NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.6,1040551,6211,7434,6944.804443359375,7446
5,1000,0.6,1346897,6211,7434,6944.804443359375,7446
5,1000,0.6,1347348,6211,7434,6944.804443359375,7446
5,1000,0.6,1397089,6211,7434,6944.804443359375,7446
5,1000,0.6,1765166,6211,7434,6944.804443359375,7446
5,1000,0.6,1488003,6211,7434,6946.937744140625,7446
5,1000,0.6,1626000,6211,7434,6944.804443359375,7446
5,1000,0.6,1534969,6211,7434,6944.804443359375,7446
5,1000,0.6,1861718,6211,7434,6946.937744140625,7446
5,1000,0.6,2091202,6211,7434,6946.937744140625,7446
5,1000,0.6,2087050,6211,7434,6944.804443359375,7446
5,1000,0.6,1974588,6211,7434,6945.87109375,7446
5,1000,0.6,2119509,6211,7434,6945.871337890625,7446
5,1000,0.6,2325411,6211,7434,6944.804443359375,7446
5,1000,0.6,2524868,6211,7434,6944.804443359375,7446
5,1000,0.6,2376060,6211,7434,6944.804443359375,7446
5,1000,0.6,2746771,6211,7434,6949.0712890625,7446
5,1000,0.6,2375012,6211,7434,6944.804443359375,7446
5,1000,0.6,2783546,6211,7434,6948.00439453125,7446
5,1000,0.6,2861682,6211,7434,6944.804443359375,7446
5,1000,0.6,3195314,6211,7434,6944.804443359375,7446
5,1000,0.6,3011247,6211,7434,6946.93798828125,7446
5,1000,0.6,3098352,6211,7434,6949.0712890625,7446
5,1000,0.6,3252950,6211,7434,6950.137939453125,7446
5,1000,0.6,3299466,6211,7434,6944.804443359375,7446
5,1000,0.6,3291561,6211,7434,6944.804443359375,7446
5,1000,0.6,3448600,6211,7434,6955.471435546875,7446
5,1000,0.6,3314448,6211,7434,6946.93798828125,7446
5,1000,0.6,3726066,6211,7434,6945.871337890625,7446
5,1000,0.6,4069646,6211,7434,6945.87109375,7446
5,1000,0.6,3911597,6211,7434,6945.871337890625,7434
5,1000,0.6,4076139,6211,7434,6944.804443359375,7446
5,1000,0.6,3748999,6211,7434,6944.804443359375,7446
5,1000,0.6,4148724,6211,7434,6946.93798828125,7434
5,1000,0.7,0,6211,7434,7067.095947265625,7446
5,1000,0.7,0,6211,7434,7067.095947265625,7446
5,1000,0.7,0,6211,7434,7067.095947265625,7446
5,1000,0.7,0,6211,7434,7067.095947265625,7446
5,1000,0.7,0,6211,7434,7067.095947265625,7446
5,1000,0.7,302615,6211,7434,7067.095947265625,7446
5,1000,0.7,316052,6211,7434,7069.281494140625,7446
5,1000,0.7,125105,6211,7434,7069.281494140625,7446
5,1000,0.7,288495,6211,7434,7069.281494140625,7446
5,1000,0.7,464513,6211,7434,7067.095947265625,7446
5,1000,0.7,830943,6211,7434,7067.095947265625,7446
5,1000,0.7,475627,6211,7434,7067.095947265625,7446
5,1000,0.7,629892,6211,7434,7067.095947265625,7446
5,1000,0.7,580859,6211,7434,7067.095947265625,7446
5,1000,0.7,931415,6211,7434,7067.095947265625,7446
5,1000,0.7,958819,6211,7434,7067.095947265625,7446
5,1000,0.7,1040551,6211,7434,7067.095947265625,7446
5,1000,0.7,1346897,6211,7434,7067.095947265625,7446
5,1000,0.7,1347348,6211,7434,7067.095947265625,7446
5,1000,0.7,1397089,6211,7434,7067.095947265625,7446
5,1000,0.7,1765166,6211,7434,7067.095947265625,7446
5,1000,0.7,1488003,6211,7434,7068.55322265625,7446
5,1000,0.7,1626000,6211,7434,7067.095947265625,7446
5,1000,0.7,1534969,6211,7434,7067.095947265625,7446
5,1000,0.7,1861718,6211,7434,7068.552978515625,7446
5,1000,0.7,2091202,6211,7434,7068.55322265625,7446
5,1000,0.7,2087050,6211,7434,7067.095947265625,7446
5,1000,0.7,1974588,6211,7434,7067.824462890625,7446
5,1000,0.7,2119509,6211,7434,7067.82470703125,7446
5,1000,0.7,2325411,6211,7434,7067.095947265625,7446
5,1000,0.7,2524868,6211,7434,7067.095947265625,7446
5,1000,0.7,2376060,6211,7434,7067.095947265625,7446
5,1000,0.7,2746771,6211,7434,7070.01025390625,7446
5,1000,0.7,2375012,6211,7434,7067.095947265625,7446
5,1000,0.7,2783546,6211,7434,7069.28173828125,7446
5,1000,0.7,2861682,6211,7434,7067.095947265625,7446
5,1000,0.7,3195314,6211,7434,7067.095947265625,7446
5,1000,0.7,3011247,6211,7434,7068.55322265625,7446
5,1000,0.7,3098352,6211,7434,7070.01025390625,7446
5,1000,0.7,3252950,6211,7434,7070.73876953125,7446
5,1000,0.7,3299466,6211,7434,7067.095947265625,7446
5,1000,0.7,3291561,6211,7434,7067.095947265625,7446
5,1000,0.7,3448600,6211,7434,7074.381591796875,7446
5,1000,0.7,3314448,6211,7434,7068.55322265625,7446
5,1000,0.7,3726066,6211,7434,7067.824462890625,7446
5,1000,0.7,4069646,6211,7434,7067.824462890625,7446
5,1000,0.7,3911597,6211,7434,7067.82470703125,7434
5,1000,0.7,4076139,6211,7434,7067.095947265625,7446
5,1000,0.7,3748999,6211,7434,7067.095947265625,7446
5,1000,0.7,4148724,6211,7434,7068.55322265625,7434
5,1000,0.8,0,6211,7434,7189.404052734375,7446
5,1000,0.8,0,6211,7434,7189.404052734375,7446
5,1000,0.8,0,6211,7434,7189.404052734375,7446
5,1000,0.8,0,6211,7434,7189.404052734375,7446
5,1000,0.8,0,6211,7434,7189.404052734375,7446
5,1000,0.8,302615,6211,7434,7189.404052734375,7446
5,1000,0.8,316052,6211,7434,7190.754150390625,7446
5,1000,0.8,125105,6211,7434,7190.754150390625,7446
5,1000,0.8,288495,6211,7434,7190.754150390625,7446
5,1000,0.8,464513,6211,7434,7189.404052734375,7446
5,1000,0.8,830943,6211,7434,7189.404052734375,7446
5,1000,0.8,475627,6211,7434,7189.404052734375,7446
5,1000,0.8,629892,6211,7434,7189.404052734375,7446
5,1000,0.8,580859,6211,7434,7189.404052734375,7446
5,1000,0.8,931415,6211,7434,7189.404052734375,7446
5,1000,0.8,958819,6211,7434,7189.404052734375,7446
5,1000,0.8,1040551,6211,7434,7189.404052734375,7446
5,1000,0.8,1346897,6211,7434,7189.404052734375,7446
5,1000,0.8,1347348,6211,7434,7189.404052734375,7446
5,1000,0.8,1397089,6211,7434,7189.404052734375,7446
5,1000,0.8,1765166,6211,7434,7189.404052734375,7446
5,1000,0.8,1488003,6211,7434,7190.303955078125,7446
5,1000,0.8,1626000,6211,7434,7189.404052734375,7446
5,1000,0.8,1534969,6211,7434,7189.404052734375,7446
5,1000,0.8,1861718,6211,7434,7190.303955078125,7446
5,1000,0.8,2091202,6211,7434,7190.303955078125,7446
5,1000,0.8,2087050,6211,7434,7189.404052734375,7446
5,1000,0.8,1974588,6211,7434,7189.85400390625,7446
5,1000,0.8,2119509,6211,7434,7189.85400390625,7446
5,1000,0.8,2325411,6211,7434,7189.404052734375,7446
5,1000,0.8,2524868,6211,7434,7189.404052734375,7446
5,1000,0.8,2376060,6211,7434,7189.404052734375,7446
5,1000,0.8,2746771,6211,7434,7191.2041015625,7446
5,1000,0.8,2375012,6211,7434,7189.404052734375,7446
5,1000,0.8,2783546,6211,7434,7190.75390625,7446
5,1000,0.8,2861682,6211,7434,7189.404052734375,7446
5,1000,0.8,3195314,6211,7434,7189.404052734375,7446
5,1000,0.8,3011247,6211,7434,7190.303955078125,7446
5,1000,0.8,3098352,6211,7434,7191.2041015625,7446
5,1000,0.8,3252950,6211,7434,7191.654052734375,7446
5,1000,0.8,3299466,6211,7434,7189.404052734375,7446
5,1000,0.8,3291561,6211,7434,7189.404052734375,7446
5,1000,0.8,3448600,6211,7434,7193.904296875,7446
5,1000,0.8,3314448,6211,7434,7190.303955078125,7446
5,1000,0.8,3726066,6211,7434,7189.85400390625,7446
5,1000,0.8,4069646,6211,7434,7189.85400390625,7446
5,1000,0.8,3911597,6211,7434,7189.85400390625,7434
5,1000,0.8,4076139,6211,7434,7189.404052734375,7446
5,1000,0.8,3748999,6211,7434,7189.404052734375,7446
5,1000,0.8,4148724,6211,7434,7190.303955078125,7434
5,1000,0.90000004,0,6211,7434,7311.6953125,7446
5,1000,0.90000004,0,6211,7434,7311.6953125,7446
5,1000,0.90000004,0,6211,7434,7311.6953125,7446
5,1000,0.90000004,0,6211,7434,7311.6953125,7446
5,1000,0.90000004,0,6211,7434,7311.6953125,7446
5,1000,0.90000004,302615,6211,7434,7311.6953125,7446
5,1000,0.90000004,316052,6211,7434,7312.32861328125,7446
5,1000,0.90000004,125105,6211,7434,7312.32861328125,7446
5,1000,0.90000004,288495,6211,7434,7312.32861328125,7446
5,1000,0.90000004,464513,6211,7434,7311.6953125,7446
5,1000,0.90000004,830943,6211,7434,7311.6953125,7446
5,1000,0.90000004,475627,6211,7434,7311.6953125,7446
5,1000,0.90000004,629892,6211,7434,7311.6953125,7446
5,1000,0.90000004,580859,6211,7434,7311.6953125,7446
5,1000,0.90000004,931415,6211,7434,7311.6953125,7446
5,1000,0.90000004,958819,6211,7434,7311.6953125,7446
5,1000,0.90000004,1040551,6211,7434,7311.6953125,7446
5,1000,0.90000004,1346897,6211,7434,7311.6953125,7446
5,1000,0.90000004,1347348,6211,7434,7311.6953125,7446
5,1000,0.90000004,1397089,6211,7434,7311.6953125,7446
5,1000,0.90000004,1765166,6211,7434,7311.6953125,7446
5,1000,0.90000004,1488003,6211,7434,7312.117431640625,7446
5,1000,0.90000004,1626000,6211,7434,7311.6953125,7446
5,1000,0.90000004,1534969,6211,7434,7311.6953125,7446
5,1000,0.90000004,1861718,6211,7434,7312.11767578125,7446
5,1000,0.90000004,2091202,6211,7434,7312.117431640625,7446
5,1000,0.90000004,2087050,6211,7434,7311.6953125,7446
5,1000,0.90000004,1974588,6211,7434,7311.906494140625,7446
5,1000,0.90000004,2119509,6211,7434,7311.906494140625,7446
5,1000,0.90000004,2325411,6211,7434,7311.6953125,7446
5,1000,0.90000004,2524868,6211,7434,7311.6953125,7446
5,1000,0.90000004,2376060,6211,7434,7311.6953125,7446
5,1000,0.90000004,2746771,6211,7434,7312.53955078125,7446
5,1000,0.90000004,2375012,6211,7434,7311.6953125,7446
5,1000,0.90000004,2783546,6211,7434,7312.32861328125,7446
5,1000,0.90000004,2861682,6211,7434,7311.6953125,7446
5,1000,0.90000004,3195314,6211,7434,7311.6953125,7446
5,1000,0.90000004,3011247,6211,7434,7312.11767578125,7446
5,1000,0.90000004,3098352,6211,7434,7312.53955078125,7446
5,1000,0.90000004,3252950,6211,7434,7312.750732421875,7446
5,1000,0.90000004,3299466,6211,7434,7311.6953125,7446
5,1000,0.90000004,3291561,6211,7434,7311.6953125,7446
5,1000,0.90000004,3448600,6211,7434,7313.806396484375,7446
5,1000,0.90000004,3314448,6211,7434,7312.117431640625,7446
5,1000,0.90000004,3726066,6211,7434,7311.906494140625,7446
5,1000,0.90000004,4069646,6211,7434,7311.906494140625,7446
5,1000,0.90000004,3911597,6211,7434,7311.906494140625,7434
5,1000,0.90000004,4076139,6211,7434,7311.6953125,7446
5,1000,0.90000004,3748999,6211,7434,7311.6953125,7446
5,1000,0.90000004,4148724,6211,7434,7312.11767578125,7434
5,1000,1,0,6211,7434,7434,7446
5,1000,1,0,6211,7434,7434,7446
5,1000,1,0,6211,7434,7434,7446
5,1000,1,0,6211,7434,7434,7446
5,1000,1,0,6211,7434,7434,7446
5,1000,1,302615,6211,7434,7434,7446
5,1000,1,316052,6211,7434,7434,7446
5,1000,1,125105,6211,7434,7434,7446
5,1000,1,288495,6211,7434,7434,7446
5,1000,1,464513,6211,7434,7434,7446
5,1000,1,830943,6211,7434,7434,7446
5,1000,1,475627,6211,7434,7434,7446
5,1000,1,629892,6211,7434,7434,7446
5,1000,1,580859,6211,7434,7434,7446
5,1000,1,931415,6211,7434,7434,7446
5,1000,1,958819,6211,7434,7434,7446
5,1000,1,1040551,6211,7434,7434,7446
5,1000,1,1346897,6211,7434,7434,7446
5,1000,1,1347348,6211,7434,7434,7446
5,1000,1,1397089,6211,7434,7434,7446
5,1000,1,1765166,6211,7434,7434,7446
5,1000,1,1488003,6211,7434,7434,7446
5,1000,1,1626000,6211,7434,7434,7446
5,1000,1,1534969,6211,7434,7434,7446
5,1000,1,1861718,6211,7434,7434,7446
5,1000,1,2091202,6211,7434,7434,7446
5,1000,1,2087050,6211,7434,7434,7446
5,1000,1,1974588,6211,7434,7434,7446
5,1000,1,2119509,6211,7434,7434,7446
5,1000,1,2325411,6211,7434,7434,7446
5,1000,1,2524868,6211,7434,7434,7446
5,1000,1,2376060,6211,7434,7434,7446
5,1000,1,2746771,6211,7434,7434,7446
5,1000,1,2375012,6211,7434,7434,7446
5,1000,1,2783546,6211,7434,7434,7446
5,1000,1,2861682,6211,7434,7434,7446
5,1000,1,3195314,6211,7434,7434,7446
5,1000,1,3011247,6211,7434,7434,7446
5,1000,1,3098352,6211,7434,7434,7446
5,1000,1,3252950,6211,7434,7434,7446
5,1000,1,3299466,6211,7434,7434,7446
5,1000,1,3291561,6211,7434,7434,7446
5,1000,1,3448600,6211,7434,7434,7446
5,1000,1,3314448,6211,7434,7434,7446
5,1000,1,3726066,6211,7434,7434,7446
5,1000,1,4069646,6211,7434,7434,7446
5,1000,1,3911597,6211,7434,7434,7434
5,1000,1,4076139,6211,7434,7434,7446
5,1000,1,3748999,6211,7434,7434,7446
5,1000,1,4148724,6211,7434,7434,7434
5,1000,0,0,8490,11898,8490,13958
5,1000,0,0,8490,11898,8490,13958
5,1000,0,0,8490,11898,8490,13958
5,1000,0,0,8490,11898,8490,13958
5,1000,0,0,8490,11898,8490,13958
5,1000,0,12,8490,11898,8490,13958
5,1000,0,488557,8490,11898,8490,13958
5,1000,0,33,8490,11898,8490,13958
5,1000,0,10,8490,11898,8490,13958
5,1000,0,634846,8490,11898,8506,13974
5,1000,0,1202511,8490,11898,10464,15946
5,1000,0,1077372,8490,11898,8490,13958
5,1000,0,852538,8490,11898,10387,15855
5,1000,0,1112138,8490,11898,10351,15819
5,1000,0,1273127,8490,11898,8506,13974
5,1000,0,1402842,8490,11898,8490,13958
5,1000,0,1601448,8490,11898,10482,15870
5,1000,0,1586882,8490,11898,8524,13992
5,1000,0,1751039,8490,11898,8490,13958
5,1000,0,1908539,8490,11898,10502,16072
5,1000,0,2135955,8490,11898,12329,17811
5,1000,0,2321452,8490,11898,10433,15901
5,1000,0,2225515,8490,11898,8490,13958
5,1000,0,1913942,8490,11898,8510,13958
5,1000,0,2546025,8490,11898,8490,13958
5,1000,0,3026598,8490,11898,10400,15870
5,1000,0,3151967,8490,11898,10552,15870
5,1000,0,3129107,8490,11898,8516,13984
5,1000,0,3093061,8490,11898,10470,15890
5,1000,0,3183749,8490,11898,10492,15886
5,1000,0,3429352,8490,11898,10433,15881
5,1000,0,3549101,8490,11898,10506,15976
5,1000,0,3554178,8490,11898,10531,15861
5,1000,0,3212219,8490,11898,10517,15985
5,1000,0,3819197,8490,11898,8490,13958
5,1000,0,4372846,8490,11898,8498,13966
5,1000,0,3833449,8490,11898,10617,15949
5,1000,0,3936391,8490,11898,10490,15870
5,1000,0,4321838,8490,11898,10514,15870
5,1000,0,4444408,8490,11898,10449,15917
5,1000,0,4898240,8490,11898,10545,16013
5,1000,0,4931048,8490,11898,10347,15773
5,1000,0,4654068,8490,11898,10426,15946
5,1000,0,4939823,8490,11898,10628,15870
5,1000,0,5086068,8490,11898,10561,16131
5,1000,0,5119421,8490,11898,10721,16291
5,1000,0,5101488,8490,11898,10303,15771
5,1000,0,5201785,8490,11898,10497,15827
5,1000,0,5137165,8490,11898,10488,16048
5,1000,0,5259118,8490,11898,10501,15971
5,1000,0.1,0,8490,11898,9103.314208984375,13958
5,1000,0.1,0,8490,11898,9103.314208984375,13958
5,1000,0.1,0,8490,11898,9103.314208984375,13958
5,1000,0.1,0,8490,11898,9103.314208984375,13958
5,1000,0.1,0,8490,11898,9103.314208984375,13958
5,1000,0.1,12,8490,11898,9103.314208984375,13958
5,1000,0.1,488557,8490,11898,9103.314208984375,13958
5,1000,0.1,33,8490,11898,9103.314208984375,13958
5,1000,0.1,10,8490,11898,9103.314208984375,13958
5,1000,0.1,634846,8490,11898,9119.80322265625,13974
5,1000,0.1,1202511,8490,11898,9123.115966796875,15946
5,1000,0.1,1077372,8490,11898,9103.314208984375,13958
5,1000,0.1,852538,8490,11898,9113.214111328125,15855
5,1000,0.1,1112138,8490,11898,9113.214111328125,15819
5,1000,0.1,1273127,8490,11898,9119.80322265625,13974
5,1000,0.1,1402842,8490,11898,9103.314208984375,13958
5,1000,0.1,1601448,8490,11898,9152.819580078125,15870
5,1000,0.1,1586882,8490,11898,9137.004150390625,13992
5,1000,0.1,1751039,8490,11898,9103.314208984375,13958
5,1000,0.1,1908539,8490,11898,9116.838623046875,16072
5,1000,0.1,2135955,8490,11898,9142.914794921875,17811
5,1000,0.1,2321452,8490,11898,9113.214111328125,15901
5,1000,0.1,2225515,8490,11898,9103.314208984375,13958
5,1000,0.1,1913942,8490,11898,9122.793701171875,13958
5,1000,0.1,2546025,8490,11898,9103.314208984375,13958
5,1000,0.1,3026598,8490,11898,9113.215087890625,15870
5,1000,0.1,3151967,8490,11898,9123.117431640625,15870
5,1000,0.1,3129107,8490,11898,9153.606201171875,13984
5,1000,0.1,3093061,8490,11898,9124.104248046875,15890
5,1000,0.1,3183749,8490,11898,9131.795654296875,15886
5,1000,0.1,3429352,8490,11898,9141.920166015625,15881
5,1000,0.1,3549101,8490,11898,9113.215087890625,15976
5,1000,0.1,3554178,8490,11898,9142.917236328125,15861
5,1000,0.1,3212219,8490,11898,9123.114013671875,15985
5,1000,0.1,3819197,8490,11898,9103.314208984375,13958
5,1000,0.1,4372846,8490,11898,9113.520263671875,13966
5,1000,0.1,3833449,8490,11898,9123.114990234375,15949
5,1000,0.1,3936391,8490,11898,9103.314208984375,15870
5,1000,0.1,4321838,8490,11898,9142.919189453125,15870
5,1000,0.1,4444408,8490,11898,9142.914306640625,15917
5,1000,0.1,4898240,8490,11898,9123.114013671875,16013
5,1000,0.1,4931048,8490,11898,9156.611083984375,15773
5,1000,0.1,4654068,8490,11898,9113.215087890625,15946
5,1000,0.1,4939823,8490,11898,9113.215087890625,15870
5,1000,0.1,5086068,8490,11898,9124.469970703125,16131
5,1000,0.1,5119421,8490,11898,9133.014404296875,16291
5,1000,0.1,5101488,8490,11898,9113.214111328125,15771
5,1000,0.1,5201785,8490,11898,9212.217529296875,15827
5,1000,0.1,5137165,8490,11898,9103.314208984375,16048
5,1000,0.1,5259118,8490,11898,9134.994384765625,15971
5,1000,0.2,0,8490,11898,9699.7470703125,13958
5,1000,0.2,0,8490,11898,9699.7470703125,13958
5,1000,0.2,0,8490,11898,9699.7470703125,13958
5,1000,0.2,0,8490,11898,9699.7470703125,13958
5,1000,0.2,0,8490,11898,9699.7470703125,13958
5,1000,0.2,12,8490,11898,9699.7470703125,13958
5,1000,0.2,488557,8490,11898,9699.7470703125,13958
5,1000,0.2,33,8490,11898,9699.7470703125,13958
5,1000,0.2,10,8490,11898,9699.7470703125,13958
5,1000,0.2,634846,8490,11898,9699.7470703125,13974
5,1000,0.2,1202511,8490,11898,9709.34716796875,15946
5,1000,0.2,1077372,8490,11898,9699.7470703125,13958
5,1000,0.2,852538,8490,11898,9704.547119140625,15855
5,1000,0.2,1112138,8490,11898,9704.547119140625,15819
5,1000,0.2,1273127,8490,11898,9699.7470703125,13974
5,1000,0.2,1402842,8490,11898,9699.7470703125,13958
5,1000,0.2,1601448,8490,11898,9723.746826171875,15870
5,1000,0.2,1586882,8490,11898,9719.9072265625,13992
5,1000,0.2,1751039,8490,11898,9699.7470703125,13958
5,1000,0.2,1908539,8490,11898,9713.78076171875,16072
5,1000,0.2,2135955,8490,11898,9718.947021484375,17811
5,1000,0.2,2321452,8490,11898,9704.547119140625,15901
5,1000,0.2,2225515,8490,11898,9699.7470703125,13958
5,1000,0.2,1913942,8490,11898,9718.267333984375,13958
5,1000,0.2,2546025,8490,11898,9699.7470703125,13958
5,1000,0.2,3026598,8490,11898,9704.547119140625,15870
5,1000,0.2,3151967,8490,11898,9709.346923828125,15870
5,1000,0.2,3129107,8490,11898,9743.90771484375,13984
5,1000,0.2,3093061,8490,11898,9710.30712890625,15890
5,1000,0.2,3183749,8490,11898,9720.8671875,15886
5,1000,0.2,3429352,8490,11898,9717.026611328125,15881
5,1000,0.2,3549101,8490,11898,9704.547119140625,15976
5,1000,0.2,3554178,8490,11898,9709.34716796875,15861
5,1000,0.2,3212219,8490,11898,9709.34716796875,15985
5,1000,0.2,3819197,8490,11898,9699.7470703125,13958
5,1000,0.2,4372846,8490,11898,9711.9541015625,13966
5,1000,0.2,3833449,8490,11898,9709.34716796875,15949
5,1000,0.2,3936391,8490,11898,9699.7470703125,15870
5,1000,0.2,4321838,8490,11898,9718.94677734375,15870
5,1000,0.2,4444408,8490,11898,9718.947265625,15917
5,1000,0.2,4898240,8490,11898,9709.34716796875,16013
5,1000,0.2,4931048,8490,11898,9745.802978515625,15773
5,1000,0.2,4654068,8490,11898,9704.547119140625,15946
5,1000,0.2,4939823,8490,11898,9704.547119140625,15870
5,1000,0.2,5086068,8490,11898,9710.192138671875,16131
5,1000,0.2,5119421,8490,11898,9714.147216796875,16291
5,1000,0.2,5101488,8490,11898,9704.547119140625,15771
5,1000,0.2,5201785,8490,11898,9742.947021484375,15827
5,1000,0.2,5137165,8490,11898,9699.7470703125,16048
5,1000,0.2,5259118,8490,11898,9708.386474609375,15971
5,1000,0.3,0,8490,11898,10205.32080078125,13958
5,1000,0.3,0,8490,11898,10205.32080078125,13958
5,1000,0.3,0,8490,11898,10205.32080078125,13958
5,1000,0.3,0,8490,11898,10205.32080078125,13958
5,1000,0.3,0,8490,11898,10205.32080078125,13958
5,1000,0.3,12,8490,11898,10205.32080078125,13958
5,1000,0.3,488557,8490,11898,10205.32080078125,13958
5,1000,0.3,33,8490,11898,10205.32080078125,13958
5,1000,0.3,10,8490,11898,10205.32080078125,13958
5,1000,0.3,634846,8490,11898,10205.32080078125,13974
5,1000,0.3,1202511,8490,11898,10211.387451171875,15946
5,1000,0.3,1077372,8490,11898,10205.32080078125,13958
5,1000,0.3,852538,8490,11898,10208.35400390625,15855
5,1000,0.3,1112138,8490,11898,10208.35400390625,15819
5,1000,0.3,1273127,8490,11898,10205.32080078125,13974
5,1000,0.3,1402842,8490,11898,10205.32080078125,13958
5,1000,0.3,1601448,8490,11898,10205.32080078125,15870
5,1000,0.3,1586882,8490,11898,10218.363525390625,13992
5,1000,0.3,1751039,8490,11898,10205.32080078125,13958
5,1000,0.3,1908539,8490,11898,10218.746826171875,16072
5,1000,0.3,2135955,8490,11898,10217.4541015625,17811
5,1000,0.3,2321452,8490,11898,10208.35400390625,15901
5,1000,0.3,2225515,8490,11898,10205.32080078125,13958
5,1000,0.3,1913942,8490,11898,10222.440673828125,13958
5,1000,0.3,2546025,8490,11898,10205.32080078125,13958
5,1000,0.3,3026598,8490,11898,10208.35400390625,15870
5,1000,0.3,3151967,8490,11898,10205.32080078125,15870
5,1000,0.3,3129107,8490,11898,10238.214111328125,13984
5,1000,0.3,3093061,8490,11898,10212.297119140625,15890
5,1000,0.3,3183749,8490,11898,10219.274169921875,15886
5,1000,0.3,3429352,8490,11898,10217.15087890625,15881
5,1000,0.3,3549101,8490,11898,10208.35400390625,15976
5,1000,0.3,3554178,8490,11898,10211.38720703125,15861
5,1000,0.3,3212219,8490,11898,10211.38720703125,15985
5,1000,0.3,3819197,8490,11898,10205.32080078125,13958
5,1000,0.3,4372846,8490,11898,10219.302734375,13966
5,1000,0.3,3833449,8490,11898,10208.35400390625,15949
5,1000,0.3,3936391,8490,11898,10205.32080078125,15870
5,1000,0.3,4321838,8490,11898,10205.32080078125,15870
5,1000,0.3,4444408,8490,11898,10217.4541015625,15917
5,1000,0.3,4898240,8490,11898,10211.38720703125,16013
5,1000,0.3,4931048,8490,11898,10248.423095703125,15773
