NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.2,622253,11153,16774,12382.799617946148,14792
2,1000,0.2,792385,11153,16774,12277.199627101421,13235
2,1000,0.2,706591,11153,16774,12440.399665772915,16656
2,1000,0.2,840018,11153,16774,12286.799663722515,17090
2,1000,0.2,804467,11153,16774,12517.199488818645,16642
2,1000,0.2,936338,11153,16774,12277.199627101421,13235
2,1000,0.2,1181985,11153,16774,12296.399624049664,14792
2,1000,0.2,1187683,11153,16774,12401.999828517437,17068
2,1000,0.2,1092201,11153,16774,12277.199627101421,13235
2,1000,0.2,1156442,11153,16774,12286.799724757671,17209
2,1000,0.2,1249050,11153,16774,12277.199627101421,13235
2,1000,0.2,1453679,11153,16774,12339.59971255064,16986
2,1000,0.2,1537720,11153,16774,12421.199634730816,14792
2,1000,0.2,1314786,11153,16774,12339.59971255064,16998
2,1000,0.2,1544342,11153,16774,12987.59967726469,23552
2,1000,0.2,1560943,11153,16774,12430.799595057964,16656
2,1000,0.2,1741905,11153,16774,12277.199627101421,13235
2,1000,0.2,1717169,11153,16774,12277.199627101421,13235
2,1000,0.2,1833131,11153,16774,13918.799945056438,23528
2,1000,0.2,1806831,11153,16774,12334.799694240093,16990
2,1000,0.2,1872781,11153,16774,12320.39965480566,14792
2,1000,0.2,1902826,11153,16774,13107.599664628506,16656
2,1000,0.2,1916694,11153,16774,12401.999633014202,14792
2,1000,0.2,1979228,11153,16774,12329.999675929546,17266
2,1000,0.2,1984908,11153,16774,12536.39958781004,16656
2,1000,0.2,2183953,11153,16774,12459.599556863308,22688
2,1000,0.2,2225372,11153,16774,12526.799562633038,22318
2,1000,0.2,2278271,11153,16774,12454.799617946148,22584
2,1000,0.2,2410276,11153,16774,12430.799648463726,14792
2,1000,0.2,2240706,11153,16774,12401.999647080898,17282
2,1000,0.2,2489580,11153,16774,12430.79941958189,15754
2,1000,0.2,2606987,11153,16774,12459.599649608135,16656
2,1000,0.2,2510958,11153,16774,12430.79950350523,23318
2,1000,0.2,2564834,11153,16774,12358.799694240093,16958
2,1000,0.2,2567299,11153,16774,12517.199565827847,16642
2,1000,0.2,2698091,11153,16774,12286.799625575542,22750
2,1000,0.3,0,11153,16774,12839.30031478405,13235
2,1000,0.3,0,11153,16774,12839.30031478405,13235
2,1000,0.3,0,11153,16774,12839.30031478405,13235
2,1000,0.3,0,11153,16774,12839.30031478405,13235
2,1000,0.3,0,11153,16774,12839.30031478405,13235
2,1000,0.3,138323,11153,16774,12839.30031478405,13235
2,1000,0.3,43497,11153,16774,12839.30031478405,13235
2,1000,0.3,170859,11153,16774,12845.366980433464,22346
2,1000,0.3,27860,11153,16774,12839.30031478405,13235
2,1000,0.3,309847,11153,16774,12839.30031478405,13235
2,1000,0.3,467235,11153,16774,12851.433646082878,24058
2,1000,0.3,393124,11153,16774,12842.33367049694,17116
2,1000,0.3,445215,11153,16774,12851.4336155653,14792
2,1000,0.3,356433,11153,16774,12839.30031478405,13235
2,1000,0.3,622253,11153,16774,12906.033621668816,14792
2,1000,0.3,792385,11153,16774,12839.30031478405,13235
2,1000,0.3,706591,11153,16774,12942.433646559715,16656
2,1000,0.3,840018,11153,16774,12845.366965174675,17090
2,1000,0.3,804467,11153,16774,12990.967033267021,16642
2,1000,0.3,936338,11153,16774,12839.30031478405,13235
2,1000,0.3,1181985,11153,16774,12851.4336155653,14792
2,1000,0.3,1187683,11153,16774,12918.167044520378,17068
2,1000,0.3,1092201,11153,16774,12839.30031478405,13235
2,1000,0.3,1156442,11153,16774,12845.366965174675,17209
2,1000,0.3,1249050,11153,16774,12839.30031478405,13235
2,1000,0.3,1453679,11153,16774,12878.733664393425,16986
2,1000,0.3,1537720,11153,16774,12930.30031478405,14792
2,1000,0.3,1314786,11153,16774,12878.733633875847,16998
2,1000,0.3,1544342,11153,16774,13288.233578562737,23552
2,1000,0.3,1560943,11153,16774,12936.366988062859,16656
2,1000,0.3,1741905,11153,16774,12839.30031478405,13235
2,1000,0.3,1717169,11153,16774,12839.30031478405,13235
2,1000,0.3,1833131,11153,16774,13876.699940085411,23528
2,1000,0.3,1806831,11153,16774,12875.700308680534,16990
2,1000,0.3,1872781,11153,16774,12866.60027205944,14792
2,1000,0.3,1902826,11153,16774,13364.066945552826,16656
2,1000,0.3,1916694,11153,16774,12918.166975855827,14792
2,1000,0.3,1979228,11153,16774,12872.667012095451,17266
2,1000,0.3,1984908,11153,16774,13003.100303530693,16656
2,1000,0.3,2183953,11153,16774,12954.567098975182,22688
2,1000,0.3,2225372,11153,16774,12997.033694148064,22318
2,1000,0.3,2278271,11153,16774,12951.533638834953,22584
2,1000,0.3,2410276,11153,16774,12936.366934657097,14792
2,1000,0.3,2240706,11153,16774,12918.167043089867,17282
2,1000,0.3,2489580,11153,16774,12936.36705672741,15754
2,1000,0.3,2606987,11153,16774,12954.566974520683,16656
2,1000,0.3,2510958,11153,16774,12936.367071986198,23318
2,1000,0.3,2564834,11153,16774,12890.866995692253,16958
2,1000,0.3,2567299,11153,16774,12990.967030882835,16642
2,1000,0.3,2698091,11153,16774,12845.366980433464,22750
2,1000,0.4,0,11153,16774,13401.400474905968,13235
2,1000,0.4,0,11153,16774,13401.400474905968,13235
2,1000,0.4,0,11153,16774,13401.400474905968,13235
2,1000,0.4,0,11153,16774,13401.400474905968,13235
2,1000,0.4,0,11153,16774,13401.400474905968,13235
2,1000,0.4,138323,11153,16774,13401.400474905968,13235
2,1000,0.4,43497,11153,16774,13401.400474905968,13235
2,1000,0.4,170859,11153,16774,13405.60047185421,22346
2,1000,0.4,27860,11153,16774,13401.400474905968,13235
2,1000,0.4,309847,11153,16774,13401.400474905968,13235
2,1000,0.4,467235,11153,16774,13409.800468802452,24058
2,1000,0.4,393124,11153,16774,13403.500450491905,17116
2,1000,0.4,445215,11153,16774,13409.800468802452,14792
2,1000,0.4,356433,11153,16774,13401.400474905968,13235
2,1000,0.4,622253,11153,16774,13447.600487112999,14792
2,1000,0.4,792385,11153,16774,13401.400474905968,13235
2,1000,0.4,706591,11153,16774,13472.800484061241,16656
2,1000,0.4,840018,11153,16774,13405.600487112999,17090
2,1000,0.4,804467,11153,16774,13506.40044438839,16642
2,1000,0.4,936338,11153,16774,13401.400474905968,13235
2,1000,0.4,1181985,11153,16774,13409.800468802452,14792
2,1000,0.4,1187683,11153,16774,13456.000511527061,17068
2,1000,0.4,1092201,11153,16774,13401.400474905968,13235
2,1000,0.4,1156442,11153,16774,13405.600426077843,17209
2,1000,0.4,1249050,11153,16774,13401.400474905968,13235
2,1000,0.4,1453679,11153,16774,13428.700462698936,16986
2,1000,0.4,1537720,11153,16774,13464.400490164757,14792
2,1000,0.4,1314786,11153,16774,13428.700462698936,16998
2,1000,0.4,1544342,11153,16774,13712.200453162193,23552
2,1000,0.4,1560943,11153,16774,13468.60045659542,16656
2,1000,0.4,1741905,11153,16774,13401.400474905968,13235
2,1000,0.4,1717169,11153,16774,13401.400474905968,13235
2,1000,0.4,1833131,11153,16774,14119.600050330162,23528
2,1000,0.4,1806831,11153,16774,13426.600487112999,16990
2,1000,0.4,1872781,11153,16774,13420.300560355186,14792
2,1000,0.4,1902826,11153,16774,13764.700469851494,16656
2,1000,0.4,1916694,11153,16774,13456.00047147274,14792
2,1000,0.4,1979228,11153,16774,13424.500450491905,17266
2,1000,0.4,1984908,11153,16774,13514.800466895103,16656
2,1000,0.4,2183953,11153,16774,13481.200555682182,22688
2,1000,0.4,2225372,11153,16774,13510.600437521935,22318
2,1000,0.4,2278271,11153,16774,13479.10045659542,22584
2,1000,0.4,2410276,11153,16774,13468.600487112999,14792
2,1000,0.4,2240706,11153,16774,13456.000511050224,17282
2,1000,0.4,2489580,11153,16774,13468.600487112999,15754
2,1000,0.4,2606987,11153,16774,13481.200508475304,16656
2,1000,0.4,2510958,11153,16774,13468.60047185421,23318
2,1000,0.4,2564834,11153,16774,13437.100487112999,16958
2,1000,0.4,2567299,11153,16774,13506.40047442913,16642
2,1000,0.4,2698091,11153,16774,13405.60047185421,22750
2,1000,0.5,0,11153,16774,13963.5,13235
2,1000,0.5,0,11153,16774,13963.5,13235
2,1000,0.5,0,11153,16774,13963.5,13235
2,1000,0.5,0,11153,16774,13963.5,13235
2,1000,0.5,0,11153,16774,13963.5,13235
2,1000,0.5,138323,11153,16774,13963.5,13235
2,1000,0.5,43497,11153,16774,13963.5,13235
2,1000,0.5,170859,11153,16774,13966.5,22346
2,1000,0.5,27860,11153,16774,13963.5,13235
2,1000,0.5,309847,11153,16774,13963.5,13235
2,1000,0.5,467235,11153,16774,13969.5,24058
2,1000,0.5,393124,11153,16774,13965,17116
2,1000,0.5,445215,11153,16774,13969.5,14792
2,1000,0.5,356433,11153,16774,13963.5,13235
2,1000,0.5,622253,11153,16774,13996.5,14792
2,1000,0.5,792385,11153,16774,13963.5,13235
2,1000,0.5,706591,11153,16774,14014.5,16656
2,1000,0.5,840018,11153,16774,13966.5,17090
2,1000,0.5,804467,11153,16774,14038.5,16642
2,1000,0.5,936338,11153,16774,13963.5,13235
2,1000,0.5,1181985,11153,16774,13969.5,14792
2,1000,0.5,1187683,11153,16774,14002.5,17068
2,1000,0.5,1092201,11153,16774,13963.5,13235
2,1000,0.5,1156442,11153,16774,13966.5,17209
2,1000,0.5,1249050,11153,16774,13963.5,13235
2,1000,0.5,1453679,11153,16774,13983,16986
2,1000,0.5,1537720,11153,16774,14008.5,14792
2,1000,0.5,1314786,11153,16774,13983,16998
2,1000,0.5,1544342,11153,16774,14185.5,23552
2,1000,0.5,1560943,11153,16774,14011.5,16656
2,1000,0.5,1741905,11153,16774,13963.5,13235
2,1000,0.5,1717169,11153,16774,13963.5,13235
2,1000,0.5,1833131,11153,16774,14476.5,23528
2,1000,0.5,1806831,11153,16774,13981.5,16990
2,1000,0.5,1872781,11153,16774,13977,14792
2,1000,0.5,1902826,11153,16774,14223,16656
2,1000,0.5,1916694,11153,16774,14002.5,14792
2,1000,0.5,1979228,11153,16774,13980,17266
2,1000,0.5,1984908,11153,16774,14044.5,16656
2,1000,0.5,2183953,11153,16774,14020.5,22688
2,1000,0.5,2225372,11153,16774,14041.5,22318
2,1000,0.5,2278271,11153,16774,14019,22584
2,1000,0.5,2410276,11153,16774,14011.5,14792
2,1000,0.5,2240706,11153,16774,14002.5,17282
2,1000,0.5,2489580,11153,16774,14011.5,15754
2,1000,0.5,2606987,11153,16774,14020.5,16656
2,1000,0.5,2510958,11153,16774,14011.5,23318
2,1000,0.5,2564834,11153,16774,13989,16958
2,1000,0.5,2567299,11153,16774,14038.5,16642
2,1000,0.5,2698091,11153,16774,13966.5,22750
2,1000,0.6,0,11153,16774,14525.599408864975,13235
2,1000,0.6,0,11153,16774,14525.599408864975,13235
2,1000,0.6,0,11153,16774,14525.599408864975,13235
2,1000,0.6,0,11153,16774,14525.599408864975,13235
2,1000,0.6,0,11153,16774,14525.599408864975,13235
2,1000,0.6,138323,11153,16774,14525.599408864975,13235
2,1000,0.6,43497,11153,16774,14525.599408864975,13235
2,1000,0.6,170859,11153,16774,14527.732740163803,22346
2,1000,0.6,27860,11153,16774,14525.599408864975,13235
2,1000,0.6,309847,11153,16774,14525.599408864975,13235
2,1000,0.6,467235,11153,16774,14529.866071462631,24058
2,1000,0.6,393124,11153,16774,14526.666120290756,17116
2,1000,0.6,445215,11153,16774,14529.866071462631,14792
2,1000,0.6,356433,11153,16774,14525.599408864975,13235
2,1000,0.6,622253,11153,16774,14549.066022634506,14792
2,1000,0.6,792385,11153,16774,14525.599408864975,13235
2,1000,0.6,706591,11153,16774,14561.866010427475,16656
2,1000,0.6,840018,11153,16774,14527.732709646225,17090
2,1000,0.6,804467,11153,16774,14578.932721853256,16642
2,1000,0.6,936338,11153,16774,14525.599408864975,13235
2,1000,0.6,1181985,11153,16774,14529.866071462631,14792
2,1000,0.6,1187683,11153,16774,14553.332746267319,17068
2,1000,0.6,1092201,11153,16774,14525.599408864975,13235
2,1000,0.6,1156442,11153,16774,14527.73295378685,17209
2,1000,0.6,1249050,11153,16774,14525.599408864975,13235
2,1000,0.6,1453679,11153,16774,14539.466169118881,16986
2,1000,0.6,1537720,11153,16774,14557.599408864975,14792
2,1000,0.6,1314786,11153,16774,14539.466108083725,16998
2,1000,0.6,1544342,11153,16774,14683.466027975082,23552
2,1000,0.6,1560943,11153,16774,14559.732694387436,16656
2,1000,0.6,1741905,11153,16774,14525.599408864975,13235
2,1000,0.6,1717169,11153,16774,14525.599408864975,13235
2,1000,0.6,1833131,11153,16774,14890.399754285812,23528
2,1000,0.6,1806831,11153,16774,14538.3994576931,16990
2,1000,0.6,1872781,11153,16774,14535.199445486069,14792
2,1000,0.6,1902826,11153,16774,14710.13273525238,16656
2,1000,0.6,1916694,11153,16774,14553.332738637924,14792
2,1000,0.6,1979228,11153,16774,14537.332746267319,17266
2,1000,0.6,1984908,11153,16774,14583.199392080307,16656
2,1000,0.6,2183953,11153,16774,14566.132733106613,22688
2,1000,0.6,2225372,11153,16774,14581.066159963608,22318
2,1000,0.6,2278271,11153,16774,14565.066083669662,22584
2,1000,0.6,2410276,11153,16774,14559.732648611069,14792
2,1000,0.6,2240706,11153,16774,14553.33280825615,17282
2,1000,0.6,2489580,11153,16774,14559.732770681381,15754
2,1000,0.6,2606987,11153,16774,14566.132795095444,16656
2,1000,0.6,2510958,11153,16774,14559.73280119896,23318
2,1000,0.6,2564834,11153,16774,14543.732770681381,16958
2,1000,0.6,2567299,11153,16774,14578.932661771774,16642
2,1000,0.6,2698091,11153,16774,14527.732740163803,22750
2,1000,0.7,0,11153,16774,15087.699187517166,13235
2,1000,0.7,0,11153,16774,15087.699187517166,13235
2,1000,0.7,0,11153,16774,15087.699187517166,13235
2,1000,0.7,0,11153,16774,15087.699187517166,13235
2,1000,0.7,0,11153,16774,15087.699187517166,13235
2,1000,0.7,138323,11153,16774,15087.699187517166,13235
2,1000,0.7,43497,11153,16774,15087.699187517166,13235
2,1000,0.7,170859,11153,16774,15089.156340837479,22346
2,1000,0.7,27860,11153,16774,15087.699187517166,13235
2,1000,0.7,309847,11153,16774,15087.699187517166,13235
2,1000,0.7,467235,11153,16774,15090.613476991653,24058
2,1000,0.7,393124,11153,16774,15088.427703142166,17116
2,1000,0.7,445215,11153,16774,15090.613494157791,14792
2,1000,0.7,356433,11153,16774,15087.699187517166,13235
2,1000,0.7,622253,11153,16774,15103.727751970291,14792
2,1000,0.7,792385,11153,16774,15087.699187517166,13235
2,1000,0.7,706591,11153,16774,15112.470580339432,16656
2,1000,0.7,840018,11153,16774,15089.156218767166,17090
2,1000,0.7,804467,11153,16774,15124.127776384354,16642
2,1000,0.7,936338,11153,16774,15087.699187517166,13235
2,1000,0.7,1181985,11153,16774,15090.613494157791,14792
2,1000,0.7,1187683,11153,16774,15106.642058610916,17068
2,1000,0.7,1092201,11153,16774,15087.699187517166,13235
2,1000,0.7,1156442,11153,16774,15089.156218767166,17209
2,1000,0.7,1249050,11153,16774,15087.699187517166,13235
2,1000,0.7,1453679,11153,16774,15097.170623064041,16986
2,1000,0.7,1537720,11153,16774,15109.556334733963,14792
2,1000,0.7,1314786,11153,16774,15097.170623064041,16998
2,1000,0.7,1544342,11153,16774,15195.527789354324,23552
2,1000,0.7,1560943,11153,16774,15111.013518571854,16656
2,1000,0.7,1741905,11153,16774,15087.699187517166,13235
2,1000,0.7,1717169,11153,16774,15087.699187517166,13235
2,1000,0.7,1833131,11153,16774,15336.870711565018,23528
2,1000,0.7,1806831,11153,16774,15096.441985368729,16990
2,1000,0.7,1872781,11153,16774,15094.256316423416,14792
2,1000,0.7,1902826,11153,16774,15213.742080926895,16656
2,1000,0.7,1916694,11153,16774,15106.642050981522,14792
2,1000,0.7,1979228,11153,16774,15095.713469743729,17266
2,1000,0.7,1984908,11153,16774,15127.042044878006,16656
2,1000,0.7,2183953,11153,16774,15115.38491845131,22688
2,1000,0.7,2225372,11153,16774,15125.584929704666,22318
2,1000,0.7,2278271,11153,16774,15114.656340837479,22584
2,1000,0.7,2410276,11153,16774,15111.013457536697,14792
2,1000,0.7,2240706,11153,16774,15106.64205956459,17282
2,1000,0.7,2489580,11153,16774,15111.013518571854,15754
2,1000,0.7,2606987,11153,16774,15115.38484120369,16656
2,1000,0.7,2510958,11153,16774,15111.013518571854,23318
2,1000,0.7,2564834,11153,16774,15100.084929704666,16958
2,1000,0.7,2567299,11153,16774,15124.127716302872,16642
2,1000,0.7,2698091,11153,16774,15089.156340837479,22750
2,1000,0.8,0,11153,16774,15649.800949811935,13235
2,1000,0.8,0,11153,16774,15649.800949811935,13235
2,1000,0.8,0,11153,16774,15649.800949811935,13235
2,1000,0.8,0,11153,16774,15649.800949811935,13235
2,1000,0.8,0,11153,16774,15649.800949811935,13235
2,1000,0.8,138323,11153,16774,15649.800949811935,13235
2,1000,0.8,43497,11153,16774,15649.800949811935,13235
2,1000,0.8,170859,11153,16774,15650.70094370842,22346
2,1000,0.8,27860,11153,16774,15649.800949811935,13235
2,1000,0.8,309847,11153,16774,15649.800949811935,13235
2,1000,0.8,467235,11153,16774,15651.600937604904,24058
2,1000,0.8,393124,11153,16774,15650.25090098381,17116
2,1000,0.8,445215,11153,16774,15651.600937604904,14792
2,1000,0.8,356433,11153,16774,15649.800949811935,13235
2,1000,0.8,622253,11153,16774,15659.700974225998,14792
2,1000,0.8,792385,11153,16774,15649.800949811935,13235
2,1000,0.8,706591,11153,16774,15665.100952863693,16656
2,1000,0.8,840018,11153,16774,15650.700974225998,17090
2,1000,0.8,804467,11153,16774,15672.30088877678,16642
2,1000,0.8,936338,11153,16774,15649.800949811935,13235
2,1000,0.8,1181985,11153,16774,15651.600937604904,14792
2,1000,0.8,1187683,11153,16774,15661.50090098381,17068
2,1000,0.8,1092201,11153,16774,15649.800949811935,13235
2,1000,0.8,1156442,11153,16774,15650.700852155685,17209
2,1000,0.8,1249050,11153,16774,15649.800949811935,13235
2,1000,0.8,1453679,11153,16774,15655.650925397873,16986
2,1000,0.8,1537720,11153,16774,15663.300949811935,14792
2,1000,0.8,1314786,11153,16774,15655.650925397873,16998
2,1000,0.8,1544342,11153,16774,15716.400952100754,23552
2,1000,0.8,1560943,11153,16774,15664.200913190842,16656
2,1000,0.8,1741905,11153,16774,15649.800949811935,13235
2,1000,0.8,1717169,11153,16774,15649.800949811935,13235
2,1000,0.8,1833131,11153,16774,15803.700913190842,23528
2,1000,0.8,1806831,11153,16774,15655.200974225998,16990
2,1000,0.8,1872781,11153,16774,15653.85099864006,14792
2,1000,0.8,1902826,11153,16774,15727.650939702988,16656
2,1000,0.8,1916694,11153,16774,15661.500939130783,14792
2,1000,0.8,1979228,11153,16774,15654.75090098381,17266
2,1000,0.8,1984908,11153,16774,15674.10092997551,16656
2,1000,0.8,2183953,11153,16774,15666.900985479355,22688
2,1000,0.8,2225372,11153,16774,15673.20094370842,22318
2,1000,0.8,2278271,11153,16774,15666.450913190842,22584
2,1000,0.8,2410276,11153,16774,15664.200974225998,14792
2,1000,0.8,2240706,11153,16774,15661.500900030136,17282
2,1000,0.8,2489580,11153,16774,15664.200974225998,15754
2,1000,0.8,2606987,11153,16774,15666.900955915451,16656
2,1000,0.8,2510958,11153,16774,15664.200913190842,23318
2,1000,0.8,2564834,11153,16774,15657.450974225998,16958
2,1000,0.8,2567299,11153,16774,15672.300948858261,16642
2,1000,0.8,2698091,11153,16774,15650.70094370842,22750
2,1000,0.90000004,0,11153,16774,16211.899915456772,13235
2,1000,0.90000004,0,11153,16774,16211.899915456772,13235
2,1000,0.90000004,0,11153,16774,16211.899915456772,13235
2,1000,0.90000004,0,11153,16774,16211.899915456772,13235
2,1000,0.90000004,0,11153,16774,16211.899915456772,13235
2,1000,0.90000004,138323,11153,16774,16211.899915456772,13235
2,1000,0.90000004,43497,11153,16774,16211.899915456772,13235
2,1000,0.90000004,170859,11153,16774,16212.32215666771,22346
2,1000,0.90000004,27860,11153,16774,16211.899915456772,13235
2,1000,0.90000004,309847,11153,16774,16211.899915456772,13235
2,1000,0.90000004,467235,11153,16774,16212.744397878647,24058
2,1000,0.90000004,393124,11153,16774,16212.110975027084,17116
2,1000,0.90000004,445215,11153,16774,16212.744397878647,14792
2,1000,0.90000004,356433,11153,16774,16211.899915456772,13235
2,1000,0.90000004,622253,11153,16774,16216.54432463646,14792
2,1000,0.90000004,792385,11153,16774,16211.899915456772,13235
2,1000,0.90000004,706591,11153,16774,16219.077710866928,16656
2,1000,0.90000004,840018,11153,16774,16212.32215666771,17090
2,1000,0.90000004,804467,11153,16774,16222.455518484116,16642
2,1000,0.90000004,936338,11153,16774,16211.899915456772,13235
2,1000,0.90000004,1181985,11153,16774,16212.744397878647,14792
2,1000,0.90000004,1187683,11153,16774,16217.388807058334,17068
2,1000,0.90000004,1092201,11153,16774,16211.899915456772,13235
2,1000,0.90000004,1156442,11153,16774,16212.322278738022,17209
2,1000,0.90000004,1249050,11153,16774,16211.899915456772,13235
2,1000,0.90000004,1453679,11153,16774,16214.644300222397,16986
2,1000,0.90000004,1537720,11153,16774,16218.233243703842,14792
2,1000,0.90000004,1314786,11153,16774,16214.64442229271,16998
2,1000,0.90000004,1544342,11153,16774,16243.144330739975,23552
2,1000,0.90000004,1560943,11153,16774,16218.655439138412,16656
2,1000,0.90000004,1741905,11153,16774,16211.899915456772,13235
2,1000,0.90000004,1717169,11153,16774,16211.899915456772,13235
2,1000,0.90000004,1833131,11153,16774,16284.099927663803,23528
2,1000,0.90000004,1806831,11153,16774,16214.433240652084,16990
2,1000,0.90000004,1872781,11153,16774,16213.799878835678,14792
2,1000,0.90000004,1902826,11153,16774,16248.422193288803,16656
2,1000,0.90000004,1916694,11153,16774,16217.388791799545,14792
2,1000,0.90000004,1979228,11153,16774,16214.222181081772,17266
2,1000,0.90000004,1984908,11153,16774,16223.299878835678,16656
2,1000,0.90000004,2183953,11153,16774,16219.922010183334,22688
2,1000,0.90000004,2225372,11153,16774,16222.877668142319,22318
2,1000,0.90000004,2278271,11153,16774,16219.711072683334,22584
2,1000,0.90000004,2410276,11153,16774,16218.65546965599,14792
2,1000,0.90000004,2240706,11153,16774,16217.388807058334,17282
2,1000,0.90000004,2489580,11153,16774,16218.65546965599,15754
2,1000,0.90000004,2606987,11153,16774,16219.922101736069,16656
2,1000,0.90000004,2510958,11153,16774,16218.655530691147,23318
