NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.3,1585163,8546,11785,8788,11228
10,1000,0.3,2056788,8546,11785,8788,10118
10,1000,0.3,1610443,8546,11785,8788,10118
10,1000,0.3,2904273,8546,11785,8788,11164
10,1000,0.3,3852085,8546,11785,8788,12684
10,1000,0.3,3996610,8546,11785,8788,12964
10,1000,0.3,3956055,8546,11785,8788,11128
10,1000,0.3,4355390,8546,11785,8788,11967
10,1000,0.3,4568298,8546,11785,8788,11192
10,1000,0.3,5545691,8546,11785,8788,12043
10,1000,0.3,5691488,8546,11785,8788,11192
10,1000,0.3,5807206,8546,11785,8788,11301
10,1000,0.3,7190650,8546,11785,8788,11953
10,1000,0.3,6021318,8546,11785,8788,13278
10,1000,0.3,7014596,8546,11785,8788,10951
10,1000,0.3,7259721,8546,11785,8788,11779
10,1000,0.3,8440208,8546,11785,8788,11178
10,1000,0.3,8398268,8546,11785,8788,11071
10,1000,0.3,8342041,8546,11785,8788,11835
10,1000,0.3,8712881,8546,11785,8788,11994
10,1000,0.3,9648412,8546,11785,8788,11722
10,1000,0.3,9595359,8546,11785,8788,13022
10,1000,0.3,10006070,8546,11785,8788,13023
10,1000,0.3,10169711,8546,11785,8788,14426
10,1000,0.3,10270881,8546,11785,8788,15428
10,1000,0.3,10311755,8546,11785,8788,12587
10,1000,0.3,10286332,8546,11785,8788,13292
10,1000,0.3,11584148,8546,11785,8788,13743
10,1000,0.3,11739139,8546,11785,8788,14326
10,1000,0.3,11686247,8546,11785,8788,12887
10,1000,0.3,11626407,8546,11785,8788,14442
10,1000,0.3,11746884,8546,11785,8788,14524
10,1000,0.4,0,8546,11785,8788,10118
10,1000,0.4,0,8546,11785,8788,10118
10,1000,0.4,0,8546,11785,8788,10118
10,1000,0.4,0,8546,11785,8788,10118
10,1000,0.4,1016908,8546,11785,8788,10118
10,1000,0.4,695793,8546,11785,8788,10118
10,1000,0.4,830249,8546,11785,8788,10118
10,1000,0.4,1443447,8546,11785,8788,11247
10,1000,0.4,1585163,8546,11785,8788,11228
10,1000,0.4,2056788,8546,11785,8788,10118
10,1000,0.4,1610443,8546,11785,8788,10118
10,1000,0.4,2904273,8546,11785,8788,11164
10,1000,0.4,3852085,8546,11785,8788,12684
10,1000,0.4,3996610,8546,11785,8788,12964
10,1000,0.4,3956055,8546,11785,8788,11128
10,1000,0.4,4355390,8546,11785,8788,11967
10,1000,0.4,4568298,8546,11785,8788,11192
10,1000,0.4,5545691,8546,11785,8788,12043
10,1000,0.4,5691488,8546,11785,8788,11192
10,1000,0.4,5807206,8546,11785,8788,11301
10,1000,0.4,7190650,8546,11785,8788,11953
10,1000,0.4,6021318,8546,11785,8788,13278
10,1000,0.4,7014596,8546,11785,8788,10951
10,1000,0.4,7259721,8546,11785,8788,11779
10,1000,0.4,8440208,8546,11785,8788,11178
10,1000,0.4,8398268,8546,11785,8788,11071
10,1000,0.4,8342041,8546,11785,8788,11835
10,1000,0.4,8712881,8546,11785,8788,11994
10,1000,0.4,9648412,8546,11785,8788,11722
10,1000,0.4,9595359,8546,11785,8788,13022
10,1000,0.4,10006070,8546,11785,8788,13023
10,1000,0.4,10169711,8546,11785,8788,14426
10,1000,0.4,10270881,8546,11785,8788,15428
10,1000,0.4,10311755,8546,11785,8788,12587
10,1000,0.4,10286332,8546,11785,8788,13292
10,1000,0.4,11584148,8546,11785,8788,13743
10,1000,0.4,11739139,8546,11785,8788,14326
10,1000,0.4,11686247,8546,11785,8788,12887
10,1000,0.4,11626407,8546,11785,8788,14442
10,1000,0.4,11746884,8546,11785,8788,14524
10,1000,0.5,0,8546,11785,9830,10118
10,1000,0.5,0,8546,11785,9830,10118
10,1000,0.5,0,8546,11785,9830,10118
10,1000,0.5,0,8546,11785,9830,10118
10,1000,0.5,1016908,8546,11785,9830,10118
10,1000,0.5,695793,8546,11785,9830,10118
10,1000,0.5,830249,8546,11785,9830,10118
10,1000,0.5,1443447,8546,11785,9472,11247
10,1000,0.5,1585163,8546,11785,9830,11228
10,1000,0.5,2056788,8546,11785,9830,10118
10,1000,0.5,1610443,8546,11785,9830,10118
10,1000,0.5,2904273,8546,11785,9830,11164
10,1000,0.5,3852085,8546,11785,9830,12684
10,1000,0.5,3996610,8546,11785,9830,12964
10,1000,0.5,3956055,8546,11785,9830,11128
10,1000,0.5,4355390,8546,11785,9472,11967
10,1000,0.5,4568298,8546,11785,9830,11192
10,1000,0.5,5545691,8546,11785,9830,12043
10,1000,0.5,5691488,8546,11785,9830,11192
10,1000,0.5,5807206,8546,11785,8788,11301
10,1000,0.5,7190650,8546,11785,9830,11953
10,1000,0.5,6021318,8546,11785,9830,13278
10,1000,0.5,7014596,8546,11785,9830,10951
10,1000,0.5,7259721,8546,11785,9830,11779
10,1000,0.5,8440208,8546,11785,9472,11178
10,1000,0.5,8398268,8546,11785,9830,11071
10,1000,0.5,8342041,8546,11785,9472,11835
10,1000,0.5,8712881,8546,11785,9830,11994
10,1000,0.5,9648412,8546,11785,9830,11722
10,1000,0.5,9595359,8546,11785,9830,13022
10,1000,0.5,10006070,8546,11785,9472,13023
10,1000,0.5,10169711,8546,11785,9830,14426
10,1000,0.5,10270881,8546,11785,9830,15428
10,1000,0.5,10311755,8546,11785,9472,12587
10,1000,0.5,10286332,8546,11785,9830,13292
10,1000,0.5,11584148,8546,11785,9830,13743
10,1000,0.5,11739139,8546,11785,9472,14326
10,1000,0.5,11686247,8546,11785,8788,12887
10,1000,0.5,11626407,8546,11785,9830,14442
10,1000,0.5,11746884,8546,11785,9830,14524
10,1000,0.6,0,8546,11785,9472,10118
10,1000,0.6,0,8546,11785,9472,10118
10,1000,0.6,0,8546,11785,9472,10118
10,1000,0.6,0,8546,11785,9472,10118
10,1000,0.6,1016908,8546,11785,9472,10118
10,1000,0.6,695793,8546,11785,9472,10118
10,1000,0.6,830249,8546,11785,9472,10118
10,1000,0.6,1443447,8546,11785,9472,11247
10,1000,0.6,1585163,8546,11785,9472,11228
10,1000,0.6,2056788,8546,11785,9472,10118
10,1000,0.6,1610443,8546,11785,9472,10118
10,1000,0.6,2904273,8546,11785,9472,11164
10,1000,0.6,3852085,8546,11785,9472,12684
10,1000,0.6,3996610,8546,11785,9472,12964
10,1000,0.6,3956055,8546,11785,9472,11128
10,1000,0.6,4355390,8546,11785,9472,11967
10,1000,0.6,4568298,8546,11785,9472,11192
10,1000,0.6,5545691,8546,11785,9472,12043
10,1000,0.6,5691488,8546,11785,9472,11192
10,1000,0.6,5807206,8546,11785,9472,11301
10,1000,0.6,7190650,8546,11785,9472,11953
10,1000,0.6,6021318,8546,11785,9472,13278
10,1000,0.6,7014596,8546,11785,9472,10951
10,1000,0.6,7259721,8546,11785,9472,11779
10,1000,0.6,8440208,8546,11785,9472,11178
10,1000,0.6,8398268,8546,11785,9472,11071
10,1000,0.6,8342041,8546,11785,9472,11835
10,1000,0.6,8712881,8546,11785,9472,11994
10,1000,0.6,9648412,8546,11785,9472,11722
10,1000,0.6,9595359,8546,11785,9472,13022
10,1000,0.6,10006070,8546,11785,9472,13023
10,1000,0.6,10169711,8546,11785,9472,14426
10,1000,0.6,10270881,8546,11785,9472,15428
10,1000,0.6,10311755,8546,11785,9472,12587
10,1000,0.6,10286332,8546,11785,9472,13292
10,1000,0.6,11584148,8546,11785,9472,13743
10,1000,0.6,11739139,8546,11785,9472,14326
10,1000,0.6,11686247,8546,11785,9472,12887
10,1000,0.6,11626407,8546,11785,9472,14442
10,1000,0.6,11746884,8546,11785,9472,14524
10,1000,0.7,0,8546,11785,9834,10118
10,1000,0.7,0,8546,11785,9834,10118
10,1000,0.7,0,8546,11785,9834,10118
10,1000,0.7,0,8546,11785,9834,10118
10,1000,0.7,1016908,8546,11785,9834,10118
10,1000,0.7,695793,8546,11785,9834,10118
10,1000,0.7,830249,8546,11785,9834,10118
10,1000,0.7,1443447,8546,11785,9834,11247
10,1000,0.7,1585163,8546,11785,9834,11228
10,1000,0.7,2056788,8546,11785,9834,10118
10,1000,0.7,1610443,8546,11785,9834,10118
10,1000,0.7,2904273,8546,11785,9834,11164
10,1000,0.7,3852085,8546,11785,9834,12684
10,1000,0.7,3996610,8546,11785,9834,12964
10,1000,0.7,3956055,8546,11785,9834,11128
10,1000,0.7,4355390,8546,11785,9834,11967
10,1000,0.7,4568298,8546,11785,9834,11192
10,1000,0.7,5545691,8546,11785,9834,12043
10,1000,0.7,5691488,8546,11785,9834,11192
10,1000,0.7,5807206,8546,11785,9472,11301
10,1000,0.7,7190650,8546,11785,9834,11953
10,1000,0.7,6021318,8546,11785,9834,13278
10,1000,0.7,7014596,8546,11785,9834,10951
10,1000,0.7,7259721,8546,11785,9834,11779
10,1000,0.7,8440208,8546,11785,9834,11178
10,1000,0.7,8398268,8546,11785,9472,11071
10,1000,0.7,8342041,8546,11785,9840,11835
10,1000,0.7,8712881,8546,11785,9834,11994
10,1000,0.7,9648412,8546,11785,9834,11722
10,1000,0.7,9595359,8546,11785,9834,13022
10,1000,0.7,10006070,8546,11785,9826,13023
10,1000,0.7,10169711,8546,11785,9472,14426
10,1000,0.7,10270881,8546,11785,9834,15428
10,1000,0.7,10311755,8546,11785,9834,12587
10,1000,0.7,10286332,8546,11785,9834,13292
10,1000,0.7,11584148,8546,11785,9472,13743
10,1000,0.7,11739139,8546,11785,9834,14326
10,1000,0.7,11686247,8546,11785,9472,12887
10,1000,0.7,11626407,8546,11785,9834,14442
10,1000,0.7,11746884,8546,11785,9834,14524
10,1000,0.8,0,8546,11785,10098,10118
10,1000,0.8,0,8546,11785,10098,10118
10,1000,0.8,0,8546,11785,10098,10118
10,1000,0.8,0,8546,11785,10098,10118
10,1000,0.8,1016908,8546,11785,10098,10118
10,1000,0.8,695793,8546,11785,10098,10118
10,1000,0.8,830249,8546,11785,10098,10118
10,1000,0.8,1443447,8546,11785,10098,11247
10,1000,0.8,1585163,8546,11785,10098,11228
10,1000,0.8,2056788,8546,11785,10098,10118
10,1000,0.8,1610443,8546,11785,10098,10118
10,1000,0.8,2904273,8546,11785,10096,11164
10,1000,0.8,3852085,8546,11785,10098,12684
10,1000,0.8,3996610,8546,11785,10098,12964
10,1000,0.8,3956055,8546,11785,10098,11128
10,1000,0.8,4355390,8546,11785,10102,11967
10,1000,0.8,4568298,8546,11785,10098,11192
10,1000,0.8,5545691,8546,11785,10098,12043
10,1000,0.8,5691488,8546,11785,10098,11192
10,1000,0.8,5807206,8546,11785,10082,11301
10,1000,0.8,7190650,8546,11785,10098,11953
10,1000,0.8,6021318,8546,11785,10098,13278
10,1000,0.8,7014596,8546,11785,10098,10951
10,1000,0.8,7259721,8546,11785,10098,11779
10,1000,0.8,8440208,8546,11785,10094,11178
10,1000,0.8,8398268,8546,11785,10094,11071
10,1000,0.8,8342041,8546,11785,10086,11835
10,1000,0.8,8712881,8546,11785,10098,11994
10,1000,0.8,9648412,8546,11785,10096,11722
10,1000,0.8,9595359,8546,11785,10098,13022
10,1000,0.8,10006070,8546,11785,10094,13023
10,1000,0.8,10169711,8546,11785,10094,14426
10,1000,0.8,10270881,8546,11785,10098,15428
10,1000,0.8,10311755,8546,11785,10094,12587
10,1000,0.8,10286332,8546,11785,10096,13292
10,1000,0.8,11584148,8546,11785,10096,13743
10,1000,0.8,11739139,8546,11785,10094,14326
10,1000,0.8,11686247,8546,11785,10082,12887
10,1000,0.8,11626407,8546,11785,10098,14442
10,1000,0.8,11746884,8546,11785,10098,14524
10,1000,0.90000004,0,8546,11785,10014,10118
10,1000,0.90000004,0,8546,11785,10014,10118
10,1000,0.90000004,0,8546,11785,10014,10118
10,1000,0.90000004,0,8546,11785,10014,10118
10,1000,0.90000004,1016908,8546,11785,10014,10118
10,1000,0.90000004,695793,8546,11785,10014,10118
10,1000,0.90000004,830249,8546,11785,10014,10118
10,1000,0.90000004,1443447,8546,11785,10014,11247
10,1000,0.90000004,1585163,8546,11785,10014,11228
10,1000,0.90000004,2056788,8546,11785,10014,10118
10,1000,0.90000004,1610443,8546,11785,10014,10118
10,1000,0.90000004,2904273,8546,11785,10014,11164
10,1000,0.90000004,3852085,8546,11785,10014,12684
10,1000,0.90000004,3996610,8546,11785,10014,12964
10,1000,0.90000004,3956055,8546,11785,10014,11128
10,1000,0.90000004,4355390,8546,11785,10018,11967
10,1000,0.90000004,4568298,8546,11785,10014,11192
10,1000,0.90000004,5545691,8546,11785,10014,12043
10,1000,0.90000004,5691488,8546,11785,10014,11192
10,1000,0.90000004,5807206,8546,11785,10014,11301
10,1000,0.90000004,7190650,8546,11785,10014,11953
10,1000,0.90000004,6021318,8546,11785,10014,13278
10,1000,0.90000004,7014596,8546,11785,10014,10951
10,1000,0.90000004,7259721,8546,11785,10014,11779
10,1000,0.90000004,8440208,8546,11785,10014,11178
10,1000,0.90000004,8398268,8546,11785,10014,11071
10,1000,0.90000004,8342041,8546,11785,10014,11835
10,1000,0.90000004,8712881,8546,11785,10014,11994
10,1000,0.90000004,9648412,8546,11785,10014,11722
10,1000,0.90000004,9595359,8546,11785,10014,13022
10,1000,0.90000004,10006070,8546,11785,10014,13023
10,1000,0.90000004,10169711,8546,11785,10014,14426
10,1000,0.90000004,10270881,8546,11785,10014,15428
10,1000,0.90000004,10311755,8546,11785,10014,12587
10,1000,0.90000004,10286332,8546,11785,10014,13292
10,1000,0.90000004,11584148,8546,11785,10014,13743
10,1000,0.90000004,11739139,8546,11785,10018,14326
10,1000,0.90000004,11686247,8546,11785,10014,12887
10,1000,0.90000004,11626407,8546,11785,10014,14442
10,1000,0.90000004,11746884,8546,11785,10014,14524
10,1000,1,0,8546,11785,10108,10118
10,1000,1,0,8546,11785,10108,10118
10,1000,1,0,8546,11785,10108,10118
10,1000,1,0,8546,11785,10108,10118
10,1000,1,1016908,8546,11785,10108,10118
10,1000,1,695793,8546,11785,10108,10118
10,1000,1,830249,8546,11785,10108,10118
10,1000,1,1443447,8546,11785,10108,11247
10,1000,1,1585163,8546,11785,10108,11228
10,1000,1,2056788,8546,11785,10108,10118
10,1000,1,1610443,8546,11785,10108,10118
10,1000,1,2904273,8546,11785,10108,11164
10,1000,1,3852085,8546,11785,10108,12684
10,1000,1,3996610,8546,11785,10108,12964
10,1000,1,3956055,8546,11785,10108,11128
10,1000,1,4355390,8546,11785,10108,11967
10,1000,1,4568298,8546,11785,10108,11192
10,1000,1,5545691,8546,11785,10108,12043
10,1000,1,5691488,8546,11785,10108,11192
10,1000,1,5807206,8546,11785,10108,11301
10,1000,1,7190650,8546,11785,10108,11953
10,1000,1,6021318,8546,11785,10108,13278
10,1000,1,7014596,8546,11785,10108,10951
10,1000,1,7259721,8546,11785,10108,11779
10,1000,1,8440208,8546,11785,10108,11178
10,1000,1,8398268,8546,11785,10108,11071
10,1000,1,8342041,8546,11785,10108,11835
10,1000,1,8712881,8546,11785,10108,11994
10,1000,1,9648412,8546,11785,10108,11722
10,1000,1,9595359,8546,11785,10108,13022
10,1000,1,10006070,8546,11785,10108,13023
10,1000,1,10169711,8546,11785,10108,14426
10,1000,1,10270881,8546,11785,10108,15428
10,1000,1,10311755,8546,11785,10108,12587
10,1000,1,10286332,8546,11785,10108,13292
10,1000,1,11584148,8546,11785,10108,13743
10,1000,1,11739139,8546,11785,10108,14326
10,1000,1,11686247,8546,11785,10108,12887
10,1000,1,11626407,8546,11785,10108,14442
10,1000,1,11746884,8546,11785,10108,14524
10,1000,0,0,8237,12184,8237,9763
10,1000,0,0,8237,12184,8237,9763
10,1000,0,0,8237,12184,8237,9763
10,1000,0,0,8237,12184,8237,9763
10,1000,0,1263058,8237,12184,8299,9825
10,1000,0,1152834,8237,12184,8237,9763
10,1000,0,611430,8237,12184,8237,9763
10,1000,0,1390612,8237,12184,8237,9763
10,1000,0,2423104,8237,12184,8286,9812
10,1000,0,1815229,8237,12184,8675,10201
10,1000,0,2235996,8237,12184,9099,10627
10,1000,0,2785158,8237,12184,8645,10133
10,1000,0,3856285,8237,12184,8879,10333
10,1000,0,3836570,8237,12184,9206,11696
10,1000,0,3307241,8237,12184,11087,11639
10,1000,0,4198308,8237,12184,11147,9029
10,1000,0,4983103,8237,12184,8583,10061
10,1000,0,5380704,8237,12184,9069,10555
10,1000,0,4540419,8237,12184,8237,9763
10,1000,0,5599472,8237,12184,9581,12105
10,1000,0,6057517,8237,12184,12911,9133
10,1000,0,6044648,8237,12184,9595,9457
10,1000,0,6866677,8237,12184,13555,12497
10,1000,0,6994764,8237,12184,10232,12390
10,1000,0,7767794,8237,12184,10106,12614
10,1000,0,7767140,8237,12184,10523,9937
10,1000,0,8193090,8237,12184,10601,10207
10,1000,0,8380336,8237,12184,9553,9399
10,1000,0,8638548,8237,12184,14919,11657
10,1000,0,8629635,8237,12184,13755,12541
10,1000,0,8677007,8237,12184,12504,12732
10,1000,0,9732020,8237,12184,11191,11791
10,1000,0,10095701,8237,12184,11136,11760
10,1000,0,9849622,8237,12184,10425,12447
10,1000,0,9852881,8237,12184,12787,11265
10,1000,0,10569102,8237,12184,10433,12445
10,1000,0,11511446,8237,12184,13064,14215
10,1000,0,11266197,8237,12184,9483,11975
10,1000,0,11668972,8237,12184,9655,9399
10,1000,0,12027756,8237,12184,10469,12607
10,1000,0.1,0,8237,12184,8237,9763
10,1000,0.1,0,8237,12184,8237,9763
10,1000,0.1,0,8237,12184,8237,9763
10,1000,0.1,0,8237,12184,8237,9763
10,1000,0.1,1263058,8237,12184,8237,9825
10,1000,0.1,1152834,8237,12184,8237,9763
10,1000,0.1,611430,8237,12184,8237,9763
10,1000,0.1,1390612,8237,12184,8237,9763
10,1000,0.1,2423104,8237,12184,8237,9812
10,1000,0.1,1815229,8237,12184,8237,10201
10,1000,0.1,2235996,8237,12184,8237,10627
10,1000,0.1,2785158,8237,12184,8237,10133
10,1000,0.1,3856285,8237,12184,8437,10333
10,1000,0.1,3836570,8237,12184,8264,11696
10,1000,0.1,3307241,8237,12184,8237,11639
10,1000,0.1,4198308,8237,12184,8237,9029
10,1000,0.1,4983103,8237,12184,8237,10061
10,1000,0.1,5380704,8237,12184,8237,10555
10,1000,0.1,4540419,8237,12184,8237,9763
10,1000,0.1,5599472,8237,12184,8237,12105
10,1000,0.1,6057517,8237,12184,8237,9133
10,1000,0.1,6044648,8237,12184,8237,9457
10,1000,0.1,6866677,8237,12184,8237,12497
10,1000,0.1,6994764,8237,12184,8237,12390
10,1000,0.1,7767794,8237,12184,8237,12614
10,1000,0.1,7767140,8237,12184,8237,9937
10,1000,0.1,8193090,8237,12184,8237,10207
10,1000,0.1,8380336,8237,12184,8237,9399
10,1000,0.1,8638548,8237,12184,8237,11657
10,1000,0.1,8629635,8237,12184,8237,12541
10,1000,0.1,8677007,8237,12184,8237,12732
10,1000,0.1,9732020,8237,12184,8237,11791
10,1000,0.1,10095701,8237,12184,8237,11760
10,1000,0.1,9849622,8237,12184,8237,12447
10,1000,0.1,9852881,8237,12184,8237,11265
10,1000,0.1,10569102,8237,12184,8237,12445
10,1000,0.1,11511446,8237,12184,8237,14215
10,1000,0.1,11266197,8237,12184,8237,11975
10,1000,0.1,11668972,8237,12184,8237,9399
10,1000,0.1,12027756,8237,12184,8437,12607
10,1000,0.2,0,8237,12184,8237,9763
10,1000,0.2,0,8237,12184,8237,9763
10,1000,0.2,0,8237,12184,8237,9763
10,1000,0.2,0,8237,12184,8237,9763
10,1000,0.2,1263058,8237,12184,8237,9825
10,1000,0.2,1152834,8237,12184,8237,9763
10,1000,0.2,611430,8237,12184,8237,9763
10,1000,0.2,1390612,8237,12184,8237,9763
10,1000,0.2,2423104,8237,12184,8237,9812
10,1000,0.2,1815229,8237,12184,8237,10201
10,1000,0.2,2235996,8237,12184,8237,10627
10,1000,0.2,2785158,8237,12184,8237,10133
10,1000,0.2,3856285,8237,12184,8237,10333
10,1000,0.2,3836570,8237,12184,8248,11696
10,1000,0.2,3307241,8237,12184,8237,11639
10,1000,0.2,4198308,8237,12184,8237,9029
10,1000,0.2,4983103,8237,12184,8237,10061
10,1000,0.2,5380704,8237,12184,8237,10555
10,1000,0.2,4540419,8237,12184,8237,9763
10,1000,0.2,5599472,8237,12184,8237,12105
10,1000,0.2,6057517,8237,12184,8237,9133
10,1000,0.2,6044648,8237,12184,8237,9457
10,1000,0.2,6866677,8237,12184,8237,12497
10,1000,0.2,6994764,8237,12184,8237,12390
10,1000,0.2,7767794,8237,12184,8237,12614
10,1000,0.2,7767140,8237,12184,8237,9937
10,1000,0.2,8193090,8237,12184,8237,10207
10,1000,0.2,8380336,8237,12184,8237,9399
10,1000,0.2,8638548,8237,12184,8237,11657
10,1000,0.2,8629635,8237,12184,8237,12541
10,1000,0.2,8677007,8237,12184,8237,12732
10,1000,0.2,9732020,8237,12184,8237,11791
10,1000,0.2,10095701,8237,12184,8237,11760
10,1000,0.2,9849622,8237,12184,8237,12447
10,1000,0.2,9852881,8237,12184,8237,11265
10,1000,0.2,10569102,8237,12184,8237,12445
10,1000,0.2,11511446,8237,12184,8237,14215
10,1000,0.2,11266197,8237,12184,8237,11975
10,1000,0.2,11668972,8237,12184,8237,9399
10,1000,0.2,12027756,8237,12184,8237,12607
10,1000,0.3,0,8237,12184,8237,9763
10,1000,0.3,0,8237,12184,8237,9763
10,1000,0.3,0,8237,12184,8237,9763
10,1000,0.3,0,8237,12184,8237,9763
10,1000,0.3,1263058,8237,12184,8237,9825
10,1000,0.3,1152834,8237,12184,8237,9763
10,1000,0.3,611430,8237,12184,8237,9763
10,1000,0.3,1390612,8237,12184,8237,9763
10,1000,0.3,2423104,8237,12184,8237,9812
10,1000,0.3,1815229,8237,12184,8237,10201
10,1000,0.3,2235996,8237,12184,8237,10627
10,1000,0.3,2785158,8237,12184,8237,10133
10,1000,0.3,3856285,8237,12184,8237,10333
10,1000,0.3,3836570,8237,12184,8237,11696
10,1000,0.3,3307241,8237,12184,8237,11639
10,1000,0.3,4198308,8237,12184,8237,9029
10,1000,0.3,4983103,8237,12184,8237,10061
10,1000,0.3,5380704,8237,12184,8237,10555
10,1000,0.3,4540419,8237,12184,8237,9763
10,1000,0.3,5599472,8237,12184,8237,12105
10,1000,0.3,6057517,8237,12184,8237,9133
10,1000,0.3,6044648,8237,12184,8237,9457
10,1000,0.3,6866677,8237,12184,8237,12497
10,1000,0.3,6994764,8237,12184,8237,12390
10,1000,0.3,7767794,8237,12184,8237,12614
10,1000,0.3,7767140,8237,12184,8237,9937
10,1000,0.3,8193090,8237,12184,8237,10207
10,1000,0.3,8380336,8237,12184,8237,9399
10,1000,0.3,8638548,8237,12184,8237,11657
10,1000,0.3,8629635,8237,12184,8237,12541
10,1000,0.3,8677007,8237,12184,8237,12732
10,1000,0.3,9732020,8237,12184,8237,11791
10,1000,0.3,10095701,8237,12184,8237,11760
10,1000,0.3,9849622,8237,12184,8237,12447
10,1000,0.3,9852881,8237,12184,8237,11265
10,1000,0.3,10569102,8237,12184,8237,12445
10,1000,0.3,11511446,8237,12184,8237,14215
10,1000,0.3,11266197,8237,12184,8237,11975
10,1000,0.3,11668972,8237,12184,8237,9399
10,1000,0.3,12027756,8237,12184,8237,12607
10,1000,0.4,0,8237,12184,9231,9763
10,1000,0.4,0,8237,12184,9231,9763
10,1000,0.4,0,8237,12184,9231,9763
10,1000,0.4,0,8237,12184,9231,9763
10,1000,0.4,1263058,8237,12184,9231,9825
10,1000,0.4,1152834,8237,12184,9231,9763
10,1000,0.4,611430,8237,12184,9231,9763
10,1000,0.4,1390612,8237,12184,9231,9763
10,1000,0.4,2423104,8237,12184,9231,9812
10,1000,0.4,1815229,8237,12184,9231,10201
10,1000,0.4,2235996,8237,12184,9231,10627
10,1000,0.4,2785158,8237,12184,9231,10133
10,1000,0.4,3856285,8237,12184,9231,10333
10,1000,0.4,3836570,8237,12184,9231,11696
10,1000,0.4,3307241,8237,12184,9231,11639
10,1000,0.4,4198308,8237,12184,9231,9029
10,1000,0.4,4983103,8237,12184,9231,10061
10,1000,0.4,5380704,8237,12184,9231,10555
10,1000,0.4,4540419,8237,12184,9231,9763
10,1000,0.4,5599472,8237,12184,9231,12105
10,1000,0.4,6057517,8237,12184,9231,9133
10,1000,0.4,6044648,8237,12184,9231,9457
10,1000,0.4,6866677,8237,12184,9231,12497
10,1000,0.4,6994764,8237,12184,9231,12390
10,1000,0.4,7767794,8237,12184,9231,12614
10,1000,0.4,7767140,8237,12184,9231,9937
10,1000,0.4,8193090,8237,12184,9231,10207
10,1000,0.4,8380336,8237,12184,9231,9399
10,1000,0.4,8638548,8237,12184,9231,11657
