NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0,1192802,10702,17148,10702,10702
2,1000,0,1332249,10702,17148,18574,18574
2,1000,0,1400763,10702,17148,46126,10702
2,1000,0,1220348,10702,17148,34356,18658
2,1000,0,1226469,10702,17148,30392,18662
2,1000,0,1497655,10702,17148,30110,22342
2,1000,0,1518554,10702,17148,37718,10702
2,1000,0,1715758,10702,17148,42124,10702
2,1000,0,1697280,10702,17148,38008,10702
2,1000,0,1552615,10702,17148,18636,18636
2,1000,0,1796090,10702,17148,46083,10702
2,1000,0,1980736,10702,17148,65842,10702
2,1000,0,1989255,10702,17148,45998,10702
2,1000,0,2035240,10702,17148,41464,18558
2,1000,0,1897274,10702,17148,45510,22448
2,1000,0,2092858,10702,17148,34436,10702
2,1000,0,2308943,10702,17148,65666,10702
2,1000,0,2200621,10702,17148,65984,10702
2,1000,0,2272581,10702,17148,58200,10702
2,1000,0,2318772,10702,17148,53862,14484
2,1000,0,2395270,10702,17148,69520,10702
2,1000,0,2405806,10702,17148,77230,22440
2,1000,0,2448998,10702,17148,57658,10702
2,1000,0,2505657,10702,17148,77132,14482
2,1000,0,2402303,10702,17148,50274,10702
2,1000,0,2506256,10702,17148,61656,10702
2,1000,0.1,0,10702,17148,10702,10702
2,1000,0.1,0,10702,17148,10702,10702
2,1000,0.1,0,10702,17148,10702,10702
2,1000,0.1,0,10702,17148,10702,10702
2,1000,0.1,0,10702,17148,10702,10702
2,1000,0.1,47816,10702,17148,10702,10702
2,1000,0.1,104872,10702,17148,10702,10702
2,1000,0.1,51210,10702,17148,10702,10702
2,1000,0.1,144044,10702,17148,10702,18664
2,1000,0.1,298698,10702,17148,10702,18626
2,1000,0.1,415834,10702,17148,10702,18660
2,1000,0.1,496407,10702,17148,10702,18678
2,1000,0.1,302655,10702,17148,10702,18660
2,1000,0.1,370351,10702,17148,10702,10702
2,1000,0.1,596594,10702,17148,10702,18664
2,1000,0.1,731610,10702,17148,10702,10702
2,1000,0.1,816211,10702,17148,10702,18660
2,1000,0.1,823561,10702,17148,10702,10702
2,1000,0.1,794251,10702,17148,10702,18672
2,1000,0.1,897030,10702,17148,10702,10702
2,1000,0.1,1121843,10702,17148,13928,10702
2,1000,0.1,1146173,10702,17148,10702,18680
2,1000,0.1,1013099,10702,17148,10702,18634
2,1000,0.1,963561,10702,17148,10702,10702
2,1000,0.1,1192802,10702,17148,10702,10702
2,1000,0.1,1332249,10702,17148,10702,18574
2,1000,0.1,1400763,10702,17148,10702,10702
2,1000,0.1,1220348,10702,17148,10702,18658
2,1000,0.1,1226469,10702,17148,10702,18662
2,1000,0.1,1497655,10702,17148,10702,22342
2,1000,0.1,1518554,10702,17148,10702,10702
2,1000,0.1,1715758,10702,17148,10702,10702
2,1000,0.1,1697280,10702,17148,10702,10702
2,1000,0.1,1552615,10702,17148,10702,18636
2,1000,0.1,1796090,10702,17148,10702,10702
2,1000,0.1,1980736,10702,17148,10702,10702
2,1000,0.1,1989255,10702,17148,10702,10702
2,1000,0.1,2035240,10702,17148,10702,18558
2,1000,0.1,1897274,10702,17148,13928,22448
2,1000,0.1,2092858,10702,17148,10702,10702
2,1000,0.1,2308943,10702,17148,10702,10702
2,1000,0.1,2200621,10702,17148,10702,10702
2,1000,0.1,2272581,10702,17148,10702,10702
2,1000,0.1,2318772,10702,17148,10702,14484
2,1000,0.1,2395270,10702,17148,10702,10702
2,1000,0.1,2405806,10702,17148,10702,22440
2,1000,0.1,2448998,10702,17148,10702,10702
2,1000,0.1,2505657,10702,17148,10702,14482
2,1000,0.1,2402303,10702,17148,10702,10702
2,1000,0.1,2506256,10702,17148,10702,10702
2,1000,0.2,0,10702,17148,10702,10702
2,1000,0.2,0,10702,17148,10702,10702
2,1000,0.2,0,10702,17148,10702,10702
2,1000,0.2,0,10702,17148,10702,10702
2,1000,0.2,0,10702,17148,10702,10702
2,1000,0.2,47816,10702,17148,10702,10702
2,1000,0.2,104872,10702,17148,10702,10702
2,1000,0.2,51210,10702,17148,10702,10702
2,1000,0.2,144044,10702,17148,10702,18664
2,1000,0.2,298698,10702,17148,10702,18626
2,1000,0.2,415834,10702,17148,10702,18660
2,1000,0.2,496407,10702,17148,10702,18678
2,1000,0.2,302655,10702,17148,10702,18660
2,1000,0.2,370351,10702,17148,10702,10702
2,1000,0.2,596594,10702,17148,10702,18664
2,1000,0.2,731610,10702,17148,10702,10702
2,1000,0.2,816211,10702,17148,10702,18660
2,1000,0.2,823561,10702,17148,10702,10702
2,1000,0.2,794251,10702,17148,10702,18672
2,1000,0.2,897030,10702,17148,10702,10702
2,1000,0.2,1121843,10702,17148,10702,10702
2,1000,0.2,1146173,10702,17148,10702,18680
2,1000,0.2,1013099,10702,17148,10702,18634
2,1000,0.2,963561,10702,17148,10702,10702
2,1000,0.2,1192802,10702,17148,10702,10702
2,1000,0.2,1332249,10702,17148,10702,18574
2,1000,0.2,1400763,10702,17148,10702,10702
2,1000,0.2,1220348,10702,17148,10702,18658
2,1000,0.2,1226469,10702,17148,10702,18662
2,1000,0.2,1497655,10702,17148,10702,22342
2,1000,0.2,1518554,10702,17148,10702,10702
2,1000,0.2,1715758,10702,17148,10702,10702
2,1000,0.2,1697280,10702,17148,10702,10702
2,1000,0.2,1552615,10702,17148,10702,18636
2,1000,0.2,1796090,10702,17148,10702,10702
2,1000,0.2,1980736,10702,17148,10702,10702
2,1000,0.2,1989255,10702,17148,10702,10702
2,1000,0.2,2035240,10702,17148,10702,18558
2,1000,0.2,1897274,10702,17148,10702,22448
2,1000,0.2,2092858,10702,17148,10702,10702
2,1000,0.2,2308943,10702,17148,10702,10702
2,1000,0.2,2200621,10702,17148,10702,10702
2,1000,0.2,2272581,10702,17148,10702,10702
2,1000,0.2,2318772,10702,17148,10702,14484
2,1000,0.2,2395270,10702,17148,10702,10702
2,1000,0.2,2405806,10702,17148,10702,22440
2,1000,0.2,2448998,10702,17148,10702,10702
2,1000,0.2,2505657,10702,17148,10702,14482
2,1000,0.2,2402303,10702,17148,10702,10702
2,1000,0.2,2506256,10702,17148,10702,10702
2,1000,0.3,0,10702,17148,10702,10702
2,1000,0.3,0,10702,17148,10702,10702
2,1000,0.3,0,10702,17148,10702,10702
2,1000,0.3,0,10702,17148,10702,10702
2,1000,0.3,0,10702,17148,10702,10702
2,1000,0.3,47816,10702,17148,10702,10702
2,1000,0.3,104872,10702,17148,10702,10702
2,1000,0.3,51210,10702,17148,10702,10702
2,1000,0.3,144044,10702,17148,10702,18664
2,1000,0.3,298698,10702,17148,10702,18626
2,1000,0.3,415834,10702,17148,10702,18660
2,1000,0.3,496407,10702,17148,10702,18678
2,1000,0.3,302655,10702,17148,10702,18660
2,1000,0.3,370351,10702,17148,10702,10702
2,1000,0.3,596594,10702,17148,10702,18664
2,1000,0.3,731610,10702,17148,10702,10702
2,1000,0.3,816211,10702,17148,10702,18660
2,1000,0.3,823561,10702,17148,10702,10702
2,1000,0.3,794251,10702,17148,10702,18672
2,1000,0.3,897030,10702,17148,10702,10702
2,1000,0.3,1121843,10702,17148,10702,10702
2,1000,0.3,1146173,10702,17148,10702,18680
2,1000,0.3,1013099,10702,17148,10702,18634
2,1000,0.3,963561,10702,17148,10702,10702
2,1000,0.3,1192802,10702,17148,10702,10702
2,1000,0.3,1332249,10702,17148,10702,18574
2,1000,0.3,1400763,10702,17148,10702,10702
2,1000,0.3,1220348,10702,17148,10702,18658
2,1000,0.3,1226469,10702,17148,10702,18662
2,1000,0.3,1497655,10702,17148,10702,22342
2,1000,0.3,1518554,10702,17148,10702,10702
2,1000,0.3,1715758,10702,17148,10702,10702
2,1000,0.3,1697280,10702,17148,10702,10702
2,1000,0.3,1552615,10702,17148,10702,18636
2,1000,0.3,1796090,10702,17148,10702,10702
2,1000,0.3,1980736,10702,17148,10702,10702
2,1000,0.3,1989255,10702,17148,10702,10702
2,1000,0.3,2035240,10702,17148,10702,18558
2,1000,0.3,1897274,10702,17148,10702,22448
2,1000,0.3,2092858,10702,17148,10702,10702
2,1000,0.3,2308943,10702,17148,10702,10702
2,1000,0.3,2200621,10702,17148,10702,10702
2,1000,0.3,2272581,10702,17148,10702,10702
2,1000,0.3,2318772,10702,17148,10702,14484
2,1000,0.3,2395270,10702,17148,10702,10702
2,1000,0.3,2405806,10702,17148,10702,22440
2,1000,0.3,2448998,10702,17148,10702,10702
2,1000,0.3,2505657,10702,17148,10702,14482
2,1000,0.3,2402303,10702,17148,10702,10702
2,1000,0.3,2506256,10702,17148,10702,10702
2,1000,0.4,0,10702,17148,10702,10702
2,1000,0.4,0,10702,17148,10702,10702
2,1000,0.4,0,10702,17148,10702,10702
2,1000,0.4,0,10702,17148,10702,10702
2,1000,0.4,0,10702,17148,10702,10702
2,1000,0.4,47816,10702,17148,10702,10702
2,1000,0.4,104872,10702,17148,10702,10702
2,1000,0.4,51210,10702,17148,10702,10702
2,1000,0.4,144044,10702,17148,10702,18664
2,1000,0.4,298698,10702,17148,10702,18626
2,1000,0.4,415834,10702,17148,10702,18660
2,1000,0.4,496407,10702,17148,10702,18678
2,1000,0.4,302655,10702,17148,10702,18660
2,1000,0.4,370351,10702,17148,10702,10702
2,1000,0.4,596594,10702,17148,10702,18664
2,1000,0.4,731610,10702,17148,10702,10702
2,1000,0.4,816211,10702,17148,10702,18660
2,1000,0.4,823561,10702,17148,10702,10702
2,1000,0.4,794251,10702,17148,10702,18672
2,1000,0.4,897030,10702,17148,10702,10702
2,1000,0.4,1121843,10702,17148,10702,10702
2,1000,0.4,1146173,10702,17148,10702,18680
2,1000,0.4,1013099,10702,17148,10702,18634
2,1000,0.4,963561,10702,17148,10702,10702
2,1000,0.4,1192802,10702,17148,10702,10702
2,1000,0.4,1332249,10702,17148,10702,18574
2,1000,0.4,1400763,10702,17148,10702,10702
2,1000,0.4,1220348,10702,17148,10702,18658
2,1000,0.4,1226469,10702,17148,10702,18662
2,1000,0.4,1497655,10702,17148,10702,22342
2,1000,0.4,1518554,10702,17148,10702,10702
2,1000,0.4,1715758,10702,17148,10702,10702
2,1000,0.4,1697280,10702,17148,10702,10702
2,1000,0.4,1552615,10702,17148,10702,18636
2,1000,0.4,1796090,10702,17148,10702,10702
2,1000,0.4,1980736,10702,17148,10702,10702
2,1000,0.4,1989255,10702,17148,10702,10702
2,1000,0.4,2035240,10702,17148,10702,18558
2,1000,0.4,1897274,10702,17148,10702,22448
2,1000,0.4,2092858,10702,17148,10702,10702
2,1000,0.4,2308943,10702,17148,10702,10702
2,1000,0.4,2200621,10702,17148,10702,10702
2,1000,0.4,2272581,10702,17148,10702,10702
2,1000,0.4,2318772,10702,17148,10702,14484
2,1000,0.4,2395270,10702,17148,10702,10702
2,1000,0.4,2405806,10702,17148,10702,22440
2,1000,0.4,2448998,10702,17148,10702,10702
2,1000,0.4,2505657,10702,17148,10702,14482
2,1000,0.4,2402303,10702,17148,10702,10702
2,1000,0.4,2506256,10702,17148,10702,10702
2,1000,0.5,0,10702,17148,10702,10702
2,1000,0.5,0,10702,17148,10702,10702
2,1000,0.5,0,10702,17148,10702,10702
2,1000,0.5,0,10702,17148,10702,10702
2,1000,0.5,0,10702,17148,10702,10702
2,1000,0.5,47816,10702,17148,10702,10702
2,1000,0.5,104872,10702,17148,10702,10702
2,1000,0.5,51210,10702,17148,10702,10702
2,1000,0.5,144044,10702,17148,10702,18664
2,1000,0.5,298698,10702,17148,10702,18626
2,1000,0.5,415834,10702,17148,10702,18660
2,1000,0.5,496407,10702,17148,10702,18678
2,1000,0.5,302655,10702,17148,10702,18660
2,1000,0.5,370351,10702,17148,10702,10702
2,1000,0.5,596594,10702,17148,10702,18664
2,1000,0.5,731610,10702,17148,10702,10702
2,1000,0.5,816211,10702,17148,10702,18660
2,1000,0.5,823561,10702,17148,10702,10702
2,1000,0.5,794251,10702,17148,10702,18672
2,1000,0.5,897030,10702,17148,10702,10702
2,1000,0.5,1121843,10702,17148,10702,10702
2,1000,0.5,1146173,10702,17148,10702,18680
2,1000,0.5,1013099,10702,17148,10702,18634
2,1000,0.5,963561,10702,17148,10702,10702
2,1000,0.5,1192802,10702,17148,10702,10702
2,1000,0.5,1332249,10702,17148,10702,18574
2,1000,0.5,1400763,10702,17148,10702,10702
2,1000,0.5,1220348,10702,17148,10702,18658
2,1000,0.5,1226469,10702,17148,10702,18662
2,1000,0.5,1497655,10702,17148,10702,22342
2,1000,0.5,1518554,10702,17148,10702,10702
2,1000,0.5,1715758,10702,17148,10702,10702
2,1000,0.5,1697280,10702,17148,10702,10702
2,1000,0.5,1552615,10702,17148,10702,18636
2,1000,0.5,1796090,10702,17148,10702,10702
2,1000,0.5,1980736,10702,17148,10702,10702
2,1000,0.5,1989255,10702,17148,10702,10702
2,1000,0.5,2035240,10702,17148,10702,18558
2,1000,0.5,1897274,10702,17148,10702,22448
2,1000,0.5,2092858,10702,17148,10702,10702
2,1000,0.5,2308943,10702,17148,10702,10702
2,1000,0.5,2200621,10702,17148,10702,10702
2,1000,0.5,2272581,10702,17148,10702,10702
2,1000,0.5,2318772,10702,17148,10702,14484
2,1000,0.5,2395270,10702,17148,10702,10702
2,1000,0.5,2405806,10702,17148,10702,22440
2,1000,0.5,2448998,10702,17148,10702,10702
2,1000,0.5,2505657,10702,17148,10702,14482
2,1000,0.5,2402303,10702,17148,10702,10702
2,1000,0.5,2506256,10702,17148,10702,10702
2,1000,0.6,0,10702,17148,10702,10702
2,1000,0.6,0,10702,17148,10702,10702
2,1000,0.6,0,10702,17148,10702,10702
2,1000,0.6,0,10702,17148,10702,10702
2,1000,0.6,0,10702,17148,10702,10702
2,1000,0.6,47816,10702,17148,10702,10702
2,1000,0.6,104872,10702,17148,10702,10702
2,1000,0.6,51210,10702,17148,10702,10702
2,1000,0.6,144044,10702,17148,10702,18664
2,1000,0.6,298698,10702,17148,10702,18626
2,1000,0.6,415834,10702,17148,10702,18660
2,1000,0.6,496407,10702,17148,10702,18678
2,1000,0.6,302655,10702,17148,10702,18660
2,1000,0.6,370351,10702,17148,10702,10702
2,1000,0.6,596594,10702,17148,10702,18664
2,1000,0.6,731610,10702,17148,10702,10702
2,1000,0.6,816211,10702,17148,10702,18660
2,1000,0.6,823561,10702,17148,10702,10702
2,1000,0.6,794251,10702,17148,10702,18672
2,1000,0.6,897030,10702,17148,10702,10702
2,1000,0.6,1121843,10702,17148,10702,10702
2,1000,0.6,1146173,10702,17148,10702,18680
2,1000,0.6,1013099,10702,17148,10702,18634
2,1000,0.6,963561,10702,17148,10702,10702
2,1000,0.6,1192802,10702,17148,10702,10702
2,1000,0.6,1332249,10702,17148,10702,18574
2,1000,0.6,1400763,10702,17148,10702,10702
2,1000,0.6,1220348,10702,17148,10702,18658
2,1000,0.6,1226469,10702,17148,10702,18662
2,1000,0.6,1497655,10702,17148,10702,22342
2,1000,0.6,1518554,10702,17148,10702,10702
2,1000,0.6,1715758,10702,17148,10702,10702
2,1000,0.6,1697280,10702,17148,10702,10702
2,1000,0.6,1552615,10702,17148,10702,18636
2,1000,0.6,1796090,10702,17148,10702,10702
2,1000,0.6,1980736,10702,17148,10702,10702
2,1000,0.6,1989255,10702,17148,10702,10702
2,1000,0.6,2035240,10702,17148,10702,18558
2,1000,0.6,1897274,10702,17148,10702,22448
2,1000,0.6,2092858,10702,17148,10702,10702
2,1000,0.6,2308943,10702,17148,10702,10702
2,1000,0.6,2200621,10702,17148,10702,10702
2,1000,0.6,2272581,10702,17148,10702,10702
2,1000,0.6,2318772,10702,17148,10702,14484
2,1000,0.6,2395270,10702,17148,10702,10702
2,1000,0.6,2405806,10702,17148,10702,22440
2,1000,0.6,2448998,10702,17148,10702,10702
2,1000,0.6,2505657,10702,17148,10702,14482
2,1000,0.6,2402303,10702,17148,10702,10702
2,1000,0.6,2506256,10702,17148,10702,10702
2,1000,0.7,0,10702,17148,10702,10702
2,1000,0.7,0,10702,17148,10702,10702
2,1000,0.7,0,10702,17148,10702,10702
2,1000,0.7,0,10702,17148,10702,10702
2,1000,0.7,0,10702,17148,10702,10702
2,1000,0.7,47816,10702,17148,10702,10702
2,1000,0.7,104872,10702,17148,10702,10702
2,1000,0.7,51210,10702,17148,10702,10702
2,1000,0.7,144044,10702,17148,10702,18664
2,1000,0.7,298698,10702,17148,10702,18626
2,1000,0.7,415834,10702,17148,10702,18660
2,1000,0.7,496407,10702,17148,10702,18678
2,1000,0.7,302655,10702,17148,10702,18660
2,1000,0.7,370351,10702,17148,10702,10702
2,1000,0.7,596594,10702,17148,10702,18664
2,1000,0.7,731610,10702,17148,10702,10702
2,1000,0.7,816211,10702,17148,10702,18660
2,1000,0.7,823561,10702,17148,10702,10702
2,1000,0.7,794251,10702,17148,10702,18672
2,1000,0.7,897030,10702,17148,10702,10702
2,1000,0.7,1121843,10702,17148,10702,10702
2,1000,0.7,1146173,10702,17148,10702,18680
2,1000,0.7,1013099,10702,17148,10702,18634
2,1000,0.7,963561,10702,17148,10702,10702
2,1000,0.7,1192802,10702,17148,10702,10702
2,1000,0.7,1332249,10702,17148,10702,18574
2,1000,0.7,1400763,10702,17148,10702,10702
2,1000,0.7,1220348,10702,17148,10702,18658
2,1000,0.7,1226469,10702,17148,10702,18662
2,1000,0.7,1497655,10702,17148,10702,22342
2,1000,0.7,1518554,10702,17148,10702,10702
2,1000,0.7,1715758,10702,17148,10702,10702
2,1000,0.7,1697280,10702,17148,10702,10702
2,1000,0.7,1552615,10702,17148,10702,18636
2,1000,0.7,1796090,10702,17148,10702,10702
2,1000,0.7,1980736,10702,17148,10702,10702
2,1000,0.7,1989255,10702,17148,10702,10702
2,1000,0.7,2035240,10702,17148,10702,18558
2,1000,0.7,1897274,10702,17148,10702,22448
2,1000,0.7,2092858,10702,17148,10702,10702
2,1000,0.7,2308943,10702,17148,10702,10702
2,1000,0.7,2200621,10702,17148,10702,10702
2,1000,0.7,2272581,10702,17148,10702,10702
2,1000,0.7,2318772,10702,17148,10702,14484
2,1000,0.7,2395270,10702,17148,10702,10702
2,1000,0.7,2405806,10702,17148,10702,22440
2,1000,0.7,2448998,10702,17148,10702,10702
2,1000,0.7,2505657,10702,17148,10702,14482
2,1000,0.7,2402303,10702,17148,10702,10702
2,1000,0.7,2506256,10702,17148,10702,10702
2,1000,0.8,0,10702,17148,10702,10702
2,1000,0.8,0,10702,17148,10702,10702
2,1000,0.8,0,10702,17148,10702,10702
2,1000,0.8,0,10702,17148,10702,10702
2,1000,0.8,0,10702,17148,10702,10702
2,1000,0.8,47816,10702,17148,10702,10702
2,1000,0.8,104872,10702,17148,10702,10702
2,1000,0.8,51210,10702,17148,10702,10702
2,1000,0.8,144044,10702,17148,10702,18664
2,1000,0.8,298698,10702,17148,10702,18626
2,1000,0.8,415834,10702,17148,10702,18660
2,1000,0.8,496407,10702,17148,10702,18678
2,1000,0.8,302655,10702,17148,10702,18660
2,1000,0.8,370351,10702,17148,10702,10702
2,1000,0.8,596594,10702,17148,10702,18664
2,1000,0.8,731610,10702,17148,10702,10702
2,1000,0.8,816211,10702,17148,10702,18660
2,1000,0.8,823561,10702,17148,10702,10702
2,1000,0.8,794251,10702,17148,10702,18672
2,1000,0.8,897030,10702,17148,10702,10702
2,1000,0.8,1121843,10702,17148,10702,10702
2,1000,0.8,1146173,10702,17148,10702,18680
2,1000,0.8,1013099,10702,17148,10702,18634
2,1000,0.8,963561,10702,17148,10702,10702
2,1000,0.8,1192802,10702,17148,10702,10702
2,1000,0.8,1332249,10702,17148,10702,18574
2,1000,0.8,1400763,10702,17148,10702,10702
2,1000,0.8,1220348,10702,17148,10702,18658
2,1000,0.8,1226469,10702,17148,10702,18662
2,1000,0.8,1497655,10702,17148,10702,22342
2,1000,0.8,1518554,10702,17148,10702,10702
2,1000,0.8,1715758,10702,17148,10702,10702
2,1000,0.8,1697280,10702,17148,10702,10702
2,1000,0.8,1552615,10702,17148,10702,18636
2,1000,0.8,1796090,10702,17148,10702,10702
2,1000,0.8,1980736,10702,17148,10702,10702
2,1000,0.8,1989255,10702,17148,10702,10702
2,1000,0.8,2035240,10702,17148,10702,18558
2,1000,0.8,1897274,10702,17148,10702,22448
2,1000,0.8,2092858,10702,17148,10702,10702
2,1000,0.8,2308943,10702,17148,10702,10702
2,1000,0.8,2200621,10702,17148,10702,10702
2,1000,0.8,2272581,10702,17148,10702,10702
2,1000,0.8,2318772,10702,17148,10702,14484
2,1000,0.8,2395270,10702,17148,10702,10702
2,1000,0.8,2405806,10702,17148,10702,22440
2,1000,0.8,2448998,10702,17148,10702,10702
2,1000,0.8,2505657,10702,17148,10702,14482
2,1000,0.8,2402303,10702,17148,10702,10702
2,1000,0.8,2506256,10702,17148,10702,10702
2,1000,0.90000004,0,10702,17148,10702,10702
2,1000,0.90000004,0,10702,17148,10702,10702
2,1000,0.90000004,0,10702,17148,10702,10702
2,1000,0.90000004,0,10702,17148,10702,10702
2,1000,0.90000004,0,10702,17148,10702,10702
2,1000,0.90000004,47816,10702,17148,10702,10702
2,1000,0.90000004,104872,10702,17148,10702,10702
2,1000,0.90000004,51210,10702,17148,10702,10702
2,1000,0.90000004,144044,10702,17148,10702,18664
2,1000,0.90000004,298698,10702,17148,10702,18626
2,1000,0.90000004,415834,10702,17148,10702,18660
2,1000,0.90000004,496407,10702,17148,10702,18678
2,1000,0.90000004,302655,10702,17148,10702,18660
2,1000,0.90000004,370351,10702,17148,10702,10702
2,1000,0.90000004,596594,10702,17148,10702,18664
2,1000,0.90000004,731610,10702,17148,10702,10702
2,1000,0.90000004,816211,10702,17148,10702,18660
2,1000,0.90000004,823561,10702,17148,10702,10702
2,1000,0.90000004,794251,10702,17148,10702,18672
2,1000,0.90000004,897030,10702,17148,10702,10702
2,1000,0.90000004,1121843,10702,17148,10702,10702
2,1000,0.90000004,1146173,10702,17148,10702,18680
2,1000,0.90000004,1013099,10702,17148,10702,18634
2,1000,0.90000004,963561,10702,17148,10702,10702
2,1000,0.90000004,1192802,10702,17148,10702,10702
2,1000,0.90000004,1332249,10702,17148,10702,18574
2,1000,0.90000004,1400763,10702,17148,10702,10702
2,1000,0.90000004,1220348,10702,17148,10702,18658
2,1000,0.90000004,1226469,10702,17148,10702,18662
2,1000,0.90000004,1497655,10702,17148,10702,22342
2,1000,0.90000004,1518554,10702,17148,10702,10702
2,1000,0.90000004,1715758,10702,17148,10702,10702
2,1000,0.90000004,1697280,10702,17148,10702,10702
2,1000,0.90000004,1552615,10702,17148,10702,18636
2,1000,0.90000004,1796090,10702,17148,10702,10702
2,1000,0.90000004,1980736,10702,17148,10702,10702
2,1000,0.90000004,1989255,10702,17148,10702,10702
2,1000,0.90000004,2035240,10702,17148,10702,18558
2,1000,0.90000004,1897274,10702,17148,10702,22448
2,1000,0.90000004,2092858,10702,17148,10702,10702
2,1000,0.90000004,2308943,10702,17148,10702,10702
2,1000,0.90000004,2200621,10702,17148,10702,10702
2,1000,0.90000004,2272581,10702,17148,10702,10702
2,1000,0.90000004,2318772,10702,17148,10702,14484
2,1000,0.90000004,2395270,10702,17148,10702,10702
2,1000,0.90000004,2405806,10702,17148,10702,22440
2,1000,0.90000004,2448998,10702,17148,10702,10702
2,1000,0.90000004,2505657,10702,17148,10702,14482
2,1000,0.90000004,2402303,10702,17148,10702,10702
2,1000,0.90000004,2506256,10702,17148,10702,10702
2,1000,1,0,10702,17148,10702,10702
2,1000,1,0,10702,17148,10702,10702
2,1000,1,0,10702,17148,10702,10702
2,1000,1,0,10702,17148,10702,10702
2,1000,1,0,10702,17148,10702,10702
2,1000,1,47816,10702,17148,10702,10702
2,1000,1,104872,10702,17148,10702,10702
2,1000,1,51210,10702,17148,10702,10702
2,1000,1,144044,10702,17148,10702,18664
2,1000,1,298698,10702,17148,10702,18626
