NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.8,100832602,11672,25856,22197.25439453125,27582
100,1000,0.8,98744467,11672,25856,22300.108154296875,35310
100,1000,0.8,103168505,11672,25856,22377.270751953125,32442
100,1000,0.8,93162017,11672,25856,22440.171142578125,37972
100,1000,0.8,97701037,11672,25856,22359.14892578125,27372
100,1000,0.8,110724953,11672,25856,22376.729248046875,30010
100,1000,0.8,121269677,11672,25856,22288.11865234375,36892
100,1000,0.8,119077502,11672,25856,22504.493408203125,37686
100,1000,0.8,111475837,11672,25856,22785.211669921875,44458
100,1000,0.8,122071652,11672,25856,22464.244873046875,35668
100,1000,0.8,128013757,11672,25856,22268.3857421875,43808
100,1000,0.8,123874538,11672,25856,22225.517333984375,37748
100,1000,0.8,133496831,11672,25856,22087.47021484375,45384
100,1000,0.8,130293101,11672,25856,22280.891845703125,42284
100,1000,0.8,130095537,11672,25856,22269.962646484375,45996
100,1000,0.8,140626198,11672,25856,22038.558837890625,45950
100,1000,0.8,140214550,11672,25856,22111.034912109375,46022
100,1000,0.8,141173150,11672,25856,22218.237548828125,46814
100,1000,0.8,140197464,11672,25856,22162.14013671875,45918
100,1000,0.8,140409573,11672,25856,22132.226318359375,46854
100,1000,0.90000004,0,11672,25856,24117.210205078125,16424
100,1000,0.90000004,0,11672,25856,24117.210205078125,16424
100,1000,0.90000004,0,11672,25856,24117.210205078125,16424
100,1000,0.90000004,0,11672,25856,24117.210205078125,16424
100,1000,0.90000004,0,11672,25856,24117.210205078125,16424
100,1000,0.90000004,11648960,11672,25856,24115.150146484375,17692
100,1000,0.90000004,6050386,11672,25856,24115.404541015625,18317
100,1000,0.90000004,8799936,11672,25856,24111.799072265625,16996
100,1000,0.90000004,554117,11672,25856,24114.685791015625,16442
100,1000,0.90000004,1226260,11672,25856,24117.210205078125,16424
100,1000,0.90000004,25155900,11672,25856,24108.997314453125,18455
100,1000,0.90000004,23167122,11672,25856,24096.892822265625,19949
100,1000,0.90000004,29826116,11672,25856,24106.853759765625,19987
100,1000,0.90000004,21280453,11672,25856,24119.96533203125,18438
100,1000,0.90000004,27421946,11672,25856,24100.752685546875,19119
100,1000,0.90000004,42958840,11672,25856,24131.640380859375,20580
100,1000,0.90000004,51747415,11672,25856,24079.443603515625,24514
100,1000,0.90000004,45695053,11672,25856,24073.914794921875,19197
100,1000,0.90000004,35694275,11672,25856,24063.540771484375,20718
100,1000,0.90000004,35440971,11672,25856,24113.4453125,19334
100,1000,0.90000004,52935917,11672,25856,24081.685791015625,20660
100,1000,0.90000004,63635104,11672,25856,24058.513916015625,22860
100,1000,0.90000004,58134545,11672,25856,24075.984375,32334
100,1000,0.90000004,55817320,11672,25856,24117.818115234375,20481
100,1000,0.90000004,60894265,11672,25856,24082.0390625,20760
100,1000,0.90000004,76738112,11672,25856,24008.640869140625,29618
100,1000,0.90000004,74739758,11672,25856,24069.452392578125,20644
100,1000,0.90000004,85243471,11672,25856,24072.897216796875,25156
100,1000,0.90000004,72059850,11672,25856,24065.097412109375,32594
100,1000,0.90000004,86292898,11672,25856,23982.86474609375,33474
100,1000,0.90000004,100832602,11672,25856,23899.994873046875,27582
100,1000,0.90000004,98744467,11672,25856,23958.88037109375,35310
100,1000,0.90000004,103168505,11672,25856,24038.97265625,32442
100,1000,0.90000004,93162017,11672,25856,24067.58837890625,37972
100,1000,0.90000004,97701037,11672,25856,24016.8671875,27372
100,1000,0.90000004,110724953,11672,25856,24010.384521484375,30010
100,1000,0.90000004,121269677,11672,25856,23994.443115234375,36892
100,1000,0.90000004,119077502,11672,25856,24077.15576171875,37686
100,1000,0.90000004,111475837,11672,25856,24270.781494140625,44458
100,1000,0.90000004,122071652,11672,25856,24069.951416015625,35668
100,1000,0.90000004,128013757,11672,25856,24018.76318359375,43808
100,1000,0.90000004,123874538,11672,25856,23901.931884765625,37748
100,1000,0.90000004,133496831,11672,25856,23862.720703125,45384
100,1000,0.90000004,130293101,11672,25856,23959.711669921875,42284
100,1000,0.90000004,130095537,11672,25856,23970.37353515625,45996
100,1000,0.90000004,140626198,11672,25856,23859.475341796875,45950
100,1000,0.90000004,140214550,11672,25856,23901.156005859375,46022
100,1000,0.90000004,141173150,11672,25856,23903.207763671875,46814
100,1000,0.90000004,140197464,11672,25856,23880.39111328125,45918
100,1000,0.90000004,140409573,11672,25856,23897.052001953125,46854
100,1000,1,0,11672,25856,25856,16424
100,1000,1,0,11672,25856,25856,16424
100,1000,1,0,11672,25856,25856,16424
100,1000,1,0,11672,25856,25856,16424
100,1000,1,0,11672,25856,25856,16424
100,1000,1,11648960,11672,25856,25856,17692
100,1000,1,6050386,11672,25856,25856,18317
100,1000,1,8799936,11672,25856,25856,16996
100,1000,1,554117,11672,25856,25856,16442
100,1000,1,1226260,11672,25856,25856,16424
100,1000,1,25155900,11672,25856,25856,18455
100,1000,1,23167122,11672,25856,25856,19949
100,1000,1,29826116,11672,25856,25856,19987
100,1000,1,21280453,11672,25856,25856,18438
100,1000,1,27421946,11672,25856,25856,19119
100,1000,1,42958840,11672,25856,25856,20580
100,1000,1,51747415,11672,25856,25856,24514
100,1000,1,45695053,11672,25856,25856,19197
100,1000,1,35694275,11672,25856,25856,20718
100,1000,1,35440971,11672,25856,25856,19334
100,1000,1,52935917,11672,25856,25856,20660
100,1000,1,63635104,11672,25856,25856,22860
100,1000,1,58134545,11672,25856,25856,32334
100,1000,1,55817320,11672,25856,25856,20481
100,1000,1,60894265,11672,25856,25856,20760
100,1000,1,76738112,11672,25856,25856,29618
100,1000,1,74739758,11672,25856,25856,20644
100,1000,1,85243471,11672,25856,25856,25156
100,1000,1,72059850,11672,25856,25856,32594
100,1000,1,86292898,11672,25856,25856,33474
100,1000,1,100832602,11672,25856,25856,27582
100,1000,1,98744467,11672,25856,25856,35310
100,1000,1,103168505,11672,25856,25856,32442
100,1000,1,93162017,11672,25856,25856,37972
100,1000,1,97701037,11672,25856,25856,27372
100,1000,1,110724953,11672,25856,25856,30010
100,1000,1,121269677,11672,25856,25856,36892
100,1000,1,119077502,11672,25856,25856,37686
100,1000,1,111475837,11672,25856,25856,44458
100,1000,1,122071652,11672,25856,25856,35668
100,1000,1,128013757,11672,25856,25856,43808
100,1000,1,123874538,11672,25856,25856,37748
100,1000,1,133496831,11672,25856,25856,45384
100,1000,1,130293101,11672,25856,25856,42284
100,1000,1,130095537,11672,25856,25856,45996
100,1000,1,140626198,11672,25856,25856,45950
100,1000,1,140214550,11672,25856,25856,46022
100,1000,1,141173150,11672,25856,25856,46814
100,1000,1,140197464,11672,25856,25856,45918
100,1000,1,140409573,11672,25856,25856,46854
100,1000,0,0,8842,11935,8842,11502
100,1000,0,0,8842,11935,8842,11502
100,1000,0,0,8842,11935,8842,11502
100,1000,0,0,8842,11935,8842,11502
100,1000,0,0,8842,11935,8842,11502
100,1000,0,10699369,8842,11935,8880,11520
100,1000,0,6005697,8842,11935,8852,11512
100,1000,0,12867787,8842,11935,10564,13220
100,1000,0,6876487,8842,11935,10848,13378
100,1000,0,1303783,8842,11935,10568,13228
100,1000,0,21668038,8842,11935,10576,13224
100,1000,0,19671842,8842,11935,11160,13652
100,1000,0,19049831,8842,11935,12712,16076
100,1000,0,19821741,8842,11935,12306,15604
100,1000,0,15572894,8842,11935,12704,15242
100,1000,0,26529045,8842,11935,12460,15112
100,1000,0,38049146,8842,11935,13257,14015
100,1000,0,38874785,8842,11935,11446,14076
100,1000,0,36669914,8842,11935,13841,17113
100,1000,0,39104677,8842,11935,11138,14446
100,1000,0,48265599,8842,11935,13506,15960
100,1000,0,49407666,8842,11935,16204,18694
100,1000,0,44520016,8842,11935,15466,18736
100,1000,0,51705209,8842,11935,13142,13936
100,1000,0,45723203,8842,11935,14718,17250
100,1000,0,57157313,8842,11935,13104,15512
100,1000,0,64901555,8842,11935,15672,17976
100,1000,0,61805991,8842,11935,12808,13412
100,1000,0,54786979,8842,11935,16407,21853
100,1000,0,53360615,8842,11935,13089,13497
100,1000,0,72828032,8842,11935,14602,15310
100,1000,0,79201530,8842,11935,15597,15733
100,1000,0,78173870,8842,11935,15177,17545
100,1000,0,72544553,8842,11935,14965,14757
100,1000,0,76955791,8842,11935,17988,24445
100,1000,0,92699121,8842,11935,18720,22513
100,1000,0,88758764,8842,11935,18246,31653
100,1000,0,89374425,8842,11935,15176,15924
100,1000,0,83079696,8842,11935,12959,13309
100,1000,0,90579706,8842,11935,17937,23231
100,1000,0,94896245,8842,11935,15967,18537
100,1000,0,93801594,8842,11935,15103,15767
100,1000,0,93957404,8842,11935,17612,20011
100,1000,0,95431672,8842,11935,17883,22981
100,1000,0,92964053,8842,11935,17261,23019
100,1000,0,106175781,8842,11935,18753,25837
100,1000,0,107114922,8842,11935,19260,25731
100,1000,0,106731743,8842,11935,19106,26567
100,1000,0,106855223,8842,11935,20061,11935
100,1000,0,106151443,8842,11935,18166,22561
100,1000,0.1,0,8842,11935,9472.7412109375,11502
100,1000,0.1,0,8842,11935,9472.7412109375,11502
100,1000,0.1,0,8842,11935,9472.7412109375,11502
100,1000,0.1,0,8842,11935,9472.7412109375,11502
100,1000,0.1,0,8842,11935,9472.7412109375,11502
100,1000,0.1,10699369,8842,11935,9498.958984375,11520
100,1000,0.1,6005697,8842,11935,9483.135986328125,11512
100,1000,0.1,12867787,8842,11935,9586.90771484375,13220
100,1000,0.1,6876487,8842,11935,9632.03564453125,13378
100,1000,0.1,1303783,8842,11935,9482.64111328125,13228
100,1000,0.1,21668038,8842,11935,9679.65185546875,13224
100,1000,0.1,19671842,8842,11935,9836.32275390625,13652
100,1000,0.1,19049831,8842,11935,9643.95068359375,16076
100,1000,0.1,19821741,8842,11935,10591.5400390625,15604
100,1000,0.1,15572894,8842,11935,9600.306640625,15242
100,1000,0.1,26529045,8842,11935,10344.415771484375,15112
100,1000,0.1,38049146,8842,11935,10557.710571289063,14015
100,1000,0.1,38874785,8842,11935,9814.00732421875,14076
100,1000,0.1,36669914,8842,11935,10784.694702148438,17113
100,1000,0.1,39104677,8842,11935,9832.895263671875,14446
100,1000,0.1,48265599,8842,11935,10841.338500976563,15960
100,1000,0.1,49407666,8842,11935,10849.832885742188,18694
100,1000,0.1,44520016,8842,11935,10800.890380859375,18736
100,1000,0.1,51705209,8842,11935,11005.254272460938,13936
100,1000,0.1,45723203,8842,11935,10650.108764648438,17250
100,1000,0.1,57157313,8842,11935,10837.209106445313,15512
100,1000,0.1,64901555,8842,11935,11987.739501953125,17976
100,1000,0.1,61805991,8842,11935,10271.63916015625,13412
100,1000,0.1,54786979,8842,11935,11072.492431640625,21853
100,1000,0.1,53360615,8842,11935,10730.745849609375,13497
100,1000,0.1,72828032,8842,11935,10966.88330078125,15310
100,1000,0.1,79201530,8842,11935,11828.394775390625,15733
100,1000,0.1,78173870,8842,11935,11179.811645507813,17545
100,1000,0.1,72544553,8842,11935,11187.903198242188,14757
100,1000,0.1,76955791,8842,11935,12262.136352539063,24445
100,1000,0.1,92699121,8842,11935,12326.468872070313,22513
100,1000,0.1,88758764,8842,11935,12452.295043945313,31653
100,1000,0.1,89374425,8842,11935,12390.291748046875,15924
100,1000,0.1,83079696,8842,11935,10495.3134765625,13309
100,1000,0.1,90579706,8842,11935,11470.052978515625,23231
100,1000,0.1,94896245,8842,11935,11554.7548828125,18537
100,1000,0.1,93801594,8842,11935,11321.201538085938,15767
100,1000,0.1,93957404,8842,11935,10986.536987304688,20011
100,1000,0.1,95431672,8842,11935,12075.5068359375,22981
100,1000,0.1,92964053,8842,11935,12687.690551757813,23019
100,1000,0.1,106175781,8842,11935,12948.41943359375,25837
100,1000,0.1,107114922,8842,11935,12065.533203125,25731
100,1000,0.1,106731743,8842,11935,12180.897216796875,26567
100,1000,0.1,106855223,8842,11935,12645.0380859375,11935
100,1000,0.1,106151443,8842,11935,12285.43408203125,22561
100,1000,0.2,0,8842,11935,9891.91748046875,11502
100,1000,0.2,0,8842,11935,9891.91748046875,11502
100,1000,0.2,0,8842,11935,9891.91748046875,11502
100,1000,0.2,0,8842,11935,9891.91748046875,11502
100,1000,0.2,0,8842,11935,9891.91748046875,11502
100,1000,0.2,10699369,8842,11935,9922.034912109375,11520
100,1000,0.2,6005697,8842,11935,9902.4775390625,11512
100,1000,0.2,12867787,8842,11935,9960.75341796875,13220
100,1000,0.2,6876487,8842,11935,9972.01904296875,13378
100,1000,0.2,1303783,8842,11935,9896.717529296875,13228
100,1000,0.2,21668038,8842,11935,9994.407470703125,13224
100,1000,0.2,19671842,8842,11935,10091.51806640625,13652
100,1000,0.2,19049831,8842,11935,10015.8369140625,16076
100,1000,0.2,19821741,8842,11935,10487.195068359375,15604
100,1000,0.2,15572894,8842,11935,9974.33544921875,15242
100,1000,0.2,26529045,8842,11935,10344.57958984375,15112
100,1000,0.2,38049146,8842,11935,10550.215087890625,14015
100,1000,0.2,38874785,8842,11935,10074.16552734375,14076
100,1000,0.2,36669914,8842,11935,10916.29736328125,17113
100,1000,0.2,39104677,8842,11935,10071.6533203125,14446
100,1000,0.2,48265599,8842,11935,10862.3642578125,15960
100,1000,0.2,49407666,8842,11935,10546.08935546875,18694
100,1000,0.2,44520016,8842,11935,11074.868896484375,18736
100,1000,0.2,51705209,8842,11935,10752.4521484375,13936
100,1000,0.2,45723203,8842,11935,11021.077758789063,17250
100,1000,0.2,57157313,8842,11935,10968.253173828125,15512
100,1000,0.2,64901555,8842,11935,11057.715576171875,17976
100,1000,0.2,61805991,8842,11935,10318.018798828125,13412
100,1000,0.2,54786979,8842,11935,10802.834228515625,21853
100,1000,0.2,53360615,8842,11935,10602.316162109375,13497
100,1000,0.2,72828032,8842,11935,10765.909423828125,15310
100,1000,0.2,79201530,8842,11935,11323.82470703125,15733
100,1000,0.2,78173870,8842,11935,10883.43115234375,17545
100,1000,0.2,72544553,8842,11935,10675.099609375,14757
100,1000,0.2,76955791,8842,11935,10999.6220703125,24445
100,1000,0.2,92699121,8842,11935,11662.206298828125,22513
100,1000,0.2,88758764,8842,11935,11401.6396484375,31653
100,1000,0.2,89374425,8842,11935,11433.4091796875,15924
100,1000,0.2,83079696,8842,11935,10428.669677734375,13309
100,1000,0.2,90579706,8842,11935,10933.583374023438,23231
100,1000,0.2,94896245,8842,11935,11238.617309570313,18537
100,1000,0.2,93801594,8842,11935,11096.90771484375,15767
100,1000,0.2,93957404,8842,11935,10781.233642578125,20011
100,1000,0.2,95431672,8842,11935,11484.165283203125,22981
100,1000,0.2,92964053,8842,11935,12281.934814453125,23019
100,1000,0.2,106175781,8842,11935,11607.30810546875,25837
100,1000,0.2,107114922,8842,11935,11440.838134765625,25731
100,1000,0.2,106731743,8842,11935,11305.82421875,26567
100,1000,0.2,106855223,8842,11935,11323.138916015625,11935
100,1000,0.2,106151443,8842,11935,11114.896606445313,22561
100,1000,0.3,0,8842,11935,10160.02783203125,11502
100,1000,0.3,0,8842,11935,10160.02783203125,11502
100,1000,0.3,0,8842,11935,10160.02783203125,11502
100,1000,0.3,0,8842,11935,10160.02783203125,11502
100,1000,0.3,0,8842,11935,10160.02783203125,11502
100,1000,0.3,10699369,8842,11935,10182.37646484375,11520
100,1000,0.3,6005697,8842,11935,10168.521484375,11512
100,1000,0.3,12867787,8842,11935,10210.489501953125,13220
100,1000,0.3,6876487,8842,11935,10211.64599609375,13378
100,1000,0.3,1303783,8842,11935,10163.06103515625,13228
100,1000,0.3,21668038,8842,11935,10228.705322265625,13224
100,1000,0.3,19671842,8842,11935,10297.098388671875,13652
100,1000,0.3,19049831,8842,11935,10233.071044921875,16076
100,1000,0.3,19821741,8842,11935,10538.76611328125,15604
100,1000,0.3,15572894,8842,11935,10221.12744140625,15242
100,1000,0.3,26529045,8842,11935,10439.753173828125,15112
100,1000,0.3,38049146,8842,11935,10561.781494140625,14015
100,1000,0.3,38874785,8842,11935,10276.35107421875,14076
100,1000,0.3,36669914,8842,11935,10823.03271484375,17113
100,1000,0.3,39104677,8842,11935,10278.573974609375,14446
100,1000,0.3,48265599,8842,11935,10781.395751953125,15960
100,1000,0.3,49407666,8842,11935,10597.910888671875,18694
100,1000,0.3,44520016,8842,11935,10927.675537109375,18736
100,1000,0.3,51705209,8842,11935,10727.844970703125,13936
100,1000,0.3,45723203,8842,11935,11001.904052734375,17250
100,1000,0.3,57157313,8842,11935,10840.1318359375,15512
100,1000,0.3,64901555,8842,11935,11127.84423828125,17976
100,1000,0.3,61805991,8842,11935,10446.79345703125,13412
100,1000,0.3,54786979,8842,11935,10723.5537109375,21853
100,1000,0.3,53360615,8842,11935,10584.048095703125,13497
100,1000,0.3,72828032,8842,11935,10713.1875,15310
100,1000,0.3,79201530,8842,11935,11181.079345703125,15733
100,1000,0.3,78173870,8842,11935,10842.97412109375,17545
100,1000,0.3,72544553,8842,11935,10647.291015625,14757
100,1000,0.3,76955791,8842,11935,11200.110107421875,24445
100,1000,0.3,92699121,8842,11935,11286.520751953125,22513
100,1000,0.3,88758764,8842,11935,11318.685546875,31653
100,1000,0.3,89374425,8842,11935,11202.834716796875,15924
100,1000,0.3,83079696,8842,11935,10527.932861328125,13309
100,1000,0.3,90579706,8842,11935,11013.87060546875,23231
100,1000,0.3,94896245,8842,11935,11125.7431640625,18537
100,1000,0.3,93801594,8842,11935,10924.08935546875,15767
100,1000,0.3,93957404,8842,11935,10731.5556640625,20011
100,1000,0.3,95431672,8842,11935,11150.580322265625,22981
100,1000,0.3,92964053,8842,11935,11319.124755859375,23019
100,1000,0.3,106175781,8842,11935,11198.772705078125,25837
100,1000,0.3,107114922,8842,11935,11140.640869140625,25731
100,1000,0.3,106731743,8842,11935,11215.95849609375,26567
100,1000,0.3,106855223,8842,11935,11083.576782226563,11935
100,1000,0.3,106151443,8842,11935,11383.116821289063,22561
100,1000,0.4,0,8842,11935,10544.537353515625,11502
100,1000,0.4,0,8842,11935,10544.537353515625,11502
100,1000,0.4,0,8842,11935,10544.537353515625,11502
100,1000,0.4,0,8842,11935,10544.537353515625,11502
100,1000,0.4,0,8842,11935,10544.537353515625,11502
100,1000,0.4,10699369,8842,11935,10559.481689453125,11520
100,1000,0.4,6005697,8842,11935,10551.677734375,11512
100,1000,0.4,12867787,8842,11935,10576.944091796875,13220
100,1000,0.4,6876487,8842,11935,10576.036865234375,13378
100,1000,0.4,1303783,8842,11935,10546.637451171875,13228
100,1000,0.4,21668038,8842,11935,10575.701416015625,13224
100,1000,0.4,19671842,8842,11935,10642.87841796875,13652
100,1000,0.4,19049831,8842,11935,10586.604736328125,16076
100,1000,0.4,19821741,8842,11935,10808.230712890625,15604
100,1000,0.4,15572894,8842,11935,10591.611328125,15242
100,1000,0.4,26529045,8842,11935,10741.49755859375,15112
100,1000,0.4,38049146,8842,11935,10801.552734375,14015
100,1000,0.4,38874785,8842,11935,10615.869384765625,14076
100,1000,0.4,36669914,8842,11935,10995.27294921875,17113
100,1000,0.4,39104677,8842,11935,10606.551025390625,14446
100,1000,0.4,48265599,8842,11935,10967.931396484375,15960
100,1000,0.4,49407666,8842,11935,10835.5859375,18694
100,1000,0.4,44520016,8842,11935,11076.61669921875,18736
100,1000,0.4,51705209,8842,11935,10943.725830078125,13936
100,1000,0.4,45723203,8842,11935,11088.384521484375,17250
100,1000,0.4,57157313,8842,11935,11016.3681640625,15512
100,1000,0.4,64901555,8842,11935,11204.0009765625,17976
100,1000,0.4,61805991,8842,11935,10748.34521484375,13412
100,1000,0.4,54786979,8842,11935,10923.70166015625,21853
100,1000,0.4,53360615,8842,11935,10815.706787109375,13497
100,1000,0.4,72828032,8842,11935,10852.728515625,15310
100,1000,0.4,79201530,8842,11935,11187.112060546875,15733
100,1000,0.4,78173870,8842,11935,11023.222412109375,17545
100,1000,0.4,72544553,8842,11935,10860.448974609375,14757
100,1000,0.4,76955791,8842,11935,11261.382568359375,24445
100,1000,0.4,92699121,8842,11935,11518.34619140625,22513
100,1000,0.4,88758764,8842,11935,11442.182373046875,31653
100,1000,0.4,89374425,8842,11935,11376.3876953125,15924
100,1000,0.4,83079696,8842,11935,10767.30126953125,13309
100,1000,0.4,90579706,8842,11935,11110.163818359375,23231
100,1000,0.4,94896245,8842,11935,11136.16259765625,18537
100,1000,0.4,93801594,8842,11935,11057.72607421875,15767
100,1000,0.4,93957404,8842,11935,10921.06591796875,20011
100,1000,0.4,95431672,8842,11935,11326.61962890625,22981
100,1000,0.4,92964053,8842,11935,11406.241088867188,23019
100,1000,0.4,106175781,8842,11935,11428.1953125,25837
100,1000,0.4,107114922,8842,11935,11356.383544921875,25731
100,1000,0.4,106731743,8842,11935,11184.72021484375,26567
100,1000,0.4,106855223,8842,11935,11266.63427734375,11935
100,1000,0.4,106151443,8842,11935,11326.810302734375,22561
100,1000,0.5,0,8842,11935,10677.875,11502
100,1000,0.5,0,8842,11935,10677.875,11502
100,1000,0.5,0,8842,11935,10677.875,11502
100,1000,0.5,0,8842,11935,10677.875,11502
100,1000,0.5,0,8842,11935,10677.875,11502
100,1000,0.5,10699369,8842,11935,10701,11520
100,1000,0.5,6005697,8842,11935,10683.875,11512
100,1000,0.5,12867787,8842,11935,10699.375,13220
100,1000,0.5,6876487,8842,11935,10705.625,13378
100,1000,0.5,1303783,8842,11935,10679.375,13228
100,1000,0.5,21668038,8842,11935,10745.75,13224
100,1000,0.5,19671842,8842,11935,10751.5,13652
100,1000,0.5,19049831,8842,11935,10718.125,16076
100,1000,0.5,19821741,8842,11935,10750.0625,15604
100,1000,0.5,15572894,8842,11935,10714.0625,15242
100,1000,0.5,26529045,8842,11935,10819.625,15112
100,1000,0.5,38049146,8842,11935,10889.875,14015
100,1000,0.5,38874785,8842,11935,10761.375,14076
100,1000,0.5,36669914,8842,11935,11007,17113
100,1000,0.5,39104677,8842,11935,10785.1875,14446
100,1000,0.5,48265599,8842,11935,11031.0625,15960
100,1000,0.5,49407666,8842,11935,10908.3125,18694
100,1000,0.5,44520016,8842,11935,11072.5,18736
100,1000,0.5,51705209,8842,11935,10976.25,13936
100,1000,0.5,45723203,8842,11935,11088.875,17250
100,1000,0.5,57157313,8842,11935,10945.75,15512
100,1000,0.5,64901555,8842,11935,11109.625,17976
100,1000,0.5,61805991,8842,11935,10821.46875,13412
100,1000,0.5,54786979,8842,11935,10997.25,21853
100,1000,0.5,53360615,8842,11935,10800.375,13497
100,1000,0.5,72828032,8842,11935,10947.75,15310
100,1000,0.5,79201530,8842,11935,11158.6875,15733
100,1000,0.5,78173870,8842,11935,10967.875,17545
100,1000,0.5,72544553,8842,11935,10937.375,14757
100,1000,0.5,76955791,8842,11935,11212,24445
100,1000,0.5,92699121,8842,11935,11414.25,22513
100,1000,0.5,88758764,8842,11935,11377.09375,31653
100,1000,0.5,89374425,8842,11935,11346.375,15924
100,1000,0.5,83079696,8842,11935,10868.15625,13309
100,1000,0.5,90579706,8842,11935,11144.5625,23231
100,1000,0.5,94896245,8842,11935,11092.875,18537
100,1000,0.5,93801594,8842,11935,11093.625,15767
100,1000,0.5,93957404,8842,11935,10986.875,20011
100,1000,0.5,95431672,8842,11935,11221.0625,22981
100,1000,0.5,92964053,8842,11935,11454.625,23019
100,1000,0.5,106175781,8842,11935,11249.65625,25837
100,1000,0.5,107114922,8842,11935,11203.25,25731
100,1000,0.5,106731743,8842,11935,11167.5,26567
100,1000,0.5,106855223,8842,11935,11168.625,11935
100,1000,0.5,106151443,8842,11935,11319.1875,22561
100,1000,0.6,0,8842,11935,10876.701904296875,11502
100,1000,0.6,0,8842,11935,10876.701904296875,11502
100,1000,0.6,0,8842,11935,10876.701904296875,11502
100,1000,0.6,0,8842,11935,10876.701904296875,11502
100,1000,0.6,0,8842,11935,10876.701904296875,11502
100,1000,0.6,10699369,8842,11935,10884.808837890625,11520
100,1000,0.6,6005697,8842,11935,10881.6083984375,11512
100,1000,0.6,12867787,8842,11935,10903.33544921875,13220
100,1000,0.6,6876487,8842,11935,10892.7021484375,13378
100,1000,0.6,1303783,8842,11935,10877.7685546875,13228
100,1000,0.6,21668038,8842,11935,10907.651611328125,13224
100,1000,0.6,19671842,8842,11935,10931.4833984375,13652
100,1000,0.6,19049831,8842,11935,10905.152099609375,16076
100,1000,0.6,19821741,8842,11935,10882.888427734375,15604
100,1000,0.6,15572894,8842,11935,10903.22314453125,15242
100,1000,0.6,26529045,8842,11935,10976.213623046875,15112
100,1000,0.6,38049146,8842,11935,11015.632080078125,14015
100,1000,0.6,38874785,8842,11935,10928.046630859375,14076
100,1000,0.6,36669914,8842,11935,11100.8251953125,17113
100,1000,0.6,39104677,8842,11935,10927.717041015625,14446
100,1000,0.6,48265599,8842,11935,11110.32861328125,15960
100,1000,0.6,49407666,8842,11935,11040.42724609375,18694
100,1000,0.6,44520016,8842,11935,11149.463134765625,18736
100,1000,0.6,51705209,8842,11935,11077.333251953125,13936
100,1000,0.6,45723203,8842,11935,11164.354736328125,17250
100,1000,0.6,57157313,8842,11935,11038.99560546875,15512
100,1000,0.6,64901555,8842,11935,11155.9755859375,17976
100,1000,0.6,61805991,8842,11935,10974.910888671875,13412
100,1000,0.6,54786979,8842,11935,11093.25390625,21853
100,1000,0.6,53360615,8842,11935,10952.21826171875,13497
100,1000,0.6,72828032,8842,11935,11061.272705078125,15310
100,1000,0.6,79201530,8842,11935,11211.033447265625,15733
100,1000,0.6,78173870,8842,11935,11071.307373046875,17545
100,1000,0.6,72544553,8842,11935,11042.661376953125,14757
100,1000,0.6,76955791,8842,11935,11235.88134765625,24445
100,1000,0.6,92699121,8842,11935,11356.521240234375,22513
100,1000,0.6,88758764,8842,11935,11376.603271484375,31653
100,1000,0.6,89374425,8842,11935,11331.753662109375,15924
100,1000,0.6,83079696,8842,11935,11011.66064453125,13309
100,1000,0.6,90579706,8842,11935,11171.73779296875,23231
100,1000,0.6,94896245,8842,11935,11144.35400390625,18537
100,1000,0.6,93801594,8842,11935,11141.516357421875,15767
100,1000,0.6,93957404,8842,11935,11073.67041015625,20011
100,1000,0.6,95431672,8842,11935,11167.30419921875,22981
100,1000,0.6,92964053,8842,11935,11366.46630859375,23019
100,1000,0.6,106175781,8842,11935,11222.240966796875,25837
100,1000,0.6,107114922,8842,11935,11139.98291015625,25731
100,1000,0.6,106731743,8842,11935,11127.593505859375,26567
100,1000,0.6,106855223,8842,11935,11182.80419921875,11935
100,1000,0.6,106151443,8842,11935,11308.887939453125,22561
100,1000,0.7,0,8842,11935,11158.65087890625,11502
100,1000,0.7,0,8842,11935,11158.65087890625,11502
100,1000,0.7,0,8842,11935,11158.65087890625,11502
100,1000,0.7,0,8842,11935,11158.65087890625,11502
100,1000,0.7,0,8842,11935,11158.65087890625,11502
100,1000,0.7,10699369,8842,11935,11164.62548828125,11520
100,1000,0.7,6005697,8842,11935,11162.439453125,11512
100,1000,0.7,12867787,8842,11935,11155.171142578125,13220
100,1000,0.7,6876487,8842,11935,11169.579833984375,13378
100,1000,0.7,1303783,8842,11935,11159.37939453125,13228
100,1000,0.7,21668038,8842,11935,11166.493896484375,13224
100,1000,0.7,19671842,8842,11935,11193.1015625,13652
100,1000,0.7,19049831,8842,11935,11156.12451171875,16076
100,1000,0.7,19821741,8842,11935,11163.386474609375,15604
100,1000,0.7,15572894,8842,11935,11176.42578125,15242
100,1000,0.7,26529045,8842,11935,11223.937744140625,15112
100,1000,0.7,38049146,8842,11935,11249.72900390625,14015
100,1000,0.7,38874785,8842,11935,11194.18701171875,14076
100,1000,0.7,36669914,8842,11935,11307.86181640625,17113
100,1000,0.7,39104677,8842,11935,11186.588623046875,14446
100,1000,0.7,48265599,8842,11935,11308.454833984375,15960
100,1000,0.7,49407666,8842,11935,11259.56982421875,18694
100,1000,0.7,44520016,8842,11935,11335.64013671875,18736
100,1000,0.7,51705209,8842,11935,11301.37646484375,13936
