NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.5,44417595,7423,9142,8329,14942
100,1000,0.5,55644563,7423,9142,8323,13175
100,1000,0.5,58716687,7423,9142,8362,13237
100,1000,0.5,56767378,7423,9142,8759.5,13059
100,1000,0.5,53286089,7423,9142,8383,15104
100,1000,0.5,51191977,7423,9142,8338,11328
100,1000,0.5,66159644,7423,9142,8426.5,11238
100,1000,0.5,68246047,7423,9142,8375.5,15091
100,1000,0.5,69051872,7423,9142,8369.5,13213
100,1000,0.5,63194308,7423,9142,8633.5,14909
100,1000,0.5,63280505,7423,9142,9185.5,13214
100,1000,0.5,80055342,7423,9142,8435.5,14589
100,1000,0.5,80210661,7423,9142,8425,13254
100,1000,0.5,76434041,7423,9142,8401,15035
100,1000,0.5,76730854,7423,9142,8444.5,11296
100,1000,0.5,78773460,7423,9142,9151,16338
100,1000,0.5,85784389,7423,9142,8810.5,14724
100,1000,0.5,83146288,7423,9142,8650,13191
100,1000,0.5,83856599,7423,9142,8425,17109
100,1000,0.5,87844737,7423,9142,8668,16488
100,1000,0.5,85984026,7423,9142,8698,15103
100,1000,0.5,97846933,7423,9142,8404,15122
100,1000,0.5,98055093,7423,9142,8495.5,12997
100,1000,0.5,95143966,7423,9142,8813.5,18921
100,1000,0.5,98802976,7423,9142,8402.5,14577
100,1000,0.5,96461117,7423,9142,8392,16252
100,1000,0.6,0,7423,9142,8454.403564453125,10299
100,1000,0.6,0,7423,9142,8454.403564453125,10299
100,1000,0.6,0,7423,9142,8454.403564453125,10299
100,1000,0.6,0,7423,9142,8454.403564453125,10299
100,1000,0.6,0,7423,9142,8454.403564453125,10299
100,1000,0.6,10203476,7423,9142,8663.47021484375,9160
100,1000,0.6,8115294,7423,9142,8464.003173828125,13175
100,1000,0.6,982917,7423,9142,8455.47021484375,12241
100,1000,0.6,6080189,7423,9142,8455.47021484375,8877
100,1000,0.6,10954300,7423,9142,8472.536865234375,9411
100,1000,0.6,23021844,7423,9142,8455.47021484375,12243
100,1000,0.6,23536152,7423,9142,8460.803466796875,8877
100,1000,0.6,22666328,7423,9142,8460.803466796875,10582
100,1000,0.6,16909220,7423,9142,8552.537109375,9356
100,1000,0.6,17132871,7423,9142,8455.47021484375,12255
100,1000,0.6,28571189,7423,9142,8462.936767578125,9413
100,1000,0.6,29651728,7423,9142,8473.603515625,13257
100,1000,0.6,29212362,7423,9142,8477.8701171875,10789
100,1000,0.6,26247324,7423,9142,8476.8037109375,9160
100,1000,0.6,32721553,7423,9142,8473.603515625,9391
100,1000,0.6,41245309,7423,9142,8581.3369140625,15160
100,1000,0.6,42694058,7423,9142,8710.4033203125,16846
100,1000,0.6,36586704,7423,9142,8689.070068359375,14681
100,1000,0.6,45329641,7423,9142,8484.27001953125,14601
100,1000,0.6,44417595,7423,9142,8487.47021484375,14942
100,1000,0.6,55644563,7423,9142,8483.203369140625,13175
100,1000,0.6,58716687,7423,9142,8510.9375,13237
100,1000,0.6,56767378,7423,9142,8793.60400390625,13059
100,1000,0.6,53286089,7423,9142,8525.869873046875,15104
100,1000,0.6,51191977,7423,9142,8493.87060546875,11328
100,1000,0.6,66159644,7423,9142,8556.802734375,11238
100,1000,0.6,68246047,7423,9142,8520.536865234375,15091
100,1000,0.6,69051872,7423,9142,8516.2705078125,13213
100,1000,0.6,63194308,7423,9142,8704.003173828125,14909
100,1000,0.6,63280505,7423,9142,9130.669921875,13214
100,1000,0.6,80055342,7423,9142,8563.20361328125,14589
100,1000,0.6,80210661,7423,9142,8555.736572265625,13254
100,1000,0.6,76434041,7423,9142,8538.67041015625,15035
100,1000,0.6,76730854,7423,9142,8569.604248046875,11296
100,1000,0.6,78773460,7423,9142,9112.536865234375,16338
100,1000,0.6,85784389,7423,9142,9080.839111328125,14724
100,1000,0.6,83146288,7423,9142,8715.73681640625,13191
100,1000,0.6,83856599,7423,9142,8555.736572265625,17109
100,1000,0.6,87844737,7423,9142,8728.537109375,16488
100,1000,0.6,85984026,7423,9142,8749.87109375,15103
100,1000,0.6,97846933,7423,9142,8540.80322265625,15122
100,1000,0.6,98055093,7423,9142,8605.8701171875,12997
100,1000,0.6,95143966,7423,9142,8832.00439453125,18921
100,1000,0.6,98802976,7423,9142,8539.7373046875,14577
100,1000,0.6,96461117,7423,9142,8532.269775390625,16252
100,1000,0.7,0,7423,9142,8626.2939453125,10299
100,1000,0.7,0,7423,9142,8626.2939453125,10299
100,1000,0.7,0,7423,9142,8626.2939453125,10299
100,1000,0.7,0,7423,9142,8626.2939453125,10299
100,1000,0.7,0,7423,9142,8626.2939453125,10299
100,1000,0.7,10203476,7423,9142,8769.09375,9160
100,1000,0.7,8115294,7423,9142,8632.85107421875,13175
100,1000,0.7,982917,7423,9142,8627.0224609375,12241
100,1000,0.7,6080189,7423,9142,8627.0224609375,8877
100,1000,0.7,10954300,7423,9142,8638.6796875,9411
100,1000,0.7,23021844,7423,9142,8627.0224609375,12243
100,1000,0.7,23536152,7423,9142,8630.66552734375,8877
100,1000,0.7,22666328,7423,9142,8630.665283203125,10582
100,1000,0.7,16909220,7423,9142,8693.322265625,9356
100,1000,0.7,17132871,7423,9142,8627.0224609375,12255
100,1000,0.7,28571189,7423,9142,8632.122314453125,9413
100,1000,0.7,29651728,7423,9142,8639.408447265625,13257
100,1000,0.7,29212362,7423,9142,8642.322265625,10789
100,1000,0.7,26247324,7423,9142,8641.59423828125,9160
100,1000,0.7,32721553,7423,9142,8639.408203125,9391
100,1000,0.7,41245309,7423,9142,8712.994140625,15160
100,1000,0.7,42694058,7423,9142,8801.151611328125,16846
100,1000,0.7,36586704,7423,9142,8786.5791015625,14681
100,1000,0.7,45329641,7423,9142,8646.694091796875,14601
100,1000,0.7,44417595,7423,9142,8648.8798828125,14942
100,1000,0.7,55644563,7423,9142,8645.96533203125,13175
100,1000,0.7,58716687,7423,9142,8664.907470703125,13237
100,1000,0.7,56767378,7423,9142,8857.980224609375,13059
100,1000,0.7,53286089,7423,9142,8675.10791015625,15104
100,1000,0.7,51191977,7423,9142,8653.250732421875,11328
100,1000,0.7,66159644,7423,9142,8696.2373046875,11238
100,1000,0.7,68246047,7423,9142,8671.4658203125,15091
100,1000,0.7,69051872,7423,9142,8668.5517578125,13213
100,1000,0.7,63194308,7423,9142,8796.780029296875,14909
100,1000,0.7,63280505,7423,9142,9088.20849609375,13214
100,1000,0.7,80055342,7423,9142,8700.608642578125,14589
100,1000,0.7,80210661,7423,9142,8695.508056640625,13254
100,1000,0.7,76434041,7423,9142,8683.8505859375,15035
100,1000,0.7,76730854,7423,9142,8704.97998046875,11296
100,1000,0.7,78773460,7423,9142,9075.821533203125,16338
100,1000,0.7,85784389,7423,9142,9337.721801757813,14724
100,1000,0.7,83146288,7423,9142,8804.794189453125,13191
100,1000,0.7,83856599,7423,9142,8695.507568359375,17109
100,1000,0.7,87844737,7423,9142,8813.53662109375,16488
100,1000,0.7,85984026,7423,9142,8828.10888671875,15103
100,1000,0.7,97846933,7423,9142,8685.308349609375,15122
100,1000,0.7,98055093,7423,9142,8729.750732421875,12997
100,1000,0.7,95143966,7423,9142,8884.208984375,18921
100,1000,0.7,98802976,7423,9142,8684.579345703125,14577
100,1000,0.7,96461117,7423,9142,8679.47900390625,16252
100,1000,0.8,0,7423,9142,8798.2060546875,10299
100,1000,0.8,0,7423,9142,8798.2060546875,10299
100,1000,0.8,0,7423,9142,8798.2060546875,10299
100,1000,0.8,0,7423,9142,8798.2060546875,10299
100,1000,0.8,0,7423,9142,8798.2060546875,10299
100,1000,0.8,10203476,7423,9142,8886.40625,9160
100,1000,0.8,8115294,7423,9142,8802.255859375,13175
100,1000,0.8,982917,7423,9142,8798.656005859375,12241
100,1000,0.8,6080189,7423,9142,8798.656005859375,8877
100,1000,0.8,10954300,7423,9142,8805.85595703125,9411
100,1000,0.8,23021844,7423,9142,8798.656005859375,12243
100,1000,0.8,23536152,7423,9142,8800.906005859375,8877
100,1000,0.8,22666328,7423,9142,8800.906005859375,10582
100,1000,0.8,16909220,7423,9142,8839.606201171875,9356
100,1000,0.8,17132871,7423,9142,8798.656005859375,12255
100,1000,0.8,28571189,7423,9142,8801.805908203125,9413
100,1000,0.8,29651728,7423,9142,8806.305908203125,13257
100,1000,0.8,29212362,7423,9142,8808.10595703125,10789
100,1000,0.8,26247324,7423,9142,8807.65576171875,9160
100,1000,0.8,32721553,7423,9142,8806.30615234375,9391
100,1000,0.8,41245309,7423,9142,8851.755615234375,15160
100,1000,0.8,42694058,7423,9142,8906.205322265625,16846
100,1000,0.8,36586704,7423,9142,8897.205810546875,14681
100,1000,0.8,45329641,7423,9142,8810.805419921875,14601
100,1000,0.8,44417595,7423,9142,8812.155517578125,14942
100,1000,0.8,55644563,7423,9142,8810.35546875,13175
100,1000,0.8,58716687,7423,9142,8822.055908203125,13237
100,1000,0.8,56767378,7423,9142,8941.3056640625,13059
100,1000,0.8,53286089,7423,9142,8828.355712890625,15104
100,1000,0.8,51191977,7423,9142,8814.85595703125,11328
100,1000,0.8,66159644,7423,9142,8841.40478515625,11238
100,1000,0.8,68246047,7423,9142,8826.105224609375,15091
100,1000,0.8,69051872,7423,9142,8824.305419921875,13213
100,1000,0.8,63194308,7423,9142,8903.505615234375,14909
100,1000,0.8,63280505,7423,9142,9083.50537109375,13214
100,1000,0.8,80055342,7423,9142,8844.10498046875,14589
100,1000,0.8,80210661,7423,9142,8840.955810546875,13254
100,1000,0.8,76434041,7423,9142,8833.755615234375,15035
100,1000,0.8,76730854,7423,9142,8846.8056640625,11296
100,1000,0.8,78773460,7423,9142,9075.855712890625,16338
100,1000,0.8,85784389,7423,9142,9268.005859375,14724
100,1000,0.8,83146288,7423,9142,8908.455322265625,13191
100,1000,0.8,83856599,7423,9142,8840.95556640625,17109
100,1000,0.8,87844737,7423,9142,8913.85546875,16488
100,1000,0.8,85984026,7423,9142,8922.85546875,15103
100,1000,0.8,97846933,7423,9142,8834.65576171875,15122
100,1000,0.8,98055093,7423,9142,8862.105712890625,12997
100,1000,0.8,95143966,7423,9142,8957.50537109375,18921
100,1000,0.8,98802976,7423,9142,8834.2060546875,14577
100,1000,0.8,96461117,7423,9142,8831.0556640625,16252
100,1000,0.90000004,0,7423,9142,8970.096435546875,10299
100,1000,0.90000004,0,7423,9142,8970.096435546875,10299
100,1000,0.90000004,0,7423,9142,8970.096435546875,10299
100,1000,0.90000004,0,7423,9142,8970.096435546875,10299
100,1000,0.90000004,0,7423,9142,8970.096435546875,10299
100,1000,0.90000004,10203476,7423,9142,9011.47412109375,9160
100,1000,0.90000004,8115294,7423,9142,8971.99658203125,13175
100,1000,0.90000004,982917,7423,9142,8970.3076171875,12241
100,1000,0.90000004,6080189,7423,9142,8970.3076171875,8877
100,1000,0.90000004,10954300,7423,9142,8973.68505859375,9411
100,1000,0.90000004,23021844,7423,9142,8970.3076171875,12243
100,1000,0.90000004,23536152,7423,9142,8971.36279296875,8877
100,1000,0.90000004,22666328,7423,9142,8971.363037109375,10582
100,1000,0.90000004,16909220,7423,9142,8989.518310546875,9356
100,1000,0.90000004,17132871,7423,9142,8970.3076171875,12255
100,1000,0.90000004,28571189,7423,9142,8971.785400390625,9413
100,1000,0.90000004,29651728,7423,9142,8973.896240234375,13257
100,1000,0.90000004,29212362,7423,9142,8974.740966796875,10789
100,1000,0.90000004,26247324,7423,9142,8974.529541015625,9160
100,1000,0.90000004,32721553,7423,9142,8973.89599609375,9391
100,1000,0.90000004,41245309,7423,9142,8995.218505859375,15160
100,1000,0.90000004,42694058,7423,9142,9020.762451171875,16846
100,1000,0.90000004,36586704,7423,9142,9016.540771484375,14681
100,1000,0.90000004,45329641,7423,9142,8976.0078125,14601
100,1000,0.90000004,44417595,7423,9142,8976.640625,14942
100,1000,0.90000004,55644563,7423,9142,8975.796630859375,13175
100,1000,0.90000004,58716687,7423,9142,8981.28466796875,13237
100,1000,0.90000004,56767378,7423,9142,9037.229248046875,13059
100,1000,0.90000004,53286089,7423,9142,8984.2412109375,15104
100,1000,0.90000004,51191977,7423,9142,8977.906982421875,11328
100,1000,0.90000004,66159644,7423,9142,8990.363525390625,11238
100,1000,0.90000004,68246047,7423,9142,8983.1845703125,15091
100,1000,0.90000004,69051872,7423,9142,8982.34033203125,13213
100,1000,0.90000004,63194308,7423,9142,9019.495849609375,14909
100,1000,0.90000004,63280505,7423,9142,9103.940185546875,13214
100,1000,0.90000004,80055342,7423,9142,8991.62890625,14589
100,1000,0.90000004,80210661,7423,9142,8990.151611328125,13254
100,1000,0.90000004,76434041,7423,9142,8986.774169921875,15035
100,1000,0.90000004,76730854,7423,9142,8992.8955078125,11296
100,1000,0.90000004,78773460,7423,9142,9100.351806640625,16338
100,1000,0.90000004,85784389,7423,9142,9190.495849609375,14724
100,1000,0.90000004,83146288,7423,9142,9021.818603515625,13191
100,1000,0.90000004,83856599,7423,9142,8990.152099609375,17109
100,1000,0.90000004,87844737,7423,9142,9024.351318359375,16488
100,1000,0.90000004,85984026,7423,9142,9028.5732421875,15103
100,1000,0.90000004,97846933,7423,9142,8987.196044921875,15122
100,1000,0.90000004,98055093,7423,9142,9000.073486328125,12997
100,1000,0.90000004,95143966,7423,9142,9044.82861328125,18921
100,1000,0.90000004,98802976,7423,9142,8986.984130859375,14577
100,1000,0.90000004,96461117,7423,9142,8985.50732421875,16252
100,1000,1,0,7423,9142,9142,10299
100,1000,1,0,7423,9142,9142,10299
100,1000,1,0,7423,9142,9142,10299
100,1000,1,0,7423,9142,9142,10299
100,1000,1,0,7423,9142,9142,10299
100,1000,1,10203476,7423,9142,9142,9160
100,1000,1,8115294,7423,9142,9142,13175
100,1000,1,982917,7423,9142,9142,12241
100,1000,1,6080189,7423,9142,9142,8877
100,1000,1,10954300,7423,9142,9142,9411
100,1000,1,23021844,7423,9142,9142,12243
100,1000,1,23536152,7423,9142,9142,8877
100,1000,1,22666328,7423,9142,9142,10582
100,1000,1,16909220,7423,9142,9142,9356
100,1000,1,17132871,7423,9142,9142,12255
100,1000,1,28571189,7423,9142,9142,9413
100,1000,1,29651728,7423,9142,9142,13257
100,1000,1,29212362,7423,9142,9142,10789
100,1000,1,26247324,7423,9142,9142,9160
100,1000,1,32721553,7423,9142,9142,9391
100,1000,1,41245309,7423,9142,9142,15160
100,1000,1,42694058,7423,9142,9142,16846
100,1000,1,36586704,7423,9142,9142,14681
100,1000,1,45329641,7423,9142,9142,14601
100,1000,1,44417595,7423,9142,9142,14942
100,1000,1,55644563,7423,9142,9142,13175
100,1000,1,58716687,7423,9142,9142,13237
100,1000,1,56767378,7423,9142,9142,13059
100,1000,1,53286089,7423,9142,9142,15104
100,1000,1,51191977,7423,9142,9142,11328
100,1000,1,66159644,7423,9142,9142,11238
100,1000,1,68246047,7423,9142,9142,15091
100,1000,1,69051872,7423,9142,9142,13213
100,1000,1,63194308,7423,9142,9142,14909
100,1000,1,63280505,7423,9142,9142,13214
100,1000,1,80055342,7423,9142,9142,14589
100,1000,1,80210661,7423,9142,9142,13254
100,1000,1,76434041,7423,9142,9142,15035
100,1000,1,76730854,7423,9142,9142,11296
100,1000,1,78773460,7423,9142,9142,16338
100,1000,1,85784389,7423,9142,9142,14724
100,1000,1,83146288,7423,9142,9142,13191
100,1000,1,83856599,7423,9142,9142,17109
100,1000,1,87844737,7423,9142,9142,16488
100,1000,1,85984026,7423,9142,9142,15103
100,1000,1,97846933,7423,9142,9142,15122
100,1000,1,98055093,7423,9142,9142,12997
100,1000,1,95143966,7423,9142,9142,18921
100,1000,1,98802976,7423,9142,9142,14577
100,1000,1,96461117,7423,9142,9142,16252
100,1000,0,0,8614,11425,8614,9986
100,1000,0,0,8614,11425,8614,9986
100,1000,0,0,8614,11425,8614,9986
100,1000,0,0,8614,11425,8614,9986
100,1000,0,0,8614,11425,8614,9986
100,1000,0,4668401,8614,11425,9801,10835
100,1000,0,6612954,8614,11425,8699,9999
100,1000,0,7999526,8614,11425,9959,11301
100,1000,0,2673379,8614,11425,9913,11285
100,1000,0,9138006,8614,11425,10185,11555
100,1000,0,22061549,8614,11425,9925,10919
100,1000,0,23942008,8614,11425,12422,13514
100,1000,0,26125383,8614,11425,10095,11049
100,1000,0,26699491,8614,11425,9814,10892
100,1000,0,16841189,8614,11425,10133,11121
100,1000,0,29145471,8614,11425,10039,11011
100,1000,0,39622948,8614,11425,13166,14114
100,1000,0,40666930,8614,11425,11699,12683
100,1000,0,35306435,8614,11425,12596,12212
100,1000,0,40295243,8614,11425,13672,14862
100,1000,0,46153518,8614,11425,12331,13515
100,1000,0,49477969,8614,11425,17763,16693
100,1000,0,47931632,8614,11425,14045,13695
100,1000,0,51276345,8614,11425,13981,15119
100,1000,0,48456441,8614,11425,13333,14201
100,1000,0,68847896,8614,11425,12621,13729
100,1000,0,56793633,8614,11425,14188,15116
100,1000,0,57390935,8614,11425,12677,13771
100,1000,0,67913402,8614,11425,15107,16143
100,1000,0,59450054,8614,11425,14293,13751
100,1000,0,82033221,8614,11425,14232,15500
100,1000,0,76055853,8614,11425,14079,15191
100,1000,0,69075065,8614,11425,14396,12738
100,1000,0,73428476,8614,11425,15207,14995
100,1000,0,82645732,8614,11425,16824,17329
100,1000,0,96416448,8614,11425,23889,29493
100,1000,0,93998414,8614,11425,17432,25541
100,1000,0,87107064,8614,11425,19384,26133
100,1000,0,95463006,8614,11425,18602,23623
100,1000,0,90813610,8614,11425,20659,22919
100,1000,0,102640445,8614,11425,20326,22233
100,1000,0,101165667,8614,11425,21290,24047
100,1000,0,103113494,8614,11425,23791,26715
100,1000,0,101537056,8614,11425,20754,11425
100,1000,0,96600979,8614,11425,19841,26719
100,1000,0,110286999,8614,11425,18037,22873
100,1000,0,110575616,8614,11425,24741,11425
100,1000,0,110735515,8614,11425,21017,11425
100,1000,0,110413889,8614,11425,23192,11425
100,1000,0,110636101,8614,11425,23594,11425
100,1000,0.1,0,8614,11425,9159.73486328125,9986
100,1000,0.1,0,8614,11425,9159.73486328125,9986
100,1000,0.1,0,8614,11425,9159.73486328125,9986
100,1000,0.1,0,8614,11425,9159.73486328125,9986
100,1000,0.1,0,8614,11425,9159.73486328125,9986
100,1000,0.1,4668401,8614,11425,9200.25732421875,10835
100,1000,0.1,6612954,8614,11425,9208.51123046875,9999
100,1000,0.1,7999526,8614,11425,9329.80224609375,11301
100,1000,0.1,2673379,8614,11425,9223.099609375,11285
100,1000,0.1,9138006,8614,11425,9340.10400390625,11555
100,1000,0.1,22061549,8614,11425,9438.1328125,10919
100,1000,0.1,23942008,8614,11425,9918.213134765625,13514
100,1000,0.1,26125383,8614,11425,9737.59912109375,11049
100,1000,0.1,26699491,8614,11425,9399.068603515625,10892
100,1000,0.1,16841189,8614,11425,9709.57666015625,11121
100,1000,0.1,29145471,8614,11425,9468.52880859375,11011
100,1000,0.1,39622948,8614,11425,10359.68994140625,14114
100,1000,0.1,40666930,8614,11425,9933.101806640625,12683
100,1000,0.1,35306435,8614,11425,10545.2451171875,12212
100,1000,0.1,40295243,8614,11425,10538.541259765625,14862
100,1000,0.1,46153518,8614,11425,10603.829345703125,13515
100,1000,0.1,49477969,8614,11425,10737.737548828125,16693
100,1000,0.1,47931632,8614,11425,10891.39306640625,13695
100,1000,0.1,51276345,8614,11425,11016.497802734375,15119
100,1000,0.1,48456441,8614,11425,10445.2119140625,14201
100,1000,0.1,68847896,8614,11425,11128.41015625,13729
100,1000,0.1,56793633,8614,11425,10632.45751953125,15116
100,1000,0.1,57390935,8614,11425,10581.806396484375,13771
100,1000,0.1,67913402,8614,11425,11191.7109375,16143
100,1000,0.1,59450054,8614,11425,11285.6630859375,13751
100,1000,0.1,82033221,8614,11425,11574.01611328125,15500
100,1000,0.1,76055853,8614,11425,11167.819091796875,15191
100,1000,0.1,69075065,8614,11425,11454.64013671875,12738
100,1000,0.1,73428476,8614,11425,11084.524169921875,14995
100,1000,0.1,82645732,8614,11425,11538.543212890625,17329
100,1000,0.1,96416448,8614,11425,13468.55810546875,29493
100,1000,0.1,93998414,8614,11425,12889.049560546875,25541
100,1000,0.1,87107064,8614,11425,12642.331787109375,26133
100,1000,0.1,95463006,8614,11425,13162.607421875,23623
100,1000,0.1,90813610,8614,11425,13344.802978515625,22919
100,1000,0.1,102640445,8614,11425,12392.8740234375,22233
100,1000,0.1,101165667,8614,11425,13039.490234375,24047
100,1000,0.1,103113494,8614,11425,13583.298095703125,26715
100,1000,0.1,101537056,8614,11425,13314.723876953125,11425
100,1000,0.1,96600979,8614,11425,13163.983642578125,26719
100,1000,0.1,110286999,8614,11425,14720.80908203125,22873
100,1000,0.1,110575616,8614,11425,14084.29833984375,11425
100,1000,0.1,110735515,8614,11425,13724.18359375,11425
100,1000,0.1,110413889,8614,11425,13504.751953125,11425
100,1000,0.1,110636101,8614,11425,14472.761962890625,11425
100,1000,0.2,0,8614,11425,9565.697265625,9986
100,1000,0.2,0,8614,11425,9565.697265625,9986
100,1000,0.2,0,8614,11425,9565.697265625,9986
100,1000,0.2,0,8614,11425,9565.697265625,9986
100,1000,0.2,0,8614,11425,9565.697265625,9986
100,1000,0.2,4668401,8614,11425,9576.641845703125,10835
100,1000,0.2,6612954,8614,11425,9593.69580078125,9999
100,1000,0.2,7999526,8614,11425,9661.112548828125,11301
100,1000,0.2,2673379,8614,11425,9602.1767578125,11285
100,1000,0.2,9138006,8614,11425,9677.226318359375,11555
