NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.3,1960679,10549,15420,12506.401416420937,16029
5,1000,0.3,2027390,10549,15420,12734.205127358437,13515
5,1000,0.3,2451154,10549,15420,12476.068896889687,12351
5,1000,0.3,2883871,10549,15420,12307.345752358437,17632
5,1000,0.3,3103633,10549,15420,12364.381885170937,17556
5,1000,0.3,2529397,10549,15420,12411.154346108437,12381
5,1000,0.3,3080401,10549,15420,12391.741504311562,11940
5,1000,0.3,3789277,10549,15420,12622.578418374062,17161
5,1000,0.3,3870672,10549,15420,12439.363818764687,12663
5,1000,0.3,3865503,10549,15420,12518.804492592812,12385
5,1000,0.3,3272592,10549,15420,12440.881641030312,14691
5,1000,0.3,3934565,10549,15420,13157.050830483437,15536
5,1000,0.3,4162192,10549,15420,12476.371631264687,16280
5,1000,0.3,4433379,10549,15420,12964.132129311562,15785
5,1000,0.3,4179677,10549,15420,12794.566943764687,16033
5,1000,0.3,4319724,10549,15420,12673.538623452187,16297
5,1000,0.3,4487816,10549,15420,12762.111133217812,16857
5,1000,0.3,5099830,10549,15420,12463.328906655312,14166
5,1000,0.3,4903583,10549,15420,12668.247119545937,16020
5,1000,0.3,4807948,10549,15420,12570.370898842812,18934
5,1000,0.3,5206903,10549,15420,12489.987353920937,16150
5,1000,0.3,4872549,10549,15420,13073.601123452187,17068
5,1000,0.3,5704165,10549,15420,12899.893359780312,16930
5,1000,0.3,5970137,10549,15420,12557.665576577187,13809
5,1000,0.3,5543767,10549,15420,13149.452930092812,16572
5,1000,0.3,5615288,10549,15420,12565.459766030312,14714
5,1000,0.3,5621931,10549,15420,12648.361133217812,17017
5,1000,0.3,6479282,10549,15420,12454.833545327187,17976
5,1000,0.3,6415393,10549,15420,12604.285937905312,17132
5,1000,0.3,6345415,10549,15420,13193.719775795937,17826
5,1000,0.3,6417233,10549,15420,12675.661670327187,19794
5,1000,0.3,6490580,10549,15420,12740.573779702187,13526
5,1000,0.4,0,10549,15420,13000.199853479862,11345
5,1000,0.4,0,10549,15420,13000.199853479862,11345
5,1000,0.4,0,10549,15420,13000.199853479862,11345
5,1000,0.4,0,10549,15420,13000.199853479862,11345
5,1000,0.4,0,10549,15420,13000.199853479862,11345
5,1000,0.4,175525,10549,15420,13010.279687464237,11346
5,1000,0.4,185771,10549,15420,13040.519921839237,12155
5,1000,0.4,2106,10549,15420,12974.999658167362,11843
5,1000,0.4,317446,10549,15420,13000.199853479862,11345
5,1000,0.4,421974,10549,15420,13014.479638636112,14807
5,1000,0.4,1173134,10549,15420,13151.399560511112,13409
5,1000,0.4,823973,10549,15420,13000.199853479862,11345
5,1000,0.4,1321254,10549,15420,13161.479638636112,12193
5,1000,0.4,1042527,10549,15420,13080.839990198612,15275
5,1000,0.4,1576277,10549,15420,13068.158349573612,18132
5,1000,0.4,2070637,10549,15420,13020.360253870487,11345
5,1000,0.4,2272914,10549,15420,13020.360009729862,14759
5,1000,0.4,1717575,10549,15420,13020.360009729862,12461
5,1000,0.4,1960679,10549,15420,13079.579736292362,16029
5,1000,0.4,2027390,10549,15420,13247.159570276737,13515
5,1000,0.4,2451154,10549,15420,13060.680322229862,12351
5,1000,0.4,2883871,10549,15420,12975.756005823612,17632
5,1000,0.4,3103633,10549,15420,12970.464013636112,17556
5,1000,0.4,2529397,10549,15420,13045.559472620487,12381
5,1000,0.4,3080401,10549,15420,13012.379785120487,11940
5,1000,0.4,3789277,10549,15420,13166.519921839237,17161
5,1000,0.4,3870672,10549,15420,13040.520410120487,12663
5,1000,0.4,3865503,10549,15420,13186.679833948612,12385
5,1000,0.4,3272592,10549,15420,13033.799951136112,14691
5,1000,0.4,3934565,10549,15420,13555.859765589237,15536
5,1000,0.4,4162192,10549,15420,13058.159570276737,16280
5,1000,0.4,4433379,10549,15420,13418.518945276737,15785
5,1000,0.4,4179677,10549,15420,13327.800927698612,16033
5,1000,0.4,4319724,10549,15420,13200.960351526737,16297
5,1000,0.4,4487816,10549,15420,13267.319726526737,16857
5,1000,0.4,5099830,10549,15420,13082.519433557987,14166
5,1000,0.4,4903583,10549,15420,13208.437646448612,16020
5,1000,0.4,4807948,10549,15420,13220.280908167362,18934
5,1000,0.4,5206903,10549,15420,13165.680078089237,16150
5,1000,0.4,4872549,10549,15420,13586.099999964237,17068
5,1000,0.4,5704165,10549,15420,13370.558007776737,16930
5,1000,0.4,5970137,10549,15420,13151.400292932987,13809
5,1000,0.4,5543767,10549,15420,13604.186669886112,16572
5,1000,0.4,5615288,10549,15420,13157.868310511112,14714
5,1000,0.4,5621931,10549,15420,13185.420800745487,17017
5,1000,0.4,6479282,10549,15420,13040.940087854862,17976
5,1000,0.4,6415393,10549,15420,13167.108300745487,17132
5,1000,0.4,6345415,10549,15420,13667.579736292362,17826
5,1000,0.4,6417233,10549,15420,13245.480126917362,19794
5,1000,0.4,6490580,10549,15420,13264.380761682987,13526
5,1000,0.5,0,10549,15420,13543.75,11345
5,1000,0.5,0,10549,15420,13543.75,11345
5,1000,0.5,0,10549,15420,13543.75,11345
5,1000,0.5,0,10549,15420,13543.75,11345
5,1000,0.5,0,10549,15420,13543.75,11345
5,1000,0.5,175525,10549,15420,13540.75,11346
5,1000,0.5,185771,10549,15420,13573.75,12155
5,1000,0.5,2106,10549,15420,13535.25,11843
5,1000,0.5,317446,10549,15420,13543.75,11345
5,1000,0.5,421974,10549,15420,13554.25,14807
5,1000,0.5,1173134,10549,15420,13656.25,13409
5,1000,0.5,823973,10549,15420,13543.75,11345
5,1000,0.5,1321254,10549,15420,13599,12193
5,1000,0.5,1042527,10549,15420,13587.25,15275
5,1000,0.5,1576277,10549,15420,13594.75,18132
5,1000,0.5,2070637,10549,15420,13537.75,11345
5,1000,0.5,2272914,10549,15420,13558,14759
5,1000,0.5,1717575,10549,15420,13558.75,12461
5,1000,0.5,1960679,10549,15420,13600.75,16029
5,1000,0.5,2027390,10549,15420,13727.5,13515
5,1000,0.5,2451154,10549,15420,13588.75,12351
5,1000,0.5,2883871,10549,15420,13668,17632
5,1000,0.5,3103633,10549,15420,13674.75,17556
5,1000,0.5,2529397,10549,15420,13551.25,12381
5,1000,0.5,3080401,10549,15420,13542.25,11940
5,1000,0.5,3789277,10549,15420,13667.5,17161
5,1000,0.5,3870672,10549,15420,13568.5,12663
5,1000,0.5,3865503,10549,15420,13617.75,12385
5,1000,0.5,3272592,10549,15420,13567.75,14691
5,1000,0.5,3934565,10549,15420,13921,15536
5,1000,0.5,4162192,10549,15420,13585,16280
5,1000,0.5,4433379,10549,15420,13849,15785
5,1000,0.5,4179677,10549,15420,13755.25,16033
5,1000,0.5,4319724,10549,15420,13691.5,16297
5,1000,0.5,4487816,10549,15420,13742.5,16857
5,1000,0.5,5099830,10549,15420,13578.25,14166
5,1000,0.5,4903583,10549,15420,13695.25,16020
5,1000,0.5,4807948,10549,15420,13666.5,18934
5,1000,0.5,5206903,10549,15420,13602,16150
5,1000,0.5,4872549,10549,15420,13914,17068
5,1000,0.5,5704165,10549,15420,13832.5,16930
5,1000,0.5,5970137,10549,15420,13630,13809
5,1000,0.5,5543767,10549,15420,14092,16572
5,1000,0.5,5615288,10549,15420,13654.75,14714
5,1000,0.5,5621931,10549,15420,13681.75,17017
5,1000,0.5,6479282,10549,15420,13736.75,17976
5,1000,0.5,6415393,10549,15420,13650.25,17132
5,1000,0.5,6345415,10549,15420,14007.75,17826
5,1000,0.5,6417233,10549,15420,13796.25,19794
5,1000,0.5,6490580,10549,15420,13729.75,13526
5,1000,0.6,0,10549,15420,14139.492041826248,11345
5,1000,0.6,0,10549,15420,14139.492041826248,11345
5,1000,0.6,0,10549,15420,14139.492041826248,11345
5,1000,0.6,0,10549,15420,14139.492041826248,11345
5,1000,0.6,0,10549,15420,14139.492041826248,11345
5,1000,0.6,175525,10549,15420,14136.931983232498,11346
5,1000,0.6,185771,10549,15420,14121.689795732498,12155
5,1000,0.6,2106,10549,15420,14120.291846513748,11843
5,1000,0.6,317446,10549,15420,14139.492041826248,11345
5,1000,0.6,421974,10549,15420,14145.156104326248,14807
5,1000,0.6,1173134,10549,15420,14222.692237138748,13409
5,1000,0.6,823973,10549,15420,14139.492041826248,11345
5,1000,0.6,1321254,10549,15420,14097.796241044998,12193
5,1000,0.6,1042527,10549,15420,14130.648535966873,15275
5,1000,0.6,1576277,10549,15420,14153.411963701248,18132
5,1000,0.6,2070637,10549,15420,14134.371924638748,11345
5,1000,0.6,2272914,10549,15420,14143.456153154373,14759
5,1000,0.6,1717575,10549,15420,14135.911475419998,12461
5,1000,0.6,1960679,10549,15420,14165.565039873123,16029
5,1000,0.6,2027390,10549,15420,14232.664649248123,13515
5,1000,0.6,2451154,10549,15420,14130.051123857498,12351
5,1000,0.6,2883871,10549,15420,14080.373145341873,17632
5,1000,0.6,3103633,10549,15420,14062.424659013748,17556
5,1000,0.6,2529397,10549,15420,14129.511573076248,12381
5,1000,0.6,3080401,10549,15420,14137.998633623123,11940
5,1000,0.6,3789277,10549,15420,14188.291358232498,17161
5,1000,0.6,3870672,10549,15420,14123.964209794998,12663
5,1000,0.6,3865503,10549,15420,14095.947119951248,12385
5,1000,0.6,3272592,10549,15420,14131.509619951248,14691
5,1000,0.6,3934565,10549,15420,14386.436133623123,15536
5,1000,0.6,4162192,10549,15420,14125.997901201248,16280
5,1000,0.6,4433379,10549,15420,14282.804785966873,15785
5,1000,0.6,4179677,10549,15420,14219.611914873123,16033
5,1000,0.6,4319724,10549,15420,14204.931006669998,16297
5,1000,0.6,4487816,10549,15420,14243.758399248123,16857
5,1000,0.6,5099830,10549,15420,14121.092383623123,14166
5,1000,0.6,4903583,10549,15420,14225.773535966873,16020
5,1000,0.6,4807948,10549,15420,14100.825049638748,18934
5,1000,0.6,5206903,10549,15420,14107.537940263748,16150
5,1000,0.6,4872549,10549,15420,14043.160742998123,17068
5,1000,0.6,5704165,10549,15420,14332.155616044998,16930
5,1000,0.6,5970137,10549,15420,14159.703711748123,13809
5,1000,0.6,5543767,10549,15420,14230.048438310623,16572
5,1000,0.6,5615288,10549,15420,14187.160010576248,14714
5,1000,0.6,5621931,10549,15420,14197.125830888748,17017
5,1000,0.6,6479282,10549,15420,14086.468116044998,17976
5,1000,0.6,6415393,10549,15420,14174.210059404373,17132
5,1000,0.6,6345415,10549,15420,14042.306494951248,17826
5,1000,0.6,6417233,10549,15420,14175.480323076248,19794
5,1000,0.6,6490580,10549,15420,14217.601660966873,13526
5,1000,0.7,0,10549,15420,14530.82856452465,11345
5,1000,0.7,0,10549,15420,14530.82856452465,11345
5,1000,0.7,0,10549,15420,14530.82856452465,11345
5,1000,0.7,0,10549,15420,14530.82856452465,11345
5,1000,0.7,0,10549,15420,14530.82856452465,11345
5,1000,0.7,175525,10549,15420,14528.78852546215,11346
5,1000,0.7,185771,10549,15420,14518.76997077465,12155
5,1000,0.7,2106,10549,15420,14515.52875983715,11843
5,1000,0.7,317446,10549,15420,14530.82856452465,11345
5,1000,0.7,421974,10549,15420,14528.122265696526,14807
5,1000,0.7,1173134,10549,15420,14585.794140696526,13409
5,1000,0.7,823973,10549,15420,14530.82856452465,11345
5,1000,0.7,1321254,10549,15420,14492.8798340559,12193
5,1000,0.7,1042527,10549,15420,14530.418164134026,15275
5,1000,0.7,1576277,10549,15420,14550.6063965559,18132
5,1000,0.7,2070637,10549,15420,14526.74848639965,11345
5,1000,0.7,2272914,10549,15420,14534.4198731184,14759
5,1000,0.7,1717575,10549,15420,14531.11958014965,12461
5,1000,0.7,1960679,10549,15420,14547.179882884026,16029
5,1000,0.7,2027390,10549,15420,14587.144238352776,13515
5,1000,0.7,2451154,10549,15420,14507.43305671215,12351
5,1000,0.7,2883871,10549,15420,14481.234570384026,17632
5,1000,0.7,3103633,10549,15420,14474.938183665276,17556
5,1000,0.7,2529397,10549,15420,14517.4013184309,12381
5,1000,0.7,3080401,10549,15420,14538.651074290276,11940
5,1000,0.7,3789277,10549,15420,14551.5145996809,17161
5,1000,0.7,3870672,10549,15420,14518.0478028059,12663
5,1000,0.7,3865503,10549,15420,14489.9042481184,12385
5,1000,0.7,3272592,10549,15420,14528.7372559309,14691
5,1000,0.7,3934565,10549,15420,14696.29340827465,15536
5,1000,0.7,4162192,10549,15420,14510.777539134026,16280
5,1000,0.7,4433379,10549,15420,14596.224804759026,15785
5,1000,0.7,4179677,10549,15420,14526.630566477776,16033
5,1000,0.7,4319724,10549,15420,14562.04536139965,16297
5,1000,0.7,4487816,10549,15420,14592.473339915276,16857
5,1000,0.7,5099830,10549,15420,14515.2157715559,14166
5,1000,0.7,4903583,10549,15420,14542.56000983715,16020
5,1000,0.7,4807948,10549,15420,14493.007031321526,18934
5,1000,0.7,5206903,10549,15420,14502.845410227776,16150
5,1000,0.7,4872549,10549,15420,14419.43012702465,17068
5,1000,0.7,5704165,10549,15420,14679.9687012434,16930
5,1000,0.7,5970137,10549,15420,14496.4452637434,13809
5,1000,0.7,5543767,10549,15420,14553.374218821526,16572
5,1000,0.7,5615288,10549,15420,14562.2440918684,14714
5,1000,0.7,5621931,10549,15420,14527.853711009026,17017
5,1000,0.7,6479282,10549,15420,14475.2841309309,17976
5,1000,0.7,6415393,10549,15420,14547.769238352776,17132
5,1000,0.7,6345415,10549,15420,14402.152050852776,17826
5,1000,0.7,6417233,10549,15420,14508.916699290276,19794
5,1000,0.7,6490580,10549,15420,14530.145703196526,13526
5,1000,0.8,0,10549,15420,14871.499804615974,11345
5,1000,0.8,0,10549,15420,14871.499804615974,11345
5,1000,0.8,0,10549,15420,14871.499804615974,11345
5,1000,0.8,0,10549,15420,14871.499804615974,11345
5,1000,0.8,0,10549,15420,14871.499804615974,11345
5,1000,0.8,175525,10549,15420,14870.059863209724,11346
5,1000,0.8,185771,10549,15420,14879.4521971941,12155
5,1000,0.8,2106,10549,15420,14860.699999928474,11843
5,1000,0.8,317446,10549,15420,14871.499804615974,11345
5,1000,0.8,421974,10549,15420,14874.91948235035,14807
5,1000,0.8,1173134,10549,15420,14909.299609303474,13409
5,1000,0.8,823973,10549,15420,14871.499804615974,11345
5,1000,0.8,1321254,10549,15420,14858.35991203785,12193
5,1000,0.8,1042527,10549,15420,14884.819628834724,15275
5,1000,0.8,1576277,10549,15420,14893.9521971941,18132
5,1000,0.8,2070637,10549,15420,14868.620410084724,11345
5,1000,0.8,2272914,10549,15420,14881.5801268816,14759
5,1000,0.8,1717575,10549,15420,14871.769824147224,12461
5,1000,0.8,1960679,10549,15420,14887.159472584724,16029
5,1000,0.8,2027390,10549,15420,14917.039843678474,13515
5,1000,0.8,2451154,10549,15420,14879.060351490974,12351
5,1000,0.8,2883871,10549,15420,14847.829882740974,17632
5,1000,0.8,3103633,10549,15420,14845.670214772224,17556
5,1000,0.8,2529397,10549,15420,14872.939257740974,12381
5,1000,0.8,3080401,10549,15420,14880.06108391285,11940
5,1000,0.8,3789277,10549,15420,14908.49370110035,17161
5,1000,0.8,3870672,10549,15420,14878.789843678474,12663
5,1000,0.8,3865503,10549,15420,14850.800585865974,12385
5,1000,0.8,3272592,10549,15420,14882.8760253191,14691
5,1000,0.8,3934565,10549,15420,14983.4805175066,15536
5,1000,0.8,4162192,10549,15420,14879.500781178474,16280
5,1000,0.8,4433379,10549,15420,14936.8633300066,15785
5,1000,0.8,4179677,10549,15420,14882.5781737566,16033
5,1000,0.8,4319724,10549,15420,14921.756152272224,16297
5,1000,0.8,4487816,10549,15420,14913.840624928474,16857
5,1000,0.8,5099830,10549,15420,14882.26030266285,14166
5,1000,0.8,4903583,10549,15420,14902.949511647224,16020
5,1000,0.8,4807948,10549,15420,14870.0957518816,18934
5,1000,0.8,5206903,10549,15420,14870.105273365974,16150
5,1000,0.8,4872549,10549,15420,14833.1074706316,17068
5,1000,0.8,5704165,10549,15420,14956.314746022224,16930
5,1000,0.8,5970137,10549,15420,14892.67045891285,13809
5,1000,0.8,5543767,10549,15420,14899.13432610035,16572
5,1000,0.8,5615288,10549,15420,14925.862109303474,14714
5,1000,0.8,5621931,10549,15420,14872.648242115974,17017
5,1000,0.8,6479282,10549,15420,14834.577929615974,17976
5,1000,0.8,6415393,10549,15420,14887.678027272224,17132
5,1000,0.8,6345415,10549,15420,14832.348925709724,17826
5,1000,0.8,6417233,10549,15420,14870.6133300066,19794
5,1000,0.8,6490580,10549,15420,14900.50541985035,13526
5,1000,0.90000004,0,10549,15420,15281.12783229351,11345
5,1000,0.90000004,0,10549,15420,15281.12783229351,11345
5,1000,0.90000004,0,10549,15420,15281.12783229351,11345
5,1000,0.90000004,0,10549,15420,15281.12783229351,11345
5,1000,0.90000004,0,10549,15420,15281.12783229351,11345
5,1000,0.90000004,175525,10549,15420,15280.36806666851,11346
5,1000,0.90000004,185771,10549,15420,15280.70546901226,12155
5,1000,0.90000004,2106,10549,15420,15275.42763698101,11843
5,1000,0.90000004,317446,10549,15420,15281.12783229351,11345
5,1000,0.90000004,421974,10549,15420,15282.767236590385,14807
5,1000,0.90000004,1173134,10549,15420,15299.49453151226,13409
5,1000,0.90000004,823973,10549,15420,15283.32363307476,11345
5,1000,0.90000004,1321254,10549,15420,15273.64345729351,12193
5,1000,0.90000004,1042527,10549,15420,15287.41152369976,15275
5,1000,0.90000004,1576277,10549,15420,15292.33144557476,18132
5,1000,0.90000004,2070637,10549,15420,15279.60781276226,11345
5,1000,0.90000004,2272914,10549,15420,15286.42519557476,14759
5,1000,0.90000004,1717575,10549,15420,15281.29677760601,12461
5,1000,0.90000004,1960679,10549,15420,15288.49550807476,16029
5,1000,0.90000004,2027390,10549,15420,15303.10390651226,13515
5,1000,0.90000004,2451154,10549,15420,15284.46962916851,12351
5,1000,0.90000004,2883871,10549,15420,15271.41494166851,17632
5,1000,0.90000004,3103633,10549,15420,15267.152002215385,17556
5,1000,0.90000004,2529397,10549,15420,15281.66884791851,12381
5,1000,0.90000004,3080401,10549,15420,15287.190576434135,11940
5,1000,0.90000004,3789277,10549,15420,15299.49453151226,17161
5,1000,0.90000004,3870672,10549,15420,15283.835107684135,12663
5,1000,0.90000004,3865503,10549,15420,15270.04482448101,12385
5,1000,0.90000004,3272592,10549,15420,15284.80117213726,14691
5,1000,0.90000004,3934565,10549,15420,15334.08388698101,15536
5,1000,0.90000004,4162192,10549,15420,15283.782861590385,16280
5,1000,0.90000004,4433379,10549,15420,15299.78066432476,15785
5,1000,0.90000004,4179677,10549,15420,15271.15517604351,16033
5,1000,0.90000004,4319724,10549,15420,15303.187158465385,16297
5,1000,0.90000004,4487816,10549,15420,15303.935205340385,16857
5,1000,0.90000004,5099830,10549,15420,15283.689599871635,14166
5,1000,0.90000004,4903583,10549,15420,15300.34951198101,16020
5,1000,0.90000004,4807948,10549,15420,15275.68642604351,18934
5,1000,0.90000004,5206903,10549,15420,15277.40908229351,16150
5,1000,0.90000004,4872549,10549,15420,15257.01845729351,17068
5,1000,0.90000004,5704165,10549,15420,15325.416650652885,16930
5,1000,0.90000004,5970137,10549,15420,15285.75576198101,13809
5,1000,0.90000004,5543767,10549,15420,15284.012842059135,16572
5,1000,0.90000004,5615288,10549,15420,15308.840967059135,14714
5,1000,0.90000004,5621931,10549,15420,15278.72500026226,17017
5,1000,0.90000004,6479282,10549,15420,15262.515771746635,17976
5,1000,0.90000004,6415393,10549,15420,15286.852197527885,17132
5,1000,0.90000004,6345415,10549,15420,15248.190088152885,17826
5,1000,0.90000004,6417233,10549,15420,15281.482568621635,19794
5,1000,0.90000004,6490580,10549,15420,15279.711084246635,13526
5,1000,1,0,10549,15420,15420,11345
5,1000,1,0,10549,15420,15420,11345
5,1000,1,0,10549,15420,15420,11345
5,1000,1,0,10549,15420,15420,11345
5,1000,1,0,10549,15420,15420,11345
5,1000,1,175525,10549,15420,15420,11346
5,1000,1,185771,10549,15420,15420,12155
5,1000,1,2106,10549,15420,15420,11843
5,1000,1,317446,10549,15420,15420,11345
5,1000,1,421974,10549,15420,15420,14807
5,1000,1,1173134,10549,15420,15420,13409
5,1000,1,823973,10549,15420,15420,11345
5,1000,1,1321254,10549,15420,15420,12193
5,1000,1,1042527,10549,15420,15420,15275
5,1000,1,1576277,10549,15420,15420,18132
5,1000,1,2070637,10549,15420,15420,11345
5,1000,1,2272914,10549,15420,15420,14759
5,1000,1,1717575,10549,15420,15420,12461
5,1000,1,1960679,10549,15420,15420,16029
5,1000,1,2027390,10549,15420,15420,13515
5,1000,1,2451154,10549,15420,15420,12351
5,1000,1,2883871,10549,15420,15420,17632
5,1000,1,3103633,10549,15420,15420,17556
5,1000,1,2529397,10549,15420,15420,12381
5,1000,1,3080401,10549,15420,15420,11940
5,1000,1,3789277,10549,15420,15420,17161
5,1000,1,3870672,10549,15420,15420,12663
5,1000,1,3865503,10549,15420,15420,12385
5,1000,1,3272592,10549,15420,15420,14691
5,1000,1,3934565,10549,15420,15420,15536
5,1000,1,4162192,10549,15420,15420,16280
5,1000,1,4433379,10549,15420,15420,15785
5,1000,1,4179677,10549,15420,15420,16033
5,1000,1,4319724,10549,15420,15420,16297
5,1000,1,4487816,10549,15420,15420,16857
5,1000,1,5099830,10549,15420,15420,14166
5,1000,1,4903583,10549,15420,15420,16020
5,1000,1,4807948,10549,15420,15420,18934
5,1000,1,5206903,10549,15420,15420,16150
5,1000,1,4872549,10549,15420,15420,17068
5,1000,1,5704165,10549,15420,15420,16930
5,1000,1,5970137,10549,15420,15420,13809
5,1000,1,5543767,10549,15420,15420,16572
