NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.4,540659,5701,7255,6335.199859261513,7217
2,1000,0.4,608297,5701,7255,6326.79983484745,7217
2,1000,0.4,703878,5701,7255,6322.599883675575,7217
2,1000,0.4,703722,5701,7255,6322.599883675575,7217
2,1000,0.4,652043,5701,7255,6335.199859261513,7217
2,1000,0.4,706822,5701,7255,6322.599883675575,7217
2,1000,0.4,683830,5701,7255,6339.399810433388,7217
2,1000,0.4,810210,5701,7255,6326.79983484745,7217
2,1000,0.4,826122,5701,7255,6322.599883675575,7217
2,1000,0.4,802271,5701,7255,6335.199859261513,7217
2,1000,0.4,842897,5701,7255,6335.199881672859,7217
2,1000,0.4,861910,5701,7255,6322.599883675575,7217
2,1000,0.4,1040923,5701,7255,6335.199859261513,7217
2,1000,0.4,1108487,5701,7255,6322.599883675575,7217
2,1000,0.4,977278,5701,7255,6322.599883675575,7217
2,1000,0.4,1040923,5701,7255,6335.199859261513,7217
2,1000,0.4,1048876,5701,7255,6322.599883675575,7217
2,1000,0.4,1188056,5701,7255,6322.599883675575,7217
2,1000,0.4,1176113,5701,7255,6322.599883675575,7217
2,1000,0.4,1255637,5701,7255,6339.39977991581,7217
2,1000,0.4,1235752,5701,7255,6322.599883675575,7217
2,1000,0.4,1203965,5701,7255,6347.799743294716,7217
2,1000,0.4,1335178,5701,7255,6335.1997982263565,7217
2,1000,0.4,1363029,5701,7255,6322.599883675575,7217
2,1000,0.4,1319284,5701,7255,6322.599883675575,7217
2,1000,0.4,1331197,5701,7255,6326.79983484745,7217
2,1000,0.4,1303370,5701,7255,6322.599883675575,7217
2,1000,0.5,0,5701,7255,6478,7217
2,1000,0.5,0,5701,7255,6478,7217
2,1000,0.5,0,5701,7255,6478,7217
2,1000,0.5,0,5701,7255,6478,7217
2,1000,0.5,0,5701,7255,6478,7217
2,1000,0.5,79540,5701,7255,6478,7217
2,1000,0.5,43455,5701,7255,6481,7217
2,1000,0.5,71599,5701,7255,6481,7217
2,1000,0.5,123308,5701,7255,6478,7217
2,1000,0.5,1977,5701,7255,6478,7217
2,1000,0.5,290277,5701,7255,6478,7217
2,1000,0.5,178924,5701,7255,6478,7217
2,1000,0.5,266339,5701,7255,6487,7217
2,1000,0.5,306011,5701,7255,6478,7217
2,1000,0.5,238493,5701,7255,6487,7217
2,1000,0.5,461218,5701,7255,6481,7217
2,1000,0.5,365830,5701,7255,6478,7217
2,1000,0.5,365830,5701,7255,6478,7217
2,1000,0.5,353762,5701,7255,6478,7217
2,1000,0.5,369639,5701,7255,6478,7217
2,1000,0.5,520775,5701,7255,6478,7217
2,1000,0.5,636306,5701,7255,6478,7217
2,1000,0.5,524907,5701,7255,6478,7217
2,1000,0.5,540659,5701,7255,6487,7217
2,1000,0.5,608297,5701,7255,6481,7217
2,1000,0.5,703878,5701,7255,6478,7217
2,1000,0.5,703722,5701,7255,6478,7217
2,1000,0.5,652043,5701,7255,6487,7217
2,1000,0.5,706822,5701,7255,6478,7217
2,1000,0.5,683830,5701,7255,6490,7217
2,1000,0.5,810210,5701,7255,6481,7217
2,1000,0.5,826122,5701,7255,6478,7217
2,1000,0.5,802271,5701,7255,6487,7217
2,1000,0.5,842897,5701,7255,6487,7217
2,1000,0.5,861910,5701,7255,6478,7217
2,1000,0.5,1040923,5701,7255,6487,7217
2,1000,0.5,1108487,5701,7255,6478,7217
2,1000,0.5,977278,5701,7255,6478,7217
2,1000,0.5,1040923,5701,7255,6487,7217
2,1000,0.5,1048876,5701,7255,6478,7217
2,1000,0.5,1188056,5701,7255,6478,7217
2,1000,0.5,1176113,5701,7255,6478,7217
2,1000,0.5,1255637,5701,7255,6490,7217
2,1000,0.5,1235752,5701,7255,6478,7217
2,1000,0.5,1203965,5701,7255,6496,7217
2,1000,0.5,1335178,5701,7255,6487,7217
2,1000,0.5,1363029,5701,7255,6478,7217
2,1000,0.5,1319284,5701,7255,6478,7217
2,1000,0.5,1331197,5701,7255,6481,7217
2,1000,0.5,1303370,5701,7255,6478,7217
2,1000,0.6,0,5701,7255,6633.40042090416,7217
2,1000,0.6,0,5701,7255,6633.40042090416,7217
2,1000,0.6,0,5701,7255,6633.40042090416,7217
2,1000,0.6,0,5701,7255,6633.40042090416,7217
2,1000,0.6,0,5701,7255,6633.40042090416,7217
2,1000,0.6,79540,5701,7255,6633.40042090416,7217
2,1000,0.6,43455,5701,7255,6635.533752202988,7217
2,1000,0.6,71599,5701,7255,6635.533759832382,7217
2,1000,0.6,123308,5701,7255,6633.40042090416,7217
2,1000,0.6,1977,5701,7255,6633.40042090416,7217
2,1000,0.6,290277,5701,7255,6633.40042090416,7217
2,1000,0.6,178924,5701,7255,6633.40042090416,7217
2,1000,0.6,266339,5701,7255,6639.800414800644,7217
2,1000,0.6,306011,5701,7255,6633.40042090416,7217
2,1000,0.6,238493,5701,7255,6639.800414800644,7217
2,1000,0.6,461218,5701,7255,6635.533752202988,7217
2,1000,0.6,365830,5701,7255,6633.40042090416,7217
2,1000,0.6,365830,5701,7255,6633.40042090416,7217
2,1000,0.6,353762,5701,7255,6633.40042090416,7217
2,1000,0.6,369639,5701,7255,6633.40042090416,7217
2,1000,0.6,520775,5701,7255,6633.40042090416,7217
2,1000,0.6,636306,5701,7255,6633.40042090416,7217
2,1000,0.6,524907,5701,7255,6633.40042090416,7217
2,1000,0.6,540659,5701,7255,6639.800414800644,7217
2,1000,0.6,608297,5701,7255,6635.533752202988,7217
2,1000,0.6,703878,5701,7255,6633.40042090416,7217
2,1000,0.6,703722,5701,7255,6633.40042090416,7217
2,1000,0.6,652043,5701,7255,6639.800414800644,7217
2,1000,0.6,706822,5701,7255,6633.40042090416,7217
2,1000,0.6,683830,5701,7255,6641.93377661705,7217
2,1000,0.6,810210,5701,7255,6635.533752202988,7217
2,1000,0.6,826122,5701,7255,6633.40042090416,7217
2,1000,0.6,802271,5701,7255,6639.800414800644,7217
2,1000,0.6,842897,5701,7255,6639.800422906876,7217
2,1000,0.6,861910,5701,7255,6633.40042090416,7217
2,1000,0.6,1040923,5701,7255,6639.800445318222,7217
2,1000,0.6,1108487,5701,7255,6633.40042090416,7217
2,1000,0.6,977278,5701,7255,6633.40042090416,7217
2,1000,0.6,1040923,5701,7255,6639.800445318222,7217
2,1000,0.6,1048876,5701,7255,6633.40042090416,7217
2,1000,0.6,1188056,5701,7255,6633.40042090416,7217
2,1000,0.6,1176113,5701,7255,6633.40042090416,7217
2,1000,0.6,1255637,5701,7255,6641.933746099472,7217
2,1000,0.6,1235752,5701,7255,6633.40042090416,7217
2,1000,0.6,1203965,5701,7255,6646.200439214706,7217
2,1000,0.6,1335178,5701,7255,6639.800445318222,7217
2,1000,0.6,1363029,5701,7255,6633.40042090416,7217
2,1000,0.6,1319284,5701,7255,6633.40042090416,7217
2,1000,0.6,1331197,5701,7255,6635.533752202988,7217
2,1000,0.6,1303370,5701,7255,6633.40042090416,7217
2,1000,0.7,0,5701,7255,6788.799378156662,7217
2,1000,0.7,0,5701,7255,6788.799378156662,7217
2,1000,0.7,0,5701,7255,6788.799378156662,7217
2,1000,0.7,0,5701,7255,6788.799378156662,7217
2,1000,0.7,0,5701,7255,6788.799378156662,7217
2,1000,0.7,79540,5701,7255,6788.799378156662,7217
2,1000,0.7,43455,5701,7255,6790.25652384758,7217
2,1000,0.7,71599,5701,7255,6790.256516218185,7217
2,1000,0.7,123308,5701,7255,6788.799378156662,7217
2,1000,0.7,1977,5701,7255,6788.799378156662,7217
2,1000,0.7,290277,5701,7255,6788.799378156662,7217
2,1000,0.7,178924,5701,7255,6788.799378156662,7217
2,1000,0.7,266339,5701,7255,6793.170777082443,7217
2,1000,0.7,306011,5701,7255,6788.799378156662,7217
2,1000,0.7,238493,5701,7255,6793.170777082443,7217
2,1000,0.7,461218,5701,7255,6790.2565314769745,7217
2,1000,0.7,365830,5701,7255,6788.799378156662,7217
2,1000,0.7,365830,5701,7255,6788.799378156662,7217
2,1000,0.7,353762,5701,7255,6788.799378156662,7217
2,1000,0.7,369639,5701,7255,6788.799378156662,7217
2,1000,0.7,520775,5701,7255,6788.799378156662,7217
2,1000,0.7,636306,5701,7255,6788.799378156662,7217
2,1000,0.7,524907,5701,7255,6788.799378156662,7217
2,1000,0.7,540659,5701,7255,6793.170777082443,7217
2,1000,0.7,608297,5701,7255,6790.2565314769745,7217
2,1000,0.7,703878,5701,7255,6788.799378156662,7217
2,1000,0.7,703722,5701,7255,6788.799378156662,7217
2,1000,0.7,652043,5701,7255,6793.170777082443,7217
2,1000,0.7,706822,5701,7255,6788.799378156662,7217
2,1000,0.7,683830,5701,7255,6794.627930402756,7217
2,1000,0.7,810210,5701,7255,6790.2565314769745,7217
2,1000,0.7,826122,5701,7255,6788.799378156662,7217
2,1000,0.7,802271,5701,7255,6793.170777082443,7217
2,1000,0.7,842897,5701,7255,6793.170792341232,7217
2,1000,0.7,861910,5701,7255,6788.799378156662,7217
2,1000,0.7,1040923,5701,7255,6793.170777082443,7217
2,1000,0.7,1108487,5701,7255,6788.799378156662,7217
2,1000,0.7,977278,5701,7255,6788.799378156662,7217
2,1000,0.7,1040923,5701,7255,6793.170777082443,7217
2,1000,0.7,1048876,5701,7255,6788.799378156662,7217
2,1000,0.7,1188056,5701,7255,6788.799378156662,7217
2,1000,0.7,1176113,5701,7255,6788.799378156662,7217
2,1000,0.7,1255637,5701,7255,6794.627930402756,7217
2,1000,0.7,1235752,5701,7255,6788.799378156662,7217
2,1000,0.7,1203965,5701,7255,6797.542298078537,7217
2,1000,0.7,1335178,5701,7255,6793.170777082443,7217
2,1000,0.7,1363029,5701,7255,6788.799378156662,7217
2,1000,0.7,1319284,5701,7255,6788.799378156662,7217
2,1000,0.7,1331197,5701,7255,6790.2565314769745,7217
2,1000,0.7,1303370,5701,7255,6788.799378156662,7217
2,1000,0.8,0,5701,7255,6944.2004997730255,7217
2,1000,0.8,0,5701,7255,6944.2004997730255,7217
2,1000,0.8,0,5701,7255,6944.2004997730255,7217
2,1000,0.8,0,5701,7255,6944.2004997730255,7217
2,1000,0.8,0,5701,7255,6944.2004997730255,7217
2,1000,0.8,79540,5701,7255,6944.2004997730255,7217
2,1000,0.8,43455,5701,7255,6945.100501298904,7217
2,1000,0.8,71599,5701,7255,6945.100508928299,7217
2,1000,0.8,123308,5701,7255,6944.2004997730255,7217
2,1000,0.8,1977,5701,7255,6944.2004997730255,7217
2,1000,0.8,290277,5701,7255,6944.2004997730255,7217
2,1000,0.8,178924,5701,7255,6944.2004997730255,7217
2,1000,0.8,266339,5701,7255,6946.9004509449005,7217
2,1000,0.8,306011,5701,7255,6944.2004997730255,7217
2,1000,0.8,238493,5701,7255,6946.900511980057,7217
2,1000,0.8,461218,5701,7255,6945.100463151932,7217
2,1000,0.8,365830,5701,7255,6944.2004997730255,7217
2,1000,0.8,365830,5701,7255,6944.2004997730255,7217
2,1000,0.8,353762,5701,7255,6944.2004997730255,7217
2,1000,0.8,369639,5701,7255,6944.2004997730255,7217
2,1000,0.8,520775,5701,7255,6944.2004997730255,7217
2,1000,0.8,636306,5701,7255,6944.2004997730255,7217
2,1000,0.8,524907,5701,7255,6944.2004997730255,7217
2,1000,0.8,540659,5701,7255,6946.9004509449005,7217
2,1000,0.8,608297,5701,7255,6945.100463151932,7217
2,1000,0.8,703878,5701,7255,6944.2004997730255,7217
2,1000,0.8,703722,5701,7255,6944.2004997730255,7217
2,1000,0.8,652043,5701,7255,6946.9004509449005,7217
2,1000,0.8,706822,5701,7255,6944.2004997730255,7217
2,1000,0.8,683830,5701,7255,6947.800414323807,7217
2,1000,0.8,810210,5701,7255,6945.100463151932,7217
2,1000,0.8,826122,5701,7255,6944.2004997730255,7217
2,1000,0.8,802271,5701,7255,6946.9004509449005,7217
2,1000,0.8,842897,5701,7255,6946.900496721268,7217
2,1000,0.8,861910,5701,7255,6944.2004997730255,7217
2,1000,0.8,1040923,5701,7255,6946.9004509449005,7217
2,1000,0.8,1108487,5701,7255,6944.2004997730255,7217
2,1000,0.8,977278,5701,7255,6944.2004997730255,7217
2,1000,0.8,1040923,5701,7255,6946.9004509449005,7217
2,1000,0.8,1048876,5701,7255,6944.2004997730255,7217
2,1000,0.8,1188056,5701,7255,6944.2004997730255,7217
2,1000,0.8,1176113,5701,7255,6944.2004997730255,7217
2,1000,0.8,1255637,5701,7255,6947.800414323807,7217
2,1000,0.8,1235752,5701,7255,6944.2004997730255,7217
2,1000,0.8,1203965,5701,7255,6949.6004021167755,7217
2,1000,0.8,1335178,5701,7255,6946.9004509449005,7217
2,1000,0.8,1363029,5701,7255,6944.2004997730255,7217
2,1000,0.8,1319284,5701,7255,6944.2004997730255,7217
2,1000,0.8,1331197,5701,7255,6945.100463151932,7217
2,1000,0.8,1303370,5701,7255,6944.2004997730255,7217
2,1000,0.90000004,0,5701,7255,7099.599653482437,7217
2,1000,0.90000004,0,5701,7255,7099.599653482437,7217
2,1000,0.90000004,0,5701,7255,7099.599653482437,7217
2,1000,0.90000004,0,5701,7255,7099.599653482437,7217
2,1000,0.90000004,0,5701,7255,7099.599653482437,7217
2,1000,0.90000004,79540,5701,7255,7099.599653482437,7217
2,1000,0.90000004,43455,5701,7255,7100.021875619888,7217
2,1000,0.90000004,71599,5701,7255,7100.021879434586,7217
2,1000,0.90000004,123308,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1977,5701,7255,7099.599653482437,7217
2,1000,0.90000004,290277,5701,7255,7099.599653482437,7217
2,1000,0.90000004,178924,5701,7255,7099.599653482437,7217
2,1000,0.90000004,266339,5701,7255,7100.866316080093,7217
2,1000,0.90000004,306011,5701,7255,7099.599653482437,7217
2,1000,0.90000004,238493,5701,7255,7100.866316080093,7217
2,1000,0.90000004,461218,5701,7255,7100.021894693375,7217
2,1000,0.90000004,365830,5701,7255,7099.599653482437,7217
2,1000,0.90000004,365830,5701,7255,7099.599653482437,7217
2,1000,0.90000004,353762,5701,7255,7099.599653482437,7217
2,1000,0.90000004,369639,5701,7255,7099.599653482437,7217
2,1000,0.90000004,520775,5701,7255,7099.599653482437,7217
2,1000,0.90000004,636306,5701,7255,7099.599653482437,7217
2,1000,0.90000004,524907,5701,7255,7099.599653482437,7217
2,1000,0.90000004,540659,5701,7255,7100.866316080093,7217
2,1000,0.90000004,608297,5701,7255,7100.021894693375,7217
2,1000,0.90000004,703878,5701,7255,7099.599653482437,7217
2,1000,0.90000004,703722,5701,7255,7099.599653482437,7217
2,1000,0.90000004,652043,5701,7255,7100.866316080093,7217
2,1000,0.90000004,706822,5701,7255,7099.599653482437,7217
2,1000,0.90000004,683830,5701,7255,7101.288557291031,7217
2,1000,0.90000004,810210,5701,7255,7100.021894693375,7217
2,1000,0.90000004,826122,5701,7255,7099.599653482437,7217
2,1000,0.90000004,802271,5701,7255,7100.866316080093,7217
2,1000,0.90000004,842897,5701,7255,7100.866316080093,7217
2,1000,0.90000004,861910,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1040923,5701,7255,7100.866316080093,7217
2,1000,0.90000004,1108487,5701,7255,7099.599653482437,7217
2,1000,0.90000004,977278,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1040923,5701,7255,7100.866316080093,7217
2,1000,0.90000004,1048876,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1188056,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1176113,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1255637,5701,7255,7101.288557291031,7217
2,1000,0.90000004,1235752,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1203965,5701,7255,7102.13297867775,7217
2,1000,0.90000004,1335178,5701,7255,7100.866316080093,7217
2,1000,0.90000004,1363029,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1319284,5701,7255,7099.599653482437,7217
2,1000,0.90000004,1331197,5701,7255,7100.021833658218,7217
2,1000,0.90000004,1303370,5701,7255,7099.599653482437,7217
2,1000,1,0,5701,7255,7255,7217
2,1000,1,0,5701,7255,7255,7217
2,1000,1,0,5701,7255,7255,7217
2,1000,1,0,5701,7255,7255,7217
2,1000,1,0,5701,7255,7255,7217
2,1000,1,79540,5701,7255,7255,7217
2,1000,1,43455,5701,7255,7255,7217
2,1000,1,71599,5701,7255,7255,7217
2,1000,1,123308,5701,7255,7255,7217
2,1000,1,1977,5701,7255,7255,7217
2,1000,1,290277,5701,7255,7255,7217
2,1000,1,178924,5701,7255,7255,7217
2,1000,1,266339,5701,7255,7255,7217
2,1000,1,306011,5701,7255,7255,7217
2,1000,1,238493,5701,7255,7255,7217
2,1000,1,461218,5701,7255,7255,7217
2,1000,1,365830,5701,7255,7255,7217
2,1000,1,365830,5701,7255,7255,7217
2,1000,1,353762,5701,7255,7255,7217
2,1000,1,369639,5701,7255,7255,7217
2,1000,1,520775,5701,7255,7255,7217
2,1000,1,636306,5701,7255,7255,7217
2,1000,1,524907,5701,7255,7255,7217
2,1000,1,540659,5701,7255,7255,7217
2,1000,1,608297,5701,7255,7255,7217
2,1000,1,703878,5701,7255,7255,7217
2,1000,1,703722,5701,7255,7255,7217
2,1000,1,652043,5701,7255,7255,7217
2,1000,1,706822,5701,7255,7255,7217
2,1000,1,683830,5701,7255,7255,7217
2,1000,1,810210,5701,7255,7255,7217
2,1000,1,826122,5701,7255,7255,7217
2,1000,1,802271,5701,7255,7255,7217
2,1000,1,842897,5701,7255,7255,7217
2,1000,1,861910,5701,7255,7255,7217
2,1000,1,1040923,5701,7255,7255,7217
2,1000,1,1108487,5701,7255,7255,7217
2,1000,1,977278,5701,7255,7255,7217
2,1000,1,1040923,5701,7255,7255,7217
2,1000,1,1048876,5701,7255,7255,7217
2,1000,1,1188056,5701,7255,7255,7217
2,1000,1,1176113,5701,7255,7255,7217
2,1000,1,1255637,5701,7255,7255,7217
2,1000,1,1235752,5701,7255,7255,7217
2,1000,1,1203965,5701,7255,7255,7217
2,1000,1,1335178,5701,7255,7255,7217
2,1000,1,1363029,5701,7255,7255,7217
2,1000,1,1319284,5701,7255,7255,7217
2,1000,1,1331197,5701,7255,7255,7217
2,1000,1,1303370,5701,7255,7255,7217
2,1000,0,0,12809,20797,12809,14725
2,1000,0,0,12809,20797,12809,14725
2,1000,0,0,12809,20797,12809,14725
2,1000,0,0,12809,20797,12809,14725
2,1000,0,0,12809,20797,12809,14725
2,1000,0,227010,12809,20797,12809,14725
2,1000,0,86745,12809,20797,12809,14725
2,1000,0,353620,12809,20797,12809,14725
2,1000,0,316388,12809,20797,12809,14725
2,1000,0,332597,12809,20797,25133,22185
2,1000,0,436983,12809,20797,26321,24259
2,1000,0,671520,12809,20797,12809,14725
2,1000,0,692384,12809,20797,26373,24839
2,1000,0,560790,12809,20797,19617,22233
2,1000,0,660245,12809,20797,19555,22621
2,1000,0,880694,12809,20797,19683,24091
2,1000,0,1070627,12809,20797,19489,21425
2,1000,0,994765,12809,20797,19409,22475
2,1000,0,753232,12809,20797,12809,14725
2,1000,0,790162,12809,20797,19643,21579
2,1000,0,1341362,12809,20797,38765,23699
2,1000,0,1256407,12809,20797,12809,14725
2,1000,0,1241916,12809,20797,19635,21571
2,1000,0,1296011,12809,20797,36309,24757
2,1000,0,1194258,12809,20797,26489,23615
2,1000,0,1615301,12809,20797,40329,25305
2,1000,0,1769668,12809,20797,48723,26569
2,1000,0,1779499,12809,20797,32877,24149
2,1000,0,1738034,12809,20797,39945,24065
2,1000,0,1615336,12809,20797,26229,24831
2,1000,0,1840495,12809,20797,39955,24407
2,1000,0,1882932,12809,20797,46647,24341
2,1000,0,1940937,12809,20797,26203,23365
2,1000,0,1851837,12809,20797,37165,18145
2,1000,0,2150323,12809,20797,63059,25039
2,1000,0,2346644,12809,20797,56753,17985
2,1000,0,2335899,12809,20797,43195,25073
2,1000,0,2466487,12809,20797,40417,25155
2,1000,0,2219719,12809,20797,63907,25039
2,1000,0,2244147,12809,20797,36695,17985
2,1000,0,2546438,12809,20797,42931,24859
2,1000,0,2536283,12809,20797,56863,25091
2,1000,0,2570184,12809,20797,49643,26567
2,1000,0,2543850,12809,20797,50591,18145
2,1000,0,2621295,12809,20797,53354,25099
2,1000,0,2880120,12809,20797,60037,24757
2,1000,0,2924007,12809,20797,63387,26515
2,1000,0,2961343,12809,20797,63297,24823
2,1000,0,2869729,12809,20797,60341,24823
2,1000,0,2887507,12809,20797,68805,26567
2,1000,0.1,0,12809,20797,13742.201484277844,14725
2,1000,0.1,0,12809,20797,13742.201484277844,14725
2,1000,0.1,0,12809,20797,13742.201484277844,14725
2,1000,0.1,0,12809,20797,13742.201484277844,14725
2,1000,0.1,0,12809,20797,13742.201484277844,14725
2,1000,0.1,227010,12809,20797,13742.201484277844,14725
2,1000,0.1,86745,12809,20797,13742.201484277844,14725
2,1000,0.1,353620,12809,20797,13742.201484277844,14725
2,1000,0.1,316388,12809,20797,13742.201484277844,14725
2,1000,0.1,332597,12809,20797,13841.201499536633,22185
2,1000,0.1,436983,12809,20797,14059.001487329602,24259
2,1000,0.1,671520,12809,20797,13742.201484277844,14725
2,1000,0.1,692384,12809,20797,13821.401515647769,24839
2,1000,0.1,560790,12809,20797,13781.801482751966,22233
2,1000,0.1,660245,12809,20797,13979.80153234303,22621
2,1000,0.1,880694,12809,20797,13762.001487329602,24091
2,1000,0.1,1070627,12809,20797,13781.801452234387,21425
2,1000,0.1,994765,12809,20797,13900.60145623982,22475
2,1000,0.1,753232,12809,20797,13742.201484277844,14725
2,1000,0.1,790162,12809,20797,13781.801482751966,21579
2,1000,0.1,1341362,12809,20797,19961.84376294911,23699
2,1000,0.1,1256407,12809,20797,13742.201484277844,14725
2,1000,0.1,1241916,12809,20797,13821.401428058743,21571
2,1000,0.1,1296011,12809,20797,14514.401549696922,24757
2,1000,0.1,1194258,12809,20797,14118.401494577527,23615
2,1000,0.1,1615301,12809,20797,14514.401563718915,25305
2,1000,0.1,1769668,12809,20797,14653.001411035657,26569
2,1000,0.1,1779499,12809,20797,15108.401737764478,24149
2,1000,0.1,1738034,12809,20797,14692.601550772786,24065
2,1000,0.1,1615336,12809,20797,14435.20146895945,24831
2,1000,0.1,1840495,12809,20797,14177.801497533917,24407
2,1000,0.1,1882932,12809,20797,15405.401668086648,24341
2,1000,0.1,1940937,12809,20797,14138.201514557004,23365
2,1000,0.1,1851837,12809,20797,14039.201255992055,18145
2,1000,0.1,2150323,12809,20797,16982.801488533616,25039
2,1000,0.1,2346644,12809,20797,14692.60161292553,17985
2,1000,0.1,2335899,12809,20797,14771.801685407758,25073
2,1000,0.1,2466487,12809,20797,16726.19183166325,25155
2,1000,0.1,2219719,12809,20797,15306.402099326253,25039
2,1000,0.1,2244147,12809,20797,15458.7941596061,17985
2,1000,0.1,2546438,12809,20797,14890.601341679692,24859
2,1000,0.1,2536283,12809,20797,14375.801475808024,25091
2,1000,0.1,2570184,12809,20797,17151.055769756436,26567
2,1000,0.1,2543850,12809,20797,16504.081216536462,18145
2,1000,0.1,2621295,12809,20797,15187.601295895875,25099
2,1000,0.1,2880120,12809,20797,15662.801507547498,24757
2,1000,0.1,2924007,12809,20797,15484.601445369422,26515
2,1000,0.1,2961343,12809,20797,15088.601407937706,24823
2,1000,0.1,2869729,12809,20797,16058.80175717175,24823
2,1000,0.1,2887507,12809,20797,14930.201318919659,26567
2,1000,0.2,0,12809,20797,14675.400527149439,14725
2,1000,0.2,0,12809,20797,14675.400527149439,14725
