NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.2,125202281,9835,12647,13169.159504175186,31247
100,1000,0.2,119719718,9835,12647,12352.027740478516,12647
100,1000,0.2,118000436,9835,12647,13508.811279296875,25749
100,1000,0.2,120405853,9835,12647,13293.377212524414,25229
100,1000,0.2,134296868,9835,12647,12725.278350830078,21765
100,1000,0.2,135141691,9835,12647,12646.395095825195,12647
100,1000,0.2,134649544,9835,12647,12701.554916381836,26695
100,1000,0.2,134704969,9835,12647,13189.976638793945,16243
100,1000,0.2,134256631,9835,12647,13101.062515258789,12647
100,1000,0.3,0,9835,12647,11710.254592895508,13367
100,1000,0.3,0,9835,12647,11710.254592895508,13367
100,1000,0.3,0,9835,12647,11710.254592895508,13367
100,1000,0.3,0,9835,12647,11710.254592895508,13367
100,1000,0.3,0,9835,12647,11710.254592895508,13367
100,1000,0.3,1194980,9835,12647,11717.23129272461,13385
100,1000,0.3,8636406,9835,12647,11704.79458618164,13367
100,1000,0.3,2816110,9835,12647,11737.251358032227,13869
100,1000,0.3,11830743,9835,12647,11746.93130493164,14489
100,1000,0.3,4093816,9835,12647,11738.114547729492,13391
100,1000,0.3,31611361,9835,12647,11980.963394165039,17896
100,1000,0.3,26913334,9835,12647,11898.321319580078,15262
100,1000,0.3,32212984,9835,12647,11883.969512939453,16185
100,1000,0.3,24544492,9835,12647,12010.48599243164,16166
100,1000,0.3,16980779,9835,12647,11832.770935058594,12694
100,1000,0.3,38088262,9835,12647,11879.640335083008,16244
100,1000,0.3,41012697,9835,12647,12120.58757019043,16388
100,1000,0.3,42011116,9835,12647,11869.333435058594,15621
100,1000,0.3,42300099,9835,12647,11877.997955322266,17003
100,1000,0.3,35127479,9835,12647,11959.414016723633,17527
100,1000,0.3,62193103,9835,12647,12361.861999511719,17244
100,1000,0.3,56296624,9835,12647,12086.435943603516,16671
100,1000,0.3,61360367,9835,12647,13068.617752075195,17726
100,1000,0.3,65277223,9835,12647,12103.57015991211,17894
100,1000,0.3,63230322,9835,12647,12519.344650268555,17854
100,1000,0.3,70781233,9835,12647,12237.725555419922,24249
100,1000,0.3,80110869,9835,12647,12094.64973449707,22639
100,1000,0.3,76316063,9835,12647,12417.54702758789,25817
100,1000,0.3,70093621,9835,12647,12632.672853469849,18437
100,1000,0.3,76312788,9835,12647,12153.827514648438,28051
100,1000,0.3,92409811,9835,12647,12987.499526977539,19215
100,1000,0.3,85039144,9835,12647,12363.760208129883,13033
100,1000,0.3,85552985,9835,12647,12454.014678955078,18973
100,1000,0.3,91505831,9835,12647,12330.44174194336,27943
100,1000,0.3,85488549,9835,12647,12376.896560668945,17810
100,1000,0.3,109273696,9835,12647,12988.979034423828,12647
100,1000,0.3,105729350,9835,12647,13045.792924880981,33125
100,1000,0.3,104483958,9835,12647,13629.886581420898,27999
100,1000,0.3,110881984,9835,12647,13403.821489334106,12647
100,1000,0.3,105764283,9835,12647,12804.212188720703,24359
100,1000,0.3,121928776,9835,12647,13400.449249267578,16245
100,1000,0.3,125202281,9835,12647,13390.101747512817,31247
100,1000,0.3,119719718,9835,12647,12491.996856689453,12647
100,1000,0.3,118000436,9835,12647,13769.817428588867,25749
100,1000,0.3,120405853,9835,12647,13387.59945678711,25229
100,1000,0.3,134296868,9835,12647,12816.403839111328,21765
100,1000,0.3,135141691,9835,12647,12841.376815795898,12647
100,1000,0.3,134649544,9835,12647,12931.979263305664,26695
100,1000,0.3,134704969,9835,12647,13816.94807434082,16243
100,1000,0.3,134256631,9835,12647,13512.798858642578,12647
100,1000,0.4,0,9835,12647,11979.553787231445,13367
100,1000,0.4,0,9835,12647,11979.553787231445,13367
100,1000,0.4,0,9835,12647,11979.553787231445,13367
100,1000,0.4,0,9835,12647,11979.553787231445,13367
100,1000,0.4,0,9835,12647,11979.553787231445,13367
100,1000,0.4,1194980,9835,12647,11984.593872070313,13385
100,1000,0.4,8636406,9835,12647,11974.513870239258,13367
100,1000,0.4,2816110,9835,12647,11998.873611450195,13869
100,1000,0.4,11830743,9835,12647,11996.99365234375,14489
100,1000,0.4,4093816,9835,12647,11996.616165161133,13391
100,1000,0.4,31611361,9835,12647,12103.500900268555,17896
100,1000,0.4,26913334,9835,12647,12111.85383605957,15262
100,1000,0.4,32212984,9835,12647,12005.996337890625,16185
100,1000,0.4,24544492,9835,12647,12122.286529541016,16166
100,1000,0.4,16980779,9835,12647,12061.705917358398,12694
100,1000,0.4,38088262,9835,12647,12004.56950378418,16244
100,1000,0.4,41012697,9835,12647,12251.205825805664,16388
100,1000,0.4,42011116,9835,12647,12062.142379760742,15621
100,1000,0.4,42300099,9835,12647,12095.89387512207,17003
100,1000,0.4,35127479,9835,12647,12148.210067749023,17527
100,1000,0.4,62193103,9835,12647,12420.021545410156,17244
100,1000,0.4,56296624,9835,12647,12289.380172729492,16671
100,1000,0.4,61360367,9835,12647,12998.173919677734,17726
100,1000,0.4,65277223,9835,12647,12196.092819213867,17894
100,1000,0.4,63230322,9835,12647,12422.425415039063,17854
100,1000,0.4,70781233,9835,12647,12324.089614868164,24249
100,1000,0.4,80110869,9835,12647,12185.214813232422,22639
100,1000,0.4,76316063,9835,12647,12407.240966796875,25817
100,1000,0.4,70093621,9835,12647,12366.572416305542,18437
100,1000,0.4,76312788,9835,12647,12363.430297851563,28051
100,1000,0.4,92409811,9835,12647,12796.209365844727,19215
100,1000,0.4,85039144,9835,12647,12371.42301940918,13033
100,1000,0.4,85552985,9835,12647,12471.062927246094,18973
100,1000,0.4,91505831,9835,12647,12338.55924987793,27943
100,1000,0.4,85488549,9835,12647,12405.81625366211,17810
100,1000,0.4,109273696,9835,12647,12787.538497924805,12647
100,1000,0.4,105729350,9835,12647,13693.235527992249,33125
100,1000,0.4,104483958,9835,12647,13123.792373657227,27999
100,1000,0.4,110881984,9835,12647,13030.690279006958,12647
100,1000,0.4,105764283,9835,12647,12648.559799194336,24359
100,1000,0.4,121928776,9835,12647,13375.713134765625,16245
100,1000,0.4,125202281,9835,12647,13310.298933029175,31247
100,1000,0.4,119719718,9835,12647,12507.567794799805,12647
100,1000,0.4,118000436,9835,12647,13552.62629699707,25749
100,1000,0.4,120405853,9835,12647,13259.755508422852,25229
100,1000,0.4,134296868,9835,12647,12805.929718017578,21765
100,1000,0.4,135141691,9835,12647,12910.77587890625,12647
100,1000,0.4,134649544,9835,12647,12830.561828613281,26695
100,1000,0.4,134704969,9835,12647,13591.537292480469,16243
100,1000,0.4,134256631,9835,12647,13709.769943237305,12647
100,1000,0.5,0,9835,12647,12053.4375,13367
100,1000,0.5,0,9835,12647,12053.4375,13367
100,1000,0.5,0,9835,12647,12053.4375,13367
100,1000,0.5,0,9835,12647,12053.4375,13367
100,1000,0.5,0,9835,12647,12053.4375,13367
100,1000,0.5,1194980,9835,12647,12057.1875,13385
100,1000,0.5,8636406,9835,12647,12064.6875,13367
100,1000,0.5,2816110,9835,12647,12067.6875,13869
100,1000,0.5,11830743,9835,12647,12053.4375,14489
100,1000,0.5,4093816,9835,12647,12055.3125,13391
100,1000,0.5,31611361,9835,12647,12256.375,17896
100,1000,0.5,26913334,9835,12647,12165.1875,15262
100,1000,0.5,32212984,9835,12647,12255.3125,16185
100,1000,0.5,24544492,9835,12647,12239.625,16166
100,1000,0.5,16980779,9835,12647,12113.8125,12694
100,1000,0.5,38088262,9835,12647,12285.5625,16244
100,1000,0.5,41012697,9835,12647,12315.9375,16388
100,1000,0.5,42011116,9835,12647,12166.75,15621
100,1000,0.5,42300099,9835,12647,12138.1875,17003
100,1000,0.5,35127479,9835,12647,12194.3125,17527
100,1000,0.5,62193103,9835,12647,12522.4375,17244
100,1000,0.5,56296624,9835,12647,12500.8125,16671
100,1000,0.5,61360367,9835,12647,12718.3125,17726
100,1000,0.5,65277223,9835,12647,12372.8125,17894
100,1000,0.5,63230322,9835,12647,12558,17854
100,1000,0.5,70781233,9835,12647,12338.6875,24249
100,1000,0.5,80110869,9835,12647,12404.5625,22639
100,1000,0.5,76316063,9835,12647,12444.1875,25817
100,1000,0.5,70093621,9835,12647,12531.5,18437
100,1000,0.5,76312788,9835,12647,12544.3125,28051
100,1000,0.5,92409811,9835,12647,12873,19215
100,1000,0.5,85039144,9835,12647,12539.375,13033
100,1000,0.5,85552985,9835,12647,12537.9375,18973
100,1000,0.5,91505831,9835,12647,12489.8125,27943
100,1000,0.5,85488549,9835,12647,12463.875,17810
100,1000,0.5,109273696,9835,12647,12842.25,12647
100,1000,0.5,105729350,9835,12647,13746.8125,33125
100,1000,0.5,104483958,9835,12647,12806.875,27999
100,1000,0.5,110881984,9835,12647,12971.6875,12647
100,1000,0.5,105764283,9835,12647,12691.9375,24359
100,1000,0.5,121928776,9835,12647,13301.5,16245
100,1000,0.5,125202281,9835,12647,13148.21875,31247
100,1000,0.5,119719718,9835,12647,12658.3125,12647
100,1000,0.5,118000436,9835,12647,13327.21875,25749
100,1000,0.5,120405853,9835,12647,13250.875,25229
100,1000,0.5,134296868,9835,12647,12847.75,21765
100,1000,0.5,135141691,9835,12647,13004.5,12647
100,1000,0.5,134649544,9835,12647,12874.5625,26695
100,1000,0.5,134704969,9835,12647,13271.9375,16243
100,1000,0.5,134256631,9835,12647,13522.625,12647
100,1000,0.6,0,9835,12647,12393.797485351563,13367
100,1000,0.6,0,9835,12647,12393.797485351563,13367
100,1000,0.6,0,9835,12647,12393.797485351563,13367
100,1000,0.6,0,9835,12647,12393.797485351563,13367
100,1000,0.6,0,9835,12647,12393.797485351563,13367
100,1000,0.6,1194980,9835,12647,12396.570831298828,13385
100,1000,0.6,8636406,9835,12647,12402.11767578125,13367
100,1000,0.6,2816110,9835,12647,12404.250854492188,13869
100,1000,0.6,11830743,9835,12647,12392.090744018555,14489
100,1000,0.6,4093816,9835,12647,12397.637451171875,13391
100,1000,0.6,31611361,9835,12647,12478.79183959961,17896
100,1000,0.6,26913334,9835,12647,12475.29052734375,15262
100,1000,0.6,32212984,9835,12647,12397.465148925781,16185
100,1000,0.6,24544492,9835,12647,12467.988464355469,16166
100,1000,0.6,16980779,9835,12647,12443.00651550293,12694
100,1000,0.6,38088262,9835,12647,12407.196914672852,16244
100,1000,0.6,41012697,9835,12647,12547.838439941406,16388
100,1000,0.6,42011116,9835,12647,12422.353302001953,15621
100,1000,0.6,42300099,9835,12647,12462.206039428711,17003
100,1000,0.6,35127479,9835,12647,12480.519149780273,17527
100,1000,0.6,62193103,9835,12647,12643.417068481445,17244
100,1000,0.6,56296624,9835,12647,12468.74250793457,16671
100,1000,0.6,61360367,9835,12647,12743.550521850586,17726
100,1000,0.6,65277223,9835,12647,12514.915634155273,17894
100,1000,0.6,63230322,9835,12647,12650.521743774414,17854
100,1000,0.6,70781233,9835,12647,12608.28727722168,24249
100,1000,0.6,80110869,9835,12647,12495.667434692383,22639
100,1000,0.6,76316063,9835,12647,12614.381484985352,25817
100,1000,0.6,70093621,9835,12647,12643.118789672852,18437
100,1000,0.6,76312788,9835,12647,12416.40005493164,28051
100,1000,0.6,92409811,9835,12647,12744.69140625,19215
100,1000,0.6,85039144,9835,12647,12591.819351196289,13033
100,1000,0.6,85552985,9835,12647,12683.093490600586,18973
100,1000,0.6,91505831,9835,12647,12607.723373413086,27943
100,1000,0.6,85488549,9835,12647,12595.248321533203,17810
100,1000,0.6,109273696,9835,12647,12761.214401245117,12647
100,1000,0.6,105729350,9835,12647,13155.329971313477,33125
100,1000,0.6,104483958,9835,12647,12822.737380981445,27999
100,1000,0.6,110881984,9835,12647,12744.751707077026,12647
100,1000,0.6,105764283,9835,12647,12678.423721313477,24359
100,1000,0.6,121928776,9835,12647,12734.922393798828,16245
100,1000,0.6,125202281,9835,12647,12872.821212768555,31247
100,1000,0.6,119719718,9835,12647,12619.30158996582,12647
100,1000,0.6,118000436,9835,12647,13030.332885742188,25749
100,1000,0.6,120405853,9835,12647,12872.12680053711,25229
100,1000,0.6,134296868,9835,12647,12697.775451660156,21765
100,1000,0.6,135141691,9835,12647,12746.001403808594,12647
100,1000,0.6,134649544,9835,12647,12679.759307861328,26695
100,1000,0.6,134704969,9835,12647,12952.984390258789,16243
100,1000,0.6,134256631,9835,12647,12860.553512573242,12647
100,1000,0.7,0,9835,12647,12117.30532836914,13367
100,1000,0.7,0,9835,12647,12117.30532836914,13367
100,1000,0.7,0,9835,12647,12117.30532836914,13367
100,1000,0.7,0,9835,12647,12117.30532836914,13367
100,1000,0.7,0,9835,12647,12117.30532836914,13367
100,1000,0.7,1194980,9835,12647,12119.272491455078,13385
100,1000,0.7,8636406,9835,12647,12123.207061767578,13367
100,1000,0.7,2816110,9835,12647,12124.663970947266,13869
100,1000,0.7,11830743,9835,12647,12114.973876953125,14489
100,1000,0.7,4093816,9835,12647,12122.405303955078,13391
100,1000,0.7,31611361,9835,12647,12225.510070800781,17896
100,1000,0.7,26913334,9835,12647,12174.352935791016,15262
100,1000,0.7,32212984,9835,12647,12233.380844116211,16185
100,1000,0.7,24544492,9835,12647,12204.651123046875,16166
100,1000,0.7,16980779,9835,12647,12152.895935058594,12694
100,1000,0.7,38088262,9835,12647,12257.610931396484,16244
100,1000,0.7,41012697,9835,12647,12253.926818847656,16388
100,1000,0.7,42011116,9835,12647,12167.762756347656,15621
100,1000,0.7,42300099,9835,12647,12166.375183105469,17003
100,1000,0.7,35127479,9835,12647,12178.376922607422,17527
100,1000,0.7,62193103,9835,12647,12282.814514160156,17244
100,1000,0.7,56296624,9835,12647,12349.354507446289,16671
100,1000,0.7,61360367,9835,12647,12393.594284057617,17726
100,1000,0.7,65277223,9835,12647,12283.159255981445,17894
100,1000,0.7,63230322,9835,12647,12303.570343017578,17854
100,1000,0.7,70781233,9835,12647,12276.174087524414,24249
100,1000,0.7,80110869,9835,12647,12305.00244140625,22639
100,1000,0.7,76316063,9835,12647,12319.424224853516,25817
100,1000,0.7,70093621,9835,12647,12352.279251098633,18437
100,1000,0.7,76312788,9835,12647,12416.876861572266,28051
100,1000,0.7,92409811,9835,12647,12440.891662597656,19215
100,1000,0.7,85039144,9835,12647,12365.079772949219,13033
100,1000,0.7,85552985,9835,12647,12390.539474487305,18973
100,1000,0.7,91505831,9835,12647,12355.838897705078,27943
100,1000,0.7,85488549,9835,12647,12324.645248413086,17810
100,1000,0.7,109273696,9835,12647,12523.734481811523,12647
100,1000,0.7,105729350,9835,12647,12770.538101196289,33125
100,1000,0.7,104483958,9835,12647,12452.26286315918,27999
100,1000,0.7,110881984,9835,12647,12484.795333862305,12647
100,1000,0.7,105764283,9835,12647,12403.253158569336,24359
100,1000,0.7,121928776,9835,12647,12586.235473632813,16245
100,1000,0.7,125202281,9835,12647,12682.74838256836,31247
100,1000,0.7,119719718,9835,12647,12442.293411254883,12647
100,1000,0.7,118000436,9835,12647,12655.009185791016,25749
100,1000,0.7,120405853,9835,12647,12630.322036743164,25229
100,1000,0.7,134296868,9835,12647,12515.386444091797,21765
100,1000,0.7,135141691,9835,12647,12640.507766723633,12647
100,1000,0.7,134649544,9835,12647,12525.448654174805,26695
100,1000,0.7,134704969,9835,12647,12660.892700195313,16243
100,1000,0.7,134256631,9835,12647,12830.243728637695,12647
100,1000,0.8,0,9835,12647,11955.154251098633,13367
100,1000,0.8,0,9835,12647,11955.154251098633,13367
100,1000,0.8,0,9835,12647,11955.154251098633,13367
100,1000,0.8,0,9835,12647,11955.154251098633,13367
100,1000,0.8,0,9835,12647,11955.154251098633,13367
100,1000,0.8,1194980,9835,12647,11956.41423034668,13385
100,1000,0.8,8636406,9835,12647,11958.93391418457,13367
100,1000,0.8,2816110,9835,12647,11959.834182739258,13869
100,1000,0.8,11830743,9835,12647,11958.933883666992,14489
100,1000,0.8,4093816,9835,12647,11958.304153442383,13391
100,1000,0.8,31611361,9835,12647,12024.236389160156,17896
100,1000,0.8,26913334,9835,12647,12003.123886108398,15262
100,1000,0.8,32212984,9835,12647,12031.620361328125,16185
100,1000,0.8,24544492,9835,12647,12012.969985961914,16166
100,1000,0.8,16980779,9835,12647,11978.01400756836,12694
100,1000,0.8,38088262,9835,12647,12026.329879760742,16244
100,1000,0.8,41012697,9835,12647,12041.00505065918,16388
100,1000,0.8,42011116,9835,12647,11989.878234863281,15621
100,1000,0.8,42300099,9835,12647,11983.233795166016,17003
100,1000,0.8,35127479,9835,12647,11998.77963256836,17527
100,1000,0.8,62193103,9835,12647,12059.019332885742,17244
100,1000,0.8,56296624,9835,12647,12107.259719848633,16671
100,1000,0.8,61360367,9835,12647,12132.763687133789,17726
100,1000,0.8,65277223,9835,12647,12070.205795288086,17894
100,1000,0.8,63230322,9835,12647,12078.80307006836,17854
100,1000,0.8,70781233,9835,12647,12046.684616088867,24249
100,1000,0.8,80110869,9835,12647,12076.242111206055,22639
100,1000,0.8,76316063,9835,12647,12105.106185913086,25817
100,1000,0.8,70093621,9835,12647,12089.097381591797,18437
100,1000,0.8,76312788,9835,12647,12150.257858276367,28051
100,1000,0.8,92409811,9835,12647,12176.108413696289,19215
100,1000,0.8,85039144,9835,12647,12132.520004272461,13033
100,1000,0.8,85552985,9835,12647,12102.603225708008,18973
100,1000,0.8,91505831,9835,12647,12083.88150024414,27943
100,1000,0.8,85488549,9835,12647,12106.162857055664,17810
100,1000,0.8,109273696,9835,12647,12213.655456542969,12647
100,1000,0.8,105729350,9835,12647,12273.771728515625,33125
100,1000,0.8,104483958,9835,12647,12157.32601928711,27999
100,1000,0.8,110881984,9835,12647,12161.80209350586,12647
100,1000,0.8,105764283,9835,12647,12150.278610229492,24359
100,1000,0.8,121928776,9835,12647,12258.182998657227,16245
100,1000,0.8,125202281,9835,12647,12229.871932983398,31247
100,1000,0.8,119719718,9835,12647,12128.047149658203,12647
100,1000,0.8,118000436,9835,12647,12297.475967407227,25749
100,1000,0.8,120405853,9835,12647,12293.224502563477,25229
100,1000,0.8,134296868,9835,12647,12242.873672485352,21765
100,1000,0.8,135141691,9835,12647,12277.115600585938,12647
100,1000,0.8,134649544,9835,12647,12236.77572631836,26695
100,1000,0.8,134704969,9835,12647,12281.559921264648,16243
100,1000,0.8,134256631,9835,12647,12363.987075805664,12647
100,1000,0.90000004,0,9835,12647,12331.023086547852,13367
100,1000,0.90000004,0,9835,12647,12331.023086547852,13367
100,1000,0.90000004,0,9835,12647,12331.023086547852,13367
100,1000,0.90000004,0,9835,12647,12331.023086547852,13367
100,1000,0.90000004,0,9835,12647,12331.023086547852,13367
100,1000,0.90000004,1194980,9835,12647,12331.63525390625,13385
100,1000,0.90000004,8636406,9835,12647,12329.883316040039,13367
100,1000,0.90000004,2816110,9835,12647,12333.281753540039,13869
100,1000,0.90000004,11830743,9835,12647,12331.656494140625,14489
100,1000,0.90000004,4093816,9835,12647,12332.500869750977,13391
100,1000,0.90000004,31611361,9835,12647,12334.541213989258,17896
100,1000,0.90000004,26913334,9835,12647,12350.05322265625,15262
100,1000,0.90000004,32212984,9835,12647,12322.212326049805,16185
100,1000,0.90000004,24544492,9835,12647,12341.235946655273,16166
100,1000,0.90000004,16980779,9835,12647,12335.329940795898,12694
100,1000,0.90000004,38088262,9835,12647,12309.194213867188,16244
100,1000,0.90000004,41012697,9835,12647,12357.97525024414,16388
100,1000,0.90000004,42011116,9835,12647,12335.578048706055,15621
100,1000,0.90000004,42300099,9835,12647,12336.920394897461,17003
100,1000,0.90000004,35127479,9835,12647,12351.35481262207,17527
100,1000,0.90000004,62193103,9835,12647,12343.541809082031,17244
100,1000,0.90000004,56296624,9835,12647,12335.35791015625,16671
100,1000,0.90000004,61360367,9835,12647,12405.952499389648,17726
100,1000,0.90000004,65277223,9835,12647,12355.444427490234,17894
100,1000,0.90000004,63230322,9835,12647,12348.340759277344,17854
100,1000,0.90000004,70781233,9835,12647,12362.462997436523,24249
100,1000,0.90000004,80110869,9835,12647,12341.02180480957,22639
100,1000,0.90000004,76316063,9835,12647,12375.210891723633,25817
100,1000,0.90000004,70093621,9835,12647,12354.351013183594,18437
100,1000,0.90000004,76312788,9835,12647,12324.19499206543,28051
100,1000,0.90000004,92409811,9835,12647,12371.863632202148,19215
100,1000,0.90000004,85039144,9835,12647,12361.376037597656,13033
