NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.90000004,62824291,8685,11439,11328.375244140625,19779
100,1000,0.90000004,67291902,8685,11439,11311.890869140625,18193
100,1000,0.90000004,62756307,8685,11439,11333.62451171875,16530
100,1000,0.90000004,73822160,8685,11439,11317.389404296875,18339
100,1000,0.90000004,82683666,8685,11439,11330.043212890625,18117
100,1000,0.90000004,83384808,8685,11439,11344.880859375,19907
100,1000,0.90000004,81416172,8685,11439,11309.626953125,18179
100,1000,0.90000004,82761818,8685,11439,11338.7353515625,17749
100,1000,0.90000004,88586834,8685,11439,11357.48828125,25633
100,1000,0.90000004,98972653,8685,11439,11335.0224609375,19671
100,1000,0.90000004,92606460,8685,11439,11329.2998046875,19810
100,1000,0.90000004,98523856,8685,11439,11347.664794921875,29589
100,1000,0.90000004,91355595,8685,11439,11375.79443359375,20136
100,1000,0.90000004,103350815,8685,11439,11330.655029296875,20103
100,1000,0.90000004,104241292,8685,11439,11337.485595703125,11477
100,1000,0.90000004,108356116,8685,11439,11313.060546875,19963
100,1000,0.90000004,104963289,8685,11439,11335.651123046875,25365
100,1000,0.90000004,108885968,8685,11439,11352.104736328125,11439
100,1000,0.90000004,118097626,8685,11439,11306.75439453125,29757
100,1000,0.90000004,119607494,8685,11439,11329.684326171875,26173
100,1000,0.90000004,118973833,8685,11439,11313.384765625,15321
100,1000,0.90000004,118452135,8685,11439,11330.078857421875,28931
100,1000,0.90000004,118919096,8685,11439,11334.121826171875,19843
100,1000,0.90000004,119792573,8685,11439,11343.73828125,26499
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,0,8685,11439,11439,10155
100,1000,1,9256277,8685,11439,11439,14133
100,1000,1,8497886,8685,11439,11439,12101
100,1000,1,8270232,8685,11439,11439,10673
100,1000,1,904414,8685,11439,11439,10155
100,1000,1,14764495,8685,11439,11439,12363
100,1000,1,19329003,8685,11439,11439,12057
100,1000,1,27182265,8685,11439,11439,17667
100,1000,1,14915284,8685,11439,11439,12095
100,1000,1,25484444,8685,11439,11439,12421
100,1000,1,29528380,8685,11439,11439,12193
100,1000,1,41395391,8685,11439,11439,17991
100,1000,1,38721020,8685,11439,11439,12339
100,1000,1,43662332,8685,11439,11439,16151
100,1000,1,38989246,8685,11439,11439,12667
100,1000,1,44292415,8685,11439,11439,12235
100,1000,1,47436601,8685,11439,11439,17879
100,1000,1,55927859,8685,11439,11439,12748
100,1000,1,45343456,8685,11439,11439,14191
100,1000,1,52615137,8685,11439,11439,19865
100,1000,1,59057722,8685,11439,11439,16577
100,1000,1,60428320,8685,11439,11439,16371
100,1000,1,62824291,8685,11439,11439,19779
100,1000,1,67291902,8685,11439,11439,18193
100,1000,1,62756307,8685,11439,11439,16530
100,1000,1,73822160,8685,11439,11439,18339
100,1000,1,82683666,8685,11439,11439,18117
100,1000,1,83384808,8685,11439,11439,19907
100,1000,1,81416172,8685,11439,11439,18179
100,1000,1,82761818,8685,11439,11439,17749
100,1000,1,88586834,8685,11439,11439,25633
100,1000,1,98972653,8685,11439,11439,19671
100,1000,1,92606460,8685,11439,11439,19810
100,1000,1,98523856,8685,11439,11439,29589
100,1000,1,91355595,8685,11439,11439,20136
100,1000,1,103350815,8685,11439,11439,20103
100,1000,1,104241292,8685,11439,11439,11477
100,1000,1,108356116,8685,11439,11439,19963
100,1000,1,104963289,8685,11439,11439,25365
100,1000,1,108885968,8685,11439,11439,11439
100,1000,1,118097626,8685,11439,11439,29757
100,1000,1,119607494,8685,11439,11439,26173
100,1000,1,118973833,8685,11439,11439,15321
100,1000,1,118452135,8685,11439,11439,28931
100,1000,1,118919096,8685,11439,11439,19843
100,1000,1,119792573,8685,11439,11439,26499
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,0,8237,12184,8237,10933
100,1000,0,9849643,8237,12184,11663,13217
100,1000,0,3097821,8237,12184,8237,10933
100,1000,0,12797345,8237,12184,11512,16568
100,1000,0,12231599,8237,12184,9593,11137
100,1000,0,14001505,8237,12184,12587,14957
100,1000,0,27318440,8237,12184,12448,13710
100,1000,0,22367706,8237,12184,10431,15743
100,1000,0,18384802,8237,12184,11299,12813
100,1000,0,14819333,8237,12184,10579,12987
100,1000,0,28005426,8237,12184,14718,13568
100,1000,0,30420667,8237,12184,12047,16955
100,1000,0,35370058,8237,12184,13393,18325
100,1000,0,30095780,8237,12184,13499,18147
100,1000,0,39677378,8237,12184,12520,17446
100,1000,0,42005706,8237,12184,13807,12937
100,1000,0,47761278,8237,12184,19249,22138
100,1000,0,50599770,8237,12184,14103,17229
100,1000,0,52048074,8237,12184,18653,19778
100,1000,0,46678492,8237,12184,15803,20271
100,1000,0,56011153,8237,12184,13576,14830
100,1000,0,67221498,8237,12184,16545,22410
100,1000,0,63460217,8237,12184,13669,18677
100,1000,0,66583404,8237,12184,17457,22484
100,1000,0,67069932,8237,12184,14226,18742
100,1000,0,70012899,8237,12184,16871,17758
100,1000,0,74777664,8237,12184,16589,22344
100,1000,0,81233224,8237,12184,15598,16046
100,1000,0,74963580,8237,12184,16562,21796
100,1000,0,71672019,8237,12184,17222,22344
100,1000,0,84017350,8237,12184,19097,24898
100,1000,0,91255925,8237,12184,18228,12184
100,1000,0,84072787,8237,12184,22172,33888
100,1000,0,96747130,8237,12184,22304,15936
100,1000,0,92889333,8237,12184,18634,24326
100,1000,0,98020066,8237,12184,26141,12184
100,1000,0,98921342,8237,12184,17423,22464
100,1000,0,98095377,8237,12184,18648,25076
100,1000,0,104781177,8237,12184,19390,24178
100,1000,0,99459128,8237,12184,20355,12184
100,1000,0,111470833,8237,12184,19122,29132
100,1000,0,112673478,8237,12184,20662,23830
100,1000,0,112389575,8237,12184,24834,12184
100,1000,0,112465927,8237,12184,19331,28778
100,1000,0,112583791,8237,12184,18385,27456
100,1000,0,113883014,8237,12184,25387,16098
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,0,8237,12184,8808.953247070313,10933
100,1000,0.1,9849643,8237,12184,8844.592895507813,13217
100,1000,0.1,3097821,8237,12184,8808.953247070313,10933
100,1000,0.1,12797345,8237,12184,8804.993408203125,16568
100,1000,0.1,12231599,8237,12184,8797.073364257813,11137
100,1000,0.1,14001505,8237,12184,9217.138061523438,14957
100,1000,0.1,27318440,8237,12184,8874.293090820313,13710
100,1000,0.1,22367706,8237,12184,8856.473266601563,15743
100,1000,0.1,18384802,8237,12184,9051.445922851563,12813
100,1000,0.1,14819333,8237,12184,8946.307983398438,12987
100,1000,0.1,28005426,8237,12184,9573.076538085938,13568
100,1000,0.1,30420667,8237,12184,9170.30322265625,16955
100,1000,0.1,35370058,8237,12184,8998.808349609375,18325
100,1000,0.1,30095780,8237,12184,8808.953857421875,18147
100,1000,0.1,39677378,8237,12184,8863.537109375,17446
100,1000,0.1,42005706,8237,12184,8905.718505859375,12937
100,1000,0.1,47761278,8237,12184,10162.246826171875,22138
100,1000,0.1,50599770,8237,12184,9266.275756835938,17229
100,1000,0.1,52048074,8237,12184,9173.139282226563,19778
100,1000,0.1,46678492,8237,12184,9214.853271484375,20271
100,1000,0.1,56011153,8237,12184,9472.652587890625,14830
100,1000,0.1,67221498,8237,12184,9212.00537109375,22410
100,1000,0.1,63460217,8237,12184,9514.758544921875,18677
100,1000,0.1,66583404,8237,12184,10619.443481445313,22484
100,1000,0.1,67069932,8237,12184,8963.94921875,18742
100,1000,0.1,70012899,8237,12184,9582.857788085938,17758
100,1000,0.1,74777664,8237,12184,9774.84716796875,22344
100,1000,0.1,81233224,8237,12184,9491.849975585938,16046
100,1000,0.1,74963580,8237,12184,9263.30712890625,21796
100,1000,0.1,71672019,8237,12184,11574.995849609375,22344
100,1000,0.1,84017350,8237,12184,9623.480224609375,24898
100,1000,0.1,91255925,8237,12184,9955.625854492188,12184
100,1000,0.1,84072787,8237,12184,9985.790405273438,33888
100,1000,0.1,96747130,8237,12184,9989.14990234375,15936
100,1000,0.1,92889333,8237,12184,10555.183471679688,24326
100,1000,0.1,98020066,8237,12184,10478.442138671875,12184
100,1000,0.1,98921342,8237,12184,9349.23876953125,22464
100,1000,0.1,98095377,8237,12184,9914.09912109375,25076
100,1000,0.1,104781177,8237,12184,9470.354858398438,24178
100,1000,0.1,99459128,8237,12184,9502.088500976563,12184
100,1000,0.1,111470833,8237,12184,11559.844482421875,29132
100,1000,0.1,112673478,8237,12184,10192.510498046875,23830
100,1000,0.1,112389575,8237,12184,9606.804443359375,12184
100,1000,0.1,112465927,8237,12184,10688.983154296875,28778
100,1000,0.1,112583791,8237,12184,10107.771728515625,27456
100,1000,0.1,113883014,8237,12184,10604.2578125,16098
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,0,8237,12184,9396.555053710938,10933
100,1000,0.2,9849643,8237,12184,9411.915405273438,13217
100,1000,0.2,3097821,8237,12184,9396.555053710938,10933
100,1000,0.2,12797345,8237,12184,9383.116577148438,16568
100,1000,0.2,12231599,8237,12184,9385.035522460938,11137
100,1000,0.2,14001505,8237,12184,9738.555419921875,14957
100,1000,0.2,27318440,8237,12184,9426.3154296875,13710
100,1000,0.2,22367706,8237,12184,9413.835571289063,15743
100,1000,0.2,18384802,8237,12184,9361.226928710938,12813
100,1000,0.2,14819333,8237,12184,9386.955444335938,12987
100,1000,0.2,28005426,8237,12184,9689.403686523438,13568
100,1000,0.2,30420667,8237,12184,9569.355834960938,16955
100,1000,0.2,35370058,8237,12184,9417.914916992188,18325
100,1000,0.2,30095780,8237,12184,9372.557006835938,18147
100,1000,0.2,39677378,8237,12184,9409.804565429688,17446
100,1000,0.2,42005706,8237,12184,9345.676635742188,12937
100,1000,0.2,47761278,8237,12184,9867.244750976563,22138
100,1000,0.2,50599770,8237,12184,9496.588500976563,17229
100,1000,0.2,52048074,8237,12184,9345.917114257813,19778
100,1000,0.2,46678492,8237,12184,9583.757202148438,20271
100,1000,0.2,56011153,8237,12184,9587.118774414063,14830
100,1000,0.2,67221498,8237,12184,9464.187866210938,22410
100,1000,0.2,63460217,8237,12184,9419.597412109375,18677
100,1000,0.2,66583404,8237,12184,9705.91650390625,22484
100,1000,0.2,67069932,8237,12184,9396.555297851563,18742
100,1000,0.2,70012899,8237,12184,9728.960083007813,17758
100,1000,0.2,74777664,8237,12184,10100.143920898438,22344
100,1000,0.2,81233224,8237,12184,9706.159790039063,16046
100,1000,0.2,74963580,8237,12184,9412.783813476563,21796
100,1000,0.2,71672019,8237,12184,11865.945556640625,22344
100,1000,0.2,84017350,8237,12184,9650.7646484375,24898
100,1000,0.2,91255925,8237,12184,9769.713256835938,12184
100,1000,0.2,84072787,8237,12184,9814.447021484375,33888
100,1000,0.2,96747130,8237,12184,10111.519409179688,15936
100,1000,0.2,92889333,8237,12184,10565.1171875,24326
100,1000,0.2,98020066,8237,12184,9936.607788085938,12184
100,1000,0.2,98921342,8237,12184,9526.15576171875,22464
100,1000,0.2,98095377,8237,12184,9966.599487304688,25076
100,1000,0.2,104781177,8237,12184,9629.355834960938,24178
100,1000,0.2,99459128,8237,12184,9693.440185546875,12184
100,1000,0.2,111470833,8237,12184,10792.502685546875,29132
100,1000,0.2,112673478,8237,12184,9726.365844726563,23830
100,1000,0.2,112389575,8237,12184,9757.04052734375,12184
100,1000,0.2,112465927,8237,12184,10452.797607421875,28778
100,1000,0.2,112583791,8237,12184,9563.7880859375,27456
100,1000,0.2,113883014,8237,12184,10387.170654296875,16098
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,0,8237,12184,9989.774536132813,10933
100,1000,0.3,9849643,8237,12184,9998.266723632813,13217
100,1000,0.3,3097821,8237,12184,9989.774536132813,10933
100,1000,0.3,12797345,8237,12184,9973.999267578125,16568
100,1000,0.3,12231599,8237,12184,9978.854125976563,11137
100,1000,0.3,14001505,8237,12184,10147.023559570313,14957
100,1000,0.3,27318440,8237,12184,10007.367431640625,13710
100,1000,0.3,22367706,8237,12184,9997.054077148438,15743
100,1000,0.3,18384802,8237,12184,9955.922973632813,12813
100,1000,0.3,14819333,8237,12184,9977.640991210938,12987
100,1000,0.3,28005426,8237,12184,10099.885864257813,13568
100,1000,0.3,30420667,8237,12184,10097.457275390625,16955
100,1000,0.3,35370058,8237,12184,9959.43896484375,18325
100,1000,0.3,30095780,8237,12184,9959.439453125,18147
100,1000,0.3,39677378,8237,12184,9989.65185546875,17446
100,1000,0.3,42005706,8237,12184,9930.925659179688,12937
100,1000,0.3,47761278,8237,12184,10234.138916015625,22138
100,1000,0.3,50599770,8237,12184,10040.247436523438,17229
100,1000,0.3,52048074,8237,12184,9871.775756835938,19778
100,1000,0.3,46678492,8237,12184,10102.005493164063,20271
100,1000,0.3,56011153,8237,12184,10013.4326171875,14830
100,1000,0.3,67221498,8237,12184,9959.464599609375,22410
100,1000,0.3,63460217,8237,12184,9988.861572265625,18677
100,1000,0.3,66583404,8237,12184,10085.749389648438,22484
100,1000,0.3,67069932,8237,12184,9976.123046875,18742
100,1000,0.3,70012899,8237,12184,10060.145141601563,17758
100,1000,0.3,74777664,8237,12184,10158.81640625,22344
100,1000,0.3,81233224,8237,12184,9966.415161132813,16046
100,1000,0.3,74963580,8237,12184,9959.863525390625,21796
100,1000,0.3,71672019,8237,12184,12479.827270507813,22344
100,1000,0.3,84017350,8237,12184,10056.203369140625,24898
100,1000,0.3,91255925,8237,12184,10044.371215820313,12184
100,1000,0.3,84072787,8237,12184,10154.05859375,33888
100,1000,0.3,96747130,8237,12184,10178.871826171875,15936
100,1000,0.3,92889333,8237,12184,10354.405395507813,24326
100,1000,0.3,98020066,8237,12184,10198.647216796875,12184
100,1000,0.3,98921342,8237,12184,10058.022705078125,22464
100,1000,0.3,98095377,8237,12184,10284.113037109375,25076
100,1000,0.3,104781177,8237,12184,9959.845825195313,24178
100,1000,0.3,99459128,8237,12184,9965.627685546875,12184
100,1000,0.3,111470833,8237,12184,10473.36572265625,29132
100,1000,0.3,112673478,8237,12184,9980.853515625,23830
100,1000,0.3,112389575,8237,12184,10018.588012695313,12184
100,1000,0.3,112465927,8237,12184,10327.099853515625,28778
100,1000,0.3,112583791,8237,12184,10070.57958984375,27456
100,1000,0.3,113883014,8237,12184,10014.41943359375,16098
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,0,8237,12184,10584.993774414063,10933
100,1000,0.4,9849643,8237,12184,10590.034545898438,13217
100,1000,0.4,3097821,8237,12184,10584.993774414063,10933
100,1000,0.4,12797345,8237,12184,10569.0341796875,16568
100,1000,0.4,12231599,8237,12184,10574.914184570313,11137
100,1000,0.4,14001505,8237,12184,10649.493530273438,14957
100,1000,0.4,27318440,8237,12184,10596.334106445313,13710
100,1000,0.4,22367706,8237,12184,10587.513793945313,15743
100,1000,0.4,18384802,8237,12184,10558.113891601563,12813
100,1000,0.4,14819333,8237,12184,10572.393920898438,12987
100,1000,0.4,28005426,8237,12184,10607.494018554688,13568
100,1000,0.4,30420667,8237,12184,10658.493896484375,16955
100,1000,0.4,35370058,8237,12184,10551.39404296875,18325
100,1000,0.4,30095780,8237,12184,10553.493896484375,18147
100,1000,0.4,39677378,8237,12184,10580.79443359375,17446
100,1000,0.4,42005706,8237,12184,10525.77392578125,12937
100,1000,0.4,47761278,8237,12184,10739.972412109375,22138
100,1000,0.4,50599770,8237,12184,10615.654174804688,17229
100,1000,0.4,52048074,8237,12184,10466.974487304688,19778
100,1000,0.4,46678492,8237,12184,10658.494384765625,20271
100,1000,0.4,56011153,8237,12184,10587.9345703125,14830
100,1000,0.4,67221498,8237,12184,10511.252685546875,22410
100,1000,0.4,63460217,8237,12184,10573.654541015625,18677
100,1000,0.4,66583404,8237,12184,10578.9345703125,22484
100,1000,0.4,67069932,8237,12184,10566.09423828125,18742
100,1000,0.4,70012899,8237,12184,10613.554565429688,17758
100,1000,0.4,74777664,8237,12184,10627.65380859375,22344
100,1000,0.4,81233224,8237,12184,10541.734252929688,16046
100,1000,0.4,74963580,8237,12184,10542.15478515625,21796
100,1000,0.4,71672019,8237,12184,13090.01708984375,22344
100,1000,0.4,84017350,8237,12184,10556.67431640625,24898
100,1000,0.4,91255925,8237,12184,10586.674926757813,12184
100,1000,0.4,84072787,8237,12184,10683.274047851563,33888
100,1000,0.4,96747130,8237,12184,10641.09423828125,15936
100,1000,0.4,92889333,8237,12184,10647.992797851563,24326
100,1000,0.4,98020066,8237,12184,10699.86474609375,12184
100,1000,0.4,98921342,8237,12184,10622.79443359375,22464
100,1000,0.4,98095377,8237,12184,10768.393310546875,25076
100,1000,0.4,104781177,8237,12184,10540.684448242188,24178
100,1000,0.4,99459128,8237,12184,10480.654418945313,12184
100,1000,0.4,111470833,8237,12184,10704.69287109375,29132
100,1000,0.4,112673478,8237,12184,10538.795166015625,23830
100,1000,0.4,112389575,8237,12184,10580.794677734375,12184
100,1000,0.4,112465927,8237,12184,10668.60498046875,28778
100,1000,0.4,112583791,8237,12184,10628.25537109375,27456
100,1000,0.4,113883014,8237,12184,10529.444091796875,16098
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,0,8237,12184,11165.25,10933
100,1000,0.5,9849643,8237,12184,11168.25,13217
100,1000,0.5,3097821,8237,12184,11165.25,10933
100,1000,0.5,12797345,8237,12184,11150.25,16568
100,1000,0.5,12231599,8237,12184,11156.25,11137
100,1000,0.5,14001505,8237,12184,11176.5,14957
100,1000,0.5,27318440,8237,12184,11172.75,13710
100,1000,0.5,22367706,8237,12184,11165.25,15743
100,1000,0.5,18384802,8237,12184,11141.25,12813
100,1000,0.5,14819333,8237,12184,11153.25,12987
100,1000,0.5,28005426,8237,12184,11140.5,13568
100,1000,0.5,30420667,8237,12184,11206.5,16955
100,1000,0.5,35370058,8237,12184,11132.25,18325
100,1000,0.5,30095780,8237,12184,11124.75,18147
100,1000,0.5,39677378,8237,12184,11160,17446
100,1000,0.5,42005706,8237,12184,11109.75,12937
100,1000,0.5,47761278,8237,12184,11266.5,22138
100,1000,0.5,50599770,8237,12184,11181.75,17229
100,1000,0.5,52048074,8237,12184,11081.25,19778
100,1000,0.5,46678492,8237,12184,11214.75,20271
100,1000,0.5,56011153,8237,12184,11157.75,14830
100,1000,0.5,67221498,8237,12184,11091.75,22410
100,1000,0.5,63460217,8237,12184,11149.5,18677
100,1000,0.5,66583404,8237,12184,11125.25,22484
100,1000,0.5,67069932,8237,12184,11145,18742
100,1000,0.5,70012899,8237,12184,11160,17758
100,1000,0.5,74777664,8237,12184,11146.5,22344
100,1000,0.5,81233224,8237,12184,11127.25,16046
100,1000,0.5,74963580,8237,12184,11128.75,21796
100,1000,0.5,71672019,8237,12184,13253.25,22344
100,1000,0.5,84017350,8237,12184,11115.75,24898
100,1000,0.5,91255925,8237,12184,11165.25,12184
100,1000,0.5,84072787,8237,12184,11213.25,33888
100,1000,0.5,96747130,8237,12184,11144.25,15936
100,1000,0.5,92889333,8237,12184,11141.25,24326
100,1000,0.5,98020066,8237,12184,11194.5,12184
100,1000,0.5,98921342,8237,12184,11159.25,22464
100,1000,0.5,98095377,8237,12184,11265.75,25076
100,1000,0.5,104781177,8237,12184,11123.5,24178
