NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.2,9481475,9333,13165,10426.865478515625,16148
10,1000,0.2,9519170,9333,13165,10456.33642578125,16035
10,1000,0.2,10768153,9333,13165,10574.54296875,14485
10,1000,0.2,10725499,9333,13165,10470.71728515625,17599
10,1000,0.2,10936220,9333,13165,10428.01416015625,14663
10,1000,0.2,10767630,9333,13165,10782.779296875,17871
10,1000,0.2,11104989,9333,13165,10721.9033203125,17900
10,1000,0.2,11652332,9333,13165,10518.296142578125,16259
10,1000,0.2,11213433,9333,13165,10624.58544921875,17596
10,1000,0.2,11326085,9333,13165,10599.40283203125,16606
10,1000,0.2,11824964,9333,13165,10712.56982421875,16453
10,1000,0.2,12688203,9333,13165,10544.245849609375,16627
10,1000,0.2,12765424,9333,13165,10378.34228515625,18810
10,1000,0.2,12975456,9333,13165,10322.4580078125,15045
10,1000,0.2,12792717,9333,13165,10497.841064453125,16657
10,1000,0.2,12864415,9333,13165,10544.79638671875,14488
10,1000,0.2,12999900,9333,13165,10423.335693359375,15289
10,1000,0.3,0,9333,13165,10501.1796875,12973
10,1000,0.3,0,9333,13165,10501.1796875,12973
10,1000,0.3,0,9333,13165,10501.1796875,12973
10,1000,0.3,0,9333,13165,10501.1796875,12973
10,1000,0.3,0,9333,13165,10501.1796875,12973
10,1000,0.3,1037679,9333,13165,10508.156005859375,13059
10,1000,0.3,1252179,9333,13165,10501.1796875,12973
10,1000,0.3,208680,9333,13165,10501.1796875,12973
10,1000,0.3,445011,9333,13165,10501.1796875,12973
10,1000,0.3,1586475,9333,13165,10501.1796875,12973
10,1000,0.3,2885904,9333,13165,10506.336181640625,13059
10,1000,0.3,1709822,9333,13165,10499.35986328125,13029
10,1000,0.3,2402022,9333,13165,10499.56982421875,15337
10,1000,0.3,2493052,9333,13165,10499.35986328125,13025
10,1000,0.3,3172475,9333,13165,10514.423583984375,15117
10,1000,0.3,4151071,9333,13165,10587.931884765625,14171
10,1000,0.3,4144619,9333,13165,10497.442626953125,13089
10,1000,0.3,3200640,9333,13165,10529.995849609375,13253
10,1000,0.3,4064820,9333,13165,10477.37841796875,14851
10,1000,0.3,4759045,9333,13165,10536.66943359375,15769
10,1000,0.3,5859406,9333,13165,10510.5830078125,13153
10,1000,0.3,5091567,9333,13165,10527.9892578125,15261
10,1000,0.3,4996665,9333,13165,10542.128662109375,14239
10,1000,0.3,6205224,9333,13165,10523.08056640625,16041
10,1000,0.3,6346324,9333,13165,10560.693603515625,16200
10,1000,0.3,6907028,9333,13165,10515.4365234375,14096
10,1000,0.3,6890267,9333,13165,10516.045166015625,15149
10,1000,0.3,7075257,9333,13165,10623.57958984375,14213
10,1000,0.3,7002485,9333,13165,10552.08544921875,15835
10,1000,0.3,7932218,9333,13165,10517.6376953125,14167
10,1000,0.3,9435235,9333,13165,10615.745849609375,16728
10,1000,0.3,8780142,9333,13165,10580.18994140625,14173
10,1000,0.3,8878225,9333,13165,10695.521728515625,14219
10,1000,0.3,9481475,9333,13165,10494.663818359375,16148
10,1000,0.3,9519170,9333,13165,10515.156005859375,16035
10,1000,0.3,10768153,9333,13165,10586.1103515625,14485
10,1000,0.3,10725499,9333,13165,10513.22216796875,17599
10,1000,0.3,10936220,9333,13165,10860.6748046875,14663
10,1000,0.3,10767630,9333,13165,10733.00048828125,17871
10,1000,0.3,11104989,9333,13165,10878.12890625,17900
10,1000,0.3,11652332,9333,13165,10554.989501953125,16259
10,1000,0.3,11213433,9333,13165,10601.306396484375,17596
10,1000,0.3,11326085,9333,13165,10604.311767578125,16606
10,1000,0.3,11824964,9333,13165,10794.174072265625,16453
10,1000,0.3,12688203,9333,13165,10508.0087890625,16627
10,1000,0.3,12765424,9333,13165,10569.115966796875,18810
10,1000,0.3,12975456,9333,13165,10347.7275390625,15045
10,1000,0.3,12792717,9333,13165,10451.96044921875,16657
10,1000,0.3,12864415,9333,13165,10576.37109375,14488
10,1000,0.3,12999900,9333,13165,10524.17138671875,15289
10,1000,0.4,0,9333,13165,11084.889282226563,12973
10,1000,0.4,0,9333,13165,11084.889282226563,12973
10,1000,0.4,0,9333,13165,11084.889282226563,12973
10,1000,0.4,0,9333,13165,11084.889282226563,12973
10,1000,0.4,0,9333,13165,11084.889282226563,12973
10,1000,0.4,1037679,9333,13165,11089.929321289063,13059
10,1000,0.4,1252179,9333,13165,11084.889282226563,12973
10,1000,0.4,208680,9333,13165,11084.889282226563,12973
10,1000,0.4,445011,9333,13165,11084.889282226563,12973
10,1000,0.4,1586475,9333,13165,11084.889282226563,12973
10,1000,0.4,2885904,9333,13165,11088.249877929688,13059
10,1000,0.4,1709822,9333,13165,11083.209106445313,13029
10,1000,0.4,2402022,9333,13165,11083.449096679688,15337
10,1000,0.4,2493052,9333,13165,11083.209106445313,13025
10,1000,0.4,3172475,9333,13165,11080.588500976563,15117
10,1000,0.4,4151071,9333,13165,11147.469604492188,14171
10,1000,0.4,4144619,9333,13165,11088.885864257813,13089
10,1000,0.4,3200640,9333,13165,11106.485717773438,13253
10,1000,0.4,4064820,9333,13165,11061.117309570313,14851
10,1000,0.4,4759045,9333,13165,11102.528930664063,15769
10,1000,0.4,5859406,9333,13165,11091.542602539063,13153
10,1000,0.4,5091567,9333,13165,11104.490112304688,15261
10,1000,0.4,4996665,9333,13165,11110.089721679688,14239
10,1000,0.4,6205224,9333,13165,11096.397338867188,16041
10,1000,0.4,6346324,9333,13165,11122.016723632813,16200
10,1000,0.4,6907028,9333,13165,11094.549194335938,14096
10,1000,0.4,6890267,9333,13165,11092.376342773438,15149
10,1000,0.4,7075257,9333,13165,11173.923950195313,14213
10,1000,0.4,7002485,9333,13165,11124.443725585938,15835
10,1000,0.4,7932218,9333,13165,11095.742065429688,14167
10,1000,0.4,9435235,9333,13165,11117.054077148438,16728
10,1000,0.4,8780142,9333,13165,11137.578491210938,14173
10,1000,0.4,8878225,9333,13165,11232.306274414063,14219
10,1000,0.4,9481475,9333,13165,11077.052124023438,16148
10,1000,0.4,9519170,9333,13165,11097.790405273438,16035
10,1000,0.4,10768153,9333,13165,11132.780151367188,14485
10,1000,0.4,10725499,9333,13165,11088.910278320313,17599
10,1000,0.4,10936220,9333,13165,11163.352416992188,14663
10,1000,0.4,10767630,9333,13165,11259.006469726563,17871
10,1000,0.4,11104989,9333,13165,11253.638549804688,17900
10,1000,0.4,11652332,9333,13165,11117.834594726563,16259
10,1000,0.4,11213433,9333,13165,11150.928100585938,17596
10,1000,0.4,11326085,9333,13165,11113.121948242188,16606
10,1000,0.4,11824964,9333,13165,11281.018676757813,16453
10,1000,0.4,12688203,9333,13165,11102.748168945313,16627
10,1000,0.4,12765424,9333,13165,11112.574584960938,18810
10,1000,0.4,12975456,9333,13165,10917.314575195313,15045
10,1000,0.4,12792717,9333,13165,11005.307495117188,16657
10,1000,0.4,12864415,9333,13165,11106.464477539063,14488
10,1000,0.4,12999900,9333,13165,11030.349731445313,15289
10,1000,0.5,0,9333,13165,11452,12973
10,1000,0.5,0,9333,13165,11452,12973
10,1000,0.5,0,9333,13165,11452,12973
10,1000,0.5,0,9333,13165,11452,12973
10,1000,0.5,0,9333,13165,11452,12973
10,1000,0.5,1037679,9333,13165,11455.75,13059
10,1000,0.5,1252179,9333,13165,11452,12973
10,1000,0.5,208680,9333,13165,11452,12973
10,1000,0.5,445011,9333,13165,11452,12973
10,1000,0.5,1586475,9333,13165,11452,12973
10,1000,0.5,2885904,9333,13165,11454.25,13059
10,1000,0.5,1709822,9333,13165,11450.5,13029
10,1000,0.5,2402022,9333,13165,11450.75,15337
10,1000,0.5,2493052,9333,13165,11450.5,13025
10,1000,0.5,3172475,9333,13165,11447.875,15117
10,1000,0.5,4151071,9333,13165,11498.5,14171
10,1000,0.5,4144619,9333,13165,11458.75,13089
10,1000,0.5,3200640,9333,13165,11468,13253
10,1000,0.5,4064820,9333,13165,11428.75,14851
10,1000,0.5,4759045,9333,13165,11464,15769
10,1000,0.5,5859406,9333,13165,11457.625,13153
10,1000,0.5,5091567,9333,13165,11466,15261
10,1000,0.5,4996665,9333,13165,11465.5,14239
10,1000,0.5,6205224,9333,13165,11457.25,16041
10,1000,0.5,6346324,9333,13165,11475.25,16200
10,1000,0.5,6907028,9333,13165,11460.625,14096
10,1000,0.5,6890267,9333,13165,11455.125,15149
10,1000,0.5,7075257,9333,13165,11530.125,14213
10,1000,0.5,7002485,9333,13165,11482.0625,15835
10,1000,0.5,7932218,9333,13165,11461,14167
10,1000,0.5,9435235,9333,13165,11743.75,16728
10,1000,0.5,8780142,9333,13165,11472.5,14173
10,1000,0.5,8878225,9333,13165,11562.25,14219
10,1000,0.5,9481475,9333,13165,11440.625,16148
10,1000,0.5,9519170,9333,13165,11456.5,16035
10,1000,0.5,10768153,9333,13165,11486.875,14485
10,1000,0.5,10725499,9333,13165,11452.8125,17599
10,1000,0.5,10936220,9333,13165,11657.1875,14663
10,1000,0.5,10767630,9333,13165,11578,17871
10,1000,0.5,11104989,9333,13165,11584.1875,17900
10,1000,0.5,11652332,9333,13165,11477.875,16259
10,1000,0.5,11213433,9333,13165,11496.625,17596
10,1000,0.5,11326085,9333,13165,11525.6875,16606
10,1000,0.5,11824964,9333,13165,11595.875,16453
10,1000,0.5,12688203,9333,13165,11453.25,16627
10,1000,0.5,12765424,9333,13165,11461.75,18810
10,1000,0.5,12975456,9333,13165,11293.375,15045
10,1000,0.5,12792717,9333,13165,11352.875,16657
10,1000,0.5,12864415,9333,13165,11462.75,14488
10,1000,0.5,12999900,9333,13165,11384.125,15289
10,1000,0.6,0,9333,13165,11850.888305664063,12973
10,1000,0.6,0,9333,13165,11850.888305664063,12973
10,1000,0.6,0,9333,13165,11850.888305664063,12973
10,1000,0.6,0,9333,13165,11850.888305664063,12973
10,1000,0.6,0,9333,13165,11850.888305664063,12973
10,1000,0.6,1037679,9333,13165,11853.661743164063,13059
10,1000,0.6,1252179,9333,13165,11850.888305664063,12973
10,1000,0.6,208680,9333,13165,11850.888305664063,12973
10,1000,0.6,445011,9333,13165,11850.888305664063,12973
10,1000,0.6,1586475,9333,13165,11850.888305664063,12973
10,1000,0.6,2885904,9333,13165,11851.222045898438,13059
10,1000,0.6,1709822,9333,13165,11853.661499023438,13029
10,1000,0.6,2402022,9333,13165,11853.901489257813,15337
10,1000,0.6,2493052,9333,13165,11849.608032226563,13025
10,1000,0.6,3172475,9333,13165,11848.328247070313,15117
10,1000,0.6,4151071,9333,13165,11885.235229492188,14171
10,1000,0.6,4144619,9333,13165,11856.221801757813,13089
10,1000,0.6,3200640,9333,13165,11865.949829101563,13253
10,1000,0.6,4064820,9333,13165,11847.076049804688,14851
10,1000,0.6,4759045,9333,13165,11863.048461914063,15769
10,1000,0.6,5859406,9333,13165,11851.949584960938,13153
10,1000,0.6,5091567,9333,13165,11861.826538085938,15261
10,1000,0.6,4996665,9333,13165,11860.701782226563,14239
10,1000,0.6,6205224,9333,13165,11857.974487304688,16041
10,1000,0.6,6346324,9333,13165,11866.845336914063,16200
10,1000,0.6,6907028,9333,13165,11856.482299804688,14096
10,1000,0.6,6890267,9333,13165,11851.998168945313,15149
10,1000,0.6,7075257,9333,13165,11915.046020507813,14213
10,1000,0.6,7002485,9333,13165,11878.348510742188,15835
10,1000,0.6,7932218,9333,13165,11859.745727539063,14167
10,1000,0.6,9435235,9333,13165,12213.596801757813,16728
10,1000,0.6,8780142,9333,13165,11864.999145507813,14173
10,1000,0.6,8878225,9333,13165,11936.578491210938,14219
10,1000,0.6,9481475,9333,13165,11858.228881835938,16148
10,1000,0.6,9519170,9333,13165,11856.989624023438,16035
10,1000,0.6,10768153,9333,13165,11887.182250976563,14485
10,1000,0.6,10725499,9333,13165,11867.344604492188,17599
10,1000,0.6,10936220,9333,13165,12032.103881835938,14663
10,1000,0.6,10767630,9333,13165,11957.366333007813,17871
10,1000,0.6,11104989,9333,13165,12035.170776367188,17900
10,1000,0.6,11652332,9333,13165,11870.797973632813,16259
10,1000,0.6,11213433,9333,13165,11875.994018554688,17596
10,1000,0.6,11326085,9333,13165,12013.485473632813,16606
10,1000,0.6,11824964,9333,13165,11936.257934570313,16453
10,1000,0.6,12688203,9333,13165,11881.437622070313,16627
10,1000,0.6,12765424,9333,13165,11861.163940429688,18810
10,1000,0.6,12975456,9333,13165,11794.612915039063,15045
10,1000,0.6,12792717,9333,13165,11824.331176757813,16657
10,1000,0.6,12864415,9333,13165,11877.294067382813,14488
10,1000,0.6,12999900,9333,13165,11859.435424804688,15289
10,1000,0.7,0,9333,13165,12198.94970703125,12973
10,1000,0.7,0,9333,13165,12198.94970703125,12973
10,1000,0.7,0,9333,13165,12198.94970703125,12973
10,1000,0.7,0,9333,13165,12198.94970703125,12973
10,1000,0.7,0,9333,13165,12198.94970703125,12973
10,1000,0.7,1037679,9333,13165,12200.91650390625,13059
10,1000,0.7,1252179,9333,13165,12198.94970703125,12973
10,1000,0.7,208680,9333,13165,12198.94970703125,12973
10,1000,0.7,445011,9333,13165,12198.94970703125,12973
10,1000,0.7,1586475,9333,13165,12198.94970703125,12973
10,1000,0.7,2885904,9333,13165,12201.3310546875,13059
10,1000,0.7,1709822,9333,13165,12200.91650390625,13029
10,1000,0.7,2402022,9333,13165,12201.12646484375,15337
10,1000,0.7,2493052,9333,13165,12198.67919921875,13025
10,1000,0.7,3172475,9333,13165,12196.90966796875,15117
10,1000,0.7,4151071,9333,13165,12223.283447265625,14171
10,1000,0.7,4144619,9333,13165,12202.9560546875,13089
10,1000,0.7,3200640,9333,13165,12210.082275390625,13253
10,1000,0.7,4064820,9333,13165,12182.02490234375,14851
10,1000,0.7,4759045,9333,13165,12209.936279296875,15769
10,1000,0.7,5859406,9333,13165,12201.938720703125,13153
10,1000,0.7,5091567,9333,13165,12209.357666015625,15261
10,1000,0.7,4996665,9333,13165,12205.79833984375,14239
10,1000,0.7,6205224,9333,13165,12199.35400390625,16041
10,1000,0.7,6346324,9333,13165,12198.3818359375,16200
10,1000,0.7,6907028,9333,13165,12204.950439453125,14096
10,1000,0.7,6890267,9333,13165,12197.99072265625,15149
10,1000,0.7,7075257,9333,13165,12233.210205078125,14213
10,1000,0.7,7002485,9333,13165,12219.492919921875,15835
10,1000,0.7,7932218,9333,13165,12206.834228515625,14167
10,1000,0.7,9435235,9333,13165,12473.174072265625,16728
10,1000,0.7,8780142,9333,13165,12206.5966796875,14173
10,1000,0.7,8878225,9333,13165,12251.66552734375,14219
10,1000,0.7,9481475,9333,13165,12192.931640625,16148
10,1000,0.7,9519170,9333,13165,12206.431884765625,16035
10,1000,0.7,10768153,9333,13165,12225.877685546875,14485
10,1000,0.7,10725499,9333,13165,12199.328369140625,17599
10,1000,0.7,10936220,9333,13165,12402.473388671875,14663
10,1000,0.7,10767630,9333,13165,12277.1708984375,17871
10,1000,0.7,11104989,9333,13165,12354.129638671875,17900
10,1000,0.7,11652332,9333,13165,12214.22607421875,16259
10,1000,0.7,11213433,9333,13165,12212.871826171875,17596
10,1000,0.7,11326085,9333,13165,12293.930419921875,16606
10,1000,0.7,11824964,9333,13165,12209.426025390625,16453
10,1000,0.7,12688203,9333,13165,12216.918212890625,16627
10,1000,0.7,12765424,9333,13165,12210.96923828125,18810
10,1000,0.7,12975456,9333,13165,12209.16015625,15045
10,1000,0.7,12792717,9333,13165,12214.554443359375,16657
10,1000,0.7,12864415,9333,13165,12218.4921875,14488
10,1000,0.7,12999900,9333,13165,12154.546142578125,15289
10,1000,0.8,0,9333,13165,12497.704345703125,12973
10,1000,0.8,0,9333,13165,12497.704345703125,12973
10,1000,0.8,0,9333,13165,12497.704345703125,12973
10,1000,0.8,0,9333,13165,12497.704345703125,12973
10,1000,0.8,0,9333,13165,12497.704345703125,12973
10,1000,0.8,1037679,9333,13165,12496.984619140625,13059
10,1000,0.8,1252179,9333,13165,12497.704345703125,12973
10,1000,0.8,208680,9333,13165,12497.704345703125,12973
10,1000,0.8,445011,9333,13165,12497.704345703125,12973
10,1000,0.8,1586475,9333,13165,12497.704345703125,12973
10,1000,0.8,2885904,9333,13165,12498.244384765625,13059
10,1000,0.8,1709822,9333,13165,12498.96435546875,13029
10,1000,0.8,2402022,9333,13165,12499.124267578125,15337
10,1000,0.8,2493052,9333,13165,12497.884521484375,13025
10,1000,0.8,3172475,9333,13165,12496.264404296875,15117
10,1000,0.8,4151071,9333,13165,12509.60693359375,14171
10,1000,0.8,4144619,9333,13165,12498.424560546875,13089
10,1000,0.8,3200640,9333,13165,12503.1396484375,13253
10,1000,0.8,4064820,9333,13165,12498.154296875,14851
10,1000,0.8,4759045,9333,13165,12504.760498046875,15769
10,1000,0.8,5859406,9333,13165,12498.424560546875,13153
10,1000,0.8,5091567,9333,13165,12500.5849609375,15261
10,1000,0.8,4996665,9333,13165,12498.064453125,14239
10,1000,0.8,6205224,9333,13165,12497.794189453125,16041
10,1000,0.8,6346324,9333,13165,12503.643798828125,16200
10,1000,0.8,6907028,9333,13165,12497.6142578125,14096
10,1000,0.8,6890267,9333,13165,12496.247802734375,15149
10,1000,0.8,7075257,9333,13165,12495.9052734375,14213
10,1000,0.8,7002485,9333,13165,12508.394287109375,15835
10,1000,0.8,7932218,9333,13165,12502.024169921875,14167
10,1000,0.8,9435235,9333,13165,12621.150390625,16728
10,1000,0.8,8780142,9333,13165,12499.91455078125,14173
10,1000,0.8,8878225,9333,13165,12496.53466796875,14219
10,1000,0.8,9481475,9333,13165,12500.7958984375,16148
10,1000,0.8,9519170,9333,13165,12500.744140625,16035
10,1000,0.8,10768153,9333,13165,12512.437255859375,14485
10,1000,0.8,10725499,9333,13165,12498.169921875,17599
10,1000,0.8,10936220,9333,13165,12589.338134765625,14663
10,1000,0.8,10767630,9333,13165,12512.105224609375,17871
10,1000,0.8,11104989,9333,13165,12582.656982421875,17900
10,1000,0.8,11652332,9333,13165,12513.093994140625,16259
10,1000,0.8,11213433,9333,13165,12493.65380859375,17596
10,1000,0.8,11326085,9333,13165,12562.798095703125,16606
10,1000,0.8,11824964,9333,13165,12510.993896484375,16453
10,1000,0.8,12688203,9333,13165,12511.292236328125,16627
10,1000,0.8,12765424,9333,13165,12500.693115234375,18810
10,1000,0.8,12975456,9333,13165,12494.00341796875,15045
10,1000,0.8,12792717,9333,13165,12499.8681640625,16657
10,1000,0.8,12864415,9333,13165,12495.344482421875,14488
10,1000,0.8,12999900,9333,13165,12472.229248046875,15289
10,1000,0.90000004,0,9333,13165,12858.589477539063,12973
10,1000,0.90000004,0,9333,13165,12858.589477539063,12973
10,1000,0.90000004,0,9333,13165,12858.589477539063,12973
10,1000,0.90000004,0,9333,13165,12858.589477539063,12973
10,1000,0.90000004,0,9333,13165,12858.589477539063,12973
10,1000,0.90000004,1037679,9333,13165,12858.209594726563,13059
10,1000,0.90000004,1252179,9333,13165,12858.589477539063,12973
10,1000,0.90000004,208680,9333,13165,12858.589477539063,12973
10,1000,0.90000004,445011,9333,13165,12858.589477539063,12973
10,1000,0.90000004,1586475,9333,13165,12858.589477539063,12973
10,1000,0.90000004,2885904,9333,13165,12858.973999023438,13059
10,1000,0.90000004,1709822,9333,13165,12858.209594726563,13029
10,1000,0.90000004,2402022,9333,13165,12858.299682617188,15337
10,1000,0.90000004,2493052,9333,13165,12858.631225585938,13025
10,1000,0.90000004,3172475,9333,13165,12857.829711914063,15117
10,1000,0.90000004,4151071,9333,13165,12864.584838867188,14171
10,1000,0.90000004,4144619,9333,13165,12858.664184570313,13089
10,1000,0.90000004,3200640,9333,13165,12857.408325195313,13253
10,1000,0.90000004,4064820,9333,13165,12858.800659179688,14851
10,1000,0.90000004,4759045,9333,13165,12859.096557617188,15769
10,1000,0.90000004,5859406,9333,13165,12859.015747070313,13153
10,1000,0.90000004,5091567,9333,13165,12860.050170898438,15261
10,1000,0.90000004,4996665,9333,13165,12858.673461914063,14239
10,1000,0.90000004,6205224,9333,13165,12858.445922851563,16041
10,1000,0.90000004,6346324,9333,13165,12877.770629882813,16200
10,1000,0.90000004,6907028,9333,13165,12858.767700195313,14096
10,1000,0.90000004,6890267,9333,13165,12860.359497070313,15149
10,1000,0.90000004,7075257,9333,13165,12855.567993164063,14213
10,1000,0.90000004,7002485,9333,13165,12861.945678710938,15835
10,1000,0.90000004,7932218,9333,13165,12860.052612304688,14167
10,1000,0.90000004,9435235,9333,13165,12929.878540039063,16728
10,1000,0.90000004,8780142,9333,13165,12857.145141601563,14173
10,1000,0.90000004,8878225,9333,13165,12857.893188476563,14219
10,1000,0.90000004,9481475,9333,13165,12858.383422851563,16148
10,1000,0.90000004,9519170,9333,13165,12859.390014648438,16035
10,1000,0.90000004,10768153,9333,13165,12859.253051757813,14485
10,1000,0.90000004,10725499,9333,13165,12859.800659179688,17599
10,1000,0.90000004,10936220,9333,13165,12944.147583007813,14663
10,1000,0.90000004,10767630,9333,13165,12861.917114257813,17871
10,1000,0.90000004,11104989,9333,13165,12903.631469726563,17900
10,1000,0.90000004,11652332,9333,13165,12860.755981445313,16259
10,1000,0.90000004,11213433,9333,13165,12855.598266601563,17596
10,1000,0.90000004,11326085,9333,13165,12888.725952148438,16606
10,1000,0.90000004,11824964,9333,13165,12862.634887695313,16453
10,1000,0.90000004,12688203,9333,13165,12855.609741210938,16627
10,1000,0.90000004,12765424,9333,13165,12858.328247070313,18810
10,1000,0.90000004,12975456,9333,13165,12854.866333007813,15045
10,1000,0.90000004,12792717,9333,13165,12853.704467773438,16657
10,1000,0.90000004,12864415,9333,13165,12854.313354492188,14488
10,1000,0.90000004,12999900,9333,13165,12862.744506835938,15289
10,1000,1,0,9333,13165,13165,12973
10,1000,1,0,9333,13165,13165,12973
10,1000,1,0,9333,13165,13165,12973
10,1000,1,0,9333,13165,13165,12973
10,1000,1,0,9333,13165,13165,12973
10,1000,1,1037679,9333,13165,13165,13059
10,1000,1,1252179,9333,13165,13165,12973
10,1000,1,208680,9333,13165,13165,12973
10,1000,1,445011,9333,13165,13165,12973
10,1000,1,1586475,9333,13165,13165,12973
10,1000,1,2885904,9333,13165,13165,13059
10,1000,1,1709822,9333,13165,13165,13029
10,1000,1,2402022,9333,13165,13165,15337
10,1000,1,2493052,9333,13165,13165,13025
10,1000,1,3172475,9333,13165,13165,15117
10,1000,1,4151071,9333,13165,13165,14171
10,1000,1,4144619,9333,13165,13165,13089
10,1000,1,3200640,9333,13165,13165,13253
10,1000,1,4064820,9333,13165,13165,14851
10,1000,1,4759045,9333,13165,13165,15769
10,1000,1,5859406,9333,13165,13165,13153
10,1000,1,5091567,9333,13165,13165,15261
10,1000,1,4996665,9333,13165,13165,14239
10,1000,1,6205224,9333,13165,13165,16041
10,1000,1,6346324,9333,13165,13165,16200
10,1000,1,6907028,9333,13165,13165,14096
10,1000,1,6890267,9333,13165,13165,15149
10,1000,1,7075257,9333,13165,13165,14213
10,1000,1,7002485,9333,13165,13165,15835
10,1000,1,7932218,9333,13165,13165,14167
10,1000,1,9435235,9333,13165,13165,16728
10,1000,1,8780142,9333,13165,13165,14173
10,1000,1,8878225,9333,13165,13165,14219
10,1000,1,9481475,9333,13165,13165,16148
10,1000,1,9519170,9333,13165,13165,16035
10,1000,1,10768153,9333,13165,13165,14485
10,1000,1,10725499,9333,13165,13165,17599
10,1000,1,10936220,9333,13165,13165,14663
10,1000,1,10767630,9333,13165,13165,17871
10,1000,1,11104989,9333,13165,13165,17900
10,1000,1,11652332,9333,13165,13165,16259
10,1000,1,11213433,9333,13165,13165,17596
10,1000,1,11326085,9333,13165,13165,16606
10,1000,1,11824964,9333,13165,13165,16453
10,1000,1,12688203,9333,13165,13165,16627
10,1000,1,12765424,9333,13165,13165,18810
10,1000,1,12975456,9333,13165,13165,15045
10,1000,1,12792717,9333,13165,13165,16657
10,1000,1,12864415,9333,13165,13165,14488
10,1000,1,12999900,9333,13165,13165,15289
10,1000,0,0,6995,7502,6995,7560
10,1000,0,0,6995,7502,6995,7560
10,1000,0,0,6995,7502,6995,7560
10,1000,0,0,6995,7502,6995,7560
10,1000,0,0,6995,7502,6995,7560
10,1000,0,794904,6995,7502,8841,7560
10,1000,0,191473,6995,7502,6995,7560
10,1000,0,917986,6995,7502,6995,7560
10,1000,0,777295,6995,7502,8835,7560
10,1000,0,1187469,6995,7502,8791,7560
10,1000,0,1472000,6995,7502,6995,7560
10,1000,0,1228446,6995,7502,6995,7560
10,1000,0,2354047,6995,7502,7887,7560
10,1000,0,1621992,6995,7502,8831,7560
10,1000,0,2377087,6995,7502,8815,7560
10,1000,0,3448901,6995,7502,9741,7560
10,1000,0,3499934,6995,7502,8739,7560
10,1000,0,2565303,6995,7502,6995,7560
10,1000,0,3362006,6995,7502,8795,7560
10,1000,0,3562501,6995,7502,8747,11206
10,1000,0,3573343,6995,7502,9686,11274
10,1000,0,3631587,6995,7502,8787,11274
10,1000,0,4087663,6995,7502,8765,11248
10,1000,0,4437726,6995,7502,9634,7560
10,1000,0,4755892,6995,7502,9758,7560
10,1000,0,5197471,6995,7502,6995,7560
10,1000,0,5090198,6995,7502,8763,7560
10,1000,0,5023968,6995,7502,8767,7560
10,1000,0,5423779,6995,7502,9710,7560
10,1000,0,5943075,6995,7502,10118,11368
10,1000,0,6026906,6995,7502,8741,7560
10,1000,0,7007663,6995,7502,8745,11206
10,1000,0,6643201,6995,7502,8789,11206
10,1000,0,6381575,6995,7502,9664,7560
10,1000,0,7118709,6995,7502,8735,11254
10,1000,0,7880009,6995,7502,8783,11248
10,1000,0,7141711,6995,7502,9698,11296
10,1000,0,7332431,6995,7502,9648,7560
10,1000,0,7534561,6995,7502,8835,7560
10,1000,0,8319772,6995,7502,8757,7560
10,1000,0,9123247,6995,7502,8797,11266
10,1000,0,9083935,6995,7502,8751,11282
10,1000,0,9366648,6995,7502,8787,11178
10,1000,0,8338880,6995,7502,8671,11250
10,1000,0,9475072,6995,7502,8787,11250
10,1000,0,10193649,6995,7502,9676,11198
10,1000,0,9819470,6995,7502,8757,11294
10,1000,0,9718788,6995,7502,8759,11180
10,1000,0,9550559,6995,7502,10120,11286
10,1000,0,10480728,6995,7502,8789,11208
10,1000,0.1,0,6995,7502,7197.98388671875,7560
10,1000,0.1,0,6995,7502,7197.98388671875,7560
10,1000,0.1,0,6995,7502,7197.98388671875,7560
10,1000,0.1,0,6995,7502,7197.98388671875,7560
10,1000,0.1,0,6995,7502,7197.98388671875,7560
10,1000,0.1,794904,6995,7502,7196.00341796875,7560
10,1000,0.1,191473,6995,7502,7197.98388671875,7560
10,1000,0.1,917986,6995,7502,7197.98388671875,7560
10,1000,0.1,777295,6995,7502,7196.00341796875,7560
10,1000,0.1,1187469,6995,7502,7188.08251953125,7560
10,1000,0.1,1472000,6995,7502,7197.98388671875,7560
10,1000,0.1,1228446,6995,7502,7197.98388671875,7560
10,1000,0.1,2354047,6995,7502,7227.683837890625,7560
10,1000,0.1,1621992,6995,7502,7194.0234375,7560
10,1000,0.1,2377087,6995,7502,7190.06396484375,7560
10,1000,0.1,3448901,6995,7502,7215.803955078125,7560
10,1000,0.1,3499934,6995,7502,7196.00341796875,7560
10,1000,0.1,2565303,6995,7502,7197.98388671875,7560
10,1000,0.1,3362006,6995,7502,7186.10302734375,7560
10,1000,0.1,3562501,6995,7502,7192.04345703125,11206
10,1000,0.1,3573343,6995,7502,7205.902587890625,11274
10,1000,0.1,3631587,6995,7502,7192.04296875,11274
10,1000,0.1,4087663,6995,7502,7192.04345703125,11248
10,1000,0.1,4437726,6995,7502,7199.962646484375,7560
10,1000,0.1,4755892,6995,7502,7203.923828125,7560
10,1000,0.1,5197471,6995,7502,7197.98388671875,7560
10,1000,0.1,5090198,6995,7502,7180.1630859375,7560
10,1000,0.1,5023968,6995,7502,7188.08251953125,7560
