NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.4,62024,7753,11146,9851.291259765625,11368
10,1000,0.4,63216,7753,11146,9752.91357421875,12379
10,1000,0.4,68404,7753,11146,9771.671630859375,14425
10,1000,0.4,64306,7753,11146,9566.021484375,12011
10,1000,0.4,62558,7753,11146,10302.931884765625,13471
10,1000,0.4,77528,7753,11146,9899.21533203125,13013
10,1000,0.4,84933,7753,11146,9750.26318359375,15806
10,1000,0.4,84784,7753,11146,9773.472412109375,13209
10,1000,0.4,83222,7753,11146,9586.55712890625,13420
10,1000,0.4,80274,7753,11146,10186.0927734375,12540
10,1000,0.4,93034,7753,11146,9635.476806640625,12146
10,1000,0.4,106347,7753,11146,9721.183349609375,15167
10,1000,0.4,102485,7753,11146,10714.558837890625,12497
10,1000,0.4,93888,7753,11146,9674.845458984375,16221
10,1000,0.4,98552,7753,11146,9722.844970703125,14459
10,1000,0.4,108476,7753,11146,10323.854736328125,14435
10,1000,0.4,112071,7753,11146,9761.405029296875,13195
10,1000,0.4,112858,7753,11146,10272.2041015625,13787
10,1000,0.4,111491,7753,11146,9922.7490234375,15063
10,1000,0.4,109858,7753,11146,9449.746826171875,13219
10,1000,0.4,123819,7753,11146,9965.033447265625,14543
10,1000,0.4,125608,7753,11146,10285.908935546875,13502
10,1000,0.4,124799,7753,11146,10521.965087890625,16164
10,1000,0.4,124734,7753,11146,9729.86865234375,13390
10,1000,0.4,124512,7753,11146,9748.631591796875,13321
10,1000,0.4,130316,7753,11146,10183.6376953125,14721
10,1000,0.5,0,7753,11146,9658.375,9307
10,1000,0.5,0,7753,11146,9658.375,9307
10,1000,0.5,0,7753,11146,9658.375,9307
10,1000,0.5,0,7753,11146,9658.375,9307
10,1000,0.5,0,7753,11146,9658.375,9307
10,1000,0.5,4452,7753,11146,9658.375,9307
10,1000,0.5,12984,7753,11146,9657.375,10492
10,1000,0.5,4932,7753,11146,9658.375,10436
10,1000,0.5,1195,7753,11146,9658.375,9307
10,1000,0.5,15506,7753,11146,9678.625,10444
10,1000,0.5,26116,7753,11146,9699.375,11606
10,1000,0.5,19813,7753,11146,9667.875,13407
10,1000,0.5,24945,7753,11146,11033.625,10894
10,1000,0.5,24107,7753,11146,9671.875,10504
10,1000,0.5,31010,7753,11146,9734.875,10316
10,1000,0.5,43982,7753,11146,9777.375,12786
10,1000,0.5,46054,7753,11146,9831.75,12184
10,1000,0.5,31312,7753,11146,9692.875,11607
10,1000,0.5,39160,7753,11146,10002.6875,10948
10,1000,0.5,46512,7753,11146,10482.25,12151
10,1000,0.5,47633,7753,11146,9944.875,14642
10,1000,0.5,61427,7753,11146,10075.6875,12246
10,1000,0.5,59559,7753,11146,9824.125,11852
10,1000,0.5,60106,7753,11146,9829.5625,12915
10,1000,0.5,62024,7753,11146,10136.875,11368
10,1000,0.5,63216,7753,11146,9896.125,12379
10,1000,0.5,68404,7753,11146,9954.875,14425
10,1000,0.5,64306,7753,11146,9777.625,12011
10,1000,0.5,62558,7753,11146,10469.375,13471
10,1000,0.5,77528,7753,11146,10090.5,13013
10,1000,0.5,84933,7753,11146,9929.8125,15806
10,1000,0.5,84784,7753,11146,9823.875,13209
10,1000,0.5,83222,7753,11146,9792.4375,13420
10,1000,0.5,80274,7753,11146,10165.125,12540
10,1000,0.5,93034,7753,11146,9700.375,12146
10,1000,0.5,106347,7753,11146,9759.375,15167
10,1000,0.5,102485,7753,11146,10799.8125,12497
10,1000,0.5,93888,7753,11146,9861.0625,16221
10,1000,0.5,98552,7753,11146,9888.125,14459
10,1000,0.5,108476,7753,11146,10422.6875,14435
10,1000,0.5,112071,7753,11146,9808.375,13195
10,1000,0.5,112858,7753,11146,10282.375,13787
10,1000,0.5,111491,7753,11146,9900.375,15063
10,1000,0.5,109858,7753,11146,9794,13219
10,1000,0.5,123819,7753,11146,10216.875,14543
10,1000,0.5,125608,7753,11146,10233.3125,13502
10,1000,0.5,124799,7753,11146,10475.75,16164
10,1000,0.5,124734,7753,11146,9863,13390
10,1000,0.5,124512,7753,11146,9892.25,13321
10,1000,0.5,130316,7753,11146,10452.25,14721
10,1000,0.6,0,7753,11146,10028.61279296875,9307
10,1000,0.6,0,7753,11146,10028.61279296875,9307
10,1000,0.6,0,7753,11146,10028.61279296875,9307
10,1000,0.6,0,7753,11146,10028.61279296875,9307
10,1000,0.6,0,7753,11146,10028.61279296875,9307
10,1000,0.6,4452,7753,11146,10028.61279296875,9307
10,1000,0.6,12984,7753,11146,10031.213134765625,10492
10,1000,0.6,4932,7753,11146,10028.61279296875,10436
10,1000,0.6,1195,7753,11146,10028.61279296875,9307
10,1000,0.6,15506,7753,11146,10040.345947265625,10444
10,1000,0.6,26116,7753,11146,10065.3681640625,11606
10,1000,0.6,19813,7753,11146,10023.916015625,13407
10,1000,0.6,24945,7753,11146,11289.21142578125,10894
10,1000,0.6,24107,7753,11146,10038.212890625,10504
10,1000,0.6,31010,7753,11146,10076.826416015625,10316
10,1000,0.6,43982,7753,11146,10097.871826171875,12786
10,1000,0.6,46054,7753,11146,10165.90673828125,12184
10,1000,0.6,31312,7753,11146,10050.80029296875,11607
10,1000,0.6,39160,7753,11146,10304.96630859375,10948
10,1000,0.6,46512,7753,11146,10853.8173828125,12151
10,1000,0.6,47633,7753,11146,10255.475341796875,14642
10,1000,0.6,61427,7753,11146,10359.19873046875,12246
10,1000,0.6,59559,7753,11146,10147.237548828125,11852
10,1000,0.6,60106,7753,11146,10154.0283203125,12915
10,1000,0.6,62024,7753,11146,10408.75537109375,11368
10,1000,0.6,63216,7753,11146,10208.166015625,12379
10,1000,0.6,68404,7753,11146,10246.92578125,14425
10,1000,0.6,64306,7753,11146,10111.2158203125,12011
10,1000,0.6,62558,7753,11146,10840.081787109375,13471
10,1000,0.6,77528,7753,11146,10376.884765625,13013
10,1000,0.6,84933,7753,11146,10221.972900390625,15806
10,1000,0.6,84784,7753,11146,10159.719482421875,13209
10,1000,0.6,83222,7753,11146,10120.97900390625,13420
10,1000,0.6,80274,7753,11146,10395.501220703125,12540
10,1000,0.6,93034,7753,11146,10066.628173828125,12146
10,1000,0.6,106347,7753,11146,10117.135986328125,15167
10,1000,0.6,102485,7753,11146,11264.08349609375,12497
10,1000,0.6,93888,7753,11146,10191.148193359375,16221
10,1000,0.6,98552,7753,11146,10190.47314453125,14459
10,1000,0.6,108476,7753,11146,10809.459716796875,14435
10,1000,0.6,112071,7753,11146,10145.31201171875,13195
10,1000,0.6,112858,7753,11146,10503.94189453125,13787
10,1000,0.6,111491,7753,11146,10201.97265625,15063
10,1000,0.6,109858,7753,11146,10124.761962890625,13219
10,1000,0.6,123819,7753,11146,10471.791748046875,14543
10,1000,0.6,125608,7753,11146,10464.178955078125,13502
10,1000,0.6,124799,7753,11146,10838.443603515625,16164
10,1000,0.6,124734,7753,11146,10174.446044921875,13390
10,1000,0.6,124512,7753,11146,10191.861083984375,13321
10,1000,0.6,130316,7753,11146,10831.892578125,14721
10,1000,0.7,0,7753,11146,10279.246826171875,9307
10,1000,0.7,0,7753,11146,10279.246826171875,9307
10,1000,0.7,0,7753,11146,10279.246826171875,9307
10,1000,0.7,0,7753,11146,10279.246826171875,9307
10,1000,0.7,0,7753,11146,10279.246826171875,9307
10,1000,0.7,4452,7753,11146,10279.246826171875,9307
10,1000,0.7,12984,7753,11146,10269.411376953125,10492
10,1000,0.7,4932,7753,11146,10279.246826171875,10436
10,1000,0.7,1195,7753,11146,10279.246826171875,9307
10,1000,0.7,15506,7753,11146,10287.26123046875,10444
10,1000,0.7,26116,7753,11146,10310.619140625,11606
10,1000,0.7,19813,7753,11146,10366.895263671875,13407
10,1000,0.7,24945,7753,11146,11219.53125,10894
10,1000,0.7,24107,7753,11146,10285.803955078125,10504
10,1000,0.7,31010,7753,11146,10307.44189453125,10316
10,1000,0.7,43982,7753,11146,10385.708740234375,12786
10,1000,0.7,46054,7753,11146,10412.17919921875,12184
10,1000,0.7,31312,7753,11146,10297.2431640625,11607
10,1000,0.7,39160,7753,11146,10484.60205078125,10948
10,1000,0.7,46512,7753,11146,10910.1201171875,12151
10,1000,0.7,47633,7753,11146,10328.90478515625,14642
10,1000,0.7,61427,7753,11146,10570.3037109375,12246
10,1000,0.7,59559,7753,11146,10362.1943359375,11852
10,1000,0.7,60106,7753,11146,10383.50048828125,12915
10,1000,0.7,62024,7753,11146,10443.8681640625,11368
10,1000,0.7,63216,7753,11146,10408.85205078125,12379
10,1000,0.7,68404,7753,11146,10409.681884765625,14425
10,1000,0.7,64306,7753,11146,10331.16552734375,12011
10,1000,0.7,62558,7753,11146,10955.662841796875,13471
10,1000,0.7,77528,7753,11146,10512.073974609375,13013
10,1000,0.7,84933,7753,11146,10465.3271484375,15806
10,1000,0.7,84784,7753,11146,10454.325439453125,13209
10,1000,0.7,83222,7753,11146,10383.7783203125,13420
10,1000,0.7,80274,7753,11146,10641.88427734375,12540
10,1000,0.7,93034,7753,11146,10388.7724609375,12146
10,1000,0.7,106347,7753,11146,10426.40185546875,15167
10,1000,0.7,102485,7753,11146,11330.3974609375,12497
10,1000,0.7,93888,7753,11146,10477.373779296875,16221
10,1000,0.7,98552,7753,11146,10428.076904296875,14459
10,1000,0.7,108476,7753,11146,10972.663818359375,14435
10,1000,0.7,112071,7753,11146,10434.774169921875,13195
10,1000,0.7,112858,7753,11146,10652.799560546875,13787
10,1000,0.7,111491,7753,11146,10498.684326171875,15063
10,1000,0.7,109858,7753,11146,10258.203369140625,13219
10,1000,0.7,123819,7753,11146,10586.936279296875,14543
10,1000,0.7,125608,7753,11146,10675.42578125,13502
10,1000,0.7,124799,7753,11146,10986.09326171875,16164
10,1000,0.7,124734,7753,11146,10384.372802734375,13390
10,1000,0.7,124512,7753,11146,10450.07568359375,13321
10,1000,0.7,130316,7753,11146,10958.111572265625,14721
10,1000,0.8,0,7753,11146,10533.078125,9307
10,1000,0.8,0,7753,11146,10533.078125,9307
10,1000,0.8,0,7753,11146,10533.078125,9307
10,1000,0.8,0,7753,11146,10533.078125,9307
10,1000,0.8,0,7753,11146,10533.078125,9307
10,1000,0.8,4452,7753,11146,10533.078125,9307
10,1000,0.8,12984,7753,11146,10536.67822265625,10492
10,1000,0.8,4932,7753,11146,10533.078125,10436
10,1000,0.8,1195,7753,11146,10533.078125,9307
10,1000,0.8,15506,7753,11146,10538.028076171875,10444
10,1000,0.8,26116,7753,11146,10541.358154296875,11606
10,1000,0.8,19813,7753,11146,10500.999267578125,13407
10,1000,0.8,24945,7753,11146,11007.09716796875,10894
10,1000,0.8,24107,7753,11146,10537.128173828125,10504
10,1000,0.8,31010,7753,11146,10548.37841796875,10316
10,1000,0.8,43982,7753,11146,10539.8291015625,12786
10,1000,0.8,46054,7753,11146,10526.406982421875,12184
10,1000,0.8,31312,7753,11146,10542.258544921875,11607
10,1000,0.8,39160,7753,11146,10673.928955078125,10948
10,1000,0.8,46512,7753,11146,10918.81884765625,12151
10,1000,0.8,47633,7753,11146,10608.417724609375,14642
10,1000,0.8,61427,7753,11146,10629.727783203125,12246
10,1000,0.8,59559,7753,11146,10563.8583984375,11852
10,1000,0.8,60106,7753,11146,10519.95947265625,12915
10,1000,0.8,62024,7753,11146,10708.31884765625,11368
10,1000,0.8,63216,7753,11146,10594.818603515625,12379
10,1000,0.8,68404,7753,11146,10616.50927734375,14425
10,1000,0.8,64306,7753,11146,10558.00830078125,12011
10,1000,0.8,62558,7753,11146,10900.728271484375,13471
10,1000,0.8,77528,7753,11146,10694.381103515625,13013
10,1000,0.8,84933,7753,11146,10546.831787109375,15806
10,1000,0.8,84784,7753,11146,10550.379150390625,13209
10,1000,0.8,83222,7753,11146,10553.687744140625,13420
10,1000,0.8,80274,7753,11146,10673.760498046875,12540
10,1000,0.8,93034,7753,11146,10520.9794921875,12146
10,1000,0.8,106347,7753,11146,10537.358642578125,15167
10,1000,0.8,102485,7753,11146,11069.05615234375,12497
10,1000,0.8,93888,7753,11146,10535.46826171875,16221
10,1000,0.8,98552,7753,11146,10570.5185546875,14459
10,1000,0.8,108476,7753,11146,10862.2861328125,14435
10,1000,0.8,112071,7753,11146,10540.26611328125,13195
10,1000,0.8,112858,7753,11146,10735.961181640625,13787
10,1000,0.8,111491,7753,11146,10569.83251953125,15063
10,1000,0.8,109858,7753,11146,10584.297607421875,13219
10,1000,0.8,123819,7753,11146,10680.64404296875,14543
10,1000,0.8,125608,7753,11146,10678.996826171875,13502
10,1000,0.8,124799,7753,11146,10874.76953125,16164
10,1000,0.8,124734,7753,11146,10581.228759765625,13390
10,1000,0.8,124512,7753,11146,10570.3388671875,13321
10,1000,0.8,130316,7753,11146,10858.92919921875,14721
10,1000,0.90000004,0,7753,11146,10782.794677734375,9307
10,1000,0.90000004,0,7753,11146,10782.794677734375,9307
10,1000,0.90000004,0,7753,11146,10782.794677734375,9307
10,1000,0.90000004,0,7753,11146,10782.794677734375,9307
10,1000,0.90000004,0,7753,11146,10782.794677734375,9307
10,1000,0.90000004,4452,7753,11146,10782.794677734375,9307
10,1000,0.90000004,12984,7753,11146,10784.695068359375,10492
10,1000,0.90000004,4932,7753,11146,10782.794677734375,10436
10,1000,0.90000004,1195,7753,11146,10782.794677734375,9307
10,1000,0.90000004,15506,7753,11146,10785.116943359375,10444
10,1000,0.90000004,26116,7753,11146,10785.68603515625,11606
10,1000,0.90000004,19813,7753,11146,10787.544921875,13407
10,1000,0.90000004,24945,7753,11146,11023.185546875,10894
10,1000,0.90000004,24107,7753,11146,10784.6943359375,10504
10,1000,0.90000004,31010,7753,11146,10789.971435546875,10316
10,1000,0.90000004,43982,7753,11146,10783.848388671875,12786
10,1000,0.90000004,46054,7753,11146,10797.92529296875,12184
10,1000,0.90000004,31312,7753,11146,10787.05859375,11607
10,1000,0.90000004,39160,7753,11146,10855.310302734375,10948
10,1000,0.90000004,46512,7753,11146,10967.853515625,12151
10,1000,0.90000004,47633,7753,11146,10819.864990234375,14642
10,1000,0.90000004,61427,7753,11146,10848.0849609375,12246
10,1000,0.90000004,59559,7753,11146,10796.28125,11852
10,1000,0.90000004,60106,7753,11146,10793.49169921875,12915
10,1000,0.90000004,62024,7753,11146,10875.06787109375,11368
10,1000,0.90000004,63216,7753,11146,10810.82861328125,12379
10,1000,0.90000004,68404,7753,11146,10822.459716796875,14425
10,1000,0.90000004,64306,7753,11146,10793.60302734375,12011
10,1000,0.90000004,62558,7753,11146,10957.37841796875,13471
10,1000,0.90000004,77528,7753,11146,10863.69287109375,13013
10,1000,0.90000004,84933,7753,11146,10800.687744140625,15806
10,1000,0.90000004,84784,7753,11146,10810.758544921875,13209
10,1000,0.90000004,83222,7753,11146,10790.90185546875,13420
10,1000,0.90000004,80274,7753,11146,10871.882080078125,12540
10,1000,0.90000004,93034,7753,11146,10789.986328125,12146
10,1000,0.90000004,106347,7753,11146,10799.50927734375,15167
10,1000,0.90000004,102485,7753,11146,11048.828125,12497
10,1000,0.90000004,93888,7753,11146,10800.86572265625,16221
10,1000,0.90000004,98552,7753,11146,10798.013671875,14459
10,1000,0.90000004,108476,7753,11146,10946.43798828125,14435
10,1000,0.90000004,112071,7753,11146,10800.783203125,13195
10,1000,0.90000004,112858,7753,11146,10880.0361328125,13787
10,1000,0.90000004,111491,7753,11146,10820.7255859375,15063
10,1000,0.90000004,109858,7753,11146,10810.72412109375,13219
10,1000,0.90000004,123819,7753,11146,10869.768798828125,14543
10,1000,0.90000004,125608,7753,11146,10875.4736328125,13502
10,1000,0.90000004,124799,7753,11146,10966.0791015625,16164
10,1000,0.90000004,124734,7753,11146,10801.68701171875,13390
10,1000,0.90000004,124512,7753,11146,10798.751708984375,13321
10,1000,0.90000004,130316,7753,11146,10968.924072265625,14721
10,1000,1,0,7753,11146,11146,9307
10,1000,1,0,7753,11146,11146,9307
10,1000,1,0,7753,11146,11146,9307
10,1000,1,0,7753,11146,11146,9307
10,1000,1,0,7753,11146,11146,9307
10,1000,1,4452,7753,11146,11146,9307
10,1000,1,12984,7753,11146,11146,10492
10,1000,1,4932,7753,11146,11146,10436
10,1000,1,1195,7753,11146,11146,9307
10,1000,1,15506,7753,11146,11146,10444
10,1000,1,26116,7753,11146,11146,11606
10,1000,1,19813,7753,11146,11146,13407
10,1000,1,24945,7753,11146,11146,10894
10,1000,1,24107,7753,11146,11146,10504
10,1000,1,31010,7753,11146,11146,10316
10,1000,1,43982,7753,11146,11146,12786
10,1000,1,46054,7753,11146,11146,12184
10,1000,1,31312,7753,11146,11146,11607
10,1000,1,39160,7753,11146,11146,10948
10,1000,1,46512,7753,11146,11146,12151
10,1000,1,47633,7753,11146,11146,14642
10,1000,1,61427,7753,11146,11146,12246
10,1000,1,59559,7753,11146,11146,11852
10,1000,1,60106,7753,11146,11146,12915
10,1000,1,62024,7753,11146,11146,11368
10,1000,1,63216,7753,11146,11146,12379
10,1000,1,68404,7753,11146,11146,14425
10,1000,1,64306,7753,11146,11146,12011
10,1000,1,62558,7753,11146,11146,13471
10,1000,1,77528,7753,11146,11146,13013
10,1000,1,84933,7753,11146,11146,15806
10,1000,1,84784,7753,11146,11146,13209
10,1000,1,83222,7753,11146,11146,13420
10,1000,1,80274,7753,11146,11146,12540
10,1000,1,93034,7753,11146,11146,12146
10,1000,1,106347,7753,11146,11146,15167
10,1000,1,102485,7753,11146,11146,12497
10,1000,1,93888,7753,11146,11146,16221
10,1000,1,98552,7753,11146,11146,14459
10,1000,1,108476,7753,11146,11146,14435
10,1000,1,112071,7753,11146,11146,13195
10,1000,1,112858,7753,11146,11146,13787
10,1000,1,111491,7753,11146,11146,15063
10,1000,1,109858,7753,11146,11146,13219
10,1000,1,123819,7753,11146,11146,14543
10,1000,1,125608,7753,11146,11146,13502
10,1000,1,124799,7753,11146,11146,16164
10,1000,1,124734,7753,11146,11146,13390
10,1000,1,124512,7753,11146,11146,13321
10,1000,1,130316,7753,11146,11146,14721
10,1000,0,0,9116,23360,9116,13098
10,1000,0,0,9116,23360,9116,13098
10,1000,0,0,9116,23360,9116,13098
10,1000,0,0,9116,23360,9116,13098
10,1000,0,0,9116,23360,9116,13098
10,1000,0,698,9116,23360,9116,13098
10,1000,0,17010,9116,23360,9116,13098
10,1000,0,11189,9116,23360,9116,13098
10,1000,0,9339,9116,23360,9116,13098
10,1000,0,18232,9116,23360,9116,13098
10,1000,0,21722,9116,23360,9116,13098
10,1000,0,21325,9116,23360,9116,13098
10,1000,0,27843,9116,23360,9116,13098
10,1000,0,28784,9116,23360,9206,13188
10,1000,0,36464,9116,23360,9721,13821
10,1000,0,39097,9116,23360,9344,13326
10,1000,0,38972,9116,23360,10377,14477
10,1000,0,43543,9116,23360,9598,13580
10,1000,0,51751,9116,23360,9476,13458
10,1000,0,54693,9116,23360,10377,14477
10,1000,0,69377,9116,23360,11819,15911
10,1000,0,58993,9116,23360,10547,13821
10,1000,0,56430,9116,23360,12645,16619
10,1000,0,65738,9116,23360,12108,16090
10,1000,0,72928,9116,23360,11158,15132
10,1000,0,76050,9116,23360,10198,14180
10,1000,0,84056,9116,23360,10512,14494
10,1000,0,84163,9116,23360,11722,14878
10,1000,0,80717,9116,23360,12162,16144
10,1000,0,91155,9116,23360,11525,15507
10,1000,0,91568,9116,23360,12132,15288
10,1000,0,103304,9116,23360,9940,13922
10,1000,0,101205,9116,23360,10377,14477
10,1000,0,104850,9116,23360,12336,16318
10,1000,0,109392,9116,23360,13808,17790
10,1000,0,125208,9116,23360,10767,14749
10,1000,0,114706,9116,23360,9774,13756
10,1000,0,114896,9116,23360,12523,16581
10,1000,0,120838,9116,23360,11068,15042
10,1000,0,127622,9116,23360,16366,20348
10,1000,0,136454,9116,23360,14114,17270
10,1000,0,129240,9116,23360,13535,17517
10,1000,0,134280,9116,23360,11322,15304
10,1000,0,133382,9116,23360,12802,16784
10,1000,0,145526,9116,23360,13028,17002
10,1000,0,148738,9116,23360,12372,15524
10,1000,0,146156,9116,23360,14888,18870
10,1000,0,147908,9116,23360,16105,20087
10,1000,0,145980,9116,23360,15924,20724
10,1000,0,153950,9116,23360,12951,15395
10,1000,0.1,0,9116,23360,10150.268676757813,13098
10,1000,0.1,0,9116,23360,10150.268676757813,13098
10,1000,0.1,0,9116,23360,10150.268676757813,13098
10,1000,0.1,0,9116,23360,10150.268676757813,13098
10,1000,0.1,0,9116,23360,10150.268676757813,13098
10,1000,0.1,698,9116,23360,10150.268676757813,13098
10,1000,0.1,17010,9116,23360,10150.268676757813,13098
10,1000,0.1,11189,9116,23360,10166.693359375,13098
10,1000,0.1,9339,9116,23360,10150.268676757813,13098
10,1000,0.1,18232,9116,23360,10150.268676757813,13098
10,1000,0.1,21722,9116,23360,10150.268676757813,13098
10,1000,0.1,21325,9116,23360,10150.268676757813,13098
10,1000,0.1,27843,9116,23360,10193.929809570313,13098
10,1000,0.1,28784,9116,23360,10242.008422851563,13188
10,1000,0.1,36464,9116,23360,10838.302978515625,13821
10,1000,0.1,39097,9116,23360,10377.733276367188,13326
10,1000,0.1,38972,9116,23360,11688.209716796875,14477
10,1000,0.1,43543,9116,23360,10690.429321289063,13580
10,1000,0.1,51751,9116,23360,10661.403564453125,13458
10,1000,0.1,54693,9116,23360,11353.899658203125,14477
10,1000,0.1,69377,9116,23360,13267.459716796875,15911
10,1000,0.1,58993,9116,23360,10905.379150390625,13821
10,1000,0.1,56430,9116,23360,12235.515380859375,16619
10,1000,0.1,65738,9116,23360,13943.50732421875,16090
10,1000,0.1,72928,9116,23360,12456.501708984375,15132
10,1000,0.1,76050,9116,23360,11486.40478515625,14180
10,1000,0.1,84056,9116,23360,11566.111450195313,14494
10,1000,0.1,84163,9116,23360,12189.840087890625,14878
10,1000,0.1,80717,9116,23360,13429.573852539063,16144
10,1000,0.1,91155,9116,23360,12755.354736328125,15507
10,1000,0.1,91568,9116,23360,13213.087158203125,15288
10,1000,0.1,103304,9116,23360,12432.875,13922
10,1000,0.1,101205,9116,23360,12604.27978515625,14477
10,1000,0.1,104850,9116,23360,13668.605712890625,16318
10,1000,0.1,109392,9116,23360,13719.81787109375,17790
10,1000,0.1,125208,9116,23360,12553.901123046875,14749
10,1000,0.1,114706,9116,23360,10965.001708984375,13756
10,1000,0.1,114896,9116,23360,13335.176025390625,16581
10,1000,0.1,120838,9116,23360,12496.309814453125,15042
10,1000,0.1,127622,9116,23360,18079.93701171875,20348
10,1000,0.1,136454,9116,23360,16208.277099609375,17270
10,1000,0.1,129240,9116,23360,14591.59228515625,17517
10,1000,0.1,134280,9116,23360,12977.607543945313,15304
10,1000,0.1,133382,9116,23360,13706.741943359375,16784
