NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.4,11365314,8685,11439,10581.841552734375,16173
10,1000,0.4,11153883,8685,11439,10576.381591796875,12253
10,1000,0.4,11195257,8685,11439,10578.8408203125,12103
10,1000,0.4,11775116,8685,11439,10541.401611328125,12087
10,1000,0.4,12024887,8685,11439,10548.30224609375,12205
10,1000,0.4,12055950,8685,11439,10557.322509765625,13955
10,1000,0.4,12103329,8685,11439,10606.201904296875,16283
10,1000,0.4,11870067,8685,11439,10589.40234375,12281
10,1000,0.5,0,8685,11439,10754.5625,10155
10,1000,0.5,0,8685,11439,10754.5625,10155
10,1000,0.5,0,8685,11439,10754.5625,10155
10,1000,0.5,0,8685,11439,10754.5625,10155
10,1000,0.5,0,8685,11439,10754.5625,10155
10,1000,0.5,1775,8685,11439,10765.8125,10353
10,1000,0.5,76723,8685,11439,10754.5625,10155
10,1000,0.5,222852,8685,11439,10754.5625,10155
10,1000,0.5,222852,8685,11439,10754.5625,10155
10,1000,0.5,98499,8685,11439,10754.5625,10155
10,1000,0.5,1050495,8685,11439,10761.3125,10155
10,1000,0.5,890331,8685,11439,10754.5625,10155
10,1000,0.5,1238318,8685,11439,10769.5625,10185
10,1000,0.5,1073649,8685,11439,10754.5625,10155
10,1000,0.5,986372,8685,11439,10754.5625,10155
10,1000,0.5,1687434,8685,11439,10751.5625,11911
10,1000,0.5,1826038,8685,11439,10762.0625,12091
10,1000,0.5,1326812,8685,11439,10792.0625,10351
10,1000,0.5,1817781,8685,11439,10769.5625,12069
10,1000,0.5,1665663,8685,11439,10762.0625,10353
10,1000,0.5,2221204,8685,11439,10799.9375,12017
10,1000,0.5,2262634,8685,11439,10761.3125,10155
10,1000,0.5,2135321,8685,11439,10741.0625,13913
10,1000,0.5,2483625,8685,11439,10768.0625,13785
10,1000,0.5,2172216,8685,11439,10747.8125,12119
10,1000,0.5,2633044,8685,11439,10795.4375,10252
10,1000,0.5,2646091,8685,11439,10743.8125,10187
10,1000,0.5,2667302,8685,11439,10752.875,10169
10,1000,0.5,2996003,8685,11439,10791.3125,12291
10,1000,0.5,3074457,8685,11439,10756.0625,10155
10,1000,0.5,3478883,8685,11439,10790.1875,11901
10,1000,0.5,3340392,8685,11439,10742.5625,13965
10,1000,0.5,3367604,8685,11439,10752.8125,11911
10,1000,0.5,3690041,8685,11439,10762.0625,12103
10,1000,0.5,3767779,8685,11439,10760.5625,10632
10,1000,0.5,4413239,8685,11439,10758.6875,11927
10,1000,0.5,4225923,8685,11439,10788.3125,11123
10,1000,0.5,4289034,8685,11439,10733.5625,15889
10,1000,0.5,4125371,8685,11439,10733.5625,12095
10,1000,0.5,4345862,8685,11439,10797.3125,10339
10,1000,0.5,5122830,8685,11439,10767.3125,12115
10,1000,0.5,4869084,8685,11439,10757.5625,12221
10,1000,0.5,5194930,8685,11439,10754.5625,12037
10,1000,0.5,4799804,8685,11439,10762.0625,11917
10,1000,0.5,4990697,8685,11439,10754.5625,12057
10,1000,0.5,5734249,8685,11439,10781.5625,12085
10,1000,0.5,5754227,8685,11439,10755.3125,10169
10,1000,0.5,5611877,8685,11439,10771.9375,10375
10,1000,0.5,5329751,8685,11439,10754.5625,11911
10,1000,0.5,5398047,8685,11439,10747.0625,12097
10,1000,0.5,6106387,8685,11439,10762.0625,12467
10,1000,0.5,5884003,8685,11439,10753.0625,10349
10,1000,0.5,6313520,8685,11439,10803.1875,11917
10,1000,0.5,5879990,8685,11439,10758.3125,10339
10,1000,0.5,6306978,8685,11439,10752.3125,10155
10,1000,0.5,6550529,8685,11439,10780.0625,14199
10,1000,0.5,6721837,8685,11439,10745.5625,10419
10,1000,0.5,7004668,8685,11439,10748.5625,10347
10,1000,0.5,7152460,8685,11439,10765.8125,12121
10,1000,0.5,6809307,8685,11439,10756.0625,13965
10,1000,0.5,7542584,8685,11439,10746.3125,16191
10,1000,0.5,7493619,8685,11439,10792.0625,12103
10,1000,0.5,7745862,8685,11439,10786.0625,12043
10,1000,0.5,7173543,8685,11439,10755.3125,11925
10,1000,0.5,7503788,8685,11439,10893.3125,12079
10,1000,0.5,7897136,8685,11439,10817.9375,10505
10,1000,0.5,8143659,8685,11439,10757.5625,12061
10,1000,0.5,8041209,8685,11439,10730.3125,12103
10,1000,0.5,8322938,8685,11439,10801.4375,13829
10,1000,0.5,8463826,8685,11439,10792.0625,12205
10,1000,0.5,8798823,8685,11439,10748.6875,12055
10,1000,0.5,8820263,8685,11439,10756.0625,12103
10,1000,0.5,8577585,8685,11439,10764.3125,12077
10,1000,0.5,8746877,8685,11439,10843.8125,13981
10,1000,0.5,8935662,8685,11439,10770.3125,12067
10,1000,0.5,9245073,8685,11439,10743.3125,12005
10,1000,0.5,9601841,8685,11439,10762.0625,12075
10,1000,0.5,9574819,8685,11439,10793.1875,15757
10,1000,0.5,9348024,8685,11439,10769.5625,14193
10,1000,0.5,9547804,8685,11439,10781.5625,12089
10,1000,0.5,10017962,8685,11439,10792.8125,12235
10,1000,0.5,9844309,8685,11439,10759.8125,10420
10,1000,0.5,10009398,8685,11439,10761.3125,12051
10,1000,0.5,10135086,8685,11439,10773.3125,13847
10,1000,0.5,9771936,8685,11439,10772.5625,12241
10,1000,0.5,10946349,8685,11439,10777.0625,11998
10,1000,0.5,10716474,8685,11439,10759.8125,11911
10,1000,0.5,10633107,8685,11439,10770.3125,17833
10,1000,0.5,10873158,8685,11439,10757.5625,12219
10,1000,0.5,10422196,8685,11439,10759.3125,15779
10,1000,0.5,11538919,8685,11439,10757.5625,12071
10,1000,0.5,11718368,8685,11439,10747.0625,12187
10,1000,0.5,11365314,8685,11439,10767.3125,16173
10,1000,0.5,11153883,8685,11439,10762.0625,12253
10,1000,0.5,11195257,8685,11439,10763.5625,12103
10,1000,0.5,11775116,8685,11439,10755.3125,12087
10,1000,0.5,12024887,8685,11439,10750.8125,12205
10,1000,0.5,12055950,8685,11439,10769.5625,13955
10,1000,0.5,12103329,8685,11439,10784.5625,16283
10,1000,0.5,11870067,8685,11439,10772.5625,12281
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,1775,8685,11439,10904.203125,10353
10,1000,0.6,76723,8685,11439,10895.88330078125,10155
10,1000,0.6,222852,8685,11439,10895.88330078125,10155
10,1000,0.6,222852,8685,11439,10895.88330078125,10155
10,1000,0.6,98499,8685,11439,10895.88330078125,10155
10,1000,0.6,1050495,8685,11439,10901.64306640625,10155
10,1000,0.6,890331,8685,11439,10895.88330078125,10155
10,1000,0.6,1238318,8685,11439,10906.9765625,10185
10,1000,0.6,1073649,8685,11439,10895.88330078125,10155
10,1000,0.6,986372,8685,11439,10895.88330078125,10155
10,1000,0.6,1687434,8685,11439,10893.3232421875,11911
10,1000,0.6,1826038,8685,11439,10901.429931640625,12091
10,1000,0.6,1326812,8685,11439,10923.616455078125,10351
10,1000,0.6,1817781,8685,11439,10906.97705078125,12069
10,1000,0.6,1665663,8685,11439,10901.429931640625,10353
10,1000,0.6,2221204,8685,11439,10902.8115234375,12017
10,1000,0.6,2262634,8685,11439,10903.776611328125,10155
10,1000,0.6,2135321,8685,11439,10884.36376953125,13913
10,1000,0.6,2483625,8685,11439,10905.4833984375,13785
10,1000,0.6,2172216,8685,11439,10889.696533203125,12119
10,1000,0.6,2633044,8685,11439,10908.57177734375,10252
10,1000,0.6,2646091,8685,11439,10884.44873046875,10187
10,1000,0.6,2667302,8685,11439,10894.151611328125,10169
10,1000,0.6,2996003,8685,11439,10926.177001953125,12291
10,1000,0.6,3074457,8685,11439,10895.88330078125,10155
10,1000,0.6,3478883,8685,11439,10927.371337890625,11901
10,1000,0.6,3340392,8685,11439,10885.6435546875,13965
10,1000,0.6,3367604,8685,11439,10857.163818359375,11911
10,1000,0.6,3690041,8685,11439,10901.43017578125,12103
10,1000,0.6,3767779,8685,11439,10898.44287109375,10632
10,1000,0.6,4413239,8685,11439,10899.1259765625,11927
10,1000,0.6,4225923,8685,11439,10919.98974609375,11123
10,1000,0.6,4289034,8685,11439,10875.047607421875,15889
10,1000,0.6,4125371,8685,11439,10877.96337890625,12095
10,1000,0.6,4345862,8685,11439,10925.750244140625,10339
10,1000,0.6,5122830,8685,11439,10901.429931640625,12115
10,1000,0.6,4869084,8685,11439,10897.376220703125,12221
10,1000,0.6,5194930,8685,11439,10895.88330078125,12037
10,1000,0.6,4799804,8685,11439,10901.429931640625,11917
10,1000,0.6,4990697,8685,11439,10895.670166015625,12057
10,1000,0.6,5734249,8685,11439,10915.509521484375,12085
10,1000,0.6,5754227,8685,11439,10892.04345703125,10169
10,1000,0.6,5611877,8685,11439,10920.379638671875,10375
10,1000,0.6,5329751,8685,11439,10895.88330078125,11911
10,1000,0.6,5398047,8685,11439,10889.4833984375,12097
10,1000,0.6,6106387,8685,11439,10897.6611328125,12467
10,1000,0.6,5884003,8685,11439,10893.749755859375,10349
10,1000,0.6,6313520,8685,11439,10931.08349609375,11917
10,1000,0.6,5879990,8685,11439,10898.65673828125,10339
10,1000,0.6,6306978,8685,11439,10896.096923828125,10155
10,1000,0.6,6550529,8685,11439,10911.456787109375,14199
10,1000,0.6,6721837,8685,11439,10888.203125,10419
10,1000,0.6,7004668,8685,11439,10889.4833984375,10347
10,1000,0.6,7152460,8685,11439,10904.202880859375,12121
10,1000,0.6,6809307,8685,11439,10896.949951171875,13965
10,1000,0.6,7542584,8685,11439,10887.13720703125,16191
10,1000,0.6,7493619,8685,11439,10924.043212890625,12103
10,1000,0.6,7745862,8685,11439,10916.150390625,12043
10,1000,0.6,7173543,8685,11439,10896.096435546875,11925
10,1000,0.6,7503788,8685,11439,10993.37646484375,12079
10,1000,0.6,7897136,8685,11439,10914.69189453125,10505
10,1000,0.6,8143659,8685,11439,10897.80322265625,12061
10,1000,0.6,8041209,8685,11439,10872.95068359375,12103
10,1000,0.6,8322938,8685,11439,10933.131103515625,13829
10,1000,0.6,8463826,8685,11439,10890.76318359375,12205
10,1000,0.6,8798823,8685,11439,10887.7392578125,12055
10,1000,0.6,8820263,8685,11439,10887.990234375,12103
10,1000,0.6,8577585,8685,11439,10902.92333984375,12077
10,1000,0.6,8746877,8685,11439,10916.78955078125,13981
10,1000,0.6,8935662,8685,11439,10907.189697265625,12067
10,1000,0.6,9245073,8685,11439,10874.763671875,12005
10,1000,0.6,9601841,8685,11439,10899.367919921875,12075
10,1000,0.6,9574819,8685,11439,10821.63916015625,15757
10,1000,0.6,9348024,8685,11439,10905.27001953125,14193
10,1000,0.6,9547804,8685,11439,10915.509521484375,12089
10,1000,0.6,10017962,8685,11439,10923.6162109375,12235
10,1000,0.6,9844309,8685,11439,10899.51025390625,10420
10,1000,0.6,10009398,8685,11439,10898.869873046875,12051
10,1000,0.6,10135086,8685,11439,10908.68310546875,13847
10,1000,0.6,9771936,8685,11439,10908.469482421875,12241
10,1000,0.6,10946349,8685,11439,10914.8701171875,11998
10,1000,0.6,10716474,8685,11439,10900.36328125,11911
10,1000,0.6,10633107,8685,11439,10906.123291015625,17833
10,1000,0.6,10873158,8685,11439,10896.736572265625,12219
10,1000,0.6,10422196,8685,11439,10899.61669921875,15779
10,1000,0.6,11538919,8685,11439,10897.37646484375,12071
10,1000,0.6,11718368,8685,11439,10888.630126953125,12187
10,1000,0.6,11365314,8685,11439,10903.349853515625,16173
10,1000,0.6,11153883,8685,11439,10899.723876953125,12253
10,1000,0.6,11195257,8685,11439,10905.056396484375,12103
10,1000,0.6,11775116,8685,11439,10896.096435546875,12087
10,1000,0.6,12024887,8685,11439,10892.043701171875,12205
10,1000,0.6,12055950,8685,11439,10906.977294921875,13955
10,1000,0.6,12103329,8685,11439,10916.36376953125,16283
10,1000,0.6,11870067,8685,11439,10906.976806640625,12281
10,1000,0.7,0,8685,11439,11214.181640625,10155
10,1000,0.7,0,8685,11439,11214.181640625,10155
10,1000,0.7,0,8685,11439,11214.181640625,10155
10,1000,0.7,0,8685,11439,11214.181640625,10155
10,1000,0.7,0,8685,11439,11214.181640625,10155
10,1000,0.7,1775,8685,11439,11220.08251953125,10353
10,1000,0.7,76723,8685,11439,11214.181640625,10155
10,1000,0.7,222852,8685,11439,11214.181640625,10155
10,1000,0.7,222852,8685,11439,11214.181640625,10155
10,1000,0.7,98499,8685,11439,11214.181640625,10155
10,1000,0.7,1050495,8685,11439,11218.771728515625,10155
10,1000,0.7,890331,8685,11439,11214.181640625,10155
10,1000,0.7,1238318,8685,11439,11216.076171875,10185
10,1000,0.7,1073649,8685,11439,11214.181640625,10155
10,1000,0.7,986372,8685,11439,11214.181640625,10155
10,1000,0.7,1687434,8685,11439,11212.1416015625,11911
10,1000,0.7,1826038,8685,11439,11218.1162109375,12091
10,1000,0.7,1326812,8685,11439,11227.87841796875,10351
10,1000,0.7,1817781,8685,11439,11222.05029296875,12069
10,1000,0.7,1665663,8685,11439,11218.11669921875,10353
10,1000,0.7,2221204,8685,11439,11225.9208984375,12017
10,1000,0.7,2262634,8685,11439,11221.68603515625,10155
10,1000,0.7,2135321,8685,11439,11211.04150390625,13913
10,1000,0.7,2483625,8685,11439,11220.73876953125,13785
10,1000,0.7,2172216,8685,11439,11206.0224609375,12119
10,1000,0.7,2633044,8685,11439,11229.41796875,10252
10,1000,0.7,2646091,8685,11439,11204.47021484375,10187
10,1000,0.7,2667302,8685,11439,11212.67529296875,10169
10,1000,0.7,2996003,8685,11439,11240.53271484375,12291
10,1000,0.7,3074457,8685,11439,11214.181640625,10155
10,1000,0.7,3478883,8685,11439,11236.4248046875,11901
10,1000,0.7,3340392,8685,11439,11210.53125,13965
10,1000,0.7,3367604,8685,11439,11212.22802734375,11911
10,1000,0.7,3690041,8685,11439,11215.12939453125,12103
10,1000,0.7,3767779,8685,11439,11214.764404296875,10632
10,1000,0.7,4413239,8685,11439,11211.12158203125,11927
10,1000,0.7,4225923,8685,11439,11230.720703125,11123
10,1000,0.7,4289034,8685,11439,11204.6494140625,15889
10,1000,0.7,4125371,8685,11439,11208.0615234375,12095
10,1000,0.7,4345862,8685,11439,11234.21728515625,10339
10,1000,0.7,5122830,8685,11439,11218.11669921875,12115
10,1000,0.7,4869084,8685,11439,11216.85498046875,12221
10,1000,0.7,5194930,8685,11439,11214.181640625,12037
10,1000,0.7,4799804,8685,11439,11218.1162109375,11917
10,1000,0.7,4990697,8685,11439,11213.890625,12057
10,1000,0.7,5734249,8685,11439,11227.87841796875,12085
10,1000,0.7,5754227,8685,11439,11211.12158203125,10169
10,1000,0.7,5611877,8685,11439,11231.36328125,10375
10,1000,0.7,5329751,8685,11439,11214.181640625,11911
10,1000,0.7,5398047,8685,11439,11209.08203125,12097
10,1000,0.7,6106387,8685,11439,11213.08984375,12467
10,1000,0.7,5884003,8685,11439,11213.517578125,10349
10,1000,0.7,6313520,8685,11439,11232.25,11917
10,1000,0.7,5879990,8685,11439,11216.14892578125,10339
10,1000,0.7,6306978,8685,11439,11220.07470703125,10155
10,1000,0.7,6550529,8685,11439,11225.88916015625,14199
10,1000,0.7,6721837,8685,11439,11210.88037109375,10419
10,1000,0.7,7004668,8685,11439,11209.08203125,10347
10,1000,0.7,7152460,8685,11439,11217.0966796875,12121
10,1000,0.7,6809307,8685,11439,11214.91015625,13965
10,1000,0.7,7542584,8685,11439,11213.392578125,16191
10,1000,0.7,7493619,8685,11439,11232.978515625,12103
10,1000,0.7,7745862,8685,11439,11231.67919921875,12043
10,1000,0.7,7173543,8685,11439,11211.12158203125,11925
10,1000,0.7,7503788,8685,11439,11279.4619140625,12079
10,1000,0.7,7897136,8685,11439,11214.23681640625,10505
10,1000,0.7,8143659,8685,11439,11215.34765625,12061
10,1000,0.7,8041209,8685,11439,11214.60791015625,12103
10,1000,0.7,8322938,8685,11439,11240.28564453125,13829
10,1000,0.7,8463826,8685,11439,11210.1015625,12205
10,1000,0.7,8798823,8685,11439,11211.771484375,12055
10,1000,0.7,8820263,8685,11439,11218.12744140625,12103
10,1000,0.7,8577585,8685,11439,11219.06298828125,12077
10,1000,0.7,8746877,8685,11439,11227.80517578125,13981
10,1000,0.7,8935662,8685,11439,11221.9775390625,12067
10,1000,0.7,9245073,8685,11439,11205.45068359375,12005
10,1000,0.7,9601841,8685,11439,11215.42041015625,12075
10,1000,0.7,9574819,8685,11439,11191.27490234375,15757
10,1000,0.7,9348024,8685,11439,11228.3271484375,14193
10,1000,0.7,9547804,8685,11439,11227.87841796875,12089
10,1000,0.7,10017962,8685,11439,11233.48828125,12235
10,1000,0.7,9844309,8685,11439,11216.586669921875,10420
10,1000,0.7,10009398,8685,11439,11216.076171875,12051
10,1000,0.7,10135086,8685,11439,11225.376953125,13847
10,1000,0.7,9771936,8685,11439,11225.4521484375,12241
10,1000,0.7,10946349,8685,11439,11233.698974609375,11998
10,1000,0.7,10716474,8685,11439,11217.24169921875,11911
10,1000,0.7,10633107,8685,11439,11225.029296875,17833
10,1000,0.7,10873158,8685,11439,11216.943359375,12219
10,1000,0.7,10422196,8685,11439,11214.00244140625,15779
10,1000,0.7,11538919,8685,11439,11213.29931640625,12071
10,1000,0.7,11718368,8685,11439,11216.5263671875,12187
10,1000,0.7,11365314,8685,11439,11225.34130859375,16173
10,1000,0.7,11153883,8685,11439,11224.39404296875,12253
10,1000,0.7,11195257,8685,11439,11222.4267578125,12103
10,1000,0.7,11775116,8685,11439,11214.1083984375,12087
10,1000,0.7,12024887,8685,11439,11214.53759765625,12205
10,1000,0.7,12055950,8685,11439,11222.05029296875,13955
10,1000,0.7,12103329,8685,11439,11236.197509765625,16283
10,1000,0.7,11870067,8685,11439,11230.22216796875,12281
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,1775,8685,11439,11396.611083984375,10353
10,1000,0.8,76723,8685,11439,11392.830810546875,10155
10,1000,0.8,222852,8685,11439,11392.830810546875,10155
10,1000,0.8,222852,8685,11439,11392.830810546875,10155
10,1000,0.8,98499,8685,11439,11392.830810546875,10155
10,1000,0.8,1050495,8685,11439,11396.07080078125,10155
10,1000,0.8,890331,8685,11439,11392.830810546875,10155
10,1000,0.8,1238318,8685,11439,11397.8701171875,10185
10,1000,0.8,1073649,8685,11439,11392.830810546875,10155
10,1000,0.8,986372,8685,11439,11392.830810546875,10155
10,1000,0.8,1687434,8685,11439,11395.350341796875,11911
10,1000,0.8,1826038,8685,11439,11395.350341796875,12091
10,1000,0.8,1326812,8685,11439,11405.4306640625,10351
10,1000,0.8,1817781,8685,11439,11397.870849609375,12069
10,1000,0.8,1665663,8685,11439,11394.3955078125,10353
10,1000,0.8,2221204,8685,11439,11381.345703125,12017
10,1000,0.8,2262634,8685,11439,11398.77099609375,10155
10,1000,0.8,2135321,8685,11439,11404.1708984375,13913
10,1000,0.8,2483625,8685,11439,11396.880859375,13785
10,1000,0.8,2172216,8685,11439,11389.050537109375,12119
10,1000,0.8,2633044,8685,11439,11389.17529296875,10252
10,1000,0.8,2646091,8685,11439,11389.302734375,10187
10,1000,0.8,2667302,8685,11439,11397.8701171875,10169
10,1000,0.8,2996003,8685,11439,11417.0400390625,12291
10,1000,0.8,3074457,8685,11439,11392.830810546875,10155
10,1000,0.8,3478883,8685,11439,11409.337158203125,11901
10,1000,0.8,3340392,8685,11439,11402.910888671875,13965
10,1000,0.8,3367604,8685,11439,11425.455078125,11911
10,1000,0.8,3690041,8685,11439,11395.350341796875,12103
10,1000,0.8,3767779,8685,11439,11396.43017578125,10632
10,1000,0.8,4413239,8685,11439,11396.6103515625,11927
10,1000,0.8,4225923,8685,11439,11407.05029296875,11123
10,1000,0.8,4289034,8685,11439,11416.770263671875,15889
10,1000,0.8,4125371,8685,11439,11392.470458984375,12095
10,1000,0.8,4345862,8685,11439,11410.920166015625,10339
10,1000,0.8,5122830,8685,11439,11391.389892578125,12115
10,1000,0.8,4869084,8685,11439,11400.389892578125,12221
10,1000,0.8,5194930,8685,11439,11392.830810546875,12037
10,1000,0.8,4799804,8685,11439,11395.350341796875,11917
10,1000,0.8,4990697,8685,11439,11394.090576171875,12057
10,1000,0.8,5734249,8685,11439,11405.4306640625,12085
10,1000,0.8,5754227,8685,11439,11396.6103515625,10169
10,1000,0.8,5611877,8685,11439,11371.230224609375,10375
10,1000,0.8,5329751,8685,11439,11392.830810546875,11911
10,1000,0.8,5398047,8685,11439,11383.110107421875,12097
10,1000,0.8,6106387,8685,11439,11394.62939453125,12467
10,1000,0.8,5884003,8685,11439,11402.910400390625,10349
10,1000,0.8,6313520,8685,11439,11409.660400390625,11917
10,1000,0.8,5879990,8685,11439,11394.090576171875,10339
10,1000,0.8,6306978,8685,11439,11406.330078125,10155
10,1000,0.8,6550529,8685,11439,11405.159912109375,14199
10,1000,0.8,6721837,8685,11439,11396.43017578125,10419
10,1000,0.8,7004668,8685,11439,11393.190185546875,10347
10,1000,0.8,7152460,8685,11439,11396.6103515625,12121
10,1000,0.8,6809307,8685,11439,11393.28076171875,13965
10,1000,0.8,7542584,8685,11439,11407.59033203125,16191
10,1000,0.8,7493619,8685,11439,11383.86474609375,12103
10,1000,0.8,7745862,8685,11439,11421.00048828125,12043
10,1000,0.8,7173543,8685,11439,11396.6103515625,11925
10,1000,0.8,7503788,8685,11439,11431.0615234375,12079
10,1000,0.8,7897136,8685,11439,11401.334716796875,10505
10,1000,0.8,8143659,8685,11439,11395.350341796875,12061
