NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.90000004,36129971,6621,8228,8377.1357421875,14196
100,1000,0.90000004,35320603,6621,8228,8377.55810546875,14194
100,1000,0.90000004,32561078,6621,8228,8376.924560546875,14187
100,1000,0.90000004,36642455,6621,8228,8375.23583984375,14208
100,1000,0.90000004,40862369,6621,8228,8377.1357421875,14368
100,1000,0.90000004,40740984,6621,8228,8377.55810546875,16170
100,1000,0.90000004,39649492,6621,8228,8376.924560546875,14187
100,1000,0.90000004,39144642,6621,8228,8377.1357421875,14376
100,1000,0.90000004,40199618,6621,8228,8376.924560546875,14362
100,1000,0.90000004,45423054,6621,8228,8379.6689453125,14527
100,1000,0.90000004,44915948,6621,8228,8376.924560546875,18090
100,1000,0.90000004,44972409,6621,8228,8377.1357421875,16146
100,1000,0.90000004,42485727,6621,8228,8377.346923828125,14415
100,1000,0.90000004,43597958,6621,8228,8377.135986328125,14194
100,1000,0.90000004,49064944,6621,8228,8377.346923828125,16447
100,1000,0.90000004,49769211,6621,8228,8376.924560546875,16380
100,1000,0.90000004,49219815,6621,8228,8379.880126953125,16310
100,1000,0.90000004,47461538,6621,8228,8375.44677734375,14222
100,1000,0.90000004,49795793,6621,8228,8379.880126953125,16160
100,1000,0.90000004,52073068,6621,8228,8377.1357421875,14196
100,1000,0.90000004,52045953,6621,8228,8374.8134765625,14220
100,1000,0.90000004,54315760,6621,8228,8377.980224609375,16368
100,1000,0.90000004,51788967,6621,8228,8377.346923828125,16135
100,1000,0.90000004,53054640,6621,8228,8378.40234375,16166
100,1000,0.90000004,58410264,6621,8228,8377.769287109375,16482
100,1000,0.90000004,59225820,6621,8228,8379.880126953125,14422
100,1000,0.90000004,57397854,6621,8228,8376.924560546875,14196
100,1000,0.90000004,59690451,6621,8228,8379.458251953125,16152
100,1000,0.90000004,58668060,6621,8228,8377.1357421875,14422
100,1000,0.90000004,60468653,6621,8228,8374.8134765625,16346
100,1000,0.90000004,62232036,6621,8228,8380.09130859375,14200
100,1000,0.90000004,64056372,6621,8228,8379.035888671875,14206
100,1000,0.90000004,60638815,6621,8228,8377.980224609375,14224
100,1000,0.90000004,60481464,6621,8228,8377.55810546875,14206
100,1000,0.90000004,66459724,6621,8228,8377.346923828125,16136
100,1000,0.90000004,65581613,6621,8228,8377.346923828125,14296
100,1000,0.90000004,68700829,6621,8228,8377.980224609375,16360
100,1000,0.90000004,65476382,6621,8228,8377.55810546875,16133
100,1000,0.90000004,66919997,6621,8228,8377.1357421875,18258
100,1000,0.90000004,73859626,6621,8228,8376.924560546875,18298
100,1000,0.90000004,70293235,6621,8228,8377.980224609375,14442
100,1000,0.90000004,71599022,6621,8228,8377.1357421875,18102
100,1000,0.90000004,69783018,6621,8228,8378.824462890625,14254
100,1000,0.90000004,72376997,6621,8228,8377.1357421875,16140
100,1000,0.90000004,78235506,6621,8228,8377.1357421875,16368
100,1000,0.90000004,77975949,6621,8228,8375.657958984375,16342
100,1000,0.90000004,74499008,6621,8228,8377.769287109375,16482
100,1000,0.90000004,75244424,6621,8228,8377.55810546875,16133
100,1000,0.90000004,74782118,6621,8228,8377.98046875,16154
100,1000,0.90000004,81597575,6621,8228,8377.346923828125,14434
100,1000,0.90000004,81829984,6621,8228,8377.346923828125,16158
100,1000,0.90000004,80468584,6621,8228,8377.557861328125,16146
100,1000,0.90000004,79013408,6621,8228,8380.302490234375,16374
100,1000,0.90000004,80925215,6621,8228,8377.55810546875,16170
100,1000,0.90000004,84836687,6621,8228,8377.1357421875,16380
100,1000,0.90000004,83496843,6621,8228,8377.55810546875,16344
100,1000,0.90000004,83939932,6621,8228,8376.924560546875,16142
100,1000,0.90000004,83969112,6621,8228,8377.55810546875,12632
100,1000,0.90000004,84693809,6621,8228,8377.346923828125,14534
100,1000,1,0,6621,8228,8228,12239
100,1000,1,0,6621,8228,8228,12239
100,1000,1,0,6621,8228,8228,12239
100,1000,1,0,6621,8228,8228,12239
100,1000,1,0,6621,8228,8228,12239
100,1000,1,3387657,6621,8228,8228,12239
100,1000,1,4555326,6621,8228,8228,12239
100,1000,1,4446568,6621,8228,8228,14185
100,1000,1,2553616,6621,8228,8228,12239
100,1000,1,219111,6621,8228,8228,12239
100,1000,1,5814612,6621,8228,8228,14194
100,1000,1,5108833,6621,8228,8228,14185
100,1000,1,7559204,6621,8228,8228,14185
100,1000,1,4819206,6621,8228,8228,14185
100,1000,1,7982797,6621,8228,8228,14185
100,1000,1,12719382,6621,8228,8228,14187
100,1000,1,10645223,6621,8228,8228,14185
100,1000,1,12733546,6621,8228,8228,14194
100,1000,1,9534549,6621,8228,8228,14187
100,1000,1,13641253,6621,8228,8228,14193
100,1000,1,14506067,6621,8228,8228,14187
100,1000,1,16906021,6621,8228,8228,14415
100,1000,1,16223303,6621,8228,8228,14185
100,1000,1,15243012,6621,8228,8228,14194
100,1000,1,15615854,6621,8228,8228,14194
100,1000,1,21526876,6621,8228,8228,14187
100,1000,1,19661631,6621,8228,8228,16364
100,1000,1,22951085,6621,8228,8228,14185
100,1000,1,20896744,6621,8228,8228,14189
100,1000,1,22053135,6621,8228,8228,14185
100,1000,1,24743031,6621,8228,8228,14187
100,1000,1,23336467,6621,8228,8228,14376
100,1000,1,24663857,6621,8228,8228,14185
100,1000,1,23824525,6621,8228,8228,12239
100,1000,1,26006441,6621,8228,8228,14534
100,1000,1,28778249,6621,8228,8228,14196
100,1000,1,30734753,6621,8228,8228,14387
100,1000,1,31879554,6621,8228,8228,14187
100,1000,1,29900339,6621,8228,8228,14196
100,1000,1,29832356,6621,8228,8228,16140
100,1000,1,34611809,6621,8228,8228,14194
100,1000,1,36129971,6621,8228,8228,14196
100,1000,1,35320603,6621,8228,8228,14194
100,1000,1,32561078,6621,8228,8228,14187
100,1000,1,36642455,6621,8228,8228,14208
100,1000,1,40862369,6621,8228,8228,14368
100,1000,1,40740984,6621,8228,8228,16170
100,1000,1,39649492,6621,8228,8228,14187
100,1000,1,39144642,6621,8228,8228,14376
100,1000,1,40199618,6621,8228,8228,14362
100,1000,1,45423054,6621,8228,8228,14527
100,1000,1,44915948,6621,8228,8228,18090
100,1000,1,44972409,6621,8228,8228,16146
100,1000,1,42485727,6621,8228,8228,14415
100,1000,1,43597958,6621,8228,8228,14194
100,1000,1,49064944,6621,8228,8228,16447
100,1000,1,49769211,6621,8228,8228,16380
100,1000,1,49219815,6621,8228,8228,16310
100,1000,1,47461538,6621,8228,8228,14222
100,1000,1,49795793,6621,8228,8228,16160
100,1000,1,52073068,6621,8228,8228,14196
100,1000,1,52045953,6621,8228,8228,14220
100,1000,1,54315760,6621,8228,8228,16368
100,1000,1,51788967,6621,8228,8228,16135
100,1000,1,53054640,6621,8228,8228,16166
100,1000,1,58410264,6621,8228,8228,16482
100,1000,1,59225820,6621,8228,8228,14422
100,1000,1,57397854,6621,8228,8228,14196
100,1000,1,59690451,6621,8228,8228,16152
100,1000,1,58668060,6621,8228,8228,14422
100,1000,1,60468653,6621,8228,8228,16346
100,1000,1,62232036,6621,8228,8228,14200
100,1000,1,64056372,6621,8228,8228,14206
100,1000,1,60638815,6621,8228,8228,14224
100,1000,1,60481464,6621,8228,8228,14206
100,1000,1,66459724,6621,8228,8228,16136
100,1000,1,65581613,6621,8228,8228,14296
100,1000,1,68700829,6621,8228,8228,16360
100,1000,1,65476382,6621,8228,8228,16133
100,1000,1,66919997,6621,8228,8228,18258
100,1000,1,73859626,6621,8228,8228,18298
100,1000,1,70293235,6621,8228,8228,14442
100,1000,1,71599022,6621,8228,8228,18102
100,1000,1,69783018,6621,8228,8228,14254
100,1000,1,72376997,6621,8228,8228,16140
100,1000,1,78235506,6621,8228,8228,16368
100,1000,1,77975949,6621,8228,8228,16342
100,1000,1,74499008,6621,8228,8228,16482
100,1000,1,75244424,6621,8228,8228,16133
100,1000,1,74782118,6621,8228,8228,16154
100,1000,1,81597575,6621,8228,8228,14434
100,1000,1,81829984,6621,8228,8228,16158
100,1000,1,80468584,6621,8228,8228,16146
100,1000,1,79013408,6621,8228,8228,16374
100,1000,1,80925215,6621,8228,8228,16170
100,1000,1,84836687,6621,8228,8228,16380
100,1000,1,83496843,6621,8228,8228,16344
100,1000,1,83939932,6621,8228,8228,16142
100,1000,1,83969112,6621,8228,8228,12632
100,1000,1,84693809,6621,8228,8228,14534
100,1000,0,0,7753,11146,7753,9307
100,1000,0,0,7753,11146,7753,9307
100,1000,0,0,7753,11146,7753,9307
100,1000,0,0,7753,11146,7753,9307
100,1000,0,0,7753,11146,7753,9307
100,1000,0,4294770,7753,11146,8902,10456
100,1000,0,1674000,7753,11146,7753,9307
100,1000,0,4341950,7753,11146,8996,10546
100,1000,0,2594877,7753,11146,7763,9307
100,1000,0,1713217,7753,11146,7753,9307
100,1000,0,7129015,7753,11146,8884,10438
100,1000,0,10201749,7753,11146,9994,11000
100,1000,0,6828242,7753,11146,8814,10366
100,1000,0,7617281,7753,11146,7759,9307
100,1000,0,9704285,7753,11146,8942,10476
100,1000,0,11828581,7753,11146,7827,9307
100,1000,0,13152677,7753,11146,8888,10458
100,1000,0,16186457,7753,11146,8946,10380
100,1000,0,14936401,7753,11146,8892,10436
100,1000,0,10866319,7753,11146,8948,10436
100,1000,0,19036321,7753,11146,8996,10424
100,1000,0,20709620,7753,11146,8806,10442
100,1000,0,18911566,7753,11146,8756,10346
100,1000,0,18333952,7753,11146,9721,11309
100,1000,0,16719752,7753,11146,8838,10396
100,1000,0,26956509,7753,11146,8756,10302
100,1000,0,26516628,7753,11146,11129,12711
100,1000,0,21749308,7753,11146,11209,11481
100,1000,0,22015001,7753,11146,11042,12448
100,1000,0,24527733,7753,11146,8824,10376
100,1000,0,27690656,7753,11146,8930,10370
100,1000,0,28512061,7753,11146,8826,10382
100,1000,0,27436689,7753,11146,8888,10424
100,1000,0,32430965,7753,11146,9773,11403
100,1000,0,32454743,7753,11146,8926,10372
100,1000,0,37090245,7753,11146,9925,11445
100,1000,0,36961512,7753,11146,9860,10868
100,1000,0,36801311,7753,11146,8794,10252
100,1000,0,33555734,7753,11146,10269,11949
100,1000,0,35616723,7753,11146,10104,10230
100,1000,0,38441198,7753,11146,11245,12749
100,1000,0,41509457,7753,11146,12489,13989
100,1000,0,40131420,7753,11146,11215,12257
100,1000,0,43215603,7753,11146,9799,11349
100,1000,0,38998436,7753,11146,8820,10298
100,1000,0,44669905,7753,11146,10295,11785
100,1000,0,45765315,7753,11146,10908,12544
100,1000,0,46146106,7753,11146,11150,12718
100,1000,0,45104446,7753,11146,11104,12528
100,1000,0,44319386,7753,11146,10577,11717
100,1000,0,53456493,7753,11146,9845,11485
100,1000,0,49226487,7753,11146,10073,11559
100,1000,0,52870225,7753,11146,12256,12532
100,1000,0,52301485,7753,11146,11140,12590
100,1000,0,52066318,7753,11146,10047,11413
100,1000,0,54816157,7753,11146,10281,11469
100,1000,0,58585610,7753,11146,10962,11816
100,1000,0,56582068,7753,11146,10742,11874
100,1000,0,58275951,7753,11146,12372,13734
100,1000,0,56415552,7753,11146,12501,13485
100,1000,0,64149957,7753,11146,12044,12960
100,1000,0,62906912,7753,11146,13426,14792
100,1000,0,63861492,7753,11146,10887,12601
100,1000,0,59820662,7753,11146,10874,12504
100,1000,0,64462940,7753,11146,13482,14510
100,1000,0,70059089,7753,11146,11161,12549
100,1000,0,65126362,7753,11146,12449,12667
100,1000,0,68233526,7753,11146,11664,13166
100,1000,0,66345240,7753,11146,12197,13789
100,1000,0,69003316,7753,11146,13655,14953
100,1000,0,71692400,7753,11146,13446,14930
100,1000,0,71302393,7753,11146,11147,12605
100,1000,0,72651214,7753,11146,12599,14277
100,1000,0,73730875,7753,11146,12309,13939
100,1000,0,74664715,7753,11146,13536,14554
100,1000,0,77076596,7753,11146,12070,13572
100,1000,0,78403123,7753,11146,13107,14871
100,1000,0,77129945,7753,11146,14483,15665
100,1000,0,80777724,7753,11146,14916,14628
100,1000,0,79385874,7753,11146,13741,14777
100,1000,0,85987401,7753,11146,15589,16913
100,1000,0,83245753,7753,11146,15768,17462
100,1000,0,83935048,7753,11146,15063,15467
100,1000,0,86291562,7753,11146,12257,13679
100,1000,0,82234984,7753,11146,14985,14541
100,1000,0,90108994,7753,11146,15440,17144
100,1000,0,90833615,7753,11146,14325,14653
100,1000,0,90930859,7753,11146,13080,14452
100,1000,0,87091598,7753,11146,13161,14879
100,1000,0,90048488,7753,11146,14632,15712
100,1000,0,94467711,7753,11146,14813,15879
100,1000,0,92670222,7753,11146,13236,14426
100,1000,0,95301621,7753,11146,14824,14986
100,1000,0,93179741,7753,11146,15896,17194
100,1000,0,93038876,7753,11146,15752,17126
100,1000,0,98385896,7753,11146,19255,27124
100,1000,0,97729030,7753,11146,14593,16207
100,1000,0,97946123,7753,11146,13598,14624
100,1000,0,97758904,7753,11146,15326,16998
100,1000,0,98967549,7753,11146,18582,27048
100,1000,0.1,0,7753,11146,8163.072509765625,9307
100,1000,0.1,0,7753,11146,8163.072509765625,9307
100,1000,0.1,0,7753,11146,8163.072509765625,9307
100,1000,0.1,0,7753,11146,8163.072509765625,9307
100,1000,0.1,0,7753,11146,8163.072509765625,9307
100,1000,0.1,4294770,7753,11146,8272.961669921875,10456
100,1000,0.1,1674000,7753,11146,8163.072509765625,9307
100,1000,0.1,4341950,7753,11146,8207.362548828125,10546
100,1000,0.1,2594877,7753,11146,8173.336181640625,9307
100,1000,0.1,1713217,7753,11146,8163.072509765625,9307
100,1000,0.1,7129015,7753,11146,8210.4033203125,10438
100,1000,0.1,10201749,7753,11146,8217.323974609375,11000
100,1000,0.1,6828242,7753,11146,8256.020263671875,10366
100,1000,0.1,7617281,7753,11146,8169.309326171875,9307
100,1000,0.1,9704285,7753,11146,8272.96240234375,10476
100,1000,0.1,11828581,7753,11146,8167.779296875,9307
100,1000,0.1,13152677,7753,11146,8307.443115234375,10458
100,1000,0.1,16186457,7753,11146,8264.4150390625,10380
100,1000,0.1,14936401,7753,11146,8222.74462890625,10436
100,1000,0.1,10866319,7753,11146,8183.26708984375,10436
100,1000,0.1,19036321,7753,11146,8375.850830078125,10424
100,1000,0.1,20709620,7753,11146,8708.5537109375,10442
100,1000,0.1,18911566,7753,11146,8329.72265625,10346
100,1000,0.1,18333952,7753,11146,9052.0712890625,11309
100,1000,0.1,16719752,7753,11146,8298.4404296875,10396
100,1000,0.1,26956509,7753,11146,8433.108642578125,10302
100,1000,0.1,26516628,7753,11146,8509.536865234375,12711
100,1000,0.1,21749308,7753,11146,9089.886474609375,11481
100,1000,0.1,22015001,7753,11146,9078.94921875,12448
100,1000,0.1,24527733,7753,11146,8940.11328125,10376
100,1000,0.1,27690656,7753,11146,9280.2685546875,10370
100,1000,0.1,28512061,7753,11146,8353.9765625,10382
100,1000,0.1,27436689,7753,11146,8279.86474609375,10424
100,1000,0.1,32430965,7753,11146,8726.26513671875,11403
100,1000,0.1,32454743,7753,11146,8420.038818359375,10372
100,1000,0.1,37090245,7753,11146,8458.0302734375,11445
100,1000,0.1,36961512,7753,11146,8585.605224609375,10868
100,1000,0.1,36801311,7753,11146,8539.1318359375,10252
100,1000,0.1,33555734,7753,11146,9417.121826171875,11949
100,1000,0.1,35616723,7753,11146,8673.889892578125,10230
100,1000,0.1,38441198,7753,11146,8594.4599609375,12749
100,1000,0.1,41509457,7753,11146,9042.554443359375,13989
100,1000,0.1,40131420,7753,11146,9273.863037109375,12257
100,1000,0.1,43215603,7753,11146,8635.12841796875,11349
100,1000,0.1,38998436,7753,11146,8660.125244140625,10298
100,1000,0.1,44669905,7753,11146,9023.95947265625,11785
100,1000,0.1,45765315,7753,11146,8515.5771484375,12544
100,1000,0.1,46146106,7753,11146,8727.585205078125,12718
100,1000,0.1,45104446,7753,11146,9294.714599609375,12528
100,1000,0.1,44319386,7753,11146,9150.26611328125,11717
100,1000,0.1,53456493,7753,11146,8621.0439453125,11485
100,1000,0.1,49226487,7753,11146,8692.83349609375,11559
100,1000,0.1,52870225,7753,11146,9151.20458984375,12532
100,1000,0.1,52301485,7753,11146,8998.72705078125,12590
100,1000,0.1,52066318,7753,11146,9078.486083984375,11413
100,1000,0.1,54816157,7753,11146,9439.980346679688,11469
100,1000,0.1,58585610,7753,11146,9011.7626953125,11816
100,1000,0.1,56582068,7753,11146,9267.77978515625,11874
100,1000,0.1,58275951,7753,11146,9362.2705078125,13734
100,1000,0.1,56415552,7753,11146,9248.027221679688,13485
100,1000,0.1,64149957,7753,11146,9425.345581054688,12960
100,1000,0.1,62906912,7753,11146,9941.90478515625,14792
100,1000,0.1,63861492,7753,11146,9465.323974609375,12601
100,1000,0.1,59820662,7753,11146,9306.3037109375,12504
100,1000,0.1,64462940,7753,11146,9428.117919921875,14510
100,1000,0.1,70059089,7753,11146,9352.385498046875,12549
100,1000,0.1,65126362,7753,11146,9181.12060546875,12667
100,1000,0.1,68233526,7753,11146,9839.370849609375,13166
100,1000,0.1,66345240,7753,11146,9545.13623046875,13789
100,1000,0.1,69003316,7753,11146,9167.562744140625,14953
100,1000,0.1,71692400,7753,11146,9582.483642578125,14930
100,1000,0.1,71302393,7753,11146,9793.755615234375,12605
100,1000,0.1,72651214,7753,11146,9684.969482421875,14277
100,1000,0.1,73730875,7753,11146,9581.373046875,13939
100,1000,0.1,74664715,7753,11146,9596.579956054688,14554
100,1000,0.1,77076596,7753,11146,9693.902099609375,13572
100,1000,0.1,78403123,7753,11146,10118.347900390625,14871
100,1000,0.1,77129945,7753,11146,10010.845947265625,15665
100,1000,0.1,80777724,7753,11146,9748.74658203125,14628
100,1000,0.1,79385874,7753,11146,9644.996826171875,14777
100,1000,0.1,85987401,7753,11146,10724.235595703125,16913
100,1000,0.1,83245753,7753,11146,9996.104248046875,17462
100,1000,0.1,83935048,7753,11146,9753.933227539063,15467
100,1000,0.1,86291562,7753,11146,9934.544677734375,13679
100,1000,0.1,82234984,7753,11146,9672.84423828125,14541
100,1000,0.1,90108994,7753,11146,10568.966552734375,17144
100,1000,0.1,90833615,7753,11146,10520.954833984375,14653
100,1000,0.1,90930859,7753,11146,9887.777099609375,14452
100,1000,0.1,87091598,7753,11146,9857.743896484375,14879
100,1000,0.1,90048488,7753,11146,10789.247314453125,15712
100,1000,0.1,94467711,7753,11146,9962.542724609375,15879
100,1000,0.1,92670222,7753,11146,10081.878662109375,14426
100,1000,0.1,95301621,7753,11146,9467.355224609375,14986
100,1000,0.1,93179741,7753,11146,10028.044677734375,17194
100,1000,0.1,93038876,7753,11146,10933.626220703125,17126
100,1000,0.1,98385896,7753,11146,11139.673583984375,27124
100,1000,0.1,97729030,7753,11146,9928.4296875,16207
100,1000,0.1,97946123,7753,11146,10176.41650390625,14624
100,1000,0.1,97758904,7753,11146,11022.495361328125,16998
100,1000,0.1,98967549,7753,11146,11067.5107421875,27048
100,1000,0.2,0,7753,11146,8546.41064453125,9307
100,1000,0.2,0,7753,11146,8546.41064453125,9307
100,1000,0.2,0,7753,11146,8546.41064453125,9307
100,1000,0.2,0,7753,11146,8546.41064453125,9307
100,1000,0.2,0,7753,11146,8546.41064453125,9307
100,1000,0.2,4294770,7753,11146,8600.169921875,10456
100,1000,0.2,1674000,7753,11146,8546.41064453125,9307
100,1000,0.2,4341950,7753,11146,8570.970703125,10546
100,1000,0.2,2594877,7753,11146,8556.643310546875,9307
100,1000,0.2,1713217,7753,11146,8546.41064453125,9307
100,1000,0.2,7129015,7753,11146,8600.591796875,10438
100,1000,0.2,10201749,7753,11146,8572.4072265625,11000
100,1000,0.2,6828242,7753,11146,8618.45068359375,10366
100,1000,0.2,7617281,7753,11146,8552.74609375,9307
100,1000,0.2,9704285,7753,11146,8600.17041015625,10476
100,1000,0.2,11828581,7753,11146,8551.585205078125,9307
100,1000,0.2,13152677,7753,11146,8615.4150390625,10458
100,1000,0.2,16186457,7753,11146,8590.402587890625,10380
100,1000,0.2,14936401,7753,11146,8558.50634765625,10436
100,1000,0.2,10866319,7753,11146,8556.778564453125,10436
100,1000,0.2,19036321,7753,11146,8625.1865234375,10424
100,1000,0.2,20709620,7753,11146,8605.930419921875,10442
100,1000,0.2,18911566,7753,11146,8651.244384765625,10346
100,1000,0.2,18333952,7753,11146,8981.21435546875,11309
100,1000,0.2,16719752,7753,11146,8616.09033203125,10396
100,1000,0.2,26956509,7753,11146,8669.543212890625,10302
100,1000,0.2,26516628,7753,11146,8727.938720703125,12711
100,1000,0.2,21749308,7753,11146,8985.130615234375,11481
100,1000,0.2,22015001,7753,11146,8994.10009765625,12448
100,1000,0.2,24527733,7753,11146,9092.689697265625,10376
100,1000,0.2,27690656,7753,11146,9223.6689453125,10370
100,1000,0.2,28512061,7753,11146,8673.614990234375,10382
100,1000,0.2,27436689,7753,11146,8637.7705078125,10424
100,1000,0.2,32430965,7753,11146,8823.06787109375,11403
100,1000,0.2,32454743,7753,11146,8654.296875,10372
100,1000,0.2,37090245,7753,11146,8721.883056640625,11445
100,1000,0.2,36961512,7753,11146,8765.21533203125,10868
100,1000,0.2,36801311,7753,11146,8759.83447265625,10252
