NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0,121545,8685,10611,17153,16195
10,1000,0,130632,8685,10611,15158,16048
10,1000,0,122165,8685,10611,13359,14137
10,1000,0,122057,8685,10611,13825,14661
10,1000,0,133950,8685,10611,13922,14728
10,1000,0,134525,8685,10611,13601,14493
10,1000,0,142026,8685,10611,15291,16175
10,1000,0,141975,8685,10611,13657,14197
10,1000,0,142032,8685,10611,11764,12830
10,1000,0,141713,8685,10611,13869,14487
10,1000,0,142227,8685,10611,15260,15798
10,1000,0.1,0,8685,10611,8711,10117
10,1000,0.1,0,8685,10611,8711,10117
10,1000,0.1,0,8685,10611,8711,10117
10,1000,0.1,0,8685,10611,8711,10117
10,1000,0.1,0,8685,10611,8711,10117
10,1000,0.1,13052,8685,10611,8757,12059
10,1000,0.1,17315,8685,10611,8711,12461
10,1000,0.1,4272,8685,10611,8711,10117
10,1000,0.1,12987,8685,10611,8741,12199
10,1000,0.1,17366,8685,10611,8877,12513
10,1000,0.1,19655,8685,10611,8777,12201
10,1000,0.1,28094,8685,10611,8763,12482
10,1000,0.1,32452,8685,10611,8775,12288
10,1000,0.1,20104,8685,10611,8767,12283
10,1000,0.1,34735,8685,10611,8727,13907
10,1000,0.1,40139,8685,10611,8733,12367
10,1000,0.1,40798,8685,10611,8767,12235
10,1000,0.1,36008,8685,10611,8807,12364
10,1000,0.1,40384,8685,10611,8737,12157
10,1000,0.1,52102,8685,10611,8747,13821
10,1000,0.1,62752,8685,10611,8855,14101
10,1000,0.1,52769,8685,10611,8895,12694
10,1000,0.1,58618,8685,10611,9005,12889
10,1000,0.1,60637,8685,10611,8755,12584
10,1000,0.1,69477,8685,10611,8901,16029
10,1000,0.1,78367,8685,10611,8803,17940
10,1000,0.1,75054,8685,10611,10959,14411
10,1000,0.1,74926,8685,10611,9239,14413
10,1000,0.1,74329,8685,10611,8933,14287
10,1000,0.1,86848,8685,10611,9123,14617
10,1000,0.1,90256,8685,10611,10909,16123
10,1000,0.1,95161,8685,10611,9465,15835
10,1000,0.1,88506,8685,10611,8821,12569
10,1000,0.1,93372,8685,10611,9013,16327
10,1000,0.1,104125,8685,10611,10909,16275
10,1000,0.1,106073,8685,10611,9031,16007
10,1000,0.1,110861,8685,10611,9324,13438
10,1000,0.1,114272,8685,10611,9547,14413
10,1000,0.1,106506,8685,10611,9238,14541
10,1000,0.1,121545,8685,10611,9061,16195
10,1000,0.1,130632,8685,10611,9145,16048
10,1000,0.1,122165,8685,10611,8875,14137
10,1000,0.1,122057,8685,10611,9757,14661
10,1000,0.1,133950,8685,10611,10685,14728
10,1000,0.1,134525,8685,10611,9047,14493
10,1000,0.1,142026,8685,10611,11065,16175
10,1000,0.1,141975,8685,10611,9317,14197
10,1000,0.1,142032,8685,10611,8990,12830
10,1000,0.1,141713,8685,10611,11058,14487
10,1000,0.1,142227,8685,10611,9213,15798
10,1000,0.2,0,8685,10611,9411,10117
10,1000,0.2,0,8685,10611,9411,10117
10,1000,0.2,0,8685,10611,9411,10117
10,1000,0.2,0,8685,10611,9411,10117
10,1000,0.2,0,8685,10611,9411,10117
10,1000,0.2,13052,8685,10611,9417,12059
10,1000,0.2,17315,8685,10611,9411,12461
10,1000,0.2,4272,8685,10611,9411,10117
10,1000,0.2,12987,8685,10611,9425,12199
10,1000,0.2,17366,8685,10611,9557,12513
10,1000,0.2,19655,8685,10611,9467,12201
10,1000,0.2,28094,8685,10611,9435,12482
10,1000,0.2,32452,8685,10611,9447,12288
10,1000,0.2,20104,8685,10611,9411,12283
10,1000,0.2,34735,8685,10611,9387,13907
10,1000,0.2,40139,8685,10611,9395,12367
10,1000,0.2,40798,8685,10611,9425,12235
10,1000,0.2,36008,8685,10611,9437,12364
10,1000,0.2,40384,8685,10611,9425,12157
10,1000,0.2,52102,8685,10611,9317,13821
10,1000,0.2,62752,8685,10611,9363,14101
10,1000,0.2,52769,8685,10611,9501,12694
10,1000,0.2,58618,8685,10611,9507,12889
10,1000,0.2,60637,8685,10611,9429,12584
10,1000,0.2,69477,8685,10611,9537,16029
10,1000,0.2,78367,8685,10611,9477,17940
10,1000,0.2,75054,8685,10611,9557,14411
10,1000,0.2,74926,8685,10611,9599,14413
10,1000,0.2,74329,8685,10611,9521,14287
10,1000,0.2,86848,8685,10611,9537,14617
10,1000,0.2,90256,8685,10611,9535,16123
10,1000,0.2,95161,8685,10611,9481,15835
10,1000,0.2,88506,8685,10611,9421,12569
10,1000,0.2,93372,8685,10611,9637,16327
10,1000,0.2,104125,8685,10611,9481,16275
10,1000,0.2,106073,8685,10611,9491,16007
10,1000,0.2,110861,8685,10611,9751,13438
10,1000,0.2,114272,8685,10611,9493,14413
10,1000,0.2,106506,8685,10611,9411,14541
10,1000,0.2,121545,8685,10611,9377,16195
10,1000,0.2,130632,8685,10611,9469,16048
10,1000,0.2,122165,8685,10611,9481,14137
10,1000,0.2,122057,8685,10611,9515,14661
10,1000,0.2,133950,8685,10611,9495,14728
10,1000,0.2,134525,8685,10611,9361,14493
10,1000,0.2,142026,8685,10611,9531,16175
10,1000,0.2,141975,8685,10611,9543,14197
10,1000,0.2,142032,8685,10611,9451,12830
10,1000,0.2,141713,8685,10611,9675,14487
10,1000,0.2,142227,8685,10611,9547,15798
10,1000,0.3,0,8685,10611,9523,10117
10,1000,0.3,0,8685,10611,9523,10117
10,1000,0.3,0,8685,10611,9523,10117
10,1000,0.3,0,8685,10611,9523,10117
10,1000,0.3,0,8685,10611,9523,10117
10,1000,0.3,13052,8685,10611,9535,12059
10,1000,0.3,17315,8685,10611,9523,12461
10,1000,0.3,4272,8685,10611,9523,10117
10,1000,0.3,12987,8685,10611,9531,12199
10,1000,0.3,17366,8685,10611,9653,12513
10,1000,0.3,19655,8685,10611,9537,12201
10,1000,0.3,28094,8685,10611,9529,12482
10,1000,0.3,32452,8685,10611,9531,12288
10,1000,0.3,20104,8685,10611,9523,12283
10,1000,0.3,34735,8685,10611,9531,13907
10,1000,0.3,40139,8685,10611,9523,12367
10,1000,0.3,40798,8685,10611,9523,12235
10,1000,0.3,36008,8685,10611,9523,12364
10,1000,0.3,40384,8685,10611,9523,12157
10,1000,0.3,52102,8685,10611,9523,13821
10,1000,0.3,62752,8685,10611,9635,14101
10,1000,0.3,52769,8685,10611,9595,12694
10,1000,0.3,58618,8685,10611,9609,12889
10,1000,0.3,60637,8685,10611,9523,12584
10,1000,0.3,69477,8685,10611,9591,16029
10,1000,0.3,78367,8685,10611,9537,17940
10,1000,0.3,75054,8685,10611,9623,14411
10,1000,0.3,74926,8685,10611,9625,14413
10,1000,0.3,74329,8685,10611,9599,14287
10,1000,0.3,86848,8685,10611,9593,14617
10,1000,0.3,90256,8685,10611,9613,16123
10,1000,0.3,95161,8685,10611,9705,15835
10,1000,0.3,88506,8685,10611,9529,12569
10,1000,0.3,93372,8685,10611,9731,16327
10,1000,0.3,104125,8685,10611,9603,16275
10,1000,0.3,106073,8685,10611,9611,16007
10,1000,0.3,110861,8685,10611,9623,13438
10,1000,0.3,114272,8685,10611,9765,14413
10,1000,0.3,106506,8685,10611,9629,14541
10,1000,0.3,121545,8685,10611,9551,16195
10,1000,0.3,130632,8685,10611,9621,16048
10,1000,0.3,122165,8685,10611,9531,14137
10,1000,0.3,122057,8685,10611,9579,14661
10,1000,0.3,133950,8685,10611,9647,14728
10,1000,0.3,134525,8685,10611,9593,14493
10,1000,0.3,142026,8685,10611,9623,16175
10,1000,0.3,141975,8685,10611,9541,14197
10,1000,0.3,142032,8685,10611,9571,12830
10,1000,0.3,141713,8685,10611,9557,14487
10,1000,0.3,142227,8685,10611,9599,15798
10,1000,0.4,0,8685,10611,9967,10117
10,1000,0.4,0,8685,10611,9967,10117
10,1000,0.4,0,8685,10611,9967,10117
10,1000,0.4,0,8685,10611,9967,10117
10,1000,0.4,0,8685,10611,9967,10117
10,1000,0.4,13052,8685,10611,9967,12059
10,1000,0.4,17315,8685,10611,9967,12461
10,1000,0.4,4272,8685,10611,9967,10117
10,1000,0.4,12987,8685,10611,9967,12199
10,1000,0.4,17366,8685,10611,10025,12513
10,1000,0.4,19655,8685,10611,9969,12201
10,1000,0.4,28094,8685,10611,9975,12482
10,1000,0.4,32452,8685,10611,9969,12288
10,1000,0.4,20104,8685,10611,9967,12283
10,1000,0.4,34735,8685,10611,9937,13907
10,1000,0.4,40139,8685,10611,9953,12367
10,1000,0.4,40798,8685,10611,9967,12235
10,1000,0.4,36008,8685,10611,9929,12364
10,1000,0.4,40384,8685,10611,9973,12157
10,1000,0.4,52102,8685,10611,9879,13821
10,1000,0.4,62752,8685,10611,9873,14101
10,1000,0.4,52769,8685,10611,10031,12694
10,1000,0.4,58618,8685,10611,10009,12889
10,1000,0.4,60637,8685,10611,9967,12584
10,1000,0.4,69477,8685,10611,10039,16029
10,1000,0.4,78367,8685,10611,9971,17940
10,1000,0.4,75054,8685,10611,10041,14411
10,1000,0.4,74926,8685,10611,9985,14413
10,1000,0.4,74329,8685,10611,10025,14287
10,1000,0.4,86848,8685,10611,9985,14617
10,1000,0.4,90256,8685,10611,9997,16123
10,1000,0.4,95161,8685,10611,9915,15835
10,1000,0.4,88506,8685,10611,9953,12569
10,1000,0.4,93372,8685,10611,10015,16327
10,1000,0.4,104125,8685,10611,9993,16275
10,1000,0.4,106073,8685,10611,9951,16007
10,1000,0.4,110861,8685,10611,10039,13438
10,1000,0.4,114272,8685,10611,9915,14413
10,1000,0.4,106506,8685,10611,9869,14541
10,1000,0.4,121545,8685,10611,9973,16195
10,1000,0.4,130632,8685,10611,10023,16048
10,1000,0.4,122165,8685,10611,9965,14137
10,1000,0.4,122057,8685,10611,10033,14661
10,1000,0.4,133950,8685,10611,9977,14728
10,1000,0.4,134525,8685,10611,9897,14493
10,1000,0.4,142026,8685,10611,10021,16175
10,1000,0.4,141975,8685,10611,9983,14197
10,1000,0.4,142032,8685,10611,9969,12830
10,1000,0.4,141713,8685,10611,9979,14487
10,1000,0.4,142227,8685,10611,9987,15798
10,1000,0.5,0,8685,10611,10097,10117
10,1000,0.5,0,8685,10611,10097,10117
10,1000,0.5,0,8685,10611,10097,10117
10,1000,0.5,0,8685,10611,10097,10117
10,1000,0.5,0,8685,10611,10097,10117
10,1000,0.5,13052,8685,10611,10097,12059
10,1000,0.5,17315,8685,10611,10105,12461
10,1000,0.5,4272,8685,10611,10097,10117
10,1000,0.5,12987,8685,10611,10097,12199
10,1000,0.5,17366,8685,10611,10063,12513
10,1000,0.5,19655,8685,10611,10097,12201
10,1000,0.5,28094,8685,10611,10097,12482
10,1000,0.5,32452,8685,10611,10105,12288
10,1000,0.5,20104,8685,10611,10105,12283
10,1000,0.5,34735,8685,10611,10097,13907
10,1000,0.5,40139,8685,10611,10097,12367
10,1000,0.5,40798,8685,10611,10097,12235
10,1000,0.5,36008,8685,10611,10097,12364
10,1000,0.5,40384,8685,10611,10097,12157
10,1000,0.5,52102,8685,10611,10155,13821
10,1000,0.5,62752,8685,10611,10153,14101
10,1000,0.5,52769,8685,10611,10111,12694
10,1000,0.5,58618,8685,10611,10109,12889
10,1000,0.5,60637,8685,10611,10097,12584
10,1000,0.5,69477,8685,10611,10099,16029
10,1000,0.5,78367,8685,10611,10097,17940
10,1000,0.5,75054,8685,10611,10119,14411
10,1000,0.5,74926,8685,10611,10101,14413
10,1000,0.5,74329,8685,10611,10105,14287
10,1000,0.5,86848,8685,10611,10109,14617
10,1000,0.5,90256,8685,10611,10097,16123
10,1000,0.5,95161,8685,10611,10173,15835
10,1000,0.5,88506,8685,10611,10097,12569
10,1000,0.5,93372,8685,10611,10063,16327
10,1000,0.5,104125,8685,10611,10121,16275
10,1000,0.5,106073,8685,10611,10097,16007
10,1000,0.5,110861,8685,10611,10105,13438
10,1000,0.5,114272,8685,10611,10145,14413
10,1000,0.5,106506,8685,10611,10173,14541
10,1000,0.5,121545,8685,10611,10165,16195
10,1000,0.5,130632,8685,10611,10091,16048
10,1000,0.5,122165,8685,10611,10073,14137
10,1000,0.5,122057,8685,10611,10121,14661
10,1000,0.5,133950,8685,10611,10073,14728
10,1000,0.5,134525,8685,10611,10187,14493
10,1000,0.5,142026,8685,10611,10111,16175
10,1000,0.5,141975,8685,10611,10113,14197
10,1000,0.5,142032,8685,10611,10119,12830
10,1000,0.5,141713,8685,10611,10157,14487
10,1000,0.5,142227,8685,10611,10103,15798
10,1000,0.6,0,8685,10611,10225,10117
10,1000,0.6,0,8685,10611,10225,10117
10,1000,0.6,0,8685,10611,10225,10117
10,1000,0.6,0,8685,10611,10225,10117
10,1000,0.6,0,8685,10611,10225,10117
10,1000,0.6,13052,8685,10611,10225,12059
10,1000,0.6,17315,8685,10611,10225,12461
10,1000,0.6,4272,8685,10611,10225,10117
10,1000,0.6,12987,8685,10611,10225,12199
10,1000,0.6,17366,8685,10611,10183,12513
10,1000,0.6,19655,8685,10611,10225,12201
10,1000,0.6,28094,8685,10611,10267,12482
10,1000,0.6,32452,8685,10611,10225,12288
10,1000,0.6,20104,8685,10611,10225,12283
10,1000,0.6,34735,8685,10611,10139,13907
10,1000,0.6,40139,8685,10611,10209,12367
10,1000,0.6,40798,8685,10611,10225,12235
10,1000,0.6,36008,8685,10611,10139,12364
10,1000,0.6,40384,8685,10611,10239,12157
10,1000,0.6,52102,8685,10611,10139,13821
10,1000,0.6,62752,8685,10611,10139,14101
10,1000,0.6,52769,8685,10611,10227,12694
10,1000,0.6,58618,8685,10611,10161,12889
10,1000,0.6,60637,8685,10611,10223,12584
10,1000,0.6,69477,8685,10611,10239,16029
10,1000,0.6,78367,8685,10611,10239,17940
10,1000,0.6,75054,8685,10611,10243,14411
10,1000,0.6,74926,8685,10611,10219,14413
10,1000,0.6,74329,8685,10611,10139,14287
10,1000,0.6,86848,8685,10611,10143,14617
10,1000,0.6,90256,8685,10611,10097,16123
10,1000,0.6,95161,8685,10611,10139,15835
10,1000,0.6,88506,8685,10611,10209,12569
10,1000,0.6,93372,8685,10611,10167,16327
10,1000,0.6,104125,8685,10611,10149,16275
10,1000,0.6,106073,8685,10611,10139,16007
10,1000,0.6,110861,8685,10611,10227,13438
10,1000,0.6,114272,8685,10611,10097,14413
10,1000,0.6,106506,8685,10611,10145,14541
10,1000,0.6,121545,8685,10611,10139,16195
10,1000,0.6,130632,8685,10611,10183,16048
10,1000,0.6,122165,8685,10611,10253,14137
10,1000,0.6,122057,8685,10611,10227,14661
10,1000,0.6,133950,8685,10611,10101,14728
10,1000,0.6,134525,8685,10611,10179,14493
10,1000,0.6,142026,8685,10611,10163,16175
10,1000,0.6,141975,8685,10611,10227,14197
10,1000,0.6,142032,8685,10611,10149,12830
10,1000,0.6,141713,8685,10611,10125,14487
10,1000,0.6,142227,8685,10611,10139,15798
10,1000,0.7,0,8685,10611,10481,10117
10,1000,0.7,0,8685,10611,10481,10117
10,1000,0.7,0,8685,10611,10481,10117
10,1000,0.7,0,8685,10611,10481,10117
10,1000,0.7,0,8685,10611,10481,10117
10,1000,0.7,13052,8685,10611,10481,12059
10,1000,0.7,17315,8685,10611,10481,12461
10,1000,0.7,4272,8685,10611,10481,10117
10,1000,0.7,12987,8685,10611,10481,12199
10,1000,0.7,17366,8685,10611,10439,12513
10,1000,0.7,19655,8685,10611,10477,12201
10,1000,0.7,28094,8685,10611,10501,12482
10,1000,0.7,32452,8685,10611,10477,12288
10,1000,0.7,20104,8685,10611,10481,12283
10,1000,0.7,34735,8685,10611,10467,13907
10,1000,0.7,40139,8685,10611,10469,12367
10,1000,0.7,40798,8685,10611,10481,12235
10,1000,0.7,36008,8685,10611,10467,12364
10,1000,0.7,40384,8685,10611,10481,12157
10,1000,0.7,52102,8685,10611,10433,13821
10,1000,0.7,62752,8685,10611,10417,14101
10,1000,0.7,52769,8685,10611,10487,12694
10,1000,0.7,58618,8685,10611,10481,12889
10,1000,0.7,60637,8685,10611,10469,12584
10,1000,0.7,69477,8685,10611,10499,16029
10,1000,0.7,78367,8685,10611,10481,17940
10,1000,0.7,75054,8685,10611,10497,14411
10,1000,0.7,74926,8685,10611,10473,14413
10,1000,0.7,74329,8685,10611,10487,14287
10,1000,0.7,86848,8685,10611,10481,14617
10,1000,0.7,90256,8685,10611,10427,16123
10,1000,0.7,95161,8685,10611,10423,15835
10,1000,0.7,88506,8685,10611,10469,12569
10,1000,0.7,93372,8685,10611,10427,16327
10,1000,0.7,104125,8685,10611,10495,16275
10,1000,0.7,106073,8685,10611,10461,16007
10,1000,0.7,110861,8685,10611,10487,13438
10,1000,0.7,114272,8685,10611,10405,14413
10,1000,0.7,106506,8685,10611,10411,14541
10,1000,0.7,121545,8685,10611,10451,16195
10,1000,0.7,130632,8685,10611,10435,16048
10,1000,0.7,122165,8685,10611,10491,14137
10,1000,0.7,122057,8685,10611,10501,14661
10,1000,0.7,133950,8685,10611,10429,14728
10,1000,0.7,134525,8685,10611,10413,14493
10,1000,0.7,142026,8685,10611,10491,16175
10,1000,0.7,141975,8685,10611,10473,14197
10,1000,0.7,142032,8685,10611,10465,12830
10,1000,0.7,141713,8685,10611,10405,14487
10,1000,0.7,142227,8685,10611,10469,15798
10,1000,0.8,0,8685,10611,10479,10117
10,1000,0.8,0,8685,10611,10479,10117
10,1000,0.8,0,8685,10611,10479,10117
10,1000,0.8,0,8685,10611,10479,10117
10,1000,0.8,0,8685,10611,10479,10117
10,1000,0.8,13052,8685,10611,10479,12059
10,1000,0.8,17315,8685,10611,10479,12461
10,1000,0.8,4272,8685,10611,10479,10117
10,1000,0.8,12987,8685,10611,10479,12199
10,1000,0.8,17366,8685,10611,10419,12513
10,1000,0.8,19655,8685,10611,10479,12201
10,1000,0.8,28094,8685,10611,10479,12482
10,1000,0.8,32452,8685,10611,10479,12288
10,1000,0.8,20104,8685,10611,10479,12283
10,1000,0.8,34735,8685,10611,10659,13907
10,1000,0.8,40139,8685,10611,10479,12367
10,1000,0.8,40798,8685,10611,10479,12235
10,1000,0.8,36008,8685,10611,10667,12364
10,1000,0.8,40384,8685,10611,10479,12157
10,1000,0.8,52102,8685,10611,10649,13821
10,1000,0.8,62752,8685,10611,10637,14101
10,1000,0.8,52769,8685,10611,10419,12694
10,1000,0.8,58618,8685,10611,10599,12889
10,1000,0.8,60637,8685,10611,10479,12584
10,1000,0.8,69477,8685,10611,10419,16029
10,1000,0.8,78367,8685,10611,10479,17940
10,1000,0.8,75054,8685,10611,10419,14411
10,1000,0.8,74926,8685,10611,10479,14413
10,1000,0.8,74329,8685,10611,10607,14287
10,1000,0.8,86848,8685,10611,10599,14617
10,1000,0.8,90256,8685,10611,10607,16123
10,1000,0.8,95161,8685,10611,10577,15835
10,1000,0.8,88506,8685,10611,10479,12569
10,1000,0.8,93372,8685,10611,10419,16327
10,1000,0.8,104125,8685,10611,10419,16275
10,1000,0.8,106073,8685,10611,10659,16007
10,1000,0.8,110861,8685,10611,10419,13438
10,1000,0.8,114272,8685,10611,10589,14413
10,1000,0.8,106506,8685,10611,10637,14541
10,1000,0.8,121545,8685,10611,10649,16195
10,1000,0.8,130632,8685,10611,10419,16048
10,1000,0.8,122165,8685,10611,10479,14137
10,1000,0.8,122057,8685,10611,10419,14661
10,1000,0.8,133950,8685,10611,10599,14728
10,1000,0.8,134525,8685,10611,10539,14493
10,1000,0.8,142026,8685,10611,10599,16175
10,1000,0.8,141975,8685,10611,10479,14197
10,1000,0.8,142032,8685,10611,10659,12830
10,1000,0.8,141713,8685,10611,10597,14487
10,1000,0.8,142227,8685,10611,10659,15798
10,1000,0.90000004,0,8685,10611,10419,10117
10,1000,0.90000004,0,8685,10611,10419,10117
10,1000,0.90000004,0,8685,10611,10419,10117
10,1000,0.90000004,0,8685,10611,10419,10117
10,1000,0.90000004,0,8685,10611,10419,10117
10,1000,0.90000004,13052,8685,10611,10419,12059
10,1000,0.90000004,17315,8685,10611,10419,12461
10,1000,0.90000004,4272,8685,10611,10419,10117
10,1000,0.90000004,12987,8685,10611,10419,12199
10,1000,0.90000004,17366,8685,10611,10419,12513
10,1000,0.90000004,19655,8685,10611,10419,12201
10,1000,0.90000004,28094,8685,10611,10419,12482
10,1000,0.90000004,32452,8685,10611,10419,12288
10,1000,0.90000004,20104,8685,10611,10419,12283
10,1000,0.90000004,34735,8685,10611,10419,13907
10,1000,0.90000004,40139,8685,10611,10419,12367
10,1000,0.90000004,40798,8685,10611,10419,12235
10,1000,0.90000004,36008,8685,10611,10419,12364
10,1000,0.90000004,40384,8685,10611,10419,12157
10,1000,0.90000004,52102,8685,10611,10419,13821
10,1000,0.90000004,62752,8685,10611,10419,14101
10,1000,0.90000004,52769,8685,10611,10419,12694
10,1000,0.90000004,58618,8685,10611,10419,12889
10,1000,0.90000004,60637,8685,10611,10419,12584
10,1000,0.90000004,69477,8685,10611,10419,16029
10,1000,0.90000004,78367,8685,10611,10419,17940
10,1000,0.90000004,75054,8685,10611,10419,14411
10,1000,0.90000004,74926,8685,10611,10419,14413
10,1000,0.90000004,74329,8685,10611,10419,14287
10,1000,0.90000004,86848,8685,10611,10419,14617
10,1000,0.90000004,90256,8685,10611,10419,16123
10,1000,0.90000004,95161,8685,10611,10419,15835
10,1000,0.90000004,88506,8685,10611,10419,12569
10,1000,0.90000004,93372,8685,10611,10419,16327
10,1000,0.90000004,104125,8685,10611,10419,16275
10,1000,0.90000004,106073,8685,10611,10419,16007
10,1000,0.90000004,110861,8685,10611,10419,13438
10,1000,0.90000004,114272,8685,10611,10419,14413
10,1000,0.90000004,106506,8685,10611,10419,14541
10,1000,0.90000004,121545,8685,10611,10419,16195
10,1000,0.90000004,130632,8685,10611,10419,16048
10,1000,0.90000004,122165,8685,10611,10419,14137
10,1000,0.90000004,122057,8685,10611,10419,14661
10,1000,0.90000004,133950,8685,10611,10419,14728
10,1000,0.90000004,134525,8685,10611,10419,14493
10,1000,0.90000004,142026,8685,10611,10419,16175
10,1000,0.90000004,141975,8685,10611,10419,14197
10,1000,0.90000004,142032,8685,10611,10419,12830
10,1000,0.90000004,141713,8685,10611,10419,14487
10,1000,0.90000004,142227,8685,10611,10419,15798
10,1000,1,0,8685,10611,10611,10117
10,1000,1,0,8685,10611,10611,10117
10,1000,1,0,8685,10611,10611,10117
10,1000,1,0,8685,10611,10611,10117
10,1000,1,0,8685,10611,10611,10117
10,1000,1,13052,8685,10611,10611,12059
10,1000,1,17315,8685,10611,10611,12461
10,1000,1,4272,8685,10611,10611,10117
10,1000,1,12987,8685,10611,10611,12199
10,1000,1,17366,8685,10611,10611,12513
10,1000,1,19655,8685,10611,10611,12201
10,1000,1,28094,8685,10611,10611,12482
10,1000,1,32452,8685,10611,10611,12288
10,1000,1,20104,8685,10611,10611,12283
10,1000,1,34735,8685,10611,10611,13907
10,1000,1,40139,8685,10611,10611,12367
10,1000,1,40798,8685,10611,10611,12235
10,1000,1,36008,8685,10611,10611,12364
10,1000,1,40384,8685,10611,10611,12157
10,1000,1,52102,8685,10611,10611,13821
10,1000,1,62752,8685,10611,10611,14101
10,1000,1,52769,8685,10611,10611,12694
10,1000,1,58618,8685,10611,10611,12889
10,1000,1,60637,8685,10611,10611,12584
10,1000,1,69477,8685,10611,10611,16029
10,1000,1,78367,8685,10611,10611,17940
10,1000,1,75054,8685,10611,10611,14411
10,1000,1,74926,8685,10611,10611,14413
10,1000,1,74329,8685,10611,10611,14287
10,1000,1,86848,8685,10611,10611,14617
10,1000,1,90256,8685,10611,10611,16123
10,1000,1,95161,8685,10611,10611,15835
10,1000,1,88506,8685,10611,10611,12569
10,1000,1,93372,8685,10611,10611,16327
10,1000,1,104125,8685,10611,10611,16275
10,1000,1,106073,8685,10611,10611,16007
10,1000,1,110861,8685,10611,10611,13438
10,1000,1,114272,8685,10611,10611,14413
10,1000,1,106506,8685,10611,10611,14541
10,1000,1,121545,8685,10611,10611,16195
10,1000,1,130632,8685,10611,10611,16048
10,1000,1,122165,8685,10611,10611,14137
10,1000,1,122057,8685,10611,10611,14661
10,1000,1,133950,8685,10611,10611,14728
10,1000,1,134525,8685,10611,10611,14493
10,1000,1,142026,8685,10611,10611,16175
10,1000,1,141975,8685,10611,10611,14197
10,1000,1,142032,8685,10611,10611,12830
10,1000,1,141713,8685,10611,10611,14487
