NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.4,2744305,15947,27617,20728.39921590686,28519
2,1000,0.4,2805455,15947,27617,20787.199627131224,27233
2,1000,0.4,2924801,15947,27617,20698.99949389696,27233
2,1000,0.4,2889035,15947,27617,20715.79948350787,21577
2,1000,0.4,2895179,15947,27617,20766.199172228575,27233
2,1000,0.4,2970623,15947,27617,21043.398959368467,27617
2,1000,0.4,2886039,15947,27617,20644.399642199278,28831
2,1000,0.5,0,15947,27617,21782,18641
2,1000,0.5,0,15947,27617,21782,18641
2,1000,0.5,0,15947,27617,21782,18641
2,1000,0.5,0,15947,27617,21782,18641
2,1000,0.5,0,15947,27617,21782,18641
2,1000,0.5,84133,15947,27617,21857,21577
2,1000,0.5,76742,15947,27617,21807.5,19071
2,1000,0.5,3839,15947,27617,21800,20937
2,1000,0.5,45945,15947,27617,21782,18641
2,1000,0.5,61471,15947,27617,21785,34895
2,1000,0.5,256405,15947,27617,21782,18641
2,1000,0.5,164778,15947,27617,21782,18641
2,1000,0.5,172662,15947,27617,21782,18641
2,1000,0.5,302142,15947,27617,21794,27233
2,1000,0.5,313641,15947,27617,21801.5,19071
2,1000,0.5,336881,15947,27617,21833,27233
2,1000,0.5,474527,15947,27617,21887,34849
2,1000,0.5,356202,15947,27617,21854,27617
2,1000,0.5,474484,15947,27617,21794,27233
2,1000,0.5,451037,15947,27617,21818,20937
2,1000,0.5,550359,15947,27617,21788,27233
2,1000,0.5,600679,15947,27617,21782,18641
2,1000,0.5,486237,15947,27617,21801.5,34839
2,1000,0.5,623041,15947,27617,21809,27233
2,1000,0.5,497400,15947,27617,21797,21577
2,1000,0.5,707954,15947,27617,21782,18641
2,1000,0.5,703968,15947,27617,21782,18641
2,1000,0.5,653803,15947,27617,21782,18641
2,1000,0.5,707414,15947,27617,21836,27233
2,1000,0.5,722909,15947,27617,21782,18641
2,1000,0.5,802813,15947,27617,21848,29211
2,1000,0.5,899654,15947,27617,21914,27233
2,1000,0.5,818864,15947,27617,21938,29311
2,1000,0.5,849220,15947,27617,21821,21577
2,1000,0.5,925754,15947,27617,22040,27233
2,1000,0.5,1105255,15947,27617,21962,27233
2,1000,0.5,956979,15947,27617,21851,34829
2,1000,0.5,1002155,15947,27617,21818,27233
2,1000,0.5,1009600,15947,27617,21800,27233
2,1000,0.5,1060860,15947,27617,21869,27617
2,1000,0.5,1216817,15947,27617,21857,21577
2,1000,0.5,1170399,15947,27617,21782,18641
2,1000,0.5,1258444,15947,27617,21788,27233
2,1000,0.5,1207086,15947,27617,21857,28789
2,1000,0.5,1147771,15947,27617,21797,29153
2,1000,0.5,1308081,15947,27617,21827,29169
2,1000,0.5,1349163,15947,27617,21806,21577
2,1000,0.5,1360679,15947,27617,21782,18641
2,1000,0.5,1366033,15947,27617,21833,19071
2,1000,0.5,1300927,15947,27617,21845,29169
2,1000,0.5,1510564,15947,27617,21875,29157
2,1000,0.5,1519035,15947,27617,21854,27233
2,1000,0.5,1560616,15947,27617,21809,29195
2,1000,0.5,1453772,15947,27617,21875,27617
2,1000,0.5,1514182,15947,27617,21788,27233
2,1000,0.5,1725939,15947,27617,21782,18641
2,1000,0.5,1677358,15947,27617,21890,29071
2,1000,0.5,1630897,15947,27617,21827,21577
2,1000,0.5,1641917,15947,27617,21819.5,19071
2,1000,0.5,1717540,15947,27617,21860,29121
2,1000,0.5,1773932,15947,27617,21858.5,29143
2,1000,0.5,1844096,15947,27617,21878,27313
2,1000,0.5,1879043,15947,27617,22178,27617
2,1000,0.5,1831872,15947,27617,21857,28631
2,1000,0.5,1757853,15947,27617,21851,28811
2,1000,0.5,1979881,15947,27617,21872,27233
2,1000,0.5,2008763,15947,27617,21890,29133
2,1000,0.5,1940643,15947,27617,21782,18641
2,1000,0.5,2070276,15947,27617,22232,27233
2,1000,0.5,2016121,15947,27617,21884,27233
2,1000,0.5,2087644,15947,27617,21935,27233
2,1000,0.5,2093652,15947,27617,21870.5,27233
2,1000,0.5,2224711,15947,27617,21827,27233
2,1000,0.5,2209129,15947,27617,21788,28827
2,1000,0.5,2122406,15947,27617,21899,27233
2,1000,0.5,2378521,15947,27617,21926,27233
2,1000,0.5,2359789,15947,27617,21800,29207
2,1000,0.5,2289048,15947,27617,21872,27233
2,1000,0.5,2254908,15947,27617,21905,27233
2,1000,0.5,2243254,15947,27617,21989,27233
2,1000,0.5,2414560,15947,27617,21914,27233
2,1000,0.5,2465517,15947,27617,21824,27233
2,1000,0.5,2458458,15947,27617,21914,27233
2,1000,0.5,2413257,15947,27617,21857,29193
2,1000,0.5,2510807,15947,27617,21812,28519
2,1000,0.5,2683151,15947,27617,22182.5,27233
2,1000,0.5,2564277,15947,27617,22187,27233
2,1000,0.5,2654855,15947,27617,21857,28629
2,1000,0.5,2674784,15947,27617,21848,28543
2,1000,0.5,2560339,15947,27617,21800,27233
2,1000,0.5,2720755,15947,27617,21933.5,27233
2,1000,0.5,2728359,15947,27617,21821,27233
2,1000,0.5,2713006,15947,27617,21857,20937
2,1000,0.5,2744305,15947,27617,21863,28519
2,1000,0.5,2805455,15947,27617,21905,27233
2,1000,0.5,2924801,15947,27617,21842,27233
2,1000,0.5,2889035,15947,27617,21854,21577
2,1000,0.5,2895179,15947,27617,21890,27233
2,1000,0.5,2970623,15947,27617,22088,27617
2,1000,0.5,2886039,15947,27617,21803,28831
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,84133,15947,27617,23002.334154367447,21577
2,1000,0.6,76742,15947,27617,22967.134172677994,19071
2,1000,0.6,3839,15947,27617,22961.80089020729,20937
2,1000,0.6,45945,15947,27617,22949.000841379166,18641
2,1000,0.6,61471,15947,27617,22951.13417649269,34895
2,1000,0.6,256405,15947,27617,22949.000841379166,18641
2,1000,0.6,164778,15947,27617,22949.000841379166,18641
2,1000,0.6,172662,15947,27617,22949.000841379166,18641
2,1000,0.6,302142,15947,27617,22957.534166574478,27233
2,1000,0.6,313641,15947,27617,22962.867510080338,19071
2,1000,0.6,336881,15947,27617,22985.267595529556,27233
2,1000,0.6,474527,15947,27617,23023.66728425026,34849
2,1000,0.6,356202,15947,27617,23000.20082306862,27617
2,1000,0.6,474484,15947,27617,22957.534105539322,27233
2,1000,0.6,451037,15947,27617,22974.60069489479,20937
2,1000,0.6,550359,15947,27617,22953.267442941666,27233
2,1000,0.6,600679,15947,27617,22949.000841379166,18641
2,1000,0.6,486237,15947,27617,22962.86747956276,34839
2,1000,0.6,623041,15947,27617,22968.20079255104,27233
2,1000,0.6,497400,15947,27617,22959.667497873306,21577
2,1000,0.6,707954,15947,27617,22949.000841379166,18641
2,1000,0.6,703968,15947,27617,22949.000841379166,18641
2,1000,0.6,653803,15947,27617,22949.000841379166,18641
2,1000,0.6,707414,15947,27617,22987.400743722916,27233
2,1000,0.6,722909,15947,27617,22949.000841379166,18641
2,1000,0.6,802813,15947,27617,22995.93419098854,29211
2,1000,0.6,899654,15947,27617,23042.86729645729,27233
2,1000,0.6,818864,15947,27617,23059.93419098854,29311
2,1000,0.6,849220,15947,27617,22976.73417878151,21577
2,1000,0.6,925754,15947,27617,23132.467489480972,27233
2,1000,0.6,1105255,15947,27617,23077.000841379166,27233
2,1000,0.6,956979,15947,27617,22998.067583322525,34829
2,1000,0.6,1002155,15947,27617,22974.600939035416,27233
2,1000,0.6,1009600,15947,27617,22961.800768136978,27233
2,1000,0.6,1060860,15947,27617,23010.86729645729,27617
2,1000,0.6,1216817,15947,27617,23002.33412384987,21577
2,1000,0.6,1170399,15947,27617,22949.000841379166,18641
2,1000,0.6,1258444,15947,27617,22953.267442941666,27233
2,1000,0.6,1207086,15947,27617,23002.334337472916,28789
2,1000,0.6,1147771,15947,27617,22959.66758942604,29153
2,1000,0.6,1308081,15947,27617,22981.000841379166,29169
2,1000,0.6,1349163,15947,27617,22966.067400217056,21577
2,1000,0.6,1360679,15947,27617,22949.000841379166,18641
2,1000,0.6,1366033,15947,27617,22985.267503976822,19071
2,1000,0.6,1300927,15947,27617,22993.800523996353,29169
2,1000,0.6,1510564,15947,27617,23015.134144067764,29157
2,1000,0.6,1519035,15947,27617,23000.200426340103,27233
2,1000,0.6,1560616,15947,27617,22968.20079255104,29195
2,1000,0.6,1453772,15947,27617,23015.134172677994,27617
2,1000,0.6,1514182,15947,27617,22953.267442941666,27233
2,1000,0.6,1725939,15947,27617,22949.000841379166,18641
2,1000,0.6,1677358,15947,27617,23025.801134347916,29071
2,1000,0.6,1630897,15947,27617,22981.000841379166,21577
2,1000,0.6,1641917,15947,27617,22975.667528390884,19071
2,1000,0.6,1717540,15947,27617,23004.46767640114,29121
2,1000,0.6,1773932,15947,27617,23003.400896310806,29143
2,1000,0.6,1844096,15947,27617,23017.26747727394,27313
2,1000,0.6,1879043,15947,27617,23230.6005423069,27617
2,1000,0.6,1831872,15947,27617,23002.33427643776,28631
2,1000,0.6,1757853,15947,27617,22998.06749176979,28811
2,1000,0.6,1979881,15947,27617,23013.00059723854,27233
2,1000,0.6,2008763,15947,27617,23025.800829172134,29133
2,1000,0.6,1940643,15947,27617,22949.000841379166,18641
2,1000,0.6,2070276,15947,27617,23269.000963449478,27233
2,1000,0.6,2016121,15947,27617,23021.534166574478,27233
2,1000,0.6,2087644,15947,27617,23057.80089020729,27233
2,1000,0.6,2093652,15947,27617,23011.934099435806,27233
2,1000,0.6,2224711,15947,27617,22981.000841379166,27233
2,1000,0.6,2209129,15947,27617,22953.267442941666,28827
2,1000,0.6,2122406,15947,27617,23032.20079255104,27233
2,1000,0.6,2378521,15947,27617,23051.400865793228,27233
2,1000,0.6,2359789,15947,27617,22961.80092072487,29207
2,1000,0.6,2289048,15947,27617,23013.000719308853,27233
2,1000,0.6,2254908,15947,27617,23036.467638254166,27233
2,1000,0.6,2243254,15947,27617,23096.20079255104,27233
2,1000,0.6,2414560,15947,27617,23042.867693185806,27233
2,1000,0.6,2465517,15947,27617,22978.867418527603,27233
2,1000,0.6,2458458,15947,27617,23042.86732697487,27233
2,1000,0.6,2413257,15947,27617,23002.33427643776,29193
2,1000,0.6,2510807,15947,27617,22970.33409333229,28519
2,1000,0.6,2683151,15947,27617,23233.80024933815,27233
2,1000,0.6,2564277,15947,27617,23237.00010895729,27233
2,1000,0.6,2654855,15947,27617,23002.33409333229,28629
2,1000,0.6,2674784,15947,27617,22995.93419098854,28543
2,1000,0.6,2560339,15947,27617,22961.800829172134,27233
2,1000,0.6,2720755,15947,27617,23056.73414826393,27233
2,1000,0.6,2728359,15947,27617,22976.734056711197,27233
2,1000,0.6,2713006,15947,27617,23002.334215402603,20937
2,1000,0.6,2744305,15947,27617,23006.60069489479,28519
2,1000,0.6,2805455,15947,27617,23036.467392206192,27233
2,1000,0.6,2924801,15947,27617,22991.66734433174,27233
2,1000,0.6,2889035,15947,27617,23000.200670480728,21577
2,1000,0.6,2895179,15947,27617,23025.80058503151,27233
2,1000,0.6,2970623,15947,27617,23166.6008207798,27617
2,1000,0.6,2886039,15947,27617,22963.933946847916,28831
2,1000,0.7,0,15947,27617,24116.000741541386,18641
2,1000,0.7,0,15947,27617,24116.000741541386,18641
2,1000,0.7,0,15947,27617,24116.000741541386,18641
2,1000,0.7,0,15947,27617,24116.000741541386,18641
2,1000,0.7,0,15947,27617,24116.000741541386,18641
2,1000,0.7,84133,15947,27617,24152.429299890995,21577
2,1000,0.7,76742,15947,27617,24128.386453211308,19071
2,1000,0.7,3839,15947,27617,24124.743539392948,20937
2,1000,0.7,45945,15947,27617,24116.000741541386,18641
2,1000,0.7,61471,15947,27617,24117.457887232304,34895
2,1000,0.7,256405,15947,27617,24116.000741541386,18641
2,1000,0.7,164778,15947,27617,24116.000741541386,18641
2,1000,0.7,172662,15947,27617,24116.000741541386,18641
2,1000,0.7,302142,15947,27617,24121.829354822636,27233
2,1000,0.7,313641,15947,27617,24125.472178041935,19071
2,1000,0.7,336881,15947,27617,24140.772225916386,27233
2,1000,0.7,474527,15947,27617,24167.000878870487,34849
2,1000,0.7,356202,15947,27617,24150.97216182947,27617
2,1000,0.7,474484,15947,27617,24121.829354822636,27233
2,1000,0.7,451037,15947,27617,24133.486459314823,20937
2,1000,0.7,550359,15947,27617,24118.91504818201,27233
2,1000,0.7,600679,15947,27617,24116.000741541386,18641
2,1000,0.7,486237,15947,27617,24125.47217708826,34839
2,1000,0.7,623041,15947,27617,24129.115060389042,27233
2,1000,0.7,497400,15947,27617,24123.286447107792,21577
2,1000,0.7,707954,15947,27617,24116.000741541386,18641
2,1000,0.7,703968,15947,27617,24116.000741541386,18641
2,1000,0.7,653803,15947,27617,24116.000741541386,18641
2,1000,0.7,707414,15947,27617,24142.229379236698,27233
2,1000,0.7,722909,15947,27617,24116.000741541386,18641
2,1000,0.7,802813,15947,27617,24148.057870447636,29211
2,1000,0.7,899654,15947,27617,24180.114999353886,27233
2,1000,0.7,818864,15947,27617,24191.772225916386,29311
2,1000,0.7,849220,15947,27617,24134.943582117558,21577
2,1000,0.7,925754,15947,27617,24241.315530359745,27233
2,1000,0.7,1105255,15947,27617,24203.429452478886,27233
2,1000,0.7,956979,15947,27617,24149.515267908573,34829
2,1000,0.7,1002155,15947,27617,24133.486459314823,27233
2,1000,0.7,1009600,15947,27617,24124.74366146326,27233
2,1000,0.7,1060860,15947,27617,24158.257592737675,27617
2,1000,0.7,1216817,15947,27617,24152.429330408573,21577
2,1000,0.7,1170399,15947,27617,24116.000741541386,18641
2,1000,0.7,1258444,15947,27617,24118.91504818201,27233
2,1000,0.7,1207086,15947,27617,24152.429452478886,28789
2,1000,0.7,1147771,15947,27617,24123.28663021326,29153
2,1000,0.7,1308081,15947,27617,24137.85791927576,29169
2,1000,0.7,1349163,15947,27617,24127.657846033573,21577
2,1000,0.7,1360679,15947,27617,24116.000741541386,18641
2,1000,0.7,1366033,15947,27617,24140.77216488123,19071
2,1000,0.7,1300927,15947,27617,24146.600839197636,29169
2,1000,0.7,1510564,15947,27617,24161.17234092951,29157
2,1000,0.7,1519035,15947,27617,24150.972299158573,27233
2,1000,0.7,1560616,15947,27617,24129.114999353886,29195
2,1000,0.7,1453772,15947,27617,24161.17223507166,27617
2,1000,0.7,1514182,15947,27617,24118.914926111698,27233
2,1000,0.7,1725939,15947,27617,24116.000741541386,18641
2,1000,0.7,1677358,15947,27617,24168.45801693201,29071
2,1000,0.7,1630897,15947,27617,24137.857888758183,21577
2,1000,0.7,1641917,15947,27617,24134.21503597498,19071
2,1000,0.7,1717540,15947,27617,24153.88630825281,29121
2,1000,0.7,1773932,15947,27617,24153.15790706873,29143
2,1000,0.7,1844096,15947,27617,24162.62915188074,27313
2,1000,0.7,1879043,15947,27617,24308.343652307987,27617
2,1000,0.7,1831872,15947,27617,24152.42939144373,28631
2,1000,0.7,1757853,15947,27617,24149.51514583826,28811
2,1000,0.7,1979881,15947,27617,24159.715097010136,27233
2,1000,0.7,2008763,15947,27617,24168.457955896854,29133
2,1000,0.7,1940643,15947,27617,24116.000741541386,18641
2,1000,0.7,2070276,15947,27617,24334.57276302576,27233
2,1000,0.7,2016121,15947,27617,24165.54346615076,27233
2,1000,0.7,2087644,15947,27617,24190.315194666386,27233
2,1000,0.7,2093652,15947,27617,24158.9864898324,27233
2,1000,0.7,2224711,15947,27617,24137.858041346073,27233
2,1000,0.7,2209129,15947,27617,24118.91504818201,28827
2,1000,0.7,2122406,15947,27617,24172.829232752323,27233
2,1000,0.7,2378521,15947,27617,24185.94385677576,27233
2,1000,0.7,2359789,15947,27617,24124.74350887537,29207
2,1000,0.7,2289048,15947,27617,24159.71534115076,27233
2,1000,0.7,2254908,15947,27617,24175.743905603886,27233
2,1000,0.7,2243254,15947,27617,24216.544076502323,27233
2,1000,0.7,2414560,15947,27617,24180.11542659998,27233
2,1000,0.7,2465517,15947,27617,24136.400888979435,27233
2,1000,0.7,2458458,15947,27617,24180.115212976933,27233
2,1000,0.7,2413257,15947,27617,24152.429330408573,29193
2,1000,0.7,2510807,15947,27617,24130.57227474451,28519
2,1000,0.7,2683151,15947,27617,24310.529673159122,27233
2,1000,0.7,2564277,15947,27617,24312.715219080448,27233
2,1000,0.7,2654855,15947,27617,24152.429452478886,28629
2,1000,0.7,2674784,15947,27617,24148.057870447636,28543
2,1000,0.7,2560339,15947,27617,24124.743630945683,27233
2,1000,0.7,2720755,15947,27617,24189.586404383183,27233
2,1000,0.7,2728359,15947,27617,24134.94370418787,27233
2,1000,0.7,2713006,15947,27617,24152.429330408573,20937
2,1000,0.7,2744305,15947,27617,24155.34375911951,28519
2,1000,0.7,2805455,15947,27617,24175.743541300297,27233
2,1000,0.7,2924801,15947,27617,24145.143445134163,27233
2,1000,0.7,2889035,15947,27617,24150.972299158573,21577
2,1000,0.7,2895179,15947,27617,24168.458230555058,27233
2,1000,0.7,2970623,15947,27617,24264.629800379276,27617
2,1000,0.7,2886039,15947,27617,24126.20069271326,28831
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,84133,15947,27617,25305.49874728918,21577
2,1000,0.8,76742,15947,27617,25290.648741185665,19071
2,1000,0.8,3839,15947,27617,25288.398771703243,20937
2,1000,0.8,45945,15947,27617,25282.99874728918,18641
2,1000,0.8,61471,15947,27617,25283.89874881506,34895
2,1000,0.8,256405,15947,27617,25282.99874728918,18641
2,1000,0.8,164778,15947,27617,25282.99874728918,18641
2,1000,0.8,172662,15947,27617,25282.99874728918,18641
2,1000,0.8,302142,15947,27617,25286.59884494543,27233
2,1000,0.8,313641,15947,27617,25288.848721921444,19071
2,1000,0.8,336881,15947,27617,25298.298674046993,27233
2,1000,0.8,474527,15947,27617,25314.49860996008,34849
2,1000,0.8,356202,15947,27617,25304.598799169064,27617
2,1000,0.8,474484,15947,27617,25286.598783910275,27233
2,1000,0.8,451037,15947,27617,25293.798796117306,20937
2,1000,0.8,550359,15947,27617,25284.798796117306,27233
2,1000,0.8,600679,15947,27617,25282.99874728918,18641
2,1000,0.8,486237,15947,27617,25288.848738133907,34839
2,1000,0.8,623041,15947,27617,25291.098783910275,27233
2,1000,0.8,497400,15947,27617,25287.49874728918,21577
2,1000,0.8,707954,15947,27617,25282.99874728918,18641
2,1000,0.8,703968,15947,27617,25282.99874728918,18641
2,1000,0.8,653803,15947,27617,25282.99874728918,18641
2,1000,0.8,707414,15947,27617,25299.198698461056,27233
2,1000,0.8,722909,15947,27617,25282.99874728918,18641
2,1000,0.8,802813,15947,27617,25302.79855197668,29211
2,1000,0.8,899654,15947,27617,25322.598600804806,27233
2,1000,0.8,818864,15947,27617,25329.79904025793,29311
2,1000,0.8,849220,15947,27617,25294.698759496212,21577
2,1000,0.8,925754,15947,27617,25360.398436009884,27233
2,1000,0.8,1105255,15947,27617,25336.99862521887,27233
2,1000,0.8,956979,15947,27617,25303.69845432043,34829
2,1000,0.8,1002155,15947,27617,25293.79855197668,27233
2,1000,0.8,1009600,15947,27617,25288.39864963293,27233
2,1000,0.8,1060860,15947,27617,25309.098890721798,27617
2,1000,0.8,1216817,15947,27617,25305.498716771603,21577
2,1000,0.8,1170399,15947,27617,25282.99874728918,18641
2,1000,0.8,1258444,15947,27617,25284.798796117306,27233
2,1000,0.8,1207086,15947,27617,25305.49874728918,28789
2,1000,0.8,1147771,15947,27617,25287.49874728918,29153
2,1000,0.8,1308081,15947,27617,25296.49874728918,29169
2,1000,0.8,1349163,15947,27617,25290.19882053137,21577
2,1000,0.8,1360679,15947,27617,25282.99874728918,18641
2,1000,0.8,1366033,15947,27617,25298.29873508215,19071
2,1000,0.8,1300927,15947,27617,25301.898405492306,29169
2,1000,0.8,1510564,15947,27617,25310.898648679256,29157
2,1000,0.8,1519035,15947,27617,25304.59884494543,27233
2,1000,0.8,1560616,15947,27617,25291.09884494543,29195
2,1000,0.8,1453772,15947,27617,25310.89849704504,27617
2,1000,0.8,1514182,15947,27617,25284.798796117306,27233
2,1000,0.8,1725939,15947,27617,25282.99874728918,18641
2,1000,0.8,1677358,15947,27617,25315.39913791418,29071
2,1000,0.8,1630897,15947,27617,25296.49874728918,21577
2,1000,0.8,1641917,15947,27617,25294.24874728918,19071
2,1000,0.8,1717540,15947,27617,25306.39864963293,29121
2,1000,0.8,1773932,15947,27617,25305.94894260168,29143
2,1000,0.8,1844096,15947,27617,25311.79865115881,27313
2,1000,0.8,1879043,15947,27617,25401.79841464758,27617
2,1000,0.8,1831872,15947,27617,25305.498350560665,28631
2,1000,0.8,1757853,15947,27617,25303.69894260168,28811
2,1000,0.8,1979881,15947,27617,25309.998991429806,27233
2,1000,0.8,2008763,15947,27617,25315.398741185665,29133
2,1000,0.8,1940643,15947,27617,25282.99874728918,18641
