NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,1,151415,13333,22436,22436,26718
50,1000,1,159969,13333,22436,22436,17853
50,1000,1,129939,13333,22436,22436,29406
50,1000,1,158258,13333,22436,22436,28198
50,1000,1,159993,13333,22436,22436,20380
50,1000,1,164338,13333,22436,22436,27972
50,1000,1,185733,13333,22436,22436,26172
50,1000,1,173299,13333,22436,22436,26624
50,1000,1,198802,13333,22436,22436,30342
50,1000,1,199988,13333,22436,22436,24374
50,1000,1,238328,13333,22436,22436,26234
50,1000,1,205360,13333,22436,22436,28360
50,1000,1,202510,13333,22436,22436,24544
50,1000,1,230303,13333,22436,22436,28500
50,1000,1,239994,13333,22436,22436,21072
50,1000,1,258206,13333,22436,22436,30002
50,1000,1,255401,13333,22436,22436,25046
50,1000,1,241763,13333,22436,22436,20948
50,1000,1,253518,13333,22436,22436,28412
50,1000,1,279984,13333,22436,22436,31760
50,1000,1,281906,13333,22436,22436,22628
50,1000,1,286589,13333,22436,22436,30016
50,1000,1,286400,13333,22436,22436,34404
50,1000,1,281498,13333,22436,22436,29732
50,1000,1,319664,13333,22436,22436,30234
50,1000,1,320226,13333,22436,22436,30750
50,1000,1,320367,13333,22436,22436,27546
50,1000,1,329101,13333,22436,22436,22648
50,1000,1,325583,13333,22436,22436,31220
50,1000,1,331420,13333,22436,22436,30384
50,1000,0,0,9433,12644,9433,10855
50,1000,0,0,9433,12644,9433,10855
50,1000,0,0,9433,12644,9433,10855
50,1000,0,0,9433,12644,9433,10855
50,1000,0,0,9433,12644,9433,10855
50,1000,0,25165,9433,12644,10843,11795
50,1000,0,20258,9433,12644,10685,11565
50,1000,0,3221,9433,12644,9433,10855
50,1000,0,11461,9433,12644,10902,11784
50,1000,0,28288,9433,12644,10873,11655
50,1000,0,53422,9433,12644,13193,13929
50,1000,0,48290,9433,12644,13150,14006
50,1000,0,30006,9433,12644,10775,11663
50,1000,0,46110,9433,12644,12177,13061
50,1000,0,56592,9433,12644,12108,12952
50,1000,0,74377,9433,12644,12267,13063
50,1000,0,78382,9433,12644,12522,13250
50,1000,0,75112,9433,12644,12144,12920
50,1000,0,70778,9433,12644,11213,12013
50,1000,0,84885,9433,12644,12291,13993
50,1000,0,88616,9433,12644,13477,14295
50,1000,0,89696,9433,12644,11943,12731
50,1000,0,91841,9433,12644,12287,12969
50,1000,0,92299,9433,12644,12405,13049
50,1000,0,113191,9433,12644,13209,14021
50,1000,0,138088,9433,12644,14157,15085
50,1000,0,119982,9433,12644,12371,13073
50,1000,0,126695,9433,12644,12255,12929
50,1000,0,131537,9433,12644,13123,13999
50,1000,0,141494,9433,12644,12335,13039
50,1000,0,168980,9433,12644,13344,14132
50,1000,0,150570,9433,12644,13236,13844
50,1000,0,168552,9433,12644,14479,15103
50,1000,0,161319,9433,12644,12148,12830
50,1000,0,169788,9433,12644,14743,15441
50,1000,0,174375,9433,12644,14347,14979
50,1000,0,177224,9433,12644,14640,15188
50,1000,0,171872,9433,12644,13398,15118
50,1000,0,190024,9433,12644,14140,15018
50,1000,0,198044,9433,12644,13061,14057
50,1000,0,198623,9433,12644,13585,14327
50,1000,0,208254,9433,12644,13474,14094
50,1000,0,220911,9433,12644,13401,14199
50,1000,0,199358,9433,12644,14517,15229
50,1000,0,223701,9433,12644,13684,15234
50,1000,0,228967,9433,12644,13748,15288
50,1000,0,233128,9433,12644,13328,14028
50,1000,0,227083,9433,12644,13618,14200
50,1000,0,233534,9433,12644,12680,13226
50,1000,0,246884,9433,12644,13203,13903
50,1000,0.1,0,9433,12644,10061.7734375,10855
50,1000,0.1,0,9433,12644,10061.7734375,10855
50,1000,0.1,0,9433,12644,10061.7734375,10855
50,1000,0.1,0,9433,12644,10061.7734375,10855
50,1000,0.1,0,9433,12644,10061.7734375,10855
50,1000,0.1,25165,9433,12644,10250.86328125,11795
50,1000,0.1,20258,9433,12644,10176.1884765625,11565
50,1000,0.1,3221,9433,12644,10061.7734375,10855
50,1000,0.1,11461,9433,12644,10196.88330078125,11784
50,1000,0.1,28288,9433,12644,10291.3662109375,11655
50,1000,0.1,53422,9433,12644,10738.101806640625,13929
50,1000,0.1,48290,9433,12644,11191.656127929688,14006
50,1000,0.1,30006,9433,12644,10233.29345703125,11663
50,1000,0.1,46110,9433,12644,10464.832763671875,13061
50,1000,0.1,56592,9433,12644,10696.91650390625,12952
50,1000,0.1,74377,9433,12644,11046.9814453125,13063
50,1000,0.1,78382,9433,12644,11394.024047851563,13250
50,1000,0.1,75112,9433,12644,10822.89111328125,12920
50,1000,0.1,70778,9433,12644,10859.9111328125,12013
50,1000,0.1,84885,9433,12644,11472.211181640625,13993
50,1000,0.1,88616,9433,12644,11435.50146484375,14295
50,1000,0.1,89696,9433,12644,10451.1806640625,12731
50,1000,0.1,91841,9433,12644,11134.594482421875,12969
50,1000,0.1,92299,9433,12644,11098.65478515625,13049
50,1000,0.1,113191,9433,12644,11068.985107421875,14021
50,1000,0.1,138088,9433,12644,11865.531982421875,15085
50,1000,0.1,119982,9433,12644,11202.231689453125,13073
50,1000,0.1,126695,9433,12644,10863.755615234375,12929
50,1000,0.1,131537,9433,12644,11375.7236328125,13999
50,1000,0.1,141494,9433,12644,11249.349365234375,13039
50,1000,0.1,168980,9433,12644,11494.474365234375,14132
50,1000,0.1,150570,9433,12644,12551.38623046875,13844
50,1000,0.1,168552,9433,12644,11997.689453125,15103
50,1000,0.1,161319,9433,12644,11264.6142578125,12830
50,1000,0.1,169788,9433,12644,11450.423706054688,15441
50,1000,0.1,174375,9433,12644,12480.18115234375,14979
50,1000,0.1,177224,9433,12644,11582.89697265625,15188
50,1000,0.1,171872,9433,12644,11796.059326171875,15118
50,1000,0.1,190024,9433,12644,11695.529052734375,15018
50,1000,0.1,198044,9433,12644,11411.479736328125,14057
50,1000,0.1,198623,9433,12644,11359.81884765625,14327
50,1000,0.1,208254,9433,12644,11558.9599609375,14094
50,1000,0.1,220911,9433,12644,11534.43603515625,14199
50,1000,0.1,199358,9433,12644,12566.173095703125,15229
50,1000,0.1,223701,9433,12644,12495.880859375,15234
50,1000,0.1,228967,9433,12644,11901.58642578125,15288
50,1000,0.1,233128,9433,12644,11568.841796875,14028
50,1000,0.1,227083,9433,12644,11476.19677734375,14200
50,1000,0.1,233534,9433,12644,11731.283325195313,13226
50,1000,0.1,246884,9433,12644,11536.558837890625,13903
50,1000,0.2,0,9433,12644,10616.610595703125,10855
50,1000,0.2,0,9433,12644,10616.610595703125,10855
50,1000,0.2,0,9433,12644,10616.610595703125,10855
50,1000,0.2,0,9433,12644,10616.610595703125,10855
50,1000,0.2,0,9433,12644,10616.610595703125,10855
50,1000,0.2,25165,9433,12644,10713.33837890625,11795
50,1000,0.2,20258,9433,12644,10688.922119140625,11565
50,1000,0.2,3221,9433,12644,10616.610595703125,10855
50,1000,0.2,11461,9433,12644,10693.8505859375,11784
50,1000,0.2,28288,9433,12644,10747.4638671875,11655
50,1000,0.2,53422,9433,12644,10961.348876953125,13929
50,1000,0.2,48290,9433,12644,11453.73681640625,14006
50,1000,0.2,30006,9433,12644,10679.887451171875,11663
50,1000,0.2,46110,9433,12644,10842.829345703125,13061
50,1000,0.2,56592,9433,12644,10905.9833984375,12952
50,1000,0.2,74377,9433,12644,11112.30517578125,13063
50,1000,0.2,78382,9433,12644,11124.716796875,13250
50,1000,0.2,75112,9433,12644,10939.4375,12920
50,1000,0.2,70778,9433,12644,10961.511962890625,12013
50,1000,0.2,84885,9433,12644,11587.435302734375,13993
50,1000,0.2,88616,9433,12644,11363.2490234375,14295
50,1000,0.2,89696,9433,12644,10806.322021484375,12731
50,1000,0.2,91841,9433,12644,11118.72802734375,12969
50,1000,0.2,92299,9433,12644,11173.55859375,13049
50,1000,0.2,113191,9433,12644,11515.79150390625,14021
50,1000,0.2,138088,9433,12644,11902.355224609375,15085
50,1000,0.2,119982,9433,12644,11215.867431640625,13073
50,1000,0.2,126695,9433,12644,11034.484130859375,12929
50,1000,0.2,131537,9433,12644,11663.164794921875,13999
50,1000,0.2,141494,9433,12644,11186.91943359375,13039
50,1000,0.2,168980,9433,12644,11421.875732421875,14132
50,1000,0.2,150570,9433,12644,11619.457275390625,13844
50,1000,0.2,168552,9433,12644,11737.669677734375,15103
50,1000,0.2,161319,9433,12644,11215.8857421875,12830
50,1000,0.2,169788,9433,12644,11462.430908203125,15441
50,1000,0.2,174375,9433,12644,12210.115478515625,14979
50,1000,0.2,177224,9433,12644,11699.5791015625,15188
50,1000,0.2,171872,9433,12644,11917.1220703125,15118
50,1000,0.2,190024,9433,12644,11532.018798828125,15018
50,1000,0.2,198044,9433,12644,11385.499267578125,14057
50,1000,0.2,198623,9433,12644,11228.56494140625,14327
50,1000,0.2,208254,9433,12644,11387.585205078125,14094
50,1000,0.2,220911,9433,12644,11724.994140625,14199
50,1000,0.2,199358,9433,12644,12257.5595703125,15229
50,1000,0.2,223701,9433,12644,12048.203125,15234
50,1000,0.2,228967,9433,12644,11722.716552734375,15288
50,1000,0.2,233128,9433,12644,11491.477783203125,14028
50,1000,0.2,227083,9433,12644,11633.4873046875,14200
50,1000,0.2,233534,9433,12644,11432.887939453125,13226
50,1000,0.2,246884,9433,12644,11671.627685546875,13903
50,1000,0.3,0,9433,12644,10927.24462890625,10855
50,1000,0.3,0,9433,12644,10927.24462890625,10855
50,1000,0.3,0,9433,12644,10927.24462890625,10855
50,1000,0.3,0,9433,12644,10927.24462890625,10855
50,1000,0.3,0,9433,12644,10927.24462890625,10855
50,1000,0.3,25165,9433,12644,10987.6376953125,11795
50,1000,0.3,20258,9433,12644,10962.942138671875,11565
50,1000,0.3,3221,9433,12644,10927.24462890625,10855
50,1000,0.3,11461,9433,12644,10983.05810546875,11784
50,1000,0.3,28288,9433,12644,10998.89208984375,11655
50,1000,0.3,53422,9433,12644,11158.263916015625,13929
50,1000,0.3,48290,9433,12644,11513.318115234375,14006
50,1000,0.3,30006,9433,12644,10982.53662109375,11663
50,1000,0.3,46110,9433,12644,11087.485107421875,13061
50,1000,0.3,56592,9433,12644,11126.8994140625,12952
50,1000,0.3,74377,9433,12644,11149.939697265625,13063
50,1000,0.3,78382,9433,12644,11217.06298828125,13250
50,1000,0.3,75112,9433,12644,11025.71435546875,12920
50,1000,0.3,70778,9433,12644,11124.078369140625,12013
50,1000,0.3,84885,9433,12644,11661.73046875,13993
50,1000,0.3,88616,9433,12644,11423.619140625,14295
50,1000,0.3,89696,9433,12644,11043.46484375,12731
50,1000,0.3,91841,9433,12644,11217.4150390625,12969
50,1000,0.3,92299,9433,12644,11288.5703125,13049
50,1000,0.3,113191,9433,12644,11411.375732421875,14021
50,1000,0.3,138088,9433,12644,11676.497314453125,15085
50,1000,0.3,119982,9433,12644,11294.531005859375,13073
50,1000,0.3,126695,9433,12644,11204.4619140625,12929
50,1000,0.3,131537,9433,12644,11613.116455078125,13999
50,1000,0.3,141494,9433,12644,11264.7470703125,13039
50,1000,0.3,168980,9433,12644,11484.5556640625,14132
50,1000,0.3,150570,9433,12644,11912.960815429688,13844
50,1000,0.3,168552,9433,12644,12025.73486328125,15103
50,1000,0.3,161319,9433,12644,11328.725830078125,12830
50,1000,0.3,169788,9433,12644,11565.35693359375,15441
50,1000,0.3,174375,9433,12644,11750.394775390625,14979
50,1000,0.3,177224,9433,12644,11972.25146484375,15188
50,1000,0.3,171872,9433,12644,11787.155517578125,15118
50,1000,0.3,190024,9433,12644,11762.876220703125,15018
50,1000,0.3,198044,9433,12644,11276.34326171875,14057
50,1000,0.3,198623,9433,12644,11255.10546875,14327
50,1000,0.3,208254,9433,12644,11396.155517578125,14094
50,1000,0.3,220911,9433,12644,11700.209228515625,14199
50,1000,0.3,199358,9433,12644,11787.9765625,15229
50,1000,0.3,223701,9433,12644,12015.493286132813,15234
50,1000,0.3,228967,9433,12644,11756.843994140625,15288
50,1000,0.3,233128,9433,12644,11391.05908203125,14028
50,1000,0.3,227083,9433,12644,11611.911376953125,14200
50,1000,0.3,233534,9433,12644,11444.7568359375,13226
50,1000,0.3,246884,9433,12644,11621.064697265625,13903
50,1000,0.4,0,9433,12644,11403.162109375,10855
50,1000,0.4,0,9433,12644,11403.162109375,10855
50,1000,0.4,0,9433,12644,11403.162109375,10855
50,1000,0.4,0,9433,12644,11403.162109375,10855
50,1000,0.4,0,9433,12644,11403.162109375,10855
50,1000,0.4,25165,9433,12644,11446.925537109375,11795
50,1000,0.4,20258,9433,12644,11494.06982421875,11565
50,1000,0.4,3221,9433,12644,11403.162109375,10855
50,1000,0.4,11461,9433,12644,11438.86181640625,11784
50,1000,0.4,28288,9433,12644,11441.27001953125,11655
50,1000,0.4,53422,9433,12644,11564.20263671875,13929
50,1000,0.4,48290,9433,12644,11742.6435546875,14006
50,1000,0.4,30006,9433,12644,11446.741455078125,11663
50,1000,0.4,46110,9433,12644,11510.390869140625,13061
50,1000,0.4,56592,9433,12644,11546.129638671875,12952
50,1000,0.4,74377,9433,12644,11568.361328125,13063
50,1000,0.4,78382,9433,12644,11578.8681640625,13250
50,1000,0.4,75112,9433,12644,11493.283203125,12920
50,1000,0.4,70778,9433,12644,11540.79833984375,12013
50,1000,0.4,84885,9433,12644,11938.82763671875,13993
50,1000,0.4,88616,9433,12644,11714.381591796875,14295
50,1000,0.4,89696,9433,12644,11467.9931640625,12731
50,1000,0.4,91841,9433,12644,11574.761962890625,12969
50,1000,0.4,92299,9433,12644,11677.892333984375,13049
50,1000,0.4,113191,9433,12644,11755.912841796875,14021
50,1000,0.4,138088,9433,12644,11847.278564453125,15085
50,1000,0.4,119982,9433,12644,11608.09765625,13073
50,1000,0.4,126695,9433,12644,11586.212158203125,12929
50,1000,0.4,131537,9433,12644,11881.98095703125,13999
50,1000,0.4,141494,9433,12644,11773.26513671875,13039
50,1000,0.4,168980,9433,12644,11757.58544921875,14132
50,1000,0.4,150570,9433,12644,12083.467163085938,13844
50,1000,0.4,168552,9433,12644,12140.1640625,15103
50,1000,0.4,161319,9433,12644,11649.75830078125,12830
50,1000,0.4,169788,9433,12644,11975.20166015625,15441
50,1000,0.4,174375,9433,12644,12174.7392578125,14979
50,1000,0.4,177224,9433,12644,12185.658447265625,15188
50,1000,0.4,171872,9433,12644,11887.227294921875,15118
50,1000,0.4,190024,9433,12644,12076.819580078125,15018
50,1000,0.4,198044,9433,12644,11668.15478515625,14057
50,1000,0.4,198623,9433,12644,11559.500244140625,14327
50,1000,0.4,208254,9433,12644,11710.757568359375,14094
50,1000,0.4,220911,9433,12644,11925.05078125,14199
50,1000,0.4,199358,9433,12644,12103.823974609375,15229
50,1000,0.4,223701,9433,12644,12298.337890625,15234
50,1000,0.4,228967,9433,12644,11945.102783203125,15288
50,1000,0.4,233128,9433,12644,11668.571533203125,14028
50,1000,0.4,227083,9433,12644,11861.750244140625,14200
50,1000,0.4,233534,9433,12644,11725.4697265625,13226
50,1000,0.4,246884,9433,12644,11846.17236328125,13903
50,1000,0.5,0,9433,12644,11803.25,10855
50,1000,0.5,0,9433,12644,11803.25,10855
50,1000,0.5,0,9433,12644,11803.25,10855
50,1000,0.5,0,9433,12644,11803.25,10855
50,1000,0.5,0,9433,12644,11803.25,10855
50,1000,0.5,25165,9433,12644,11830.375,11795
50,1000,0.5,20258,9433,12644,11811.25,11565
50,1000,0.5,3221,9433,12644,11803.25,10855
50,1000,0.5,11461,9433,12644,11831,11784
50,1000,0.5,28288,9433,12644,11824.25,11655
50,1000,0.5,53422,9433,12644,11894.25,13929
50,1000,0.5,48290,9433,12644,12039.125,14006
50,1000,0.5,30006,9433,12644,11830.25,11663
50,1000,0.5,46110,9433,12644,11863.625,13061
50,1000,0.5,56592,9433,12644,11899.25,12952
50,1000,0.5,74377,9433,12644,11945,13063
50,1000,0.5,78382,9433,12644,11911.25,13250
50,1000,0.5,75112,9433,12644,11872.875,12920
50,1000,0.5,70778,9433,12644,11879.5,12013
50,1000,0.5,84885,9433,12644,12131.5,13993
50,1000,0.5,88616,9433,12644,11967.375,14295
50,1000,0.5,89696,9433,12644,11854.0625,12731
50,1000,0.5,91841,9433,12644,11893.875,12969
50,1000,0.5,92299,9433,12644,11947.625,13049
50,1000,0.5,113191,9433,12644,12075.5,14021
50,1000,0.5,138088,9433,12644,12120.5625,15085
50,1000,0.5,119982,9433,12644,11919.625,13073
50,1000,0.5,126695,9433,12644,11928,12929
50,1000,0.5,131537,9433,12644,12135.75,13999
50,1000,0.5,141494,9433,12644,12030.25,13039
50,1000,0.5,168980,9433,12644,12044.75,14132
50,1000,0.5,150570,9433,12644,12360.375,13844
50,1000,0.5,168552,9433,12644,12328.375,15103
50,1000,0.5,161319,9433,12644,11964.875,12830
50,1000,0.5,169788,9433,12644,12201.75,15441
50,1000,0.5,174375,9433,12644,12387.125,14979
50,1000,0.5,177224,9433,12644,12378.875,15188
50,1000,0.5,171872,9433,12644,12079.75,15118
50,1000,0.5,190024,9433,12644,12262.75,15018
50,1000,0.5,198044,9433,12644,11956.125,14057
50,1000,0.5,198623,9433,12644,11942.8125,14327
50,1000,0.5,208254,9433,12644,11986.875,14094
50,1000,0.5,220911,9433,12644,12142.375,14199
50,1000,0.5,199358,9433,12644,12326.1875,15229
50,1000,0.5,223701,9433,12644,12375.375,15234
50,1000,0.5,228967,9433,12644,12208.375,15288
50,1000,0.5,233128,9433,12644,11952.875,14028
50,1000,0.5,227083,9433,12644,12141.125,14200
50,1000,0.5,233534,9433,12644,12056.0625,13226
50,1000,0.5,246884,9433,12644,12104.125,13903
50,1000,0.6,0,9433,12644,12089.942626953125,10855
50,1000,0.6,0,9433,12644,12089.942626953125,10855
50,1000,0.6,0,9433,12644,12089.942626953125,10855
50,1000,0.6,0,9433,12644,12089.942626953125,10855
50,1000,0.6,0,9433,12644,12089.942626953125,10855
50,1000,0.6,25165,9433,12644,12173.32470703125,11795
50,1000,0.6,20258,9433,12644,12152.871826171875,11565
50,1000,0.6,3221,9433,12644,12089.942626953125,10855
50,1000,0.6,11461,9433,12644,12115.329345703125,11784
50,1000,0.6,28288,9433,12644,12101.397705078125,11655
50,1000,0.6,53422,9433,12644,12154.466064453125,13929
50,1000,0.6,48290,9433,12644,12275.2138671875,14006
50,1000,0.6,30006,9433,12644,12109.342041015625,11663
50,1000,0.6,46110,9433,12644,12133.233154296875,13061
50,1000,0.6,56592,9433,12644,12154.668212890625,12952
50,1000,0.6,74377,9433,12644,12211.616455078125,13063
50,1000,0.6,78382,9433,12644,12139.888671875,13250
50,1000,0.6,75112,9433,12644,12175.18701171875,12920
50,1000,0.6,70778,9433,12644,12156.51513671875,12013
50,1000,0.6,84885,9433,12644,12342.30419921875,13993
50,1000,0.6,88616,9433,12644,12233.119140625,14295
50,1000,0.6,89696,9433,12644,12113.460693359375,12731
50,1000,0.6,91841,9433,12644,12134.2421875,12969
50,1000,0.6,92299,9433,12644,12258.570068359375,13049
50,1000,0.6,113191,9433,12644,12297.2431640625,14021
50,1000,0.6,138088,9433,12644,12300.143310546875,15085
50,1000,0.6,119982,9433,12644,12225.197021484375,13073
50,1000,0.6,126695,9433,12644,12180.5419921875,12929
50,1000,0.6,131537,9433,12644,12336.39794921875,13999
50,1000,0.6,141494,9433,12644,12256.404296875,13039
50,1000,0.6,168980,9433,12644,12275.8525390625,14132
50,1000,0.6,150570,9433,12644,12466.658447265625,13844
50,1000,0.6,168552,9433,12644,12423.850830078125,15103
50,1000,0.6,161319,9433,12644,12216.7705078125,12830
50,1000,0.6,169788,9433,12644,12403.864501953125,15441
50,1000,0.6,174375,9433,12644,12519.477783203125,14979
50,1000,0.6,177224,9433,12644,12492.437744140625,15188
50,1000,0.6,171872,9433,12644,12315.80517578125,15118
50,1000,0.6,190024,9433,12644,12475.8544921875,15018
50,1000,0.6,198044,9433,12644,12277.342529296875,14057
50,1000,0.6,198623,9433,12644,12169.987548828125,14327
50,1000,0.6,208254,9433,12644,12244.096435546875,14094
50,1000,0.6,220911,9433,12644,12301.146728515625,14199
50,1000,0.6,199358,9433,12644,12493.9736328125,15229
50,1000,0.6,223701,9433,12644,12539.924072265625,15234
50,1000,0.6,228967,9433,12644,12368.931640625,15288
50,1000,0.6,233128,9433,12644,12263.13720703125,14028
50,1000,0.6,227083,9433,12644,12325.507080078125,14200
50,1000,0.6,233534,9433,12644,12283.62255859375,13226
