NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0.3,672062,27873,48415,40621,70363
50,1000,0.3,678279,27873,48415,38125,64656
50,1000,0.3,683499,27873,48415,39387,63260
50,1000,0.3,674969,27873,48415,38305,60440
50,1000,0.3,689484,27873,48415,40152,73341
50,1000,0.4,0,27873,48415,32223,38689
50,1000,0.4,0,27873,48415,32223,38689
50,1000,0.4,0,27873,48415,32223,38689
50,1000,0.4,0,27873,48415,32223,38689
50,1000,0.4,0,27873,48415,32223,38689
50,1000,0.4,966,27873,48415,32223,38867
50,1000,0.4,44117,27873,48415,32623,40443
50,1000,0.4,65148,27873,48415,32202,43742
50,1000,0.4,2222,27873,48415,32223,38689
50,1000,0.4,83615,27873,48415,33025,41833
50,1000,0.4,90287,27873,48415,32627,41686
50,1000,0.4,122516,27873,48415,32555,45256
50,1000,0.4,95091,27873,48415,32327,45362
50,1000,0.4,112187,27873,48415,32293,42652
50,1000,0.4,167233,27873,48415,33127,46270
50,1000,0.4,193990,27873,48415,33972,47354
50,1000,0.4,208762,27873,48415,32804,49706
50,1000,0.4,203285,27873,48415,32626,47697
50,1000,0.4,234438,27873,48415,33860,48168
50,1000,0.4,250855,27873,48415,32905,48407
50,1000,0.4,329597,27873,48415,33384,53299
50,1000,0.4,274966,27873,48415,34822,52579
50,1000,0.4,274847,27873,48415,35769,46924
50,1000,0.4,292085,27873,48415,33698,49341
50,1000,0.4,334469,27873,48415,34430,52246
50,1000,0.4,348699,27873,48415,34794,54295
50,1000,0.4,402249,27873,48415,34193,57409
50,1000,0.4,417032,27873,48415,34610,58980
50,1000,0.4,389518,27873,48415,33672,49555
50,1000,0.4,418094,27873,48415,35998,54733
50,1000,0.4,499799,27873,48415,34736,58178
50,1000,0.4,499911,27873,48415,37052,63270
50,1000,0.4,434040,27873,48415,34742,59075
50,1000,0.4,461244,27873,48415,36359,59869
50,1000,0.4,501711,27873,48415,36046,58530
50,1000,0.4,540156,27873,48415,35435,61968
50,1000,0.4,571439,27873,48415,36931,62193
50,1000,0.4,511739,27873,48415,35348,60684
50,1000,0.4,563339,27873,48415,38027,64449
50,1000,0.4,585333,27873,48415,39312,69558
50,1000,0.4,594355,27873,48415,36700,63460
50,1000,0.4,604767,27873,48415,36332,64366
50,1000,0.4,592987,27873,48415,35192,60802
50,1000,0.4,604348,27873,48415,35922,63530
50,1000,0.4,667276,27873,48415,36792,65288
50,1000,0.4,672062,27873,48415,36131,70363
50,1000,0.4,678279,27873,48415,37640,64656
50,1000,0.4,683499,27873,48415,39392,63260
50,1000,0.4,674969,27873,48415,39374,60440
50,1000,0.4,689484,27873,48415,39080,73341
50,1000,0.5,0,27873,48415,35615,38689
50,1000,0.5,0,27873,48415,35615,38689
50,1000,0.5,0,27873,48415,35615,38689
50,1000,0.5,0,27873,48415,35615,38689
50,1000,0.5,0,27873,48415,35615,38689
50,1000,0.5,966,27873,48415,35615,38867
50,1000,0.5,44117,27873,48415,35711,40443
50,1000,0.5,65148,27873,48415,35712,43742
50,1000,0.5,2222,27873,48415,35615,38689
50,1000,0.5,83615,27873,48415,36267,41833
50,1000,0.5,90287,27873,48415,35377,41686
50,1000,0.5,122516,27873,48415,35691,45256
50,1000,0.5,95091,27873,48415,35655,45362
50,1000,0.5,112187,27873,48415,35899,42652
50,1000,0.5,167233,27873,48415,35693,46270
50,1000,0.5,193990,27873,48415,36386,47354
50,1000,0.5,208762,27873,48415,35327,49706
50,1000,0.5,203285,27873,48415,35645,47697
50,1000,0.5,234438,27873,48415,36213,48168
50,1000,0.5,250855,27873,48415,36091,48407
50,1000,0.5,329597,27873,48415,35873,53299
50,1000,0.5,274966,27873,48415,37002,52579
50,1000,0.5,274847,27873,48415,37064,46924
50,1000,0.5,292085,27873,48415,36581,49341
50,1000,0.5,334469,27873,48415,36766,52246
50,1000,0.5,348699,27873,48415,36736,54295
50,1000,0.5,402249,27873,48415,37036,57409
50,1000,0.5,417032,27873,48415,36608,58980
50,1000,0.5,389518,27873,48415,36534,49555
50,1000,0.5,418094,27873,48415,36898,54733
50,1000,0.5,499799,27873,48415,36855,58178
50,1000,0.5,499911,27873,48415,38630,63270
50,1000,0.5,434040,27873,48415,36879,59075
50,1000,0.5,461244,27873,48415,38505,59869
50,1000,0.5,501711,27873,48415,37098,58530
50,1000,0.5,540156,27873,48415,37308,61968
50,1000,0.5,571439,27873,48415,37389,62193
50,1000,0.5,511739,27873,48415,37939,60684
50,1000,0.5,563339,27873,48415,39229,64449
50,1000,0.5,585333,27873,48415,37743,69558
50,1000,0.5,594355,27873,48415,38281,63460
50,1000,0.5,604767,27873,48415,38373,64366
50,1000,0.5,592987,27873,48415,37175,60802
50,1000,0.5,604348,27873,48415,37518,63530
50,1000,0.5,667276,27873,48415,37646,65288
50,1000,0.5,672062,27873,48415,37151,70363
50,1000,0.5,678279,27873,48415,38018,64656
50,1000,0.5,683499,27873,48415,39948,63260
50,1000,0.5,674969,27873,48415,40056,60440
50,1000,0.5,689484,27873,48415,38548,73341
50,1000,0.6,0,27873,48415,38212,38689
50,1000,0.6,0,27873,48415,38212,38689
50,1000,0.6,0,27873,48415,38212,38689
50,1000,0.6,0,27873,48415,38212,38689
50,1000,0.6,0,27873,48415,38212,38689
50,1000,0.6,966,27873,48415,38212,38867
50,1000,0.6,44117,27873,48415,38558,40443
50,1000,0.6,65148,27873,48415,38155,43742
50,1000,0.6,2222,27873,48415,38212,38689
50,1000,0.6,83615,27873,48415,38544,41833
50,1000,0.6,90287,27873,48415,38278,41686
50,1000,0.6,122516,27873,48415,38516,45256
50,1000,0.6,95091,27873,48415,37931,45362
50,1000,0.6,112187,27873,48415,38198,42652
50,1000,0.6,167233,27873,48415,38191,46270
50,1000,0.6,193990,27873,48415,38041,47354
50,1000,0.6,208762,27873,48415,37867,49706
50,1000,0.6,203285,27873,48415,38372,47697
50,1000,0.6,234438,27873,48415,37984,48168
50,1000,0.6,250855,27873,48415,38524,48407
50,1000,0.6,329597,27873,48415,38757,53299
50,1000,0.6,274966,27873,48415,38614,52579
50,1000,0.6,274847,27873,48415,38758,46924
50,1000,0.6,292085,27873,48415,38082,49341
50,1000,0.6,334469,27873,48415,39093,52246
50,1000,0.6,348699,27873,48415,39533,54295
50,1000,0.6,402249,27873,48415,39524,57409
50,1000,0.6,417032,27873,48415,39161,58980
50,1000,0.6,389518,27873,48415,37843,49555
50,1000,0.6,418094,27873,48415,40323,54733
50,1000,0.6,499799,27873,48415,38375,58178
50,1000,0.6,499911,27873,48415,39499,63270
50,1000,0.6,434040,27873,48415,39134,59075
50,1000,0.6,461244,27873,48415,40069,59869
50,1000,0.6,501711,27873,48415,40091,58530
50,1000,0.6,540156,27873,48415,39415,61968
50,1000,0.6,571439,27873,48415,39163,62193
50,1000,0.6,511739,27873,48415,39552,60684
50,1000,0.6,563339,27873,48415,39808,64449
50,1000,0.6,585333,27873,48415,38943,69558
50,1000,0.6,594355,27873,48415,38621,63460
50,1000,0.6,604767,27873,48415,40177,64366
50,1000,0.6,592987,27873,48415,39768,60802
50,1000,0.6,604348,27873,48415,39249,63530
50,1000,0.6,667276,27873,48415,39150,65288
50,1000,0.6,672062,27873,48415,41520,70363
50,1000,0.6,678279,27873,48415,39583,64656
50,1000,0.6,683499,27873,48415,40084,63260
50,1000,0.6,674969,27873,48415,41198,60440
50,1000,0.6,689484,27873,48415,39727,73341
50,1000,0.7,0,27873,48415,41168,38689
50,1000,0.7,0,27873,48415,41168,38689
50,1000,0.7,0,27873,48415,41168,38689
50,1000,0.7,0,27873,48415,41168,38689
50,1000,0.7,0,27873,48415,41168,38689
50,1000,0.7,966,27873,48415,41168,38867
50,1000,0.7,44117,27873,48415,41324,40443
50,1000,0.7,65148,27873,48415,40752,43742
50,1000,0.7,2222,27873,48415,41168,38689
50,1000,0.7,83615,27873,48415,41518,41833
50,1000,0.7,90287,27873,48415,41122,41686
50,1000,0.7,122516,27873,48415,40987,45256
50,1000,0.7,95091,27873,48415,40838,45362
50,1000,0.7,112187,27873,48415,40979,42652
50,1000,0.7,167233,27873,48415,41138,46270
50,1000,0.7,193990,27873,48415,41019,47354
50,1000,0.7,208762,27873,48415,41120,49706
50,1000,0.7,203285,27873,48415,41598,47697
50,1000,0.7,234438,27873,48415,41928,48168
50,1000,0.7,250855,27873,48415,40770,48407
50,1000,0.7,329597,27873,48415,40808,53299
50,1000,0.7,274966,27873,48415,41233,52579
50,1000,0.7,274847,27873,48415,41137,46924
50,1000,0.7,292085,27873,48415,40420,49341
50,1000,0.7,334469,27873,48415,41613,52246
50,1000,0.7,348699,27873,48415,41511,54295
50,1000,0.7,402249,27873,48415,42147,57409
50,1000,0.7,417032,27873,48415,41129,58980
50,1000,0.7,389518,27873,48415,41288,49555
50,1000,0.7,418094,27873,48415,41660,54733
50,1000,0.7,499799,27873,48415,41758,58178
50,1000,0.7,499911,27873,48415,41675,63270
50,1000,0.7,434040,27873,48415,41871,59075
50,1000,0.7,461244,27873,48415,42760,59869
50,1000,0.7,501711,27873,48415,41677,58530
50,1000,0.7,540156,27873,48415,41045,61968
50,1000,0.7,571439,27873,48415,41592,62193
50,1000,0.7,511739,27873,48415,40972,60684
50,1000,0.7,563339,27873,48415,41117,64449
50,1000,0.7,585333,27873,48415,41060,69558
50,1000,0.7,594355,27873,48415,40839,63460
50,1000,0.7,604767,27873,48415,41006,64366
50,1000,0.7,592987,27873,48415,41036,60802
50,1000,0.7,604348,27873,48415,41882,63530
50,1000,0.7,667276,27873,48415,41549,65288
50,1000,0.7,672062,27873,48415,43595,70363
50,1000,0.7,678279,27873,48415,42481,64656
50,1000,0.7,683499,27873,48415,41582,63260
50,1000,0.7,674969,27873,48415,41747,60440
50,1000,0.7,689484,27873,48415,41707,73341
50,1000,0.8,0,27873,48415,44036,38689
50,1000,0.8,0,27873,48415,44036,38689
50,1000,0.8,0,27873,48415,44036,38689
50,1000,0.8,0,27873,48415,44036,38689
50,1000,0.8,0,27873,48415,44036,38689
50,1000,0.8,966,27873,48415,44036,38867
50,1000,0.8,44117,27873,48415,44036,40443
50,1000,0.8,65148,27873,48415,44036,43742
50,1000,0.8,2222,27873,48415,44036,38689
50,1000,0.8,83615,27873,48415,44098,41833
50,1000,0.8,90287,27873,48415,44102,41686
50,1000,0.8,122516,27873,48415,44036,45256
50,1000,0.8,95091,27873,48415,43986,45362
50,1000,0.8,112187,27873,48415,43940,42652
50,1000,0.8,167233,27873,48415,43884,46270
50,1000,0.8,193990,27873,48415,44264,47354
50,1000,0.8,208762,27873,48415,44074,49706
50,1000,0.8,203285,27873,48415,44062,47697
50,1000,0.8,234438,27873,48415,43696,48168
50,1000,0.8,250855,27873,48415,44501,48407
50,1000,0.8,329597,27873,48415,43727,53299
50,1000,0.8,274966,27873,48415,43848,52579
50,1000,0.8,274847,27873,48415,44163,46924
50,1000,0.8,292085,27873,48415,44004,49341
50,1000,0.8,334469,27873,48415,44997,52246
50,1000,0.8,348699,27873,48415,44275,54295
50,1000,0.8,402249,27873,48415,43915,57409
50,1000,0.8,417032,27873,48415,44340,58980
50,1000,0.8,389518,27873,48415,44132,49555
50,1000,0.8,418094,27873,48415,44752,54733
50,1000,0.8,499799,27873,48415,44716,58178
50,1000,0.8,499911,27873,48415,43824,63270
50,1000,0.8,434040,27873,48415,44233,59075
50,1000,0.8,461244,27873,48415,44431,59869
50,1000,0.8,501711,27873,48415,44160,58530
50,1000,0.8,540156,27873,48415,43896,61968
50,1000,0.8,571439,27873,48415,44917,62193
50,1000,0.8,511739,27873,48415,43601,60684
50,1000,0.8,563339,27873,48415,44623,64449
50,1000,0.8,585333,27873,48415,44344,69558
50,1000,0.8,594355,27873,48415,44086,63460
50,1000,0.8,604767,27873,48415,44039,64366
50,1000,0.8,592987,27873,48415,43559,60802
50,1000,0.8,604348,27873,48415,43942,63530
50,1000,0.8,667276,27873,48415,44629,65288
50,1000,0.8,672062,27873,48415,44998,70363
50,1000,0.8,678279,27873,48415,44730,64656
50,1000,0.8,683499,27873,48415,44966,63260
50,1000,0.8,674969,27873,48415,44676,60440
50,1000,0.8,689484,27873,48415,44109,73341
50,1000,0.90000004,0,27873,48415,43580,38689
50,1000,0.90000004,0,27873,48415,43580,38689
50,1000,0.90000004,0,27873,48415,43580,38689
50,1000,0.90000004,0,27873,48415,43580,38689
50,1000,0.90000004,0,27873,48415,43580,38689
50,1000,0.90000004,966,27873,48415,43580,38867
50,1000,0.90000004,44117,27873,48415,43580,40443
50,1000,0.90000004,65148,27873,48415,43580,43742
50,1000,0.90000004,2222,27873,48415,43580,38689
50,1000,0.90000004,83615,27873,48415,43430,41833
50,1000,0.90000004,90287,27873,48415,43518,41686
50,1000,0.90000004,122516,27873,48415,43580,45256
50,1000,0.90000004,95091,27873,48415,43520,45362
50,1000,0.90000004,112187,27873,48415,43518,42652
50,1000,0.90000004,167233,27873,48415,43482,46270
50,1000,0.90000004,193990,27873,48415,43740,47354
50,1000,0.90000004,208762,27873,48415,43458,49706
50,1000,0.90000004,203285,27873,48415,43520,47697
50,1000,0.90000004,234438,27873,48415,43518,48168
50,1000,0.90000004,250855,27873,48415,43472,48407
50,1000,0.90000004,329597,27873,48415,43849,53299
50,1000,0.90000004,274966,27873,48415,43763,52579
50,1000,0.90000004,274847,27873,48415,43508,46924
50,1000,0.90000004,292085,27873,48415,43432,49341
50,1000,0.90000004,334469,27873,48415,44361,52246
50,1000,0.90000004,348699,27873,48415,44105,54295
50,1000,0.90000004,402249,27873,48415,43712,57409
50,1000,0.90000004,417032,27873,48415,44223,58980
50,1000,0.90000004,389518,27873,48415,43536,49555
50,1000,0.90000004,418094,27873,48415,44019,54733
50,1000,0.90000004,499799,27873,48415,43955,58178
50,1000,0.90000004,499911,27873,48415,44102,63270
50,1000,0.90000004,434040,27873,48415,43819,59075
50,1000,0.90000004,461244,27873,48415,43929,59869
50,1000,0.90000004,501711,27873,48415,43636,58530
50,1000,0.90000004,540156,27873,48415,43426,61968
50,1000,0.90000004,571439,27873,48415,43438,62193
50,1000,0.90000004,511739,27873,48415,43588,60684
50,1000,0.90000004,563339,27873,48415,43879,64449
50,1000,0.90000004,585333,27873,48415,44001,69558
50,1000,0.90000004,594355,27873,48415,43696,63460
50,1000,0.90000004,604767,27873,48415,43917,64366
50,1000,0.90000004,592987,27873,48415,43739,60802
50,1000,0.90000004,604348,27873,48415,43873,63530
50,1000,0.90000004,667276,27873,48415,44211,65288
50,1000,0.90000004,672062,27873,48415,43410,70363
50,1000,0.90000004,678279,27873,48415,43522,64656
50,1000,0.90000004,683499,27873,48415,44087,63260
50,1000,0.90000004,674969,27873,48415,43809,60440
50,1000,0.90000004,689484,27873,48415,43945,73341
50,1000,1,0,27873,48415,48415,38689
50,1000,1,0,27873,48415,48415,38689
50,1000,1,0,27873,48415,48415,38689
50,1000,1,0,27873,48415,48415,38689
50,1000,1,0,27873,48415,48415,38689
50,1000,1,966,27873,48415,48415,38867
50,1000,1,44117,27873,48415,48415,40443
50,1000,1,65148,27873,48415,48415,43742
50,1000,1,2222,27873,48415,48415,38689
50,1000,1,83615,27873,48415,48415,41833
50,1000,1,90287,27873,48415,48415,41686
50,1000,1,122516,27873,48415,48415,45256
50,1000,1,95091,27873,48415,48415,45362
50,1000,1,112187,27873,48415,48415,42652
50,1000,1,167233,27873,48415,48415,46270
50,1000,1,193990,27873,48415,48415,47354
50,1000,1,208762,27873,48415,48415,49706
50,1000,1,203285,27873,48415,48415,47697
50,1000,1,234438,27873,48415,48415,48168
50,1000,1,250855,27873,48415,48415,48407
50,1000,1,329597,27873,48415,48415,53299
50,1000,1,274966,27873,48415,48415,52579
50,1000,1,274847,27873,48415,48415,46924
50,1000,1,292085,27873,48415,48415,49341
50,1000,1,334469,27873,48415,48415,52246
50,1000,1,348699,27873,48415,48415,54295
50,1000,1,402249,27873,48415,48415,57409
50,1000,1,417032,27873,48415,48415,58980
50,1000,1,389518,27873,48415,48415,49555
50,1000,1,418094,27873,48415,48415,54733
50,1000,1,499799,27873,48415,48415,58178
50,1000,1,499911,27873,48415,48415,63270
50,1000,1,434040,27873,48415,48415,59075
50,1000,1,461244,27873,48415,48415,59869
50,1000,1,501711,27873,48415,48415,58530
50,1000,1,540156,27873,48415,48415,61968
50,1000,1,571439,27873,48415,48415,62193
50,1000,1,511739,27873,48415,48415,60684
50,1000,1,563339,27873,48415,48415,64449
50,1000,1,585333,27873,48415,48415,69558
50,1000,1,594355,27873,48415,48415,63460
50,1000,1,604767,27873,48415,48415,64366
50,1000,1,592987,27873,48415,48415,60802
50,1000,1,604348,27873,48415,48415,63530
50,1000,1,667276,27873,48415,48415,65288
50,1000,1,672062,27873,48415,48415,70363
50,1000,1,678279,27873,48415,48415,64656
50,1000,1,683499,27873,48415,48415,63260
50,1000,1,674969,27873,48415,48415,60440
50,1000,1,689484,27873,48415,48415,73341
50,1000,0,0,7636,7752,7636,7636
50,1000,0,0,7636,7752,7636,7636
50,1000,0,0,7636,7752,7636,7636
50,1000,0,0,7636,7752,7636,7636
50,1000,0,0,7636,7752,7636,7636
50,1000,0,18303,7636,7752,7636,7636
50,1000,0,6093,7636,7752,9677,9687
50,1000,0,5931,7636,7752,7636,7636
50,1000,0,9505,7636,7752,10894,10894
50,1000,0,22870,7636,7752,11659,9602
50,1000,0,43686,7636,7752,12815,12815
50,1000,0,29039,7636,7752,12622,12672
50,1000,0,27127,7636,7752,13052,12858
50,1000,0,23643,7636,7752,12816,12644
50,1000,0,45782,7636,7752,15391,14847
50,1000,0,60215,7636,7752,13458,13112
50,1000,0,56153,7636,7752,16449,16358
50,1000,0,59403,7636,7752,13078,12818
50,1000,0,56938,7636,7752,12480,12638
50,1000,0,68715,7636,7752,14799,14663
50,1000,0,74115,7636,7752,19697,12643
50,1000,0,77613,7636,7752,14161,12752
50,1000,0,91596,7636,7752,14596,14538
50,1000,0,81105,7636,7752,16355,14571
50,1000,0,91624,7636,7752,14517,14363
50,1000,0,104081,7636,7752,17960,9164
50,1000,0,107892,7636,7752,16644,10920
50,1000,0,100796,7636,7752,14650,12778
50,1000,0,99654,7636,7752,16723,11812
50,1000,0,114535,7636,7752,15101,14691
50,1000,0,134744,7636,7752,14937,14775
50,1000,0,119468,7636,7752,14935,12583
50,1000,0,134623,7636,7752,16191,12580
50,1000,0,136583,7636,7752,20280,11400
50,1000,0,137433,7636,7752,14599,14791
50,1000,0,150412,7636,7752,14661,14785
50,1000,0,153368,7636,7752,14698,14556
50,1000,0,156814,7636,7752,17736,11130
50,1000,0,144028,7636,7752,17954,14471
50,1000,0,160356,7636,7752,14595,14353
50,1000,0,164724,7636,7752,14615,14731
50,1000,0,182133,7636,7752,16032,14559
50,1000,0,168894,7636,7752,16343,14548
50,1000,0,165489,7636,7752,18146,12402
50,1000,0,182453,7636,7752,21012,9737
50,1000,0,183708,7636,7752,15221,14745
50,1000,0,185956,7636,7752,16893,11320
50,1000,0,184262,7636,7752,16474,12772
50,1000,0,187767,7636,7752,16659,10688
50,1000,0,190228,7636,7752,19539,14446
50,1000,0.1,0,7636,7752,7636,7636
50,1000,0.1,0,7636,7752,7636,7636
50,1000,0.1,0,7636,7752,7636,7636
50,1000,0.1,0,7636,7752,7636,7636
50,1000,0.1,0,7636,7752,7636,7636
50,1000,0.1,18303,7636,7752,7636,7636
50,1000,0.1,6093,7636,7752,7636,9687
50,1000,0.1,5931,7636,7752,7636,7636
50,1000,0.1,9505,7636,7752,7636,10894
50,1000,0.1,22870,7636,7752,7636,9602
50,1000,0.1,43686,7636,7752,7636,12815
50,1000,0.1,29039,7636,7752,7636,12672
50,1000,0.1,27127,7636,7752,7636,12858
50,1000,0.1,23643,7636,7752,7636,12644
50,1000,0.1,45782,7636,7752,7636,14847
50,1000,0.1,60215,7636,7752,7636,13112
50,1000,0.1,56153,7636,7752,7636,16358
50,1000,0.1,59403,7636,7752,7636,12818
50,1000,0.1,56938,7636,7752,7636,12638
50,1000,0.1,68715,7636,7752,7636,14663
50,1000,0.1,74115,7636,7752,7636,12643
50,1000,0.1,77613,7636,7752,7636,12752
50,1000,0.1,91596,7636,7752,7636,14538
50,1000,0.1,81105,7636,7752,7636,14571
50,1000,0.1,91624,7636,7752,7752,14363
50,1000,0.1,104081,7636,7752,9271,9164
50,1000,0.1,107892,7636,7752,7636,10920
50,1000,0.1,100796,7636,7752,7636,12778
50,1000,0.1,99654,7636,7752,7636,11812
50,1000,0.1,114535,7636,7752,7636,14691
50,1000,0.1,134744,7636,7752,7636,14775
50,1000,0.1,119468,7636,7752,7636,12583
50,1000,0.1,134623,7636,7752,7636,12580
50,1000,0.1,136583,7636,7752,9396,11400
50,1000,0.1,137433,7636,7752,7636,14791
50,1000,0.1,150412,7636,7752,7752,14785
50,1000,0.1,153368,7636,7752,7636,14556
50,1000,0.1,156814,7636,7752,7636,11130
50,1000,0.1,144028,7636,7752,9103,14471
50,1000,0.1,160356,7636,7752,9387,14353
50,1000,0.1,164724,7636,7752,7636,14731
50,1000,0.1,182133,7636,7752,7636,14559
50,1000,0.1,168894,7636,7752,7636,14548
50,1000,0.1,165489,7636,7752,7636,12402
50,1000,0.1,182453,7636,7752,11167,9737
50,1000,0.1,183708,7636,7752,7636,14745
50,1000,0.1,185956,7636,7752,9126,11320
50,1000,0.1,184262,7636,7752,7752,12772
50,1000,0.1,187767,7636,7752,7636,10688
50,1000,0.1,190228,7636,7752,9396,14446
50,1000,0.2,0,7636,7752,7636,7636
50,1000,0.2,0,7636,7752,7636,7636
50,1000,0.2,0,7636,7752,7636,7636
50,1000,0.2,0,7636,7752,7636,7636
50,1000,0.2,0,7636,7752,7636,7636
50,1000,0.2,18303,7636,7752,7636,7636
50,1000,0.2,6093,7636,7752,7636,9687
50,1000,0.2,5931,7636,7752,7636,7636
50,1000,0.2,9505,7636,7752,7636,10894
50,1000,0.2,22870,7636,7752,7636,9602
50,1000,0.2,43686,7636,7752,7636,12815
50,1000,0.2,29039,7636,7752,7636,12672
50,1000,0.2,27127,7636,7752,7636,12858
50,1000,0.2,23643,7636,7752,7636,12644
50,1000,0.2,45782,7636,7752,7636,14847
50,1000,0.2,60215,7636,7752,7636,13112
50,1000,0.2,56153,7636,7752,7636,16358
50,1000,0.2,59403,7636,7752,7636,12818
50,1000,0.2,56938,7636,7752,7636,12638
50,1000,0.2,68715,7636,7752,7636,14663
50,1000,0.2,74115,7636,7752,7636,12643
50,1000,0.2,77613,7636,7752,7636,12752
50,1000,0.2,91596,7636,7752,7636,14538
50,1000,0.2,81105,7636,7752,7636,14571
50,1000,0.2,91624,7636,7752,7752,14363
50,1000,0.2,104081,7636,7752,7636,9164
50,1000,0.2,107892,7636,7752,7636,10920
50,1000,0.2,100796,7636,7752,7636,12778
50,1000,0.2,99654,7636,7752,7636,11812
50,1000,0.2,114535,7636,7752,7636,14691
50,1000,0.2,134744,7636,7752,7636,14775
50,1000,0.2,119468,7636,7752,7636,12583
50,1000,0.2,134623,7636,7752,7636,12580
50,1000,0.2,136583,7636,7752,7752,11400
50,1000,0.2,137433,7636,7752,7636,14791
50,1000,0.2,150412,7636,7752,7752,14785
50,1000,0.2,153368,7636,7752,7636,14556
50,1000,0.2,156814,7636,7752,7636,11130
50,1000,0.2,144028,7636,7752,7752,14471
50,1000,0.2,160356,7636,7752,7752,14353
50,1000,0.2,164724,7636,7752,7636,14731
50,1000,0.2,182133,7636,7752,7636,14559
50,1000,0.2,168894,7636,7752,7636,14548
50,1000,0.2,165489,7636,7752,7636,12402
50,1000,0.2,182453,7636,7752,7752,9737
50,1000,0.2,183708,7636,7752,7636,14745
50,1000,0.2,185956,7636,7752,7752,11320
50,1000,0.2,184262,7636,7752,7752,12772
50,1000,0.2,187767,7636,7752,7636,10688
50,1000,0.2,190228,7636,7752,7752,14446
50,1000,0.3,0,7636,7752,7636,7636
50,1000,0.3,0,7636,7752,7636,7636
50,1000,0.3,0,7636,7752,7636,7636
50,1000,0.3,0,7636,7752,7636,7636
50,1000,0.3,0,7636,7752,7636,7636
50,1000,0.3,18303,7636,7752,7636,7636
50,1000,0.3,6093,7636,7752,7636,9687
50,1000,0.3,5931,7636,7752,7636,7636
50,1000,0.3,9505,7636,7752,7636,10894
50,1000,0.3,22870,7636,7752,7636,9602
50,1000,0.3,43686,7636,7752,7636,12815
50,1000,0.3,29039,7636,7752,7636,12672
50,1000,0.3,27127,7636,7752,7636,12858
50,1000,0.3,23643,7636,7752,7636,12644
50,1000,0.3,45782,7636,7752,7636,14847
50,1000,0.3,60215,7636,7752,7636,13112
50,1000,0.3,56153,7636,7752,7636,16358
50,1000,0.3,59403,7636,7752,7636,12818
50,1000,0.3,56938,7636,7752,7636,12638
50,1000,0.3,68715,7636,7752,7636,14663
50,1000,0.3,74115,7636,7752,7636,12643
50,1000,0.3,77613,7636,7752,7636,12752
50,1000,0.3,91596,7636,7752,7636,14538
50,1000,0.3,81105,7636,7752,7636,14571
50,1000,0.3,91624,7636,7752,7752,14363
50,1000,0.3,104081,7636,7752,7636,9164
50,1000,0.3,107892,7636,7752,7636,10920
50,1000,0.3,100796,7636,7752,7636,12778
50,1000,0.3,99654,7636,7752,7636,11812
50,1000,0.3,114535,7636,7752,7636,14691
50,1000,0.3,134744,7636,7752,7636,14775
50,1000,0.3,119468,7636,7752,7636,12583
50,1000,0.3,134623,7636,7752,7636,12580
50,1000,0.3,136583,7636,7752,7752,11400
50,1000,0.3,137433,7636,7752,7636,14791
50,1000,0.3,150412,7636,7752,7752,14785
50,1000,0.3,153368,7636,7752,7636,14556
50,1000,0.3,156814,7636,7752,7636,11130
50,1000,0.3,144028,7636,7752,7752,14471
50,1000,0.3,160356,7636,7752,7752,14353
50,1000,0.3,164724,7636,7752,7636,14731
50,1000,0.3,182133,7636,7752,7636,14559
50,1000,0.3,168894,7636,7752,7636,14548
50,1000,0.3,165489,7636,7752,7636,12402
50,1000,0.3,182453,7636,7752,7752,9737
50,1000,0.3,183708,7636,7752,7636,14745
50,1000,0.3,185956,7636,7752,7752,11320
50,1000,0.3,184262,7636,7752,7752,12772
50,1000,0.3,187767,7636,7752,7752,10688
50,1000,0.3,190228,7636,7752,7752,14446
50,1000,0.4,0,7636,7752,7636,7636
50,1000,0.4,0,7636,7752,7636,7636
50,1000,0.4,0,7636,7752,7636,7636
50,1000,0.4,0,7636,7752,7636,7636
50,1000,0.4,0,7636,7752,7636,7636
50,1000,0.4,18303,7636,7752,7636,7636
50,1000,0.4,6093,7636,7752,7636,9687
50,1000,0.4,5931,7636,7752,7636,7636
50,1000,0.4,9505,7636,7752,7636,10894
50,1000,0.4,22870,7636,7752,7636,9602
50,1000,0.4,43686,7636,7752,7636,12815
50,1000,0.4,29039,7636,7752,7636,12672
50,1000,0.4,27127,7636,7752,7636,12858
50,1000,0.4,23643,7636,7752,7636,12644
50,1000,0.4,45782,7636,7752,7636,14847
50,1000,0.4,60215,7636,7752,7636,13112
50,1000,0.4,56153,7636,7752,7636,16358
50,1000,0.4,59403,7636,7752,7636,12818
50,1000,0.4,56938,7636,7752,7636,12638
50,1000,0.4,68715,7636,7752,7752,14663
50,1000,0.4,74115,7636,7752,7636,12643
50,1000,0.4,77613,7636,7752,7636,12752
50,1000,0.4,91596,7636,7752,7636,14538
50,1000,0.4,81105,7636,7752,7636,14571
50,1000,0.4,91624,7636,7752,7752,14363
50,1000,0.4,104081,7636,7752,7752,9164
50,1000,0.4,107892,7636,7752,7636,10920
50,1000,0.4,100796,7636,7752,7636,12778
50,1000,0.4,99654,7636,7752,7636,11812
50,1000,0.4,114535,7636,7752,7752,14691
50,1000,0.4,134744,7636,7752,7636,14775
50,1000,0.4,119468,7636,7752,7636,12583
50,1000,0.4,134623,7636,7752,7636,12580
