NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.5,192682,70086,70086,70086,97808
2,1000,0.5,178554,70086,70086,70086,98754
2,1000,0.5,210206,70086,70086,70086,91520
2,1000,0.5,264876,70086,70086,70086,84350
2,1000,0.5,236708,70086,70086,70086,84350
2,1000,0.5,229060,70086,70086,70086,84340
2,1000,0.5,275726,70086,70086,70086,91458
2,1000,0.5,280174,70086,70086,70086,105856
2,1000,0.5,288920,70086,70086,70086,77198
2,1000,0.5,326934,70086,70086,70086,105920
2,1000,0.5,284966,70086,70086,70086,104900
2,1000,0.5,339194,70086,70086,70086,84410
2,1000,0.5,350380,70086,70086,70086,97798
2,1000,0.5,386174,70086,70086,70086,98748
2,1000,0.5,357398,70086,70086,70086,98706
2,1000,0.5,420444,70086,70086,70086,70086
2,1000,0.5,377396,70086,70086,70086,84432
2,1000,0.5,420516,70086,70086,70086,112840
2,1000,0.5,465084,70086,70086,70086,87526
2,1000,0.5,478640,70086,70086,70086,83654
2,1000,0.5,425266,70086,70086,70086,109062
2,1000,0.5,481996,70086,70086,70086,70086
2,1000,0.5,490544,70086,70086,70086,84324
2,1000,0.5,515958,70086,70086,70086,91580
2,1000,0.5,514224,70086,70086,70086,70086
2,1000,0.5,501398,70086,70086,70086,77226
2,1000,0.5,510272,70086,70086,70086,84398
2,1000,0.5,558346,70086,70086,70086,84400
2,1000,0.5,570288,70086,70086,70086,77248
2,1000,0.5,561372,70086,70086,70086,97938
2,1000,0.5,564714,70086,70086,70086,84406
2,1000,0.5,570454,70086,70086,70086,119280
2,1000,0.5,574070,70086,70086,70086,105952
2,1000,0.6,0,70086,70086,70086,70086
2,1000,0.6,0,70086,70086,70086,70086
2,1000,0.6,0,70086,70086,70086,70086
2,1000,0.6,0,70086,70086,70086,70086
2,1000,0.6,0,70086,70086,70086,70086
2,1000,0.6,13388,70086,70086,70086,83474
2,1000,0.6,64332,70086,70086,70086,84422
2,1000,0.6,64448,70086,70086,70086,84280
2,1000,0.6,21520,70086,70086,70086,70086
2,1000,0.6,69886,70086,70086,70086,82946
2,1000,0.6,100342,70086,70086,70086,91652
2,1000,0.6,71024,70086,70086,70086,77222
2,1000,0.6,71768,70086,70086,70086,84440
2,1000,0.6,121660,70086,70086,70086,91538
2,1000,0.6,140172,70086,70086,70086,97594
2,1000,0.6,199368,70086,70086,70086,91374
2,1000,0.6,159316,70086,70086,70086,84352
2,1000,0.6,192682,70086,70086,70086,97808
2,1000,0.6,178554,70086,70086,70086,98754
2,1000,0.6,210206,70086,70086,70086,91520
2,1000,0.6,264876,70086,70086,70086,84350
2,1000,0.6,236708,70086,70086,70086,84350
2,1000,0.6,229060,70086,70086,70086,84340
2,1000,0.6,275726,70086,70086,70086,91458
2,1000,0.6,280174,70086,70086,70086,105856
2,1000,0.6,288920,70086,70086,70086,77198
2,1000,0.6,326934,70086,70086,70086,105920
2,1000,0.6,284966,70086,70086,70086,104900
2,1000,0.6,339194,70086,70086,70086,84410
2,1000,0.6,350380,70086,70086,70086,97798
2,1000,0.6,386174,70086,70086,70086,98748
2,1000,0.6,357398,70086,70086,70086,98706
2,1000,0.6,420444,70086,70086,70086,70086
2,1000,0.6,377396,70086,70086,70086,84432
2,1000,0.6,420516,70086,70086,70086,112840
2,1000,0.6,465084,70086,70086,70086,87526
2,1000,0.6,478640,70086,70086,70086,83654
2,1000,0.6,425266,70086,70086,70086,109062
2,1000,0.6,481996,70086,70086,70086,70086
2,1000,0.6,490544,70086,70086,70086,84324
2,1000,0.6,515958,70086,70086,70086,91580
2,1000,0.6,514224,70086,70086,70086,70086
2,1000,0.6,501398,70086,70086,70086,77226
2,1000,0.6,510272,70086,70086,70086,84398
2,1000,0.6,558346,70086,70086,70086,84400
2,1000,0.6,570288,70086,70086,70086,77248
2,1000,0.6,561372,70086,70086,70086,97938
2,1000,0.6,564714,70086,70086,70086,84406
2,1000,0.6,570454,70086,70086,70086,119280
2,1000,0.6,574070,70086,70086,70086,105952
2,1000,0.7,0,70086,70086,70086,70086
2,1000,0.7,0,70086,70086,70086,70086
2,1000,0.7,0,70086,70086,70086,70086
2,1000,0.7,0,70086,70086,70086,70086
2,1000,0.7,0,70086,70086,70086,70086
2,1000,0.7,13388,70086,70086,70086,83474
2,1000,0.7,64332,70086,70086,70086,84422
2,1000,0.7,64448,70086,70086,70086,84280
2,1000,0.7,21520,70086,70086,70086,70086
2,1000,0.7,69886,70086,70086,70086,82946
2,1000,0.7,100342,70086,70086,70086,91652
2,1000,0.7,71024,70086,70086,70086,77222
2,1000,0.7,71768,70086,70086,70086,84440
2,1000,0.7,121660,70086,70086,70086,91538
2,1000,0.7,140172,70086,70086,70086,97594
2,1000,0.7,199368,70086,70086,70086,91374
2,1000,0.7,159316,70086,70086,70086,84352
2,1000,0.7,192682,70086,70086,70086,97808
2,1000,0.7,178554,70086,70086,70086,98754
2,1000,0.7,210206,70086,70086,70086,91520
2,1000,0.7,264876,70086,70086,70086,84350
2,1000,0.7,236708,70086,70086,70086,84350
2,1000,0.7,229060,70086,70086,70086,84340
2,1000,0.7,275726,70086,70086,70086,91458
2,1000,0.7,280174,70086,70086,70086,105856
2,1000,0.7,288920,70086,70086,70086,77198
2,1000,0.7,326934,70086,70086,70086,105920
2,1000,0.7,284966,70086,70086,70086,104900
2,1000,0.7,339194,70086,70086,70086,84410
2,1000,0.7,350380,70086,70086,70086,97798
2,1000,0.7,386174,70086,70086,70086,98748
2,1000,0.7,357398,70086,70086,70086,98706
2,1000,0.7,420444,70086,70086,70086,70086
2,1000,0.7,377396,70086,70086,70086,84432
2,1000,0.7,420516,70086,70086,70086,112840
2,1000,0.7,465084,70086,70086,70086,87526
2,1000,0.7,478640,70086,70086,70086,83654
2,1000,0.7,425266,70086,70086,70086,109062
2,1000,0.7,481996,70086,70086,70086,70086
2,1000,0.7,490544,70086,70086,70086,84324
2,1000,0.7,515958,70086,70086,70086,91580
2,1000,0.7,514224,70086,70086,70086,70086
2,1000,0.7,501398,70086,70086,70086,77226
2,1000,0.7,510272,70086,70086,70086,84398
2,1000,0.7,558346,70086,70086,70086,84400
2,1000,0.7,570288,70086,70086,70086,77248
2,1000,0.7,561372,70086,70086,70086,97938
2,1000,0.7,564714,70086,70086,70086,84406
2,1000,0.7,570454,70086,70086,70086,119280
2,1000,0.7,574070,70086,70086,70086,105952
2,1000,0.8,0,70086,70086,70086,70086
2,1000,0.8,0,70086,70086,70086,70086
2,1000,0.8,0,70086,70086,70086,70086
2,1000,0.8,0,70086,70086,70086,70086
2,1000,0.8,0,70086,70086,70086,70086
2,1000,0.8,13388,70086,70086,70086,83474
2,1000,0.8,64332,70086,70086,70086,84422
2,1000,0.8,64448,70086,70086,70086,84280
2,1000,0.8,21520,70086,70086,70086,70086
2,1000,0.8,69886,70086,70086,70086,82946
2,1000,0.8,100342,70086,70086,70086,91652
2,1000,0.8,71024,70086,70086,70086,77222
2,1000,0.8,71768,70086,70086,70086,84440
2,1000,0.8,121660,70086,70086,70086,91538
2,1000,0.8,140172,70086,70086,70086,97594
2,1000,0.8,199368,70086,70086,70086,91374
2,1000,0.8,159316,70086,70086,70086,84352
2,1000,0.8,192682,70086,70086,70086,97808
2,1000,0.8,178554,70086,70086,70086,98754
2,1000,0.8,210206,70086,70086,70086,91520
2,1000,0.8,264876,70086,70086,70086,84350
2,1000,0.8,236708,70086,70086,70086,84350
2,1000,0.8,229060,70086,70086,70086,84340
2,1000,0.8,275726,70086,70086,70086,91458
2,1000,0.8,280174,70086,70086,70086,105856
2,1000,0.8,288920,70086,70086,70086,77198
2,1000,0.8,326934,70086,70086,70086,105920
2,1000,0.8,284966,70086,70086,70086,104900
2,1000,0.8,339194,70086,70086,70086,84410
2,1000,0.8,350380,70086,70086,70086,97798
2,1000,0.8,386174,70086,70086,70086,98748
2,1000,0.8,357398,70086,70086,70086,98706
2,1000,0.8,420444,70086,70086,70086,70086
2,1000,0.8,377396,70086,70086,70086,84432
2,1000,0.8,420516,70086,70086,70086,112840
2,1000,0.8,465084,70086,70086,70086,87526
2,1000,0.8,478640,70086,70086,70086,83654
2,1000,0.8,425266,70086,70086,70086,109062
2,1000,0.8,481996,70086,70086,70086,70086
2,1000,0.8,490544,70086,70086,70086,84324
2,1000,0.8,515958,70086,70086,70086,91580
2,1000,0.8,514224,70086,70086,70086,70086
2,1000,0.8,501398,70086,70086,70086,77226
2,1000,0.8,510272,70086,70086,70086,84398
2,1000,0.8,558346,70086,70086,70086,84400
2,1000,0.8,570288,70086,70086,70086,77248
2,1000,0.8,561372,70086,70086,70086,97938
2,1000,0.8,564714,70086,70086,70086,84406
2,1000,0.8,570454,70086,70086,70086,119280
2,1000,0.8,574070,70086,70086,70086,105952
2,1000,0.90000004,0,70086,70086,70086,70086
2,1000,0.90000004,0,70086,70086,70086,70086
2,1000,0.90000004,0,70086,70086,70086,70086
2,1000,0.90000004,0,70086,70086,70086,70086
2,1000,0.90000004,0,70086,70086,70086,70086
2,1000,0.90000004,13388,70086,70086,70086,83474
2,1000,0.90000004,64332,70086,70086,70086,84422
2,1000,0.90000004,64448,70086,70086,70086,84280
2,1000,0.90000004,21520,70086,70086,70086,70086
2,1000,0.90000004,69886,70086,70086,70086,82946
2,1000,0.90000004,100342,70086,70086,70086,91652
2,1000,0.90000004,71024,70086,70086,70086,77222
2,1000,0.90000004,71768,70086,70086,70086,84440
2,1000,0.90000004,121660,70086,70086,70086,91538
2,1000,0.90000004,140172,70086,70086,70086,97594
2,1000,0.90000004,199368,70086,70086,70086,91374
2,1000,0.90000004,159316,70086,70086,70086,84352
2,1000,0.90000004,192682,70086,70086,70086,97808
2,1000,0.90000004,178554,70086,70086,70086,98754
2,1000,0.90000004,210206,70086,70086,70086,91520
2,1000,0.90000004,264876,70086,70086,70086,84350
2,1000,0.90000004,236708,70086,70086,70086,84350
2,1000,0.90000004,229060,70086,70086,70086,84340
2,1000,0.90000004,275726,70086,70086,70086,91458
2,1000,0.90000004,280174,70086,70086,70086,105856
2,1000,0.90000004,288920,70086,70086,70086,77198
2,1000,0.90000004,326934,70086,70086,70086,105920
2,1000,0.90000004,284966,70086,70086,70086,104900
2,1000,0.90000004,339194,70086,70086,70086,84410
2,1000,0.90000004,350380,70086,70086,70086,97798
2,1000,0.90000004,386174,70086,70086,70086,98748
2,1000,0.90000004,357398,70086,70086,70086,98706
2,1000,0.90000004,420444,70086,70086,70086,70086
2,1000,0.90000004,377396,70086,70086,70086,84432
2,1000,0.90000004,420516,70086,70086,70086,112840
2,1000,0.90000004,465084,70086,70086,70086,87526
2,1000,0.90000004,478640,70086,70086,70086,83654
2,1000,0.90000004,425266,70086,70086,70086,109062
2,1000,0.90000004,481996,70086,70086,70086,70086
2,1000,0.90000004,490544,70086,70086,70086,84324
2,1000,0.90000004,515958,70086,70086,70086,91580
2,1000,0.90000004,514224,70086,70086,70086,70086
2,1000,0.90000004,501398,70086,70086,70086,77226
2,1000,0.90000004,510272,70086,70086,70086,84398
2,1000,0.90000004,558346,70086,70086,70086,84400
2,1000,0.90000004,570288,70086,70086,70086,77248
2,1000,0.90000004,561372,70086,70086,70086,97938
2,1000,0.90000004,564714,70086,70086,70086,84406
2,1000,0.90000004,570454,70086,70086,70086,119280
2,1000,0.90000004,574070,70086,70086,70086,105952
2,1000,1,0,70086,70086,70086,70086
2,1000,1,0,70086,70086,70086,70086
2,1000,1,0,70086,70086,70086,70086
2,1000,1,0,70086,70086,70086,70086
2,1000,1,0,70086,70086,70086,70086
2,1000,1,13388,70086,70086,70086,83474
2,1000,1,64332,70086,70086,70086,84422
2,1000,1,64448,70086,70086,70086,84280
2,1000,1,21520,70086,70086,70086,70086
2,1000,1,69886,70086,70086,70086,82946
2,1000,1,100342,70086,70086,70086,91652
2,1000,1,71024,70086,70086,70086,77222
2,1000,1,71768,70086,70086,70086,84440
2,1000,1,121660,70086,70086,70086,91538
2,1000,1,140172,70086,70086,70086,97594
2,1000,1,199368,70086,70086,70086,91374
2,1000,1,159316,70086,70086,70086,84352
2,1000,1,192682,70086,70086,70086,97808
2,1000,1,178554,70086,70086,70086,98754
2,1000,1,210206,70086,70086,70086,91520
2,1000,1,264876,70086,70086,70086,84350
2,1000,1,236708,70086,70086,70086,84350
2,1000,1,229060,70086,70086,70086,84340
2,1000,1,275726,70086,70086,70086,91458
2,1000,1,280174,70086,70086,70086,105856
2,1000,1,288920,70086,70086,70086,77198
2,1000,1,326934,70086,70086,70086,105920
2,1000,1,284966,70086,70086,70086,104900
2,1000,1,339194,70086,70086,70086,84410
2,1000,1,350380,70086,70086,70086,97798
2,1000,1,386174,70086,70086,70086,98748
2,1000,1,357398,70086,70086,70086,98706
2,1000,1,420444,70086,70086,70086,70086
2,1000,1,377396,70086,70086,70086,84432
2,1000,1,420516,70086,70086,70086,112840
2,1000,1,465084,70086,70086,70086,87526
2,1000,1,478640,70086,70086,70086,83654
2,1000,1,425266,70086,70086,70086,109062
2,1000,1,481996,70086,70086,70086,70086
2,1000,1,490544,70086,70086,70086,84324
2,1000,1,515958,70086,70086,70086,91580
2,1000,1,514224,70086,70086,70086,70086
2,1000,1,501398,70086,70086,70086,77226
2,1000,1,510272,70086,70086,70086,84398
2,1000,1,558346,70086,70086,70086,84400
2,1000,1,570288,70086,70086,70086,77248
2,1000,1,561372,70086,70086,70086,97938
2,1000,1,564714,70086,70086,70086,84406
2,1000,1,570454,70086,70086,70086,119280
2,1000,1,574070,70086,70086,70086,105952
2,1000,0,0,14608,14608,14608,14608
2,1000,0,0,14608,14608,14608,14608
2,1000,0,0,14608,14608,14608,14608
2,1000,0,0,14608,14608,14608,14608
2,1000,0,0,14608,14608,14608,14608
2,1000,0,6996,14608,14608,21604,14608
2,1000,0,7002,14608,14608,21602,21602
2,1000,0,7012,14608,14608,14608,14608
2,1000,0,7028,14608,14608,14608,14608
2,1000,0,14484,14608,14608,22066,22066
2,1000,0,20976,14608,14608,21608,14608
2,1000,0,20552,14608,14608,28400,21600
2,1000,0,28806,14608,14608,21550,21550
2,1000,0,20986,14608,14608,28560,14608
2,1000,0,29046,14608,14608,14608,14608
2,1000,0,38526,14608,14608,39179,21602
2,1000,0,34988,14608,14608,35554,21594
2,1000,0,35126,14608,14608,28354,21604
2,1000,0,34396,14608,14608,28330,21580
2,1000,0,42604,14608,14608,36308,14608
2,1000,0,55480,14608,14608,35460,21606
2,1000,0,55572,14608,14608,35588,21598
2,1000,0,49138,14608,14608,22130,14608
2,1000,0,45343,14608,14608,45949,14608
2,1000,0,58345,14608,14608,25049,21486
2,1000,0,66361,14608,14608,31753,21432
2,1000,0,59300,14608,14608,32011,21618
2,1000,0,59065,14608,14608,21600,21600
2,1000,0,62784,14608,14608,35192,21618
2,1000,0,73039,14608,14608,42578,14608
2,1000,0,86799,14608,14608,28598,14608
2,1000,0,86779,14608,14608,56030,14608
2,1000,0,79863,14608,14608,35550,21578
2,1000,0,80483,14608,14608,38837,21428
2,1000,0,87642,14608,14608,21560,14608
2,1000,0,94031,14608,14608,41772,21620
2,1000,0,90838,14608,14608,63298,14608
2,1000,0,88487,14608,14608,35488,14608
2,1000,0,101778,14608,14608,53600,14608
2,1000,0,102211,14608,14608,42408,21580
2,1000,0,107725,14608,14608,87225,14608
2,1000,0,107493,14608,14608,55516,14608
2,1000,0,108067,14608,14608,52235,21624
2,1000,0,103752,14608,14608,35456,21602
2,1000,0,116398,14608,14608,48224,21588
2,1000,0,118677,14608,14608,101739,14608
2,1000,0,122033,14608,14608,52911,21622
2,1000,0,119704,14608,14608,37048,14608
2,1000,0,121463,14608,14608,69884,14608
2,1000,0,122285,14608,14608,63410,14608
2,1000,0.1,0,14608,14608,14608,14608
2,1000,0.1,0,14608,14608,14608,14608
2,1000,0.1,0,14608,14608,14608,14608
2,1000,0.1,0,14608,14608,14608,14608
2,1000,0.1,0,14608,14608,14608,14608
2,1000,0.1,6996,14608,14608,14608,14608
2,1000,0.1,7002,14608,14608,14608,21602
2,1000,0.1,7012,14608,14608,14608,14608
2,1000,0.1,7028,14608,14608,14608,14608
2,1000,0.1,14484,14608,14608,14608,22066
2,1000,0.1,20976,14608,14608,14608,14608
2,1000,0.1,20552,14608,14608,14608,21600
2,1000,0.1,28806,14608,14608,14608,21550
2,1000,0.1,20986,14608,14608,14608,14608
2,1000,0.1,29046,14608,14608,14608,14608
2,1000,0.1,38526,14608,14608,14608,21602
2,1000,0.1,34988,14608,14608,14608,21594
2,1000,0.1,35126,14608,14608,14608,21604
2,1000,0.1,34396,14608,14608,14608,21580
2,1000,0.1,42604,14608,14608,14608,14608
2,1000,0.1,55480,14608,14608,14608,21606
2,1000,0.1,55572,14608,14608,14608,21598
2,1000,0.1,49138,14608,14608,14608,14608
2,1000,0.1,45343,14608,14608,14608,14608
2,1000,0.1,58345,14608,14608,14608,21486
2,1000,0.1,66361,14608,14608,14608,21432
2,1000,0.1,59300,14608,14608,14608,21618
2,1000,0.1,59065,14608,14608,14608,21600
2,1000,0.1,62784,14608,14608,14608,21618
2,1000,0.1,73039,14608,14608,14608,14608
2,1000,0.1,86799,14608,14608,14608,14608
2,1000,0.1,86779,14608,14608,14608,14608
2,1000,0.1,79863,14608,14608,14608,21578
2,1000,0.1,80483,14608,14608,14608,21428
2,1000,0.1,87642,14608,14608,14608,14608
2,1000,0.1,94031,14608,14608,14608,21620
2,1000,0.1,90838,14608,14608,14608,14608
2,1000,0.1,88487,14608,14608,14608,14608
2,1000,0.1,101778,14608,14608,14608,14608
2,1000,0.1,102211,14608,14608,14608,21580
2,1000,0.1,107725,14608,14608,14608,14608
2,1000,0.1,107493,14608,14608,14608,14608
2,1000,0.1,108067,14608,14608,14608,21624
2,1000,0.1,103752,14608,14608,14608,21602
2,1000,0.1,116398,14608,14608,14608,21588
2,1000,0.1,118677,14608,14608,14608,14608
2,1000,0.1,122033,14608,14608,14608,21622
2,1000,0.1,119704,14608,14608,14608,14608
2,1000,0.1,121463,14608,14608,14608,14608
2,1000,0.1,122285,14608,14608,14608,14608
2,1000,0.2,0,14608,14608,14608,14608
2,1000,0.2,0,14608,14608,14608,14608
2,1000,0.2,0,14608,14608,14608,14608
2,1000,0.2,0,14608,14608,14608,14608
2,1000,0.2,0,14608,14608,14608,14608
2,1000,0.2,6996,14608,14608,14608,14608
2,1000,0.2,7002,14608,14608,14608,21602
2,1000,0.2,7012,14608,14608,14608,14608
2,1000,0.2,7028,14608,14608,14608,14608
2,1000,0.2,14484,14608,14608,14608,22066
2,1000,0.2,20976,14608,14608,14608,14608
2,1000,0.2,20552,14608,14608,14608,21600
2,1000,0.2,28806,14608,14608,14608,21550
2,1000,0.2,20986,14608,14608,14608,14608
2,1000,0.2,29046,14608,14608,14608,14608
2,1000,0.2,38526,14608,14608,14608,21602
2,1000,0.2,34988,14608,14608,14608,21594
2,1000,0.2,35126,14608,14608,14608,21604
2,1000,0.2,34396,14608,14608,14608,21580
2,1000,0.2,42604,14608,14608,14608,14608
2,1000,0.2,55480,14608,14608,14608,21606
2,1000,0.2,55572,14608,14608,14608,21598
2,1000,0.2,49138,14608,14608,14608,14608
2,1000,0.2,45343,14608,14608,14608,14608
2,1000,0.2,58345,14608,14608,14608,21486
2,1000,0.2,66361,14608,14608,14608,21432
2,1000,0.2,59300,14608,14608,14608,21618
2,1000,0.2,59065,14608,14608,14608,21600
2,1000,0.2,62784,14608,14608,14608,21618
2,1000,0.2,73039,14608,14608,14608,14608
2,1000,0.2,86799,14608,14608,14608,14608
2,1000,0.2,86779,14608,14608,14608,14608
2,1000,0.2,79863,14608,14608,14608,21578
2,1000,0.2,80483,14608,14608,14608,21428
2,1000,0.2,87642,14608,14608,14608,14608
2,1000,0.2,94031,14608,14608,14608,21620
2,1000,0.2,90838,14608,14608,14608,14608
2,1000,0.2,88487,14608,14608,14608,14608
2,1000,0.2,101778,14608,14608,14608,14608
2,1000,0.2,102211,14608,14608,14608,21580
2,1000,0.2,107725,14608,14608,14608,14608
2,1000,0.2,107493,14608,14608,14608,14608
2,1000,0.2,108067,14608,14608,14608,21624
2,1000,0.2,103752,14608,14608,14608,21602
2,1000,0.2,116398,14608,14608,14608,21588
2,1000,0.2,118677,14608,14608,14608,14608
2,1000,0.2,122033,14608,14608,14608,21622
2,1000,0.2,119704,14608,14608,14608,14608
2,1000,0.2,121463,14608,14608,14608,14608
2,1000,0.2,122285,14608,14608,14608,14608
2,1000,0.3,0,14608,14608,14608,14608
2,1000,0.3,0,14608,14608,14608,14608
2,1000,0.3,0,14608,14608,14608,14608
2,1000,0.3,0,14608,14608,14608,14608
2,1000,0.3,0,14608,14608,14608,14608
2,1000,0.3,6996,14608,14608,14608,14608
2,1000,0.3,7002,14608,14608,14608,21602
2,1000,0.3,7012,14608,14608,14608,14608
2,1000,0.3,7028,14608,14608,14608,14608
2,1000,0.3,14484,14608,14608,14608,22066
2,1000,0.3,20976,14608,14608,14608,14608
2,1000,0.3,20552,14608,14608,14608,21600
2,1000,0.3,28806,14608,14608,14608,21550
2,1000,0.3,20986,14608,14608,14608,14608
2,1000,0.3,29046,14608,14608,14608,14608
2,1000,0.3,38526,14608,14608,14608,21602
2,1000,0.3,34988,14608,14608,14608,21594
2,1000,0.3,35126,14608,14608,14608,21604
2,1000,0.3,34396,14608,14608,14608,21580
2,1000,0.3,42604,14608,14608,14608,14608
2,1000,0.3,55480,14608,14608,14608,21606
2,1000,0.3,55572,14608,14608,14608,21598
2,1000,0.3,49138,14608,14608,14608,14608
2,1000,0.3,45343,14608,14608,14608,14608
2,1000,0.3,58345,14608,14608,14608,21486
2,1000,0.3,66361,14608,14608,14608,21432
2,1000,0.3,59300,14608,14608,14608,21618
2,1000,0.3,59065,14608,14608,14608,21600
2,1000,0.3,62784,14608,14608,14608,21618
2,1000,0.3,73039,14608,14608,14608,14608
2,1000,0.3,86799,14608,14608,14608,14608
2,1000,0.3,86779,14608,14608,14608,14608
2,1000,0.3,79863,14608,14608,14608,21578
2,1000,0.3,80483,14608,14608,14608,21428
2,1000,0.3,87642,14608,14608,14608,14608
2,1000,0.3,94031,14608,14608,14608,21620
2,1000,0.3,90838,14608,14608,14608,14608
2,1000,0.3,88487,14608,14608,14608,14608
2,1000,0.3,101778,14608,14608,14608,14608
2,1000,0.3,102211,14608,14608,14608,21580
2,1000,0.3,107725,14608,14608,14608,14608
2,1000,0.3,107493,14608,14608,14608,14608
2,1000,0.3,108067,14608,14608,14608,21624
2,1000,0.3,103752,14608,14608,14608,21602
2,1000,0.3,116398,14608,14608,14608,21588
2,1000,0.3,118677,14608,14608,14608,14608
2,1000,0.3,122033,14608,14608,14608,21622
2,1000,0.3,119704,14608,14608,14608,14608
2,1000,0.3,121463,14608,14608,14608,14608
2,1000,0.3,122285,14608,14608,14608,14608
2,1000,0.4,0,14608,14608,14608,14608
2,1000,0.4,0,14608,14608,14608,14608
2,1000,0.4,0,14608,14608,14608,14608
2,1000,0.4,0,14608,14608,14608,14608
2,1000,0.4,0,14608,14608,14608,14608
2,1000,0.4,6996,14608,14608,14608,14608
2,1000,0.4,7002,14608,14608,14608,21602
2,1000,0.4,7012,14608,14608,14608,14608
2,1000,0.4,7028,14608,14608,14608,14608
2,1000,0.4,14484,14608,14608,14608,22066
2,1000,0.4,20976,14608,14608,14608,14608
2,1000,0.4,20552,14608,14608,14608,21600
2,1000,0.4,28806,14608,14608,14608,21550
2,1000,0.4,20986,14608,14608,14608,14608
2,1000,0.4,29046,14608,14608,14608,14608
2,1000,0.4,38526,14608,14608,14608,21602
2,1000,0.4,34988,14608,14608,14608,21594
