NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.5,51746,6829,7375,7491.5,9239
5,1000,0.5,381872,6829,7375,7494.5,9239
5,1000,0.5,271214,6829,7375,7488.5,9239
5,1000,0.5,359168,6829,7375,7491.5,9239
5,1000,0.5,269148,6829,7375,7491.5,9239
5,1000,0.5,351130,6829,7375,7494.5,9239
5,1000,0.5,447240,6829,7375,7491.5,9239
5,1000,0.5,648748,6829,7375,7493,9239
5,1000,0.5,626021,6829,7375,7491.5,9239
5,1000,0.5,543560,6829,7375,7490,9239
5,1000,0.5,603275,6829,7375,7485.5,9239
5,1000,0.5,681936,6829,7375,7491.5,9239
5,1000,0.5,738378,6829,7375,7485.5,9239
5,1000,0.5,788230,6829,7375,7488.5,9239
5,1000,0.5,722232,6829,7375,7494.5,9239
5,1000,0.5,668392,6829,7375,7485.5,9239
5,1000,0.5,912077,6829,7375,7491.5,9239
5,1000,0.5,928710,6829,7375,7491.5,9239
5,1000,0.5,1076701,6829,7375,7478,9239
5,1000,0.5,944291,6829,7375,7491.5,9239
5,1000,0.5,922547,6829,7375,7491.5,9239
5,1000,0.5,1206372,6829,7375,7491.5,9239
5,1000,0.5,1116640,6829,7375,7491.5,9239
5,1000,0.5,1139606,6829,7375,7494.5,9239
5,1000,0.5,1159951,6829,7375,7499,9239
5,1000,0.5,1126499,6829,7375,7490,9239
5,1000,0.5,1518005,6829,7375,7488.5,9239
5,1000,0.5,1490209,6829,7375,7491.5,9239
5,1000,0.5,1519616,6829,7375,7485.5,9239
5,1000,0.5,1415795,6829,7375,7491.5,9239
5,1000,0.5,1425572,6829,7375,7457,9239
5,1000,0.5,1588134,6829,7375,7493,9239
5,1000,0.5,1659698,6829,7375,7485.5,9239
5,1000,0.5,1569875,6829,7375,7494.5,9239
5,1000,0.5,1553062,6829,7375,7488.5,9239
5,1000,0.5,1685804,6829,7375,7488.5,9239
5,1000,0.5,1798665,6829,7375,7485.5,9239
5,1000,0.5,1936492,6829,7375,7497.5,9239
5,1000,0.5,1958967,6829,7375,7490,9239
5,1000,0.5,1808465,6829,7375,7494.5,9239
5,1000,0.5,1871076,6829,7375,7490,9239
5,1000,0.5,2080824,6829,7375,7485.5,9239
5,1000,0.5,2126122,6829,7375,7491.5,9239
5,1000,0.5,2077090,6829,7375,7485.5,9239
5,1000,0.5,2180765,6829,7375,7485.5,9239
5,1000,0.5,2026011,6829,7375,7491.5,9239
5,1000,0.5,2317323,6829,7375,7491.5,9239
5,1000,0.5,2362840,6829,7375,7488.5,9239
5,1000,0.5,2273936,6829,7375,7491.5,9239
5,1000,0.5,2353172,6829,7375,7484,9239
5,1000,0.5,2311918,6829,7375,7491.5,9239
5,1000,0.5,2475912,6829,7375,7491.5,9239
5,1000,0.5,2569992,6829,7375,7487,9239
5,1000,0.5,2421204,6829,7375,7491.5,9239
5,1000,0.5,2430362,6829,7375,7494.5,9239
5,1000,0.5,2426462,6829,7375,7491.5,9239
5,1000,0.5,2688393,6829,7375,7491.5,9239
5,1000,0.5,2812653,6829,7375,7484,9239
5,1000,0.5,2701213,6829,7375,7488.5,9239
5,1000,0.5,2826249,6829,7375,7488.5,9239
5,1000,0.5,2731302,6829,7375,7482.5,9239
5,1000,0.5,2851425,6829,7375,7485.5,9239
5,1000,0.5,2989690,6829,7375,7491.5,9239
5,1000,0.5,2924303,6829,7375,7488.5,9239
5,1000,0.5,2925683,6829,7375,7485.5,9239
5,1000,0.5,2943047,6829,7375,7478,9239
5,1000,0.5,3215025,6829,7375,7491.5,9239
5,1000,0.5,3226344,6829,7375,7491.5,9239
5,1000,0.5,3156325,6829,7375,7491.5,9239
5,1000,0.5,3105379,6829,7375,7487,9239
5,1000,0.5,3067144,6829,7375,7490,9239
5,1000,0.5,3436449,6829,7375,7491.5,9239
5,1000,0.5,3493877,6829,7375,7485.5,9239
5,1000,0.5,3279143,6829,7375,7487,9239
5,1000,0.5,3478266,6829,7375,7491.5,9239
5,1000,0.5,3285659,6829,7375,7485.5,9239
5,1000,0.5,3651684,6829,7375,7488.5,9239
5,1000,0.5,3619359,6829,7375,7485.5,9239
5,1000,0.5,3503425,6829,7375,7487,9239
5,1000,0.5,3531362,6829,7375,7490,9239
5,1000,0.5,3503745,6829,7375,7466,9239
5,1000,0.5,3715026,6829,7375,7491.5,9239
5,1000,0.5,3856075,6829,7375,7485.5,9239
5,1000,0.5,3854241,6829,7375,7488.5,9239
5,1000,0.5,3827745,6829,7375,7488.5,9239
5,1000,0.5,3918126,6829,7375,7490,9239
5,1000,0.5,4076569,6829,7375,7476.5,9239
5,1000,0.5,4000857,6829,7375,7485.5,9239
5,1000,0.5,3996828,6829,7375,7470.5,9239
5,1000,0.5,4140542,6829,7375,7491.5,9239
5,1000,0.5,4070453,6829,7375,7488.5,9239
5,1000,0.6,0,6829,7375,7530.524658203125,9239
5,1000,0.6,0,6829,7375,7530.524658203125,9239
5,1000,0.6,0,6829,7375,7530.524658203125,9239
5,1000,0.6,0,6829,7375,7530.524658203125,9239
5,1000,0.6,0,6829,7375,7530.524658203125,9239
5,1000,0.6,143090,6829,7375,7531.59130859375,9239
5,1000,0.6,17289,6829,7375,7530.524658203125,9239
5,1000,0.6,28343,6829,7375,7530.524658203125,9239
5,1000,0.6,25295,6829,7375,7533.724609375,9239
5,1000,0.6,51746,6829,7375,7530.524658203125,9239
5,1000,0.6,381872,6829,7375,7532.657958984375,9239
5,1000,0.6,271214,6829,7375,7527.964599609375,9239
5,1000,0.6,359168,6829,7375,7530.524658203125,9239
5,1000,0.6,269148,6829,7375,7530.524658203125,9239
5,1000,0.6,351130,6829,7375,7532.657958984375,9239
5,1000,0.6,447240,6829,7375,7530.524658203125,9239
5,1000,0.6,648748,6829,7375,7531.378173828125,9239
5,1000,0.6,626021,6829,7375,7530.524658203125,9239
5,1000,0.6,543560,6829,7375,7529.244873046875,9239
5,1000,0.6,603275,6829,7375,7525.405029296875,9239
5,1000,0.6,681936,6829,7375,7530.524658203125,9239
5,1000,0.6,738378,6829,7375,7525.405029296875,9239
5,1000,0.6,788230,6829,7375,7527.964599609375,9239
5,1000,0.6,722232,6829,7375,7532.657958984375,9239
5,1000,0.6,668392,6829,7375,7525.404541015625,9239
5,1000,0.6,912077,6829,7375,7530.524658203125,9239
5,1000,0.6,928710,6829,7375,7530.524658203125,9239
5,1000,0.6,1076701,6829,7375,7518.79150390625,9239
5,1000,0.6,944291,6829,7375,7530.524658203125,9239
5,1000,0.6,922547,6829,7375,7530.524658203125,9239
5,1000,0.6,1206372,6829,7375,7530.524658203125,9239
5,1000,0.6,1116640,6829,7375,7530.524658203125,9239
5,1000,0.6,1139606,6829,7375,7532.657958984375,9239
5,1000,0.6,1159951,6829,7375,7535.858154296875,9239
5,1000,0.6,1126499,6829,7375,7529.03125,9239
5,1000,0.6,1518005,6829,7375,7527.964599609375,9239
5,1000,0.6,1490209,6829,7375,7530.524658203125,9239
5,1000,0.6,1519616,6829,7375,7525.404541015625,9239
5,1000,0.6,1415795,6829,7375,7530.524658203125,9239
5,1000,0.6,1425572,6829,7375,7501.084716796875,9239
5,1000,0.6,1588134,6829,7375,7531.59130859375,9239
5,1000,0.6,1659698,6829,7375,7525.404541015625,9239
5,1000,0.6,1569875,6829,7375,7532.657958984375,9239
5,1000,0.6,1553062,6829,7375,7527.964599609375,9239
5,1000,0.6,1685804,6829,7375,7527.964599609375,9239
5,1000,0.6,1798665,6829,7375,7525.405029296875,9239
5,1000,0.6,1936492,6829,7375,7534.79150390625,9239
5,1000,0.6,1958967,6829,7375,7529.03125,9239
5,1000,0.6,1808465,6829,7375,7532.657958984375,9239
5,1000,0.6,1871076,6829,7375,7529.244873046875,9239
5,1000,0.6,2080824,6829,7375,7525.405029296875,9239
5,1000,0.6,2126122,6829,7375,7530.524658203125,9239
5,1000,0.6,2077090,6829,7375,7525.405029296875,9239
5,1000,0.6,2180765,6829,7375,7525.404541015625,9239
5,1000,0.6,2026011,6829,7375,7530.524658203125,9239
5,1000,0.6,2317323,6829,7375,7530.524658203125,9239
5,1000,0.6,2362840,6829,7375,7527.964599609375,9239
5,1000,0.6,2273936,6829,7375,7530.524658203125,9239
5,1000,0.6,2353172,6829,7375,7523.697998046875,9239
5,1000,0.6,2311918,6829,7375,7530.524658203125,9239
5,1000,0.6,2475912,6829,7375,7530.097900390625,9239
5,1000,0.6,2569992,6829,7375,7526.684814453125,9239
5,1000,0.6,2421204,6829,7375,7530.524658203125,9239
5,1000,0.6,2430362,6829,7375,7532.657958984375,9239
5,1000,0.6,2426462,6829,7375,7530.524658203125,9239
5,1000,0.6,2688393,6829,7375,7530.524658203125,9239
5,1000,0.6,2812653,6829,7375,7523.91162109375,9239
5,1000,0.6,2701213,6829,7375,7527.964599609375,9239
5,1000,0.6,2826249,6829,7375,7527.964599609375,9239
5,1000,0.6,2731302,6829,7375,7522.844970703125,9239
5,1000,0.6,2851425,6829,7375,7525.405029296875,9239
5,1000,0.6,2989690,6829,7375,7530.524658203125,9239
5,1000,0.6,2924303,6829,7375,7527.964599609375,9239
5,1000,0.6,2925683,6829,7375,7525.404541015625,9239
5,1000,0.6,2943047,6829,7375,7518.79150390625,9239
5,1000,0.6,3215025,6829,7375,7530.524658203125,9239
5,1000,0.6,3226344,6829,7375,7530.524658203125,9239
5,1000,0.6,3156325,6829,7375,7530.097900390625,9239
5,1000,0.6,3105379,6829,7375,7526.684814453125,9239
5,1000,0.6,3067144,6829,7375,7529.244873046875,9239
5,1000,0.6,3436449,6829,7375,7530.524658203125,9239
5,1000,0.6,3493877,6829,7375,7525.405029296875,9239
5,1000,0.6,3279143,6829,7375,7526.684814453125,9239
5,1000,0.6,3478266,6829,7375,7530.524658203125,9239
5,1000,0.6,3285659,6829,7375,7525.405029296875,9239
5,1000,0.6,3651684,6829,7375,7527.964599609375,9239
5,1000,0.6,3619359,6829,7375,7525.405029296875,9239
5,1000,0.6,3503425,6829,7375,7526.4716796875,9239
5,1000,0.6,3531362,6829,7375,7529.244873046875,9239
5,1000,0.6,3503745,6829,7375,7508.764892578125,9239
5,1000,0.6,3715026,6829,7375,7530.524658203125,9239
5,1000,0.6,3856075,6829,7375,7525.405029296875,9239
5,1000,0.6,3854241,6829,7375,7527.964599609375,9239
5,1000,0.6,3827745,6829,7375,7527.964599609375,9239
5,1000,0.6,3918126,6829,7375,7529.244873046875,9239
5,1000,0.6,4076569,6829,7375,7517.724853515625,9239
5,1000,0.6,4000857,6829,7375,7525.405029296875,9239
5,1000,0.6,3996828,6829,7375,7511.96484375,9239
5,1000,0.6,4140542,6829,7375,7530.524658203125,9239
5,1000,0.6,4070453,6829,7375,7527.964599609375,9239
5,1000,0.7,0,6829,7375,7538.3973388671875,9239
5,1000,0.7,0,6829,7375,7538.3973388671875,9239
5,1000,0.7,0,6829,7375,7538.3973388671875,9239
5,1000,0.7,0,6829,7375,7538.3973388671875,9239
5,1000,0.7,0,6829,7375,7538.3973388671875,9239
5,1000,0.7,143090,6829,7375,7539.1258544921875,9239
5,1000,0.7,17289,6829,7375,7538.3973388671875,9239
5,1000,0.7,28343,6829,7375,7538.3973388671875,9239
5,1000,0.7,25295,6829,7375,7540.5828857421875,9239
5,1000,0.7,51746,6829,7375,7538.3973388671875,9239
5,1000,0.7,381872,6829,7375,7539.8546142578125,9239
5,1000,0.7,271214,6829,7375,7536.3572998046875,9239
5,1000,0.7,359168,6829,7375,7538.3973388671875,9239
5,1000,0.7,269148,6829,7375,7538.3973388671875,9239
5,1000,0.7,351130,6829,7375,7539.8546142578125,9239
5,1000,0.7,447240,6829,7375,7538.3973388671875,9239
5,1000,0.7,648748,6829,7375,7538.8345947265625,9239
5,1000,0.7,626021,6829,7375,7538.3973388671875,9239
5,1000,0.7,543560,6829,7375,7537.3773193359375,9239
5,1000,0.7,603275,6829,7375,7534.3172607421875,9239
5,1000,0.7,681936,6829,7375,7538.3973388671875,9239
5,1000,0.7,738378,6829,7375,7534.3172607421875,9239
5,1000,0.7,788230,6829,7375,7536.3572998046875,9239
5,1000,0.7,722232,6829,7375,7539.8546142578125,9239
5,1000,0.7,668392,6829,7375,7534.3172607421875,9239
5,1000,0.7,912077,6829,7375,7538.3973388671875,9239
5,1000,0.7,928710,6829,7375,7538.3973388671875,9239
5,1000,0.7,1076701,6829,7375,7528.92626953125,9239
5,1000,0.7,944291,6829,7375,7538.3973388671875,9239
5,1000,0.7,922547,6829,7375,7538.3973388671875,9239
5,1000,0.7,1206372,6829,7375,7538.3973388671875,9239
5,1000,0.7,1116640,6829,7375,7538.3973388671875,9239
5,1000,0.7,1139606,6829,7375,7539.8546142578125,9239
5,1000,0.7,1159951,6829,7375,7542.040283203125,9239
5,1000,0.7,1126499,6829,7375,7537.0859375,9239
5,1000,0.7,1518005,6829,7375,7536.3572998046875,9239
5,1000,0.7,1490209,6829,7375,7538.3973388671875,9239
5,1000,0.7,1519616,6829,7375,7534.3172607421875,9239
5,1000,0.7,1415795,6829,7375,7538.3973388671875,9239
5,1000,0.7,1425572,6829,7375,7514.9373779296875,9239
5,1000,0.7,1588134,6829,7375,7539.1259765625,9239
5,1000,0.7,1659698,6829,7375,7534.3172607421875,9239
5,1000,0.7,1569875,6829,7375,7539.8546142578125,9239
5,1000,0.7,1553062,6829,7375,7536.3572998046875,9239
5,1000,0.7,1685804,6829,7375,7536.3572998046875,9239
5,1000,0.7,1798665,6829,7375,7534.3177490234375,9239
5,1000,0.7,1936492,6829,7375,7541.3116455078125,9239
5,1000,0.7,1958967,6829,7375,7537.0863037109375,9239
5,1000,0.7,1808465,6829,7375,7539.8546142578125,9239
5,1000,0.7,1871076,6829,7375,7537.3773193359375,9239
5,1000,0.7,2080824,6829,7375,7534.3172607421875,9239
5,1000,0.7,2126122,6829,7375,7538.3973388671875,9239
5,1000,0.7,2077090,6829,7375,7534.3172607421875,9239
5,1000,0.7,2180765,6829,7375,7534.3172607421875,9239
5,1000,0.7,2026011,6829,7375,7538.3973388671875,9239
5,1000,0.7,2317323,6829,7375,7538.3973388671875,9239
5,1000,0.7,2362840,6829,7375,7536.3572998046875,9239
5,1000,0.7,2273936,6829,7375,7538.3973388671875,9239
5,1000,0.7,2353172,6829,7375,7532.7144775390625,9239
5,1000,0.7,2311918,6829,7375,7538.3973388671875,9239
5,1000,0.7,2475912,6829,7375,7537.8145751953125,9239
5,1000,0.7,2569992,6829,7375,7535.3372802734375,9239
5,1000,0.7,2421204,6829,7375,7538.3973388671875,9239
5,1000,0.7,2430362,6829,7375,7539.8546142578125,9239
5,1000,0.7,2426462,6829,7375,7538.3973388671875,9239
5,1000,0.7,2688393,6829,7375,7538.3973388671875,9239
5,1000,0.7,2812653,6829,7375,7533.00634765625,9239
5,1000,0.7,2701213,6829,7375,7536.3572998046875,9239
5,1000,0.7,2826249,6829,7375,7536.3572998046875,9239
5,1000,0.7,2731302,6829,7375,7532.2767333984375,9239
5,1000,0.7,2851425,6829,7375,7534.3172607421875,9239
5,1000,0.7,2989690,6829,7375,7538.3973388671875,9239
5,1000,0.7,2924303,6829,7375,7536.3572998046875,9239
5,1000,0.7,2925683,6829,7375,7534.3172607421875,9239
5,1000,0.7,2943047,6829,7375,7528.9261474609375,9239
5,1000,0.7,3215025,6829,7375,7538.3973388671875,9239
5,1000,0.7,3226344,6829,7375,7538.3973388671875,9239
5,1000,0.7,3156325,6829,7375,7537.8145751953125,9239
5,1000,0.7,3105379,6829,7375,7535.3372802734375,9239
5,1000,0.7,3067144,6829,7375,7537.3773193359375,9239
5,1000,0.7,3436449,6829,7375,7538.3973388671875,9239
5,1000,0.7,3493877,6829,7375,7534.3172607421875,9239
5,1000,0.7,3279143,6829,7375,7535.3372802734375,9239
5,1000,0.7,3478266,6829,7375,7538.3973388671875,9239
5,1000,0.7,3285659,6829,7375,7534.3172607421875,9239
5,1000,0.7,3651684,6829,7375,7536.3572998046875,9239
5,1000,0.7,3619359,6829,7375,7534.3172607421875,9239
5,1000,0.7,3503425,6829,7375,7535.0458984375,9239
5,1000,0.7,3531362,6829,7375,7537.3773193359375,9239
5,1000,0.7,3503745,6829,7375,7521.0574951171875,9239
5,1000,0.7,3715026,6829,7375,7538.3973388671875,9239
5,1000,0.7,3856075,6829,7375,7534.3172607421875,9239
5,1000,0.7,3854241,6829,7375,7536.3572998046875,9239
5,1000,0.7,3827745,6829,7375,7536.3572998046875,9239
5,1000,0.7,3918126,6829,7375,7537.3773193359375,9239
5,1000,0.7,4076569,6829,7375,7528.1976318359375,9239
5,1000,0.7,4000857,6829,7375,7534.3172607421875,9239
5,1000,0.7,3996828,6829,7375,7523.2430419921875,9239
5,1000,0.7,4140542,6829,7375,7538.3973388671875,9239
5,1000,0.7,4070453,6829,7375,7536.3572998046875,9239
5,1000,0.8,0,6829,7375,7515.0587158203125,9239
5,1000,0.8,0,6829,7375,7515.0587158203125,9239
5,1000,0.8,0,6829,7375,7515.0587158203125,9239
5,1000,0.8,0,6829,7375,7515.0587158203125,9239
5,1000,0.8,0,6829,7375,7515.0587158203125,9239
5,1000,0.8,143090,6829,7375,7515.5086669921875,9239
5,1000,0.8,17289,6829,7375,7515.0587158203125,9239
5,1000,0.8,28343,6829,7375,7515.0587158203125,9239
5,1000,0.8,25295,6829,7375,7516.4088134765625,9239
5,1000,0.8,51746,6829,7375,7515.0587158203125,9239
5,1000,0.8,381872,6829,7375,7515.9586181640625,9239
5,1000,0.8,271214,6829,7375,7513.6187744140625,9239
5,1000,0.8,359168,6829,7375,7515.0587158203125,9239
5,1000,0.8,269148,6829,7375,7515.0587158203125,9239
5,1000,0.8,351130,6829,7375,7515.9586181640625,9239
5,1000,0.8,447240,6829,7375,7515.0587158203125,9239
5,1000,0.8,648748,6829,7375,7515.2384033203125,9239
5,1000,0.8,626021,6829,7375,7515.0587158203125,9239
5,1000,0.8,543560,6829,7375,7514.3385009765625,9239
5,1000,0.8,603275,6829,7375,7512.1788330078125,9239
5,1000,0.8,681936,6829,7375,7515.0587158203125,9239
5,1000,0.8,738378,6829,7375,7512.1788330078125,9239
5,1000,0.8,788230,6829,7375,7513.6187744140625,9239
5,1000,0.8,722232,6829,7375,7515.9586181640625,9239
5,1000,0.8,668392,6829,7375,7512.1783447265625,9239
5,1000,0.8,912077,6829,7375,7515.0587158203125,9239
5,1000,0.8,928710,6829,7375,7515.0587158203125,9239
5,1000,0.8,1076701,6829,7375,7508.3084716796875,9239
5,1000,0.8,944291,6829,7375,7515.0587158203125,9239
5,1000,0.8,922547,6829,7375,7515.0587158203125,9239
5,1000,0.8,1206372,6829,7375,7515.0587158203125,9239
5,1000,0.8,1116640,6829,7375,7515.0587158203125,9239
5,1000,0.8,1139606,6829,7375,7515.9586181640625,9239
5,1000,0.8,1159951,6829,7375,7517.3087158203125,9239
5,1000,0.8,1126499,6829,7375,7514.0687255859375,9239
5,1000,0.8,1518005,6829,7375,7513.6187744140625,9239
5,1000,0.8,1490209,6829,7375,7515.0587158203125,9239
5,1000,0.8,1519616,6829,7375,7512.1783447265625,9239
5,1000,0.8,1415795,6829,7375,7515.0587158203125,9239
5,1000,0.8,1425572,6829,7375,7498.4986572265625,9239
5,1000,0.8,1588134,6829,7375,7515.5086669921875,9239
5,1000,0.8,1659698,6829,7375,7512.1783447265625,9239
5,1000,0.8,1569875,6829,7375,7515.9586181640625,9239
5,1000,0.8,1553062,6829,7375,7513.6187744140625,9239
5,1000,0.8,1685804,6829,7375,7513.6187744140625,9239
5,1000,0.8,1798665,6829,7375,7512.1783447265625,9239
5,1000,0.8,1936492,6829,7375,7516.8587646484375,9239
5,1000,0.8,1958967,6829,7375,7514.0682373046875,9239
5,1000,0.8,1808465,6829,7375,7515.9586181640625,9239
5,1000,0.8,1871076,6829,7375,7514.3385009765625,9239
5,1000,0.8,2080824,6829,7375,7512.1788330078125,9239
5,1000,0.8,2126122,6829,7375,7515.0587158203125,9239
5,1000,0.8,2077090,6829,7375,7512.1788330078125,9239
5,1000,0.8,2180765,6829,7375,7512.1788330078125,9239
5,1000,0.8,2026011,6829,7375,7515.0587158203125,9239
5,1000,0.8,2317323,6829,7375,7515.0587158203125,9239
5,1000,0.8,2362840,6829,7375,7513.6187744140625,9239
5,1000,0.8,2273936,6829,7375,7515.0587158203125,9239
5,1000,0.8,2353172,6829,7375,7510.9190673828125,9239
5,1000,0.8,2311918,6829,7375,7515.0587158203125,9239
5,1000,0.8,2475912,6829,7375,7514.5186767578125,9239
5,1000,0.8,2569992,6829,7375,7512.8990478515625,9239
5,1000,0.8,2421204,6829,7375,7515.0587158203125,9239
5,1000,0.8,2430362,6829,7375,7515.9586181640625,9239
5,1000,0.8,2426462,6829,7375,7515.0587158203125,9239
5,1000,0.8,2688393,6829,7375,7515.0587158203125,9239
5,1000,0.8,2812653,6829,7375,7511.1888427734375,9239
5,1000,0.8,2701213,6829,7375,7513.6187744140625,9239
5,1000,0.8,2826249,6829,7375,7513.6187744140625,9239
5,1000,0.8,2731302,6829,7375,7510.7388916015625,9239
5,1000,0.8,2851425,6829,7375,7512.1788330078125,9239
5,1000,0.8,2989690,6829,7375,7515.0587158203125,9239
5,1000,0.8,2924303,6829,7375,7513.6187744140625,9239
5,1000,0.8,2925683,6829,7375,7512.1783447265625,9239
5,1000,0.8,2943047,6829,7375,7508.3084716796875,9239
5,1000,0.8,3215025,6829,7375,7515.0587158203125,9239
5,1000,0.8,3226344,6829,7375,7515.0587158203125,9239
5,1000,0.8,3156325,6829,7375,7514.5186767578125,9239
5,1000,0.8,3105379,6829,7375,7512.8990478515625,9239
5,1000,0.8,3067144,6829,7375,7514.3385009765625,9239
5,1000,0.8,3436449,6829,7375,7515.0587158203125,9239
5,1000,0.8,3493877,6829,7375,7512.1788330078125,9239
5,1000,0.8,3279143,6829,7375,7512.8990478515625,9239
5,1000,0.8,3478266,6829,7375,7515.0587158203125,9239
5,1000,0.8,3285659,6829,7375,7512.1788330078125,9239
5,1000,0.8,3651684,6829,7375,7513.6187744140625,9239
5,1000,0.8,3619359,6829,7375,7512.1788330078125,9239
5,1000,0.8,3503425,6829,7375,7512.6287841796875,9239
5,1000,0.8,3531362,6829,7375,7514.3385009765625,9239
5,1000,0.8,3503745,6829,7375,7502.8189697265625,9239
5,1000,0.8,3715026,6829,7375,7515.0587158203125,9239
5,1000,0.8,3856075,6829,7375,7512.1788330078125,9239
5,1000,0.8,3854241,6829,7375,7513.6187744140625,9239
5,1000,0.8,3827745,6829,7375,7513.6187744140625,9239
5,1000,0.8,3918126,6829,7375,7514.3385009765625,9239
5,1000,0.8,4076569,6829,7375,7507.8585205078125,9239
5,1000,0.8,4000857,6829,7375,7512.1788330078125,9239
5,1000,0.8,3996828,6829,7375,7504.1690673828125,9239
5,1000,0.8,4140542,6829,7375,7515.0587158203125,9239
5,1000,0.8,4070453,6829,7375,7513.6187744140625,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,0,6829,7375,7460.614013671875,9239
5,1000,0.90000004,143090,6829,7375,7460.8251953125,9239
5,1000,0.90000004,17289,6829,7375,7460.614013671875,9239
5,1000,0.90000004,28343,6829,7375,7460.614013671875,9239
5,1000,0.90000004,25295,6829,7375,7461.247314453125,9239
5,1000,0.90000004,51746,6829,7375,7460.614013671875,9239
5,1000,0.90000004,381872,6829,7375,7461.0361328125,9239
5,1000,0.90000004,271214,6829,7375,7459.854248046875,9239
5,1000,0.90000004,359168,6829,7375,7460.614013671875,9239
5,1000,0.90000004,269148,6829,7375,7460.614013671875,9239
5,1000,0.90000004,351130,6829,7375,7461.0361328125,9239
5,1000,0.90000004,447240,6829,7375,7460.614013671875,9239
5,1000,0.90000004,648748,6829,7375,7460.65576171875,9239
5,1000,0.90000004,626021,6829,7375,7460.614013671875,9239
5,1000,0.90000004,543560,6829,7375,7460.233642578125,9239
5,1000,0.90000004,603275,6829,7375,7459.094482421875,9239
5,1000,0.90000004,681936,6829,7375,7460.614013671875,9239
5,1000,0.90000004,738378,6829,7375,7459.094482421875,9239
5,1000,0.90000004,788230,6829,7375,7459.854248046875,9239
5,1000,0.90000004,722232,6829,7375,7461.0361328125,9239
5,1000,0.90000004,668392,6829,7375,7459.094482421875,9239
5,1000,0.90000004,912077,6829,7375,7460.614013671875,9239
5,1000,0.90000004,928710,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1076701,6829,7375,7457.0252685546875,9239
5,1000,0.90000004,944291,6829,7375,7460.614013671875,9239
5,1000,0.90000004,922547,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1206372,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1116640,6829,7375,7460.614013671875,9239
5,1000,0.90000004,1139606,6829,7375,7461.0361328125,9239
5,1000,0.90000004,1159951,6829,7375,7461.6693115234375,9239
5,1000,0.90000004,1126499,6829,7375,7460.0653076171875,9239
5,1000,0.90000004,1518005,6829,7375,7459.854248046875,9239
