NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.4,7144660,8685,11439,10569.5029296875,12251
10,1000,0.4,7068210,8685,11439,10728.0625,12095
10,1000,0.4,6745942,8685,11439,10787.005859375,13749
10,1000,0.4,7078142,8685,11439,10537.16259765625,11911
10,1000,0.4,6562991,8685,11439,10546.862548828125,12091
10,1000,0.4,7796688,8685,11439,10566.601318359375,10711
10,1000,0.4,7224418,8685,11439,10558.5419921875,12293
10,1000,0.4,7669065,8685,11439,10664.9951171875,10285
10,1000,0.4,7186868,8685,11439,10542.20263671875,10155
10,1000,0.4,7468084,8685,11439,10577.571044921875,16041
10,1000,0.4,7232477,8685,11439,10646.8212890625,13779
10,1000,0.4,7770433,8685,11439,10546.441162109375,12087
10,1000,0.4,7674051,8685,11439,10549.5947265625,11923
10,1000,0.4,7323592,8685,11439,10565.341064453125,12235
10,1000,0.4,7259484,8685,11439,10560.7216796875,12524
10,1000,0.4,8415504,8685,11439,10598.442626953125,12298
10,1000,0.4,8054415,8685,11439,10569.88037109375,12225
10,1000,0.4,8103378,8685,11439,10567.7587890625,12344
10,1000,0.4,8351841,8685,11439,10536.361328125,10155
10,1000,0.4,8287582,8685,11439,10626.20263671875,10513
10,1000,0.4,8382279,8685,11439,10542.202880859375,11925
10,1000,0.4,8122790,8685,11439,10529.561279296875,12121
10,1000,0.4,8008873,8685,11439,10546.44140625,10155
10,1000,0.4,8435940,8685,11439,10576.22216796875,12186
10,1000,0.4,7840544,8685,11439,10551.1396484375,12087
10,1000,0.4,8551853,8685,11439,10566.3623046875,15863
10,1000,0.4,8974959,8685,11439,10543.63525390625,11923
10,1000,0.4,8519405,8685,11439,10555.222412109375,12195
10,1000,0.4,8633679,8685,11439,10624.722900390625,12137
10,1000,0.4,8508815,8685,11439,10550.121826171875,11929
10,1000,0.4,8823824,8685,11439,10541.15234375,15915
10,1000,0.4,8474975,8685,11439,10583.121337890625,11917
10,1000,0.4,9081197,8685,11439,10567.312255859375,15997
10,1000,0.4,8682360,8685,11439,10597.965576171875,11935
10,1000,0.4,8954980,8685,11439,10547.54736328125,11925
10,1000,0.4,9658478,8685,11439,10624.56103515625,17729
10,1000,0.4,9421108,8685,11439,10568.28173828125,10341
10,1000,0.4,9577624,8685,11439,10571.40185546875,12089
10,1000,0.4,9232589,8685,11439,10549.082275390625,10351
10,1000,0.4,9158491,8685,11439,10542.241455078125,13775
10,1000,0.4,9601889,8685,11439,10563.3251953125,12187
10,1000,0.4,9201360,8685,11439,10545.562255859375,14211
10,1000,0.4,9616395,8685,11439,10564.334228515625,12081
10,1000,0.4,9206962,8685,11439,10562.36279296875,12105
10,1000,0.4,9631765,8685,11439,10592.804931640625,12225
10,1000,0.4,10242495,8685,11439,10546.441162109375,11927
10,1000,0.4,10080610,8685,11439,10562.362548828125,10238
10,1000,0.4,10097876,8685,11439,10541.201416015625,12190
10,1000,0.4,10276693,8685,11439,10576.521240234375,12085
10,1000,0.4,10301486,8685,11439,10548.681396484375,11915
10,1000,0.4,9777777,8685,11439,10502.20068359375,15327
10,1000,0.4,9850233,8685,11439,10609.022216796875,12479
10,1000,0.4,9832051,8685,11439,10586.882568359375,12203
10,1000,0.4,9934568,8685,11439,10568.16015625,11921
10,1000,0.4,10159153,8685,11439,10591.720703125,12261
10,1000,0.4,10673950,8685,11439,10543.882568359375,13779
10,1000,0.4,10914186,8685,11439,10508.080810546875,15479
10,1000,0.4,10677147,8685,11439,10567.56201171875,15881
10,1000,0.4,10925322,8685,11439,10571.641357421875,12341
10,1000,0.4,10498143,8685,11439,10537.7060546875,10743
10,1000,0.4,10429143,8685,11439,10617.501708984375,12027
10,1000,0.4,10428732,8685,11439,10546.200439453125,10369
10,1000,0.4,10789296,8685,11439,10536.362060546875,11911
10,1000,0.4,10705552,8685,11439,10581.40625,12363
10,1000,0.4,10583673,8685,11439,10764.471435546875,12174
10,1000,0.4,11126129,8685,11439,10544.041748046875,15893
10,1000,0.4,11536251,8685,11439,10529.241455078125,13813
10,1000,0.4,11256935,8685,11439,10525.46142578125,12051
10,1000,0.4,11342193,8685,11439,10560.220703125,10240
10,1000,0.4,11098654,8685,11439,10585.9326171875,11923
10,1000,0.4,11149361,8685,11439,10546.2021484375,12075
10,1000,0.4,11170569,8685,11439,10552.922607421875,11925
10,1000,0.4,11266033,8685,11439,10544.46240234375,12005
10,1000,0.4,11319959,8685,11439,10537.32177734375,13967
10,1000,0.4,11203932,8685,11439,10543.2626953125,12277
10,1000,0.4,11864552,8685,11439,10561.741943359375,10240
10,1000,0.4,11753054,8685,11439,10540.187255859375,10165
10,1000,0.4,12214593,8685,11439,10597.642578125,12091
10,1000,0.4,11889262,8685,11439,10546.101318359375,15751
10,1000,0.4,12048809,8685,11439,10610.40234375,15901
10,1000,0.4,11889550,8685,11439,10541.32080078125,11911
10,1000,0.4,11764069,8685,11439,10548.082275390625,12087
10,1000,0.4,12020415,8685,11439,10558.200927734375,12069
10,1000,0.4,11752787,8685,11439,10614.397705078125,12501
10,1000,0.4,12111815,8685,11439,10566.3017578125,15823
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,0,8685,11439,10895.88330078125,10155
10,1000,0.6,25769,8685,11439,10895.88330078125,10155
10,1000,0.6,540000,8685,11439,10895.88330078125,10155
10,1000,0.6,7,8685,11439,10895.88330078125,10155
10,1000,0.6,601609,8685,11439,10904.203369140625,10757
10,1000,0.6,52914,8685,11439,10867.404052734375,10155
10,1000,0.6,51012,8685,11439,10821.323974609375,13565
10,1000,0.6,183732,8685,11439,10901.429931640625,10349
10,1000,0.6,89255,8685,11439,10895.88330078125,10155
10,1000,0.6,482165,8685,11439,10894.603515625,10155
10,1000,0.6,61166,8685,11439,10895.88330078125,10155
10,1000,0.6,719654,8685,11439,10894.603515625,10371
10,1000,0.6,904210,8685,11439,10895.88330078125,10155
10,1000,0.6,773659,8685,11439,10893.110107421875,12241
10,1000,0.6,978536,8685,11439,10890.763427734375,11929
10,1000,0.6,927104,8685,11439,10922.123291015625,12045
10,1000,0.6,883052,8685,11439,10895.88330078125,10155
10,1000,0.6,994339,8685,11439,10895.88330078125,10155
10,1000,0.6,1132025,8685,11439,10893.3232421875,10155
10,1000,0.6,898558,8685,11439,10895.88330078125,10155
10,1000,0.6,1217601,8685,11439,10918.06982421875,10335
10,1000,0.6,1394040,8685,11439,10895.88330078125,10155
10,1000,0.6,1792264,8685,11439,10909.750732421875,10359
10,1000,0.6,1671524,8685,11439,10895.88330078125,10155
10,1000,0.6,1576407,8685,11439,10895.88330078125,10155
10,1000,0.6,1524517,8685,11439,10923.6162109375,10351
10,1000,0.6,1763489,8685,11439,10895.88330078125,10155
10,1000,0.6,1817076,8685,11439,10901.429931640625,10167
10,1000,0.6,1786647,8685,11439,10891.403564453125,10589
10,1000,0.6,1711143,8685,11439,10895.88330078125,10155
10,1000,0.6,1428040,8685,11439,10895.88330078125,10155
10,1000,0.6,2432639,8685,11439,10898.869873046875,10359
10,1000,0.6,1977773,8685,11439,10895.88330078125,10155
10,1000,0.6,2220171,8685,11439,10896.949951171875,12073
10,1000,0.6,2018622,8685,11439,10920.84326171875,10355
10,1000,0.6,2192705,8685,11439,10926.603515625,12101
10,1000,0.6,1962492,8685,11439,10901.429931640625,12103
10,1000,0.6,2536560,8685,11439,10892.04345703125,10155
10,1000,0.6,2516201,8685,11439,10895.88330078125,11911
10,1000,0.6,2314050,8685,11439,10893.3232421875,11911
10,1000,0.6,2014203,8685,11439,10890.76318359375,10155
10,1000,0.6,2858312,8685,11439,10901.64306640625,14617
10,1000,0.6,2687440,8685,11439,10892.04345703125,10155
10,1000,0.6,2935805,8685,11439,10902.282958984375,12119
10,1000,0.6,2860923,8685,11439,10895.88330078125,10155
10,1000,0.6,3179284,8685,11439,10895.88330078125,11911
10,1000,0.6,3253132,8685,11439,10886.92333984375,12005
10,1000,0.6,2872294,8685,11439,10895.88330078125,11911
10,1000,0.6,2976659,8685,11439,10912.523193359375,10341
10,1000,0.6,3196219,8685,11439,10914.0166015625,10531
10,1000,0.6,3115561,8685,11439,10892.04345703125,10155
10,1000,0.6,3745589,8685,11439,10898.6572265625,12089
10,1000,0.6,3714096,8685,11439,10926.091552734375,15757
10,1000,0.6,3659291,8685,11439,10918.069580078125,12089
10,1000,0.6,3381734,8685,11439,10883.08349609375,15919
10,1000,0.6,3488816,8685,11439,10895.88330078125,10155
10,1000,0.6,3684889,8685,11439,10899.72314453125,10232
10,1000,0.6,3769633,8685,11439,10904.203369140625,10357
10,1000,0.6,3802929,8685,11439,10914.0166015625,10785
10,1000,0.6,3599508,8685,11439,10924.895751953125,10539
10,1000,0.6,3894169,8685,11439,10906.763427734375,12283
10,1000,0.6,4494093,8685,11439,10898.869873046875,10359
10,1000,0.6,4248623,8685,11439,10926.091552734375,11901
10,1000,0.6,4433394,8685,11439,10899.126220703125,10565
10,1000,0.6,4170584,8685,11439,10904.41650390625,10167
10,1000,0.6,4078810,8685,11439,10879.88330078125,12265
10,1000,0.6,4247711,8685,11439,10895.88330078125,11911
10,1000,0.6,3908341,8685,11439,10908.4697265625,10355
10,1000,0.6,4357839,8685,11439,10895.88330078125,15321
10,1000,0.6,4084101,8685,11439,10888.41650390625,12085
10,1000,0.6,4383104,8685,11439,10913.62646484375,12079
10,1000,0.6,4711506,8685,11439,10893.3232421875,11911
10,1000,0.6,4669576,8685,11439,10884.36328125,10155
10,1000,0.6,4750049,8685,11439,10905.69677734375,10171
10,1000,0.6,5102009,8685,11439,10896.0966796875,11925
10,1000,0.6,5156585,8685,11439,10907.403076171875,10549
10,1000,0.6,5204754,8685,11439,10919.7763671875,12183
10,1000,0.6,4968361,8685,11439,10893.3232421875,12115
10,1000,0.6,5081842,8685,11439,10912.94970703125,16033
10,1000,0.6,4883356,8685,11439,10893.3232421875,11911
10,1000,0.6,4681864,8685,11439,10895.88330078125,10155
10,1000,0.6,5784564,8685,11439,10906.550048828125,12161
10,1000,0.6,5726409,8685,11439,10892.04345703125,10155
10,1000,0.6,5297895,8685,11439,10989.751220703125,12089
10,1000,0.6,5422779,8685,11439,10895.88330078125,10169
10,1000,0.6,5737283,8685,11439,10898.656494140625,12019
10,1000,0.6,5600214,8685,11439,10898.656494140625,12095
10,1000,0.6,5673853,8685,11439,10892.47021484375,16073
10,1000,0.6,5681998,8685,11439,10898.65673828125,12089
10,1000,0.6,5713288,8685,11439,10893.3232421875,10155
10,1000,0.6,5725770,8685,11439,10919.1103515625,14433
10,1000,0.6,6261673,8685,11439,10890.763671875,10383
10,1000,0.6,6193514,8685,11439,10894.817138671875,12467
10,1000,0.6,5943200,8685,11439,10916.57666015625,12317
10,1000,0.6,5871818,8685,11439,10870.390380859375,12053
10,1000,0.6,6379280,8685,11439,10894.603515625,12005
10,1000,0.6,6202003,8685,11439,10887.951904296875,10155
10,1000,0.6,5862666,8685,11439,10899.9365234375,12261
10,1000,0.6,6299587,8685,11439,10916.1494140625,12101
10,1000,0.6,6296990,8685,11439,10911.563232421875,12115
10,1000,0.6,6215923,8685,11439,10890.8056640625,12045
10,1000,0.6,6994495,8685,11439,10898.869873046875,10359
10,1000,0.6,6539326,8685,11439,10907.403564453125,12211
10,1000,0.6,7056242,8685,11439,10899.93701171875,11965
10,1000,0.6,6772929,8685,11439,10896.9501953125,14005
10,1000,0.6,7114510,8685,11439,10899.296630859375,12043
10,1000,0.6,7144660,8685,11439,10913.589599609375,12251
10,1000,0.6,7068210,8685,11439,10976.5234375,12095
10,1000,0.6,6745942,8685,11439,11024.130126953125,13749
10,1000,0.6,7078142,8685,11439,10895.88330078125,11911
10,1000,0.6,6562991,8685,11439,10899.72314453125,12091
10,1000,0.6,7796688,8685,11439,10908.896484375,10711
10,1000,0.6,7224418,8685,11439,10905.519775390625,12293
10,1000,0.6,7669065,8685,11439,10930.798095703125,10285
10,1000,0.6,7186868,8685,11439,10899.7236328125,10155
10,1000,0.6,7468084,8685,11439,10919.83740234375,16041
10,1000,0.6,7232477,8685,11439,10920.416748046875,13779
10,1000,0.6,7770433,8685,11439,10898.869873046875,12087
10,1000,0.6,7674051,8685,11439,10903.136474609375,11923
10,1000,0.6,7323592,8685,11439,10909.75,12235
10,1000,0.6,7259484,8685,11439,10901.4296875,12524
10,1000,0.6,8415504,8685,11439,10921.48291015625,12298
10,1000,0.6,8054415,8685,11439,10889.910400390625,12225
10,1000,0.6,8103378,8685,11439,10898.503173828125,12344
10,1000,0.6,8351841,8685,11439,10893.3232421875,10155
10,1000,0.6,8287582,8685,11439,10939.615966796875,10513
10,1000,0.6,8382279,8685,11439,10898.656494140625,11925
10,1000,0.6,8122790,8685,11439,10880.736328125,12121
10,1000,0.6,8008873,8685,11439,10890.76318359375,10155
10,1000,0.6,8435940,8685,11439,10916.577392578125,12186
10,1000,0.6,7840544,8685,11439,10881.697021484375,12087
10,1000,0.6,8551853,8685,11439,10904.6298828125,15863
10,1000,0.6,8974959,8685,11439,10898.460205078125,11923
10,1000,0.6,8519405,8685,11439,10901.429931640625,12195
10,1000,0.6,8633679,8685,11439,10905.69677734375,12137
10,1000,0.6,8508815,8685,11439,10902.389892578125,11929
10,1000,0.6,8823824,8685,11439,10880.070556640625,15915
10,1000,0.6,8474975,8685,11439,10895.67041015625,11917
10,1000,0.6,9081197,8685,11439,10902.070068359375,15997
10,1000,0.6,8682360,8685,11439,10909.643798828125,11935
10,1000,0.6,8954980,8685,11439,10897.952392578125,11925
10,1000,0.6,9658478,8685,11439,10899.510009765625,17729
10,1000,0.6,9421108,8685,11439,10911.2431640625,10341
10,1000,0.6,9577624,8685,11439,10901.643310546875,12089
10,1000,0.6,9232589,8685,11439,10885.85693359375,10351
10,1000,0.6,9158491,8685,11439,10893.3232421875,13775
10,1000,0.6,9601889,8685,11439,10900.40576171875,12187
10,1000,0.6,9201360,8685,11439,10900.150146484375,14211
10,1000,0.6,9616395,8685,11439,10899.79443359375,12081
10,1000,0.6,9206962,8685,11439,10911.883056640625,12105
10,1000,0.6,9631765,8685,11439,10903.179443359375,12225
10,1000,0.6,10242495,8685,11439,10898.869873046875,11927
10,1000,0.6,10080610,8685,11439,10900.57666015625,10238
10,1000,0.6,10097876,8685,11439,10877.963623046875,12190
10,1000,0.6,10276693,8685,11439,10912.949462890625,12085
10,1000,0.6,10301486,8685,11439,10891.723876953125,11915
10,1000,0.6,9777777,8685,11439,10826.870361328125,15327
10,1000,0.6,9850233,8685,11439,10928.096435546875,12479
10,1000,0.6,9832051,8685,11439,10906.123291015625,12203
10,1000,0.6,9934568,8685,11439,10893.749755859375,11921
10,1000,0.6,10159153,8685,11439,10918.49609375,12261
10,1000,0.6,10673950,8685,11439,10895.8837890625,13779
10,1000,0.6,10914186,8685,11439,10827.36865234375,15479
10,1000,0.6,10677147,8685,11439,10894.603271484375,15881
10,1000,0.6,10925322,8685,11439,10912.73681640625,12341
10,1000,0.6,10498143,8685,11439,10891.01904296875,10743
10,1000,0.6,10429143,8685,11439,10892.896484375,12027
10,1000,0.6,10428732,8685,11439,10882.052978515625,10369
10,1000,0.6,10789296,8685,11439,10893.3232421875,11911
10,1000,0.6,10705552,8685,11439,10908.896484375,12363
10,1000,0.6,10583673,8685,11439,11009.77783203125,12174
10,1000,0.6,11126129,8685,11439,10880.949951171875,15893
10,1000,0.6,11536251,8685,11439,10860.15087890625,13813
10,1000,0.6,11256935,8685,11439,10867.1904296875,12051
10,1000,0.6,11342193,8685,11439,10900.36328125,10240
10,1000,0.6,11098654,8685,11439,10930.2041015625,11923
10,1000,0.6,11149361,8685,11439,10890.976806640625,12075
10,1000,0.6,11170569,8685,11439,10886.92333984375,11925
10,1000,0.6,11266033,8685,11439,10881.80322265625,12005
10,1000,0.6,11319959,8685,11439,10877.96337890625,13967
10,1000,0.6,11203932,8685,11439,10884.221923828125,12277
10,1000,0.6,11864552,8685,11439,10899.08349609375,10240
10,1000,0.6,11753054,8685,11439,10896.9921875,10165
10,1000,0.6,12214593,8685,11439,10923.189453125,12091
10,1000,0.6,11889262,8685,11439,10881.37646484375,15751
10,1000,0.6,12048809,8685,11439,10883.510009765625,15901
10,1000,0.6,11889550,8685,11439,10890.76318359375,11911
10,1000,0.6,11764069,8685,11439,10902.070068359375,12087
10,1000,0.6,12020415,8685,11439,10905.697021484375,12069
10,1000,0.6,11752787,8685,11439,10934.837646484375,12501
10,1000,0.6,12111815,8685,11439,10887.13671875,15823
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,0,8685,11439,11392.830810546875,10155
10,1000,0.8,25769,8685,11439,11392.830810546875,10155
10,1000,0.8,540000,8685,11439,11392.830810546875,10155
10,1000,0.8,7,8685,11439,11392.830810546875,10155
10,1000,0.8,601609,8685,11439,11396.610595703125,10757
10,1000,0.8,52914,8685,11439,11426.815185546875,10155
10,1000,0.8,51012,8685,11439,11423.775634765625,13565
10,1000,0.8,183732,8685,11439,11395.350341796875,10349
10,1000,0.8,89255,8685,11439,11392.830810546875,10155
10,1000,0.8,482165,8685,11439,11394.090576171875,10155
10,1000,0.8,61166,8685,11439,11392.830810546875,10155
10,1000,0.8,719654,8685,11439,11392.111083984375,10371
10,1000,0.8,904210,8685,11439,11392.830810546875,10155
10,1000,0.8,773659,8685,11439,11390.670654296875,12241
10,1000,0.8,978536,8685,11439,11403.3603515625,11929
10,1000,0.8,927104,8685,11439,11400.390625,12045
10,1000,0.8,883052,8685,11439,11392.830810546875,10155
10,1000,0.8,994339,8685,11439,11392.830810546875,10155
10,1000,0.8,1132025,8685,11439,11395.350341796875,10155
10,1000,0.8,898558,8685,11439,11392.830810546875,10155
10,1000,0.8,1217601,8685,11439,11402.910888671875,10335
10,1000,0.8,1394040,8685,11439,11392.830810546875,10155
10,1000,0.8,1792264,8685,11439,11399.130859375,10359
10,1000,0.8,1671524,8685,11439,11392.830810546875,10155
10,1000,0.8,1576407,8685,11439,11392.830810546875,10155
10,1000,0.8,1524517,8685,11439,11405.430908203125,10351
10,1000,0.8,1763489,8685,11439,11392.830810546875,10155
10,1000,0.8,1817076,8685,11439,11395.350341796875,10167
10,1000,0.8,1786647,8685,11439,11389.41015625,10589
10,1000,0.8,1711143,8685,11439,11392.830810546875,10155
10,1000,0.8,1428040,8685,11439,11392.830810546875,10155
10,1000,0.8,2432639,8685,11439,11397.869873046875,10359
10,1000,0.8,1977773,8685,11439,11392.830810546875,10155
10,1000,0.8,2220171,8685,11439,11392.830810546875,12073
10,1000,0.8,2018622,8685,11439,11404.1708984375,10355
10,1000,0.8,2192705,8685,11439,11403.540771484375,12101
10,1000,0.8,1962492,8685,11439,11395.3505859375,12103
10,1000,0.8,2536560,8685,11439,11396.611083984375,10155
10,1000,0.8,2516201,8685,11439,11392.830810546875,11911
10,1000,0.8,2314050,8685,11439,11395.350341796875,11911
10,1000,0.8,2014203,8685,11439,11397.870849609375,10155
10,1000,0.8,2858312,8685,11439,11399.130126953125,14617
10,1000,0.8,2687440,8685,11439,11396.6103515625,10155
10,1000,0.8,2935805,8685,11439,11399.130126953125,12119
10,1000,0.8,2860923,8685,11439,11392.830810546875,10155
10,1000,0.8,3179284,8685,11439,11392.830810546875,11911
10,1000,0.8,3253132,8685,11439,11401.650390625,12005
10,1000,0.8,2872294,8685,11439,11392.830810546875,11911
10,1000,0.8,2976659,8685,11439,11400.390625,10341
10,1000,0.8,3196219,8685,11439,11402.910400390625,10531
10,1000,0.8,3115561,8685,11439,11396.611083984375,10155
10,1000,0.8,3745589,8685,11439,11395.350341796875,12089
10,1000,0.8,3714096,8685,11439,11410.596923828125,15757
10,1000,0.8,3659291,8685,11439,11387.64501953125,12089
10,1000,0.8,3381734,8685,11439,11401.470947265625,15919
10,1000,0.8,3488816,8685,11439,11392.830810546875,10155
10,1000,0.8,3684889,8685,11439,11398.05029296875,10232
10,1000,0.8,3769633,8685,11439,11396.6103515625,10357
10,1000,0.8,3802929,8685,11439,11402.91015625,10785
10,1000,0.8,3599508,8685,11439,11388.90478515625,10539
10,1000,0.8,3894169,8685,11439,11380.22998046875,12283
10,1000,0.8,4494093,8685,11439,11397.869873046875,10359
10,1000,0.8,4248623,8685,11439,11410.596923828125,11901
10,1000,0.8,4433394,8685,11439,11392.65087890625,10565
10,1000,0.8,4170584,8685,11439,11400.389892578125,10167
10,1000,0.8,4078810,8685,11439,11371.05029296875,12265
10,1000,0.8,4247711,8685,11439,11392.830810546875,11911
10,1000,0.8,3908341,8685,11439,11400.39013671875,10355
10,1000,0.8,4357839,8685,11439,11392.830810546875,15321
