NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.4,1493647,15947,27617,21135.79929277301,28677
2,1000,0.4,1511952,15947,27617,20614.999495714903,18641
2,1000,0.4,1502715,15947,27617,20808.199691027403,29103
2,1000,0.4,1456238,15947,27617,20644.39950439334,20937
2,1000,0.4,1450777,15947,27617,20644.399520128965,20937
2,1000,0.4,1492927,15947,27617,20782.999343127012,28677
2,1000,0.4,1447322,15947,27617,20614.999495714903,18641
2,1000,0.4,1520584,15947,27617,20677.999251574278,28629
2,1000,0.4,1405411,15947,27617,20661.199202746153,28841
2,1000,0.4,1457297,15947,27617,21039.199439257383,21577
2,1000,0.4,1596129,15947,27617,20614.999495714903,18641
2,1000,0.4,1577684,15947,27617,20614.999495714903,18641
2,1000,0.4,1629690,15947,27617,21177.800032824278,28869
2,1000,0.4,1637437,15947,27617,20703.199446886778,27233
2,1000,0.4,1569446,15947,27617,20614.999495714903,18641
2,1000,0.4,1554108,15947,27617,20711.599349230528,28629
2,1000,0.4,1557515,15947,27617,20635.999495714903,28675
2,1000,0.4,1543023,15947,27617,20652.79951402545,21577
2,1000,0.4,1622046,15947,27617,20656.999495714903,27233
2,1000,0.4,1533567,15947,27617,20728.399153918028,27233
2,1000,0.4,1702350,15947,27617,20690.599468916655,27233
2,1000,0.4,1703832,15947,27617,20642.299483031034,19071
2,1000,0.4,1752991,15947,27617,20690.59947130084,20937
2,1000,0.4,1671872,15947,27617,20640.19956895709,27233
2,1000,0.4,1762003,15947,27617,20682.199446886778,29121
2,1000,0.4,1677323,15947,27617,20644.399642199278,29185
2,1000,0.4,1729210,15947,27617,20732.599395006895,34895
2,1000,0.4,1668891,15947,27617,20623.399520128965,27233
2,1000,0.4,1676713,15947,27617,21110.600020617247,28621
2,1000,0.4,1725107,15947,27617,20728.39976426959,29199
2,1000,0.4,1875419,15947,27617,20707.399642199278,28543
2,1000,0.4,1860091,15947,27617,20631.799422472715,27233
2,1000,0.4,1848152,15947,27617,20656.99937364459,27233
2,1000,0.4,1893903,15947,27617,20677.999251574278,28629
2,1000,0.4,1863888,15947,27617,20719.999434679747,20937
2,1000,0.4,1881788,15947,27617,20631.799422472715,27233
2,1000,0.4,1872543,15947,27617,21114.799910753965,27233
2,1000,0.4,1842245,15947,27617,20740.99949762225,28801
2,1000,0.4,1806670,15947,27617,20631.799422472715,20937
2,1000,0.4,1801270,15947,27617,20690.599593371153,29177
2,1000,0.4,1989746,15947,27617,20652.799422472715,27233
2,1000,0.4,1920166,15947,27617,20614.999495714903,18641
2,1000,0.4,1983470,15947,27617,20614.999495714903,18641
2,1000,0.4,1971876,15947,27617,20623.399398058653,28831
2,1000,0.4,2001977,15947,27617,20635.999495714903,28675
2,1000,0.4,1959749,15947,27617,20652.799300402403,28693
2,1000,0.4,1940137,15947,27617,20614.999495714903,18641
2,1000,0.4,1971948,15947,27617,21345.799788683653,28579
2,1000,0.4,1987296,15947,27617,20623.399398058653,28881
2,1000,0.4,1929621,15947,27617,20673.79951402545,28793
2,1000,0.4,2152729,15947,27617,20623.399520128965,27233
2,1000,0.4,2072696,15947,27617,20719.99913045764,28539
2,1000,0.4,2127608,15947,27617,20614.999495714903,18641
2,1000,0.4,2062680,15947,27617,20677.999251574278,28629
2,1000,0.4,2080575,15947,27617,20656.999495714903,29099
2,1000,0.4,2062483,15947,27617,20728.399520128965,27233
2,1000,0.4,2092334,15947,27617,20766.19926378131,27233
2,1000,0.4,2121378,15947,27617,20820.799788683653,28675
2,1000,0.4,2063971,15947,27617,20963.598979204893,27233
2,1000,0.4,2077791,15947,27617,20787.199715584517,27233
2,1000,0.4,2181030,15947,27617,20715.79966661334,27233
2,1000,0.4,2227658,15947,27617,20677.99937364459,20937
2,1000,0.4,2186245,15947,27617,20724.199446886778,27233
2,1000,0.4,2196583,15947,27617,21098.000090807676,27233
2,1000,0.4,2234796,15947,27617,20677.99937364459,27233
2,1000,0.4,2220581,15947,27617,20667.49943420291,27233
2,1000,0.4,2276663,15947,27617,20614.999495714903,18641
2,1000,0.4,2256539,15947,27617,20703.199446886778,27233
2,1000,0.4,2250119,15947,27617,20682.199294298887,28651
2,1000,0.4,2265374,15947,27617,20770.399398058653,27233
2,1000,0.4,2352388,15947,27617,20677.999495714903,27233
2,1000,0.4,2303078,15947,27617,20640.199324816465,27233
2,1000,0.4,2327114,15947,27617,20669.599349230528,29131
2,1000,0.4,2318736,15947,27617,20707.399153918028,27233
2,1000,0.4,2357355,15947,27617,20669.599349230528,27233
2,1000,0.4,2334455,15947,27617,20871.19932386279,27233
2,1000,0.4,2376888,15947,27617,20661.19956895709,27233
2,1000,0.4,2351099,15947,27617,20635.999495714903,29125
2,1000,0.4,2341628,15947,27617,20682.199324816465,27233
2,1000,0.4,2307308,15947,27617,20661.19956895709,27233
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,0,15947,27617,22949.000841379166,18641
2,1000,0.6,19170,15947,27617,22949.000841379166,18641
2,1000,0.6,3849,15947,27617,22949.000841379166,18641
2,1000,0.6,53648,15947,27617,22949.000841379166,18641
2,1000,0.6,15386,15947,27617,22949.000841379166,18641
2,1000,0.6,11478,15947,27617,22949.000841379166,18641
2,1000,0.6,38401,15947,27617,22951.13417649269,34899
2,1000,0.6,124429,15947,27617,22949.000841379166,18641
2,1000,0.6,72732,15947,27617,22976.734117746353,20937
2,1000,0.6,65201,15947,27617,22967.134172677994,19071
2,1000,0.6,26805,15947,27617,22949.000841379166,18641
2,1000,0.6,130071,15947,27617,22993.800829172134,21577
2,1000,0.6,187678,15947,27617,22949.000841379166,18641
2,1000,0.6,229570,15947,27617,22970.334215402603,27233
2,1000,0.6,245006,15947,27617,22949.000841379166,18641
2,1000,0.6,183408,15947,27617,22949.000841379166,18641
2,1000,0.6,210524,15947,27617,22968.20082306862,19071
2,1000,0.6,156866,15947,27617,22949.000841379166,18641
2,1000,0.6,172396,15947,27617,22959.66758942604,29225
2,1000,0.6,145585,15947,27617,22957.534166574478,27233
2,1000,0.6,179757,15947,27617,22968.20079255104,20937
2,1000,0.6,275434,15947,27617,22985.267442941666,20937
2,1000,0.6,371094,15947,27617,22959.667467355728,20937
2,1000,0.6,279239,15947,27617,22969.267503976822,19071
2,1000,0.6,309853,15947,27617,22949.000841379166,18641
2,1000,0.6,359741,15947,27617,22957.534166574478,20937
2,1000,0.6,275473,15947,27617,22951.134142160416,29261
2,1000,0.6,309829,15947,27617,22981.000719308853,27233
2,1000,0.6,347763,15947,27617,22995.934068918228,27233
2,1000,0.6,268046,15947,27617,22949.000841379166,18641
2,1000,0.6,355851,15947,27617,23017.267442941666,20937
2,1000,0.6,497250,15947,27617,22949.000841379166,18641
2,1000,0.6,478025,15947,27617,23002.334215402603,20937
2,1000,0.6,447297,15947,27617,22949.000841379166,18641
2,1000,0.6,409042,15947,27617,22949.000841379166,18641
2,1000,0.6,451580,15947,27617,22998.06749176979,20937
2,1000,0.6,412866,15947,27617,22949.000841379166,18641
2,1000,0.6,501798,15947,27617,22951.134142160416,29185
2,1000,0.6,443286,15947,27617,22953.267442941666,27233
2,1000,0.6,497392,15947,27617,22949.000841379166,18641
2,1000,0.6,405680,15947,27617,22998.06749176979,20937
2,1000,0.6,615814,15947,27617,22951.13413834572,20937
2,1000,0.6,517790,15947,27617,22974.60069489479,20937
2,1000,0.6,612062,15947,27617,22993.800768136978,27233
2,1000,0.6,565906,15947,27617,22949.000841379166,18641
2,1000,0.6,547271,15947,27617,22949.000841379166,18641
2,1000,0.6,592678,15947,27617,22949.000841379166,18641
2,1000,0.6,623704,15947,27617,22955.400774240494,27617
2,1000,0.6,620165,15947,27617,23250.867510080338,34815
2,1000,0.6,535650,15947,27617,22949.000841379166,18641
2,1000,0.6,554349,15947,27617,22963.93422150612,27233
2,1000,0.6,688629,15947,27617,23002.334215402603,27233
2,1000,0.6,746172,15947,27617,22976.734239816666,29183
2,1000,0.6,757986,15947,27617,22953.267442941666,29177
2,1000,0.6,657652,15947,27617,22981.000719308853,27233
2,1000,0.6,650044,15947,27617,23038.600816965103,27233
2,1000,0.6,749845,15947,27617,22949.000841379166,18641
2,1000,0.6,722599,15947,27617,22995.93419098854,27233
2,1000,0.6,765222,15947,27617,23023.66758942604,29183
2,1000,0.6,662003,15947,27617,22989.534044504166,29135
2,1000,0.6,642715,15947,27617,22985.267320871353,29173
2,1000,0.6,857046,15947,27617,22976.734239816666,29187
2,1000,0.6,822509,15947,27617,22953.267441034317,27233
2,1000,0.6,864516,15947,27617,22991.667467355728,20937
2,1000,0.6,849400,15947,27617,22949.000841379166,18641
2,1000,0.6,780564,15947,27617,22955.40098786354,29185
2,1000,0.6,818773,15947,27617,23209.267442941666,27233
2,1000,0.6,841568,15947,27617,22951.134142160416,20937
2,1000,0.6,803124,15947,27617,22949.000841379166,18641
2,1000,0.6,872501,15947,27617,22989.53404068947,29175
2,1000,0.6,849112,15947,27617,22949.000841379166,18641
2,1000,0.6,979211,15947,27617,22963.933946847916,29185
2,1000,0.6,926102,15947,27617,22949.000841379166,18641
2,1000,0.6,991198,15947,27617,22981.000871896744,34839
2,1000,0.6,937067,15947,27617,22961.800798654556,27233
2,1000,0.6,899182,15947,27617,22978.86729645729,29159
2,1000,0.6,902930,15947,27617,22987.400743722916,29177
2,1000,0.6,964008,15947,27617,22966.067247629166,29155
2,1000,0.6,918043,15947,27617,22953.267442941666,27233
2,1000,0.6,921557,15947,27617,22963.934068918228,20937
2,1000,0.6,998369,15947,27617,22949.000841379166,18641
2,1000,0.6,1063476,15947,27617,22953.267442941666,27233
2,1000,0.6,1032368,15947,27617,22983.134142160416,29215
2,1000,0.6,1071198,15947,27617,22989.53428864479,29117
2,1000,0.6,1105769,15947,27617,23000.20079255104,29135
2,1000,0.6,1116976,15947,27617,23045.000841379166,27233
2,1000,0.6,1021418,15947,27617,22949.000841379166,18641
2,1000,0.6,1063401,15947,27617,22983.134142160416,29215
2,1000,0.6,1128162,15947,27617,22991.667467355728,20937
2,1000,0.6,1101680,15947,27617,22963.933946847916,29185
2,1000,0.6,1109625,15947,27617,22949.000841379166,18641
2,1000,0.6,1196825,15947,27617,22962.867510080338,19071
2,1000,0.6,1235518,15947,27617,22953.267442941666,27233
2,1000,0.6,1176476,15947,27617,22998.06749176979,28835
2,1000,0.6,1222453,15947,27617,23019.400743722916,27233
2,1000,0.6,1182154,15947,27617,22949.000841379166,18641
2,1000,0.6,1197226,15947,27617,22953.267442941666,27233
2,1000,0.6,1252815,15947,27617,22983.13389801979,32149
2,1000,0.6,1185501,15947,27617,22949.000841379166,18641
2,1000,0.6,1196042,15947,27617,22959.66758942604,29125
2,1000,0.6,1227687,15947,27617,22949.000841379166,18641
2,1000,0.6,1330393,15947,27617,22968.200548410416,29161
2,1000,0.6,1385995,15947,27617,22949.000841379166,18641
2,1000,0.6,1360270,15947,27617,22998.067613840103,20937
2,1000,0.6,1309688,15947,27617,22957.53428864479,28847
2,1000,0.6,1282495,15947,27617,22972.46739411354,28729
2,1000,0.6,1320825,15947,27617,22953.267442941666,28743
2,1000,0.6,1282926,15947,27617,22955.40098786354,28761
2,1000,0.6,1331241,15947,27617,22976.734239816666,29131
2,1000,0.6,1281703,15947,27617,22976.734239816666,29103
2,1000,0.6,1378062,15947,27617,23000.201036691666,28697
2,1000,0.6,1493647,15947,27617,23213.53438782692,28677
2,1000,0.6,1511952,15947,27617,22949.000841379166,18641
2,1000,0.6,1502715,15947,27617,23047.134142160416,29103
2,1000,0.6,1456238,15947,27617,22963.93422150612,20937
2,1000,0.6,1450777,15947,27617,22963.934068918228,20937
2,1000,0.6,1492927,15947,27617,23034.334398508072,28677
2,1000,0.6,1447322,15947,27617,22949.000841379166,18641
2,1000,0.6,1520584,15947,27617,22981.000841379166,28629
2,1000,0.6,1405411,15947,27617,22972.46739411354,28841
2,1000,0.6,1457297,15947,27617,23164.46749329567,21577
2,1000,0.6,1596129,15947,27617,22949.000841379166,18641
2,1000,0.6,1577684,15947,27617,22949.000841379166,18641
2,1000,0.6,1629690,15947,27617,23234.867052316666,28869
2,1000,0.6,1637437,15947,27617,22993.80089020729,27233
2,1000,0.6,1569446,15947,27617,22949.000841379166,18641
2,1000,0.6,1554108,15947,27617,22998.06749176979,28629
2,1000,0.6,1557515,15947,27617,22959.66758942604,28675
2,1000,0.6,1543023,15947,27617,22968.200853586197,21577
2,1000,0.6,1622046,15947,27617,22970.33409333229,27233
2,1000,0.6,1533567,15947,27617,23006.600572824478,27233
2,1000,0.6,1702350,15947,27617,22987.400865793228,27233
2,1000,0.6,1703832,15947,27617,22962.867510080338,19071
2,1000,0.6,1752991,15947,27617,22987.400865793228,20937
2,1000,0.6,1671872,15947,27617,22961.80089020729,27233
2,1000,0.6,1762003,15947,27617,22983.13438630104,29121
2,1000,0.6,1677323,15947,27617,22963.933946847916,29185
2,1000,0.6,1729210,15947,27617,23008.73427414894,34895
2,1000,0.6,1668891,15947,27617,22953.267442941666,27233
2,1000,0.6,1676713,15947,27617,23200.733598947525,28621
2,1000,0.6,1725107,15947,27617,23006.600816965103,29199
2,1000,0.6,1875419,15947,27617,22995.93419098854,28543
2,1000,0.6,1860091,15947,27617,22957.534166574478,27233
2,1000,0.6,1848152,15947,27617,22970.333849191666,27233
2,1000,0.6,1893903,15947,27617,22981.000841379166,28629
2,1000,0.6,1863888,15947,27617,23002.334215402603,20937
2,1000,0.6,1881788,15947,27617,22957.534166574478,27233
2,1000,0.6,1872543,15947,27617,23202.86729645729,27233
2,1000,0.6,1842245,15947,27617,23013.000841379166,28801
2,1000,0.6,1806670,15947,27617,22957.534166574478,20937
2,1000,0.6,1801270,15947,27617,22987.400743722916,29177
2,1000,0.6,1989746,15947,27617,22968.20079255104,27233
2,1000,0.6,1920166,15947,27617,22949.000841379166,18641
2,1000,0.6,1983470,15947,27617,22949.000841379166,18641
2,1000,0.6,1971876,15947,27617,22953.267442941666,28831
2,1000,0.6,2001977,15947,27617,22959.66758942604,28675
2,1000,0.6,1959749,15947,27617,22968.200548410416,28693
2,1000,0.6,1940137,15947,27617,22949.000841379166,18641
2,1000,0.6,1971948,15947,27617,23320.200548410416,28579
2,1000,0.6,1987296,15947,27617,22953.267442941666,28881
2,1000,0.6,1929621,15947,27617,22978.867601633072,28793
2,1000,0.6,2152729,15947,27617,22953.267442941666,27233
2,1000,0.6,2072696,15947,27617,23002.333971261978,28539
2,1000,0.6,2127608,15947,27617,22949.000841379166,18641
2,1000,0.6,2062680,15947,27617,22981.000841379166,28629
2,1000,0.6,2080575,15947,27617,22970.333849191666,29099
2,1000,0.6,2062483,15947,27617,23006.600816965103,27233
2,1000,0.6,2092334,15947,27617,23025.80089020729,27233
2,1000,0.6,2121378,15947,27617,23053.53428864479,28675
2,1000,0.6,2063971,15947,27617,23126.067495584488,27233
2,1000,0.6,2077791,15947,27617,23036.467366576195,27233
2,1000,0.6,2181030,15947,27617,23000.20079255104,27233
2,1000,0.6,2227658,15947,27617,22981.000719308853,20937
2,1000,0.6,2186245,15947,27617,23004.46739411354,27233
2,1000,0.6,2196583,15947,27617,23194.33360505104,27233
2,1000,0.6,2234796,15947,27617,22981.000719308853,27233
2,1000,0.6,2220581,15947,27617,22975.66743683815,27233
2,1000,0.6,2276663,15947,27617,22949.000841379166,18641
2,1000,0.6,2256539,15947,27617,22993.80089020729,27233
2,1000,0.6,2250119,15947,27617,22983.134203195572,28651
2,1000,0.6,2265374,15947,27617,23027.93419098854,27233
2,1000,0.6,2352388,15947,27617,22981.000475168228,27233
2,1000,0.6,2303078,15947,27617,22961.800768136978,27233
2,1000,0.6,2327114,15947,27617,22976.734239816666,29131
2,1000,0.6,2318736,15947,27617,22995.93406510353,27233
2,1000,0.6,2357355,15947,27617,22976.734239816666,27233
2,1000,0.6,2334455,15947,27617,23079.134140253067,27233
2,1000,0.6,2376888,15947,27617,22972.467272043228,27233
2,1000,0.6,2351099,15947,27617,22959.66758942604,29125
2,1000,0.6,2341628,15947,27617,22983.134142160416,27233
2,1000,0.6,2307308,15947,27617,22972.46739411354,27233
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,0,15947,27617,25282.99874728918,18641
2,1000,0.8,19170,15947,27617,25282.99874728918,18641
2,1000,0.8,3849,15947,27617,25282.99874728918,18641
2,1000,0.8,53648,15947,27617,25282.99874728918,18641
2,1000,0.8,15386,15947,27617,25282.99874728918,18641
2,1000,0.8,11478,15947,27617,25282.99874728918,18641
2,1000,0.8,38401,15947,27617,25283.89874881506,34899
2,1000,0.8,124429,15947,27617,25282.99874728918,18641
2,1000,0.8,72732,15947,27617,25294.698698461056,20937
2,1000,0.8,65201,15947,27617,25290.648741185665,19071
2,1000,0.8,26805,15947,27617,25282.99874728918,18641
2,1000,0.8,130071,15947,27617,25301.898771703243,21577
2,1000,0.8,187678,15947,27617,25282.99874728918,18641
2,1000,0.8,229570,15947,27617,25291.99874728918,27233
2,1000,0.8,245006,15947,27617,25282.99874728918,18641
2,1000,0.8,183408,15947,27617,25282.99874728918,18641
2,1000,0.8,210524,15947,27617,25291.098753392696,19071
2,1000,0.8,156866,15947,27617,25282.99874728918,18641
2,1000,0.8,172396,15947,27617,25287.49874728918,29225
2,1000,0.8,145585,15947,27617,25286.59884494543,27233
2,1000,0.8,179757,15947,27617,25291.098600804806,20937
2,1000,0.8,275434,15947,27617,25298.298674046993,20937
2,1000,0.8,371094,15947,27617,25287.49874728918,20937
2,1000,0.8,279239,15947,27617,25291.54873508215,19071
2,1000,0.8,309853,15947,27617,25282.99874728918,18641
2,1000,0.8,359741,15947,27617,25286.59872287512,20937
2,1000,0.8,275473,15947,27617,25283.89864963293,29261
2,1000,0.8,309829,15947,27617,25296.49874728918,27233
2,1000,0.8,347763,15947,27617,25302.798796117306,27233
2,1000,0.8,268046,15947,27617,25282.99874728918,18641
2,1000,0.8,355851,15947,27617,25311.798674046993,20937
2,1000,0.8,497250,15947,27617,25282.99874728918,18641
2,1000,0.8,478025,15947,27617,25305.49862521887,20937
2,1000,0.8,447297,15947,27617,25282.99874728918,18641
2,1000,0.8,409042,15947,27617,25282.99874728918,18641
2,1000,0.8,451580,15947,27617,25303.698698461056,20937
2,1000,0.8,412866,15947,27617,25282.99874728918,18641
2,1000,0.8,501798,15947,27617,25283.89864963293,29185
2,1000,0.8,443286,15947,27617,25284.798796117306,27233
2,1000,0.8,497392,15947,27617,25282.99874728918,18641
2,1000,0.8,405680,15947,27617,25303.698698461056,20937
2,1000,0.8,615814,15947,27617,25283.89864963293,20937
2,1000,0.8,517790,15947,27617,25293.798796117306,20937
2,1000,0.8,612062,15947,27617,25301.89864963293,27233
2,1000,0.8,565906,15947,27617,25282.99874728918,18641
2,1000,0.8,547271,15947,27617,25282.99874728918,18641
2,1000,0.8,592678,15947,27617,25282.99874728918,18641
2,1000,0.8,623704,15947,27617,25285.69880527258,27617
2,1000,0.8,620165,15947,27617,25410.348249852657,34815
2,1000,0.8,535650,15947,27617,25282.99874728918,18641
2,1000,0.8,554349,15947,27617,25289.29891818762,27233
2,1000,0.8,688629,15947,27617,25305.49874728918,27233
2,1000,0.8,746172,15947,27617,25294.69845432043,29183
2,1000,0.8,757986,15947,27617,25284.79855197668,29177
2,1000,0.8,657652,15947,27617,25296.49874728918,27233
2,1000,0.8,650044,15947,27617,25320.79855197668,27233
2,1000,0.8,749845,15947,27617,25282.99874728918,18641
2,1000,0.8,722599,15947,27617,25302.798796117306,27233
2,1000,0.8,765222,15947,27617,25314.49825900793,29183
2,1000,0.8,662003,15947,27617,25300.09884494543,29135
2,1000,0.8,642715,15947,27617,25298.298674046993,29173
2,1000,0.8,857046,15947,27617,25294.69845432043,29187
2,1000,0.8,822509,15947,27617,25284.798794209957,27233
2,1000,0.8,864516,15947,27617,25300.99862521887,20937
