NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.2,3862770,10702,16314,12244.91679263115,15970
10,1000,0.2,4208141,10702,16314,12177.294506788254,15884
10,1000,0.2,4484946,10702,16314,12176.150532484055,17772
10,1000,0.2,4812353,10702,16314,12282.910614728928,17822
10,1000,0.2,5211098,10702,16314,12198.51049876213,18277
10,1000,0.2,4987054,10702,16314,12208.12653040886,15946
10,1000,0.2,4749048,10702,16314,12216.809787333012,17773
10,1000,0.2,5184271,10702,16314,12227.398357868195,17909
10,1000,0.2,5386767,10702,16314,12276.95257639885,17877
10,1000,0.2,5418945,10702,16314,12321.52506518364,17943
10,1000,0.2,5353574,10702,16314,12271.5306661129,15988
10,1000,0.2,4928320,10702,16314,12275.343991041183,17842
10,1000,0.2,5401310,10702,16314,12265.088112592697,16034
10,1000,0.2,5465433,10702,16314,12211.950558423996,17781
10,1000,0.2,5807262,10702,16314,12212.489762067795,16098
10,1000,0.2,5932517,10702,16314,12191.190476179123,15904
10,1000,0.2,5929713,10702,16314,12183.33269572258,15998
10,1000,0.2,5719740,10702,16314,12269.758261203766,17947
10,1000,0.2,5895708,10702,16314,12282.944012403488,17906
10,1000,0.2,5882120,10702,16314,12199.374510526657,15906
10,1000,0.2,5477944,10702,16314,12215.843304395676,17909
10,1000,0.2,5609399,10702,16314,12271.205062031746,19763
10,1000,0.2,5691879,10702,16314,12217.028769254684,15898
10,1000,0.2,6802002,10702,16314,12215.806477308273,15940
10,1000,0.2,6629812,10702,16314,12257.259251356125,17881
10,1000,0.2,6694576,10702,16314,12202.99998164177,15904
10,1000,0.2,7069204,10702,16314,12176.454647779465,17810
10,1000,0.2,6789213,10702,16314,12193.390421628952,15952
10,1000,0.2,7171998,10702,16314,12289.108929395676,17838
10,1000,0.2,7055940,10702,16314,12277.67057299614,17858
10,1000,0.2,6825334,10702,16314,12266.650318861008,17824
10,1000,0.2,7240768,10702,16314,12304.905743718147,15980
10,1000,0.2,6854438,10702,16314,12175.27849650383,17859
10,1000,0.2,8171802,10702,16314,12349.89881014824,18100
10,1000,0.2,8024349,10702,16314,12246.158520936966,16010
10,1000,0.2,8000763,10702,16314,12199.558389425278,15942
10,1000,0.2,7668796,10702,16314,12262.257730722427,17893
10,1000,0.2,7672605,10702,16314,12197.575760602951,17782
10,1000,0.2,7573491,10702,16314,12215.921836614609,19382
10,1000,0.2,7964858,10702,16314,12283.139069318771,16040
10,1000,0.2,7910438,10702,16314,12310.571320772171,18419
10,1000,0.2,7585384,10702,16314,12275.78584742546,18253
10,1000,0.2,7608863,10702,16314,12317.520543813705,17971
10,1000,0.2,8674409,10702,16314,12219.190262556076,19992
10,1000,0.2,8496412,10702,16314,12349.318034410477,18397
10,1000,0.2,8384850,10702,16314,12280.804749250412,17937
10,1000,0.2,9050565,10702,16314,12231.84819817543,17875
10,1000,0.2,8823676,10702,16314,12269.75959277153,17967
10,1000,0.2,8526757,10702,16314,12297.822675943375,15974
10,1000,0.2,8427466,10702,16314,12263.326349973679,17935
10,1000,0.2,8635952,10702,16314,12404.11379647255,17991
10,1000,0.2,8959618,10702,16314,12218.326382398605,17849
10,1000,0.2,8986515,10702,16314,12350.927916288376,19817
10,1000,0.2,9427186,10702,16314,12224.20631480217,17778
10,1000,0.2,9955756,10702,16314,12259.242050886154,17905
10,1000,0.2,9384889,10702,16314,12639.926689863205,20072
10,1000,0.2,9234917,10702,16314,12208.972738981247,15886
10,1000,0.2,9338977,10702,16314,12299.892191410065,18481
10,1000,0.2,9742240,10702,16314,12410.772704005241,17919
10,1000,0.2,9719406,10702,16314,12278.537476301193,17897
10,1000,0.2,9520686,10702,16314,12256.088091611862,17857
10,1000,0.2,9915204,10702,16314,12181.169682264328,16006
10,1000,0.2,9695667,10702,16314,12433.414024114609,18172
10,1000,0.2,10806818,10702,16314,12261.438587903976,17847
10,1000,0.2,10337213,10702,16314,12491.550396203995,27300
10,1000,0.2,10477021,10702,16314,12268.390736341476,17863
10,1000,0.2,10185356,10702,16314,12332.353864192963,17830
10,1000,0.2,10758646,10702,16314,12342.448771238327,16114
10,1000,0.2,10301676,10702,16314,12370.896347761154,17861
10,1000,0.2,10660832,10702,16314,12228.43367934227,17991
10,1000,0.2,10511752,10702,16314,12298.097613096237,17897
10,1000,0.2,10694791,10702,16314,12379.15368437767,17931
10,1000,0.2,10338686,10702,16314,12495.644404172897,19819
10,1000,0.2,11055299,10702,16314,12481.404870152473,20065
10,1000,0.2,11349924,10702,16314,12389.147198438644,17877
10,1000,0.2,10972998,10702,16314,12424.134868860245,20131
10,1000,0.2,11256589,10702,16314,12289.348280668259,17870
10,1000,0.2,11026788,10702,16314,12689.50971865654,18207
10,1000,0.2,10980990,10702,16314,12267.249546766281,18169
10,1000,0.2,11483782,10702,16314,12598.85779929161,17933
10,1000,0.2,11686498,10702,16314,12270.694897413254,19463
10,1000,0.2,11673660,10702,16314,12650.65019583702,18065
10,1000,0.2,11050530,10702,16314,12354.070311307907,17863
10,1000,0.2,12727722,10702,16314,12498.617617368698,17975
10,1000,0.2,12692239,10702,16314,12790.747545480728,17989
10,1000,0.2,11878441,10702,16314,12361.450423002243,17869
10,1000,0.2,11904401,10702,16314,12415.907173871994,19435
10,1000,0.2,12009349,10702,16314,12446.606328725815,19785
10,1000,0.2,12510543,10702,16314,12468.156706571579,18497
10,1000,0.2,12011634,10702,16314,12438.66556096077,18121
10,1000,0.2,12683608,10702,16314,12758.435233831406,19980
10,1000,0.2,12438988,10702,16314,12257.810885190964,17931
10,1000,0.2,12650791,10702,16314,12402.262093305588,18009
10,1000,0.2,13077976,10702,16314,12710.901323914528,18031
10,1000,0.2,13333383,10702,16314,12467.220841169357,18011
10,1000,0.2,13438891,10702,16314,12505.151469945908,17997
10,1000,0.2,13594114,10702,16314,13035.868880748749,26614
10,1000,0.2,12970687,10702,16314,12554.751228094101,18235
10,1000,0.2,13011644,10702,16314,12519.825617194176,20512
10,1000,0.2,13211156,10702,16314,12393.020791769028,17960
10,1000,0.2,13455527,10702,16314,12645.696234941483,19475
10,1000,0.2,13591996,10702,16314,12595.098842859268,18307
10,1000,0.2,13435094,10702,16314,12477.541103124619,17992
10,1000,0.2,14121109,10702,16314,12698.541729688644,20211
10,1000,0.2,14126524,10702,16314,12348.572963476181,18033
10,1000,0.2,14507823,10702,16314,12748.412345647812,18379
10,1000,0.2,14350291,10702,16314,12568.831963300705,17875
10,1000,0.2,13691521,10702,16314,13074.553976297379,26300
10,1000,0.2,14385521,10702,16314,12676.675987482071,20448
10,1000,0.2,14512510,10702,16314,12715.580628156662,20001
10,1000,0.2,13647264,10702,16314,12883.581355333328,20133
10,1000,0.2,14175471,10702,16314,13174.063413381577,20432
10,1000,0.2,13854137,10702,16314,12432.593115925789,18563
10,1000,0.2,14968609,10702,16314,12549.873104810715,19937
10,1000,0.2,15046712,10702,16314,12713.546073675156,20487
10,1000,0.2,14589548,10702,16314,12479.950145959854,20514
10,1000,0.2,15055658,10702,16314,12572.111742734909,20398
10,1000,0.2,15161935,10702,16314,12631.957783937454,17997
10,1000,0.2,14864728,10702,16314,12507.993827104568,19997
10,1000,0.2,14917577,10702,16314,12486.56158900261,18245
10,1000,0.2,14727295,10702,16314,12556.656827688217,18079
10,1000,0.2,15416849,10702,16314,12542.539440870285,18133
10,1000,0.2,14606520,10702,16314,12490.570972204208,19517
10,1000,0.2,15973838,10702,16314,12678.428158521652,18362
10,1000,0.2,15560276,10702,16314,12640.888224363327,18061
10,1000,0.2,15906560,10702,16314,12625.013756513596,18637
10,1000,0.2,15639366,10702,16314,12679.516127347946,20654
10,1000,0.2,15820768,10702,16314,12710.98794913292,18175
10,1000,0.2,16163882,10702,16314,12498.96162056923,18155
10,1000,0.2,15905054,10702,16314,12863.267173528671,25058
10,1000,0.2,15604046,10702,16314,12429.85030055046,18659
10,1000,0.2,15694890,10702,16314,12466.116320371628,18259
10,1000,0.2,15532747,10702,16314,12756.223705530167,18042
10,1000,0.2,16427684,10702,16314,12798.947788953781,20523
10,1000,0.2,16632422,10702,16314,13109.896416425705,20259
10,1000,0.2,16440138,10702,16314,12654.350317716599,18101
10,1000,0.2,16511618,10702,16314,12582.418567419052,20189
10,1000,0.2,16394546,10702,16314,12396.877409696579,18025
10,1000,0.2,16635053,10702,16314,12631.177365779877,27450
10,1000,0.2,16610565,10702,16314,12758.101284742355,19983
10,1000,0.2,16538207,10702,16314,12496.299109220505,20467
10,1000,0.2,16418410,10702,16314,12610.14537358284,18625
10,1000,0.2,16827065,10702,16314,12657.123206853867,20349
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,0,10702,16314,13456.370037317276,15884
10,1000,0.4,564654,10702,16314,13466.617962121964,15884
10,1000,0.4,10,10702,16314,13456.370037317276,15884
10,1000,0.4,287300,10702,16314,13456.370037317276,15884
10,1000,0.4,480103,10702,16314,13466.450092554092,15922
10,1000,0.4,371957,10702,16314,13461.829998254776,17835
10,1000,0.4,629544,10702,16314,13456.370037317276,15884
10,1000,0.4,698533,10702,16314,13460.653972864151,17823
10,1000,0.4,228241,10702,16314,13457.210003137589,15884
10,1000,0.4,834990,10702,16314,13466.450092554092,15928
10,1000,0.4,643452,10702,16314,13456.370037317276,15884
10,1000,0.4,1226358,10702,16314,13469.473995447159,15898
10,1000,0.4,1227831,10702,16314,13478.402023553848,15906
10,1000,0.4,998962,10702,16314,13467.290081262589,15884
10,1000,0.4,1698710,10702,16314,13446.290054559708,15884
10,1000,0.4,1818894,10702,16314,13444.27399468422,16000
10,1000,0.4,1448077,10702,16314,13469.232097864151,17833
10,1000,0.4,1154838,10702,16314,13506.761512994766,15904
10,1000,0.4,1788080,10702,16314,13467.45806145668,15922
10,1000,0.4,1795145,10702,16314,13456.370037317276,15884
10,1000,0.4,1505533,10702,16314,13456.370037317276,15884
10,1000,0.4,2164818,10702,16314,13478.630123376846,17909
10,1000,0.4,2494935,10702,16314,13456.370037317276,15884
10,1000,0.4,2650216,10702,16314,13471.490059137344,15972
10,1000,0.4,2613388,10702,16314,13471.570038080215,15892
10,1000,0.4,1854263,10702,16314,13456.370037317276,15884
10,1000,0.4,1948475,10702,16314,13475.690006494522,17863
10,1000,0.4,2084520,10702,16314,13486.610077142715,15924
10,1000,0.4,2089195,10702,16314,13457.626064062119,17831
10,1000,0.4,1880312,10702,16314,13456.370037317276,15894
10,1000,0.4,2512993,10702,16314,13487.029972314835,17869
10,1000,0.4,3505999,10702,16314,13458.050091028214,15884
10,1000,0.4,3033869,10702,16314,13456.370037317276,15884
10,1000,0.4,3546804,10702,16314,13447.550113916397,17939
10,1000,0.4,3382680,10702,16314,13513.050014734268,17820
10,1000,0.4,2748226,10702,16314,13456.370037317276,15884
10,1000,0.4,3318312,10702,16314,13486.840452432632,15924
10,1000,0.4,3471418,10702,16314,13446.290054559708,15884
10,1000,0.4,3228516,10702,16314,13459.490013360977,15908
10,1000,0.4,3437549,10702,16314,13482.290172815323,15940
10,1000,0.4,2753059,10702,16314,13456.370037317276,15884
10,1000,0.4,3952044,10702,16314,13509.794090509415,18094
10,1000,0.4,3947841,10702,16314,13429.06989121437,19394
10,1000,0.4,3774060,10702,16314,13536.923519849777,17858
10,1000,0.4,4364004,10702,16314,13482.097957849503,15910
10,1000,0.4,4448567,10702,16314,13486.15977883339,15900
10,1000,0.4,4070674,10702,16314,13489.970207452774,17792
10,1000,0.4,4539637,10702,16314,13461.810129404068,15912
10,1000,0.4,3862770,10702,16314,13508.994091272354,15970
10,1000,0.4,4208141,10702,16314,13469.473995447159,15884
10,1000,0.4,4484946,10702,16314,13473.950088739395,17772
10,1000,0.4,4812353,10702,16314,13526.730240106583,17822
10,1000,0.4,5211098,10702,16314,13478.430113077164,18277
10,1000,0.4,4987054,10702,16314,13481.234050989151,15946
10,1000,0.4,4749048,10702,16314,13499.56025338173,17773
10,1000,0.4,5184271,10702,16314,13522.037888765335,17909
10,1000,0.4,5386767,10702,16314,13517.232078790665,17877
10,1000,0.4,5418945,10702,16314,13521.304172754288,17943
10,1000,0.4,5353574,10702,16314,13536.360965967178,15988
10,1000,0.4,4928320,10702,16314,13535.490196466446,17842
10,1000,0.4,5401310,10702,16314,13513.010101556778,16034
10,1000,0.4,5465433,10702,16314,13461.410049676895,17781
10,1000,0.4,5807262,10702,16314,13515.939560174942,16098
10,1000,0.4,5932517,10702,16314,13475.970135450363,15904
10,1000,0.4,5929713,10702,16314,13479.61640572548,15998
10,1000,0.4,5719740,10702,16314,13533.862263917923,17947
10,1000,0.4,5895708,10702,16314,13519.25977730751,17906
10,1000,0.4,5882120,10702,16314,13490.593940973282,15906
10,1000,0.4,5477944,10702,16314,13483.650734186172,17909
10,1000,0.4,5609399,10702,16314,13538.560475111008,19763
10,1000,0.4,5691879,10702,16314,13507.662941217422,15898
10,1000,0.4,6802002,10702,16314,13483.58604836464,15940
10,1000,0.4,6629812,10702,16314,13484.090046167374,17881
10,1000,0.4,6694576,10702,16314,13491.987541437149,15904
10,1000,0.4,7069204,10702,16314,13471.37409043312,17810
10,1000,0.4,6789213,10702,16314,13480.970072031021,15952
10,1000,0.4,7171998,10702,16314,13528.536598443985,17838
10,1000,0.4,7055940,10702,16314,13535.998182535172,17858
10,1000,0.4,6825334,10702,16314,13530.852215051651,17824
10,1000,0.4,7240768,10702,16314,13541.426088571548,15980
10,1000,0.4,6854438,10702,16314,13472.693939447403,17859
10,1000,0.4,8171802,10702,16314,13548.991197824478,18100
10,1000,0.4,8024349,10702,16314,13474.48209452629,16010
10,1000,0.4,8000763,10702,16314,13483.857954263687,15942
10,1000,0.4,7668796,10702,16314,13521.418041467667,17893
10,1000,0.4,7672605,10702,16314,13453.98222374916,17782
10,1000,0.4,7573491,10702,16314,13491.389969110489,19382
10,1000,0.4,7964858,10702,16314,13546.250217676163,16040
10,1000,0.4,7910438,10702,16314,13552.498864889145,18419
10,1000,0.4,7585384,10702,16314,13509.230150461197,18253
10,1000,0.4,7608863,10702,16314,13545.006059885025,17971
10,1000,0.4,8674409,10702,16314,13436.210184335709,19992
10,1000,0.4,8496412,10702,16314,13588.619777917862,18397
10,1000,0.4,8384850,10702,16314,13534.712490320206,17937
10,1000,0.4,9050565,10702,16314,13503.197963953018,17875
10,1000,0.4,8823676,10702,16314,13522.08227944374,17967
10,1000,0.4,8526757,10702,16314,13510.258157968521,15974
10,1000,0.4,8427466,10702,16314,13491.438297510147,17935
10,1000,0.4,8635952,10702,16314,13536.819927453995,17991
10,1000,0.4,8959618,10702,16314,13484.677921533585,17849
10,1000,0.4,8986515,10702,16314,13598.22430062294,19817
10,1000,0.4,9427186,10702,16314,13460.737938165665,17778
10,1000,0.4,9955756,10702,16314,13522.070080041885,17905
10,1000,0.4,9384889,10702,16314,13417.158120393753,20072
10,1000,0.4,9234917,10702,16314,13495.896457910538,15886
10,1000,0.4,9338977,10702,16314,13572.65446972847,18481
10,1000,0.4,9742240,10702,16314,13637.09254860878,17919
10,1000,0.4,9719406,10702,16314,13499.806262731552,17897
10,1000,0.4,9520686,10702,16314,13505.929920434952,17857
10,1000,0.4,9915204,10702,16314,13493.229265451431,16006
10,1000,0.4,9695667,10702,16314,13665.538671731949,18172
10,1000,0.4,10806818,10702,16314,13555.804424524307,17847
10,1000,0.4,10337213,10702,16314,13611.330242395401,27300
10,1000,0.4,10477021,10702,16314,13575.01626610756,17863
10,1000,0.4,10185356,10702,16314,13537.192260503769,17830
10,1000,0.4,10758646,10702,16314,13585.326563119888,16114
10,1000,0.4,10301676,10702,16314,13567.026714086533,17861
10,1000,0.4,10660832,10702,16314,13511.11380982399,17991
10,1000,0.4,10511752,10702,16314,13517.29816699028,17897
10,1000,0.4,10694791,10702,16314,13573.221264123917,17931
10,1000,0.4,10338686,10702,16314,13690.117922067642,19819
10,1000,0.4,11055299,10702,16314,13656.677181482315,20065
10,1000,0.4,11349924,10702,16314,13545.575939416885,17877
10,1000,0.4,10972998,10702,16314,13656.013688325882,20131
10,1000,0.4,11256589,10702,16314,13541.91001534462,17870
10,1000,0.4,11026788,10702,16314,13747.877575159073,18207
10,1000,0.4,10980990,10702,16314,13546.505953073502,18169
10,1000,0.4,11483782,10702,16314,13701.850679636002,17933
10,1000,0.4,11686498,10702,16314,13549.078250169754,19463
10,1000,0.4,11673660,10702,16314,13657.105984926224,18065
10,1000,0.4,11050530,10702,16314,13535.48985695839,17863
10,1000,0.4,12727722,10702,16314,13680.518150568008,17975
10,1000,0.4,12692239,10702,16314,13797.043662309647,17989
10,1000,0.4,11878441,10702,16314,13582.700420618057,17869
10,1000,0.4,11904401,10702,16314,13590.553596735,19435
10,1000,0.4,12009349,10702,16314,13622.209867715836,19785
10,1000,0.4,12510543,10702,16314,13655.274047613144,18497
10,1000,0.4,12011634,10702,16314,13600.305525064468,18121
10,1000,0.4,12683608,10702,16314,13823.541945695877,19980
10,1000,0.4,12438988,10702,16314,13543.305948495865,17931
10,1000,0.4,12650791,10702,16314,13558.726167917252,18009
10,1000,0.4,13077976,10702,16314,13785.920921564102,18031
10,1000,0.4,13333383,10702,16314,13576.834003686905,18011
10,1000,0.4,13438891,10702,16314,13634.289979696274,17997
10,1000,0.4,13594114,10702,16314,13599.303047418594,26614
10,1000,0.4,12970687,10702,16314,13647.83225274086,18235
10,1000,0.4,13011644,10702,16314,13679.025471925735,20512
10,1000,0.4,13211156,10702,16314,13570.208593130112,17960
10,1000,0.4,13455527,10702,16314,13620.645302057266,19475
10,1000,0.4,13591996,10702,16314,13673.843267917633,18307
10,1000,0.4,13435094,10702,16314,13656.296528100967,17992
10,1000,0.4,14121109,10702,16314,13752.916626214981,20211
10,1000,0.4,14126524,10702,16314,13515.74122929573,18033
10,1000,0.4,14507823,10702,16314,13721.576003789902,18379
10,1000,0.4,14350291,10702,16314,13678.149963617325,17875
10,1000,0.4,13691521,10702,16314,13607.50650048256,26300
10,1000,0.4,14385521,10702,16314,13696.364755868912,20448
10,1000,0.4,14512510,10702,16314,13728.770924329758,20001
10,1000,0.4,13647264,10702,16314,13826.074499368668,20133
10,1000,0.4,14175471,10702,16314,13696.779451608658,20432
10,1000,0.4,13854137,10702,16314,13662.352321863174,18563
10,1000,0.4,14968609,10702,16314,13620.9367582798,19937
10,1000,0.4,15046712,10702,16314,13672.974800348282,20487
10,1000,0.4,14589548,10702,16314,13622.562616586685,20514
10,1000,0.4,15055658,10702,16314,13679.971653223038,20398
10,1000,0.4,15161935,10702,16314,13636.216186761856,17997
10,1000,0.4,14864728,10702,16314,13632.036070108414,19997
10,1000,0.4,14917577,10702,16314,13632.786454916,18245
10,1000,0.4,14727295,10702,16314,13595.141251802444,18079
10,1000,0.4,15416849,10702,16314,13668.994866132736,18133
10,1000,0.4,14606520,10702,16314,13632.794518709183,19517
10,1000,0.4,15973838,10702,16314,13691.485038518906,18362
10,1000,0.4,15560276,10702,16314,13803.68186211586,18061
10,1000,0.4,15906560,10702,16314,13742.370437860489,18637
10,1000,0.4,15639366,10702,16314,13774.970207452774,20654
10,1000,0.4,15820768,10702,16314,13737.175441980362,18175
10,1000,0.4,16163882,10702,16314,13704.974715471268,18155
10,1000,0.4,15905054,10702,16314,13801.834457159042,25058
10,1000,0.4,15604046,10702,16314,13568.86355805397,18659
10,1000,0.4,15694890,10702,16314,13633.201979398727,18259
10,1000,0.4,15532747,10702,16314,13815.554809808731,18042
10,1000,0.4,16427684,10702,16314,13756.821794748306,20523
10,1000,0.4,16632422,10702,16314,14344.033454656601,20259
10,1000,0.4,16440138,10702,16314,13780.54702782631,18101
10,1000,0.4,16511618,10702,16314,13733.984575510025,20189
10,1000,0.4,16394546,10702,16314,13575.796156167984,18025
10,1000,0.4,16635053,10702,16314,13730.452243089676,27450
10,1000,0.4,16610565,10702,16314,13760.438874483109,19983
